Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Evan Rachel Wood - All Is Found,1,,178,,31462,31462,Evan Rachel Wood,All Is Found
Axwell /\ Ingrosso - Thinking About You,18,,117,,2028,31404,Axwell /\ Ingrosso,Thinking About You
X1 - Like always,1,,145,,31375,31375,X1,Like always
Nadin Amizah - hormat kepada angin,1,,171,,31349,31349,Nadin Amizah,hormat kepada angin
Alesso - Going Dumb - with Stray Kids,1,,182,,31339,31339,Alesso,Going Dumb - with Stray Kids
The Weeknd - Six Feet Under,6,,122,,5977,31338,The Weeknd,Six Feet Under
WENDY - Why Can't You Love Me?,1,,190,,31303,31303,WENDY,Why Can't You Love Me?
NCT 127 - Boom,1,,197,,31202,31202,NCT 127,Boom
Adinda Shalahita - Terbiasa,4,,169,,7922,31182,Adinda Shalahita,Terbiasa
Ardhito Pramono - What Do You Feel About Me,1,,185,,31150,31150,Ardhito Pramono,What Do You Feel About Me
QoryGore - The Beast,2,,113,,17068,31109,QoryGore,The Beast
The Cranberries - Dreams,2,,79,,20656,31097,The Cranberries,Dreams
Noah Kahan - Hurt Somebody,3,,165,,10724,31075,Noah Kahan,Hurt Somebody
Dan Stevens - Evermore,5,,162,,6401,31032,Dan Stevens,Evermore
Camila Cabello - She Loves Control,2,,78,,19955,30969,Camila Cabello,She Loves Control
Avicii - Friend Of Mine,4,,128,,8998,30964,Avicii,Friend Of Mine
Kanye West - Father Stretch My Hands Pt. 1,19,,89,,1895,30954,Kanye West,Father Stretch My Hands Pt. 1
Humood AlKhudher - Kun Anta,19,,110,,1850,30953,Humood AlKhudher,Kun Anta
TOMORROW X TOGETHER - Fairy of Shampoo,1,,161,,30841,30841,TOMORROW X TOGETHER,Fairy of Shampoo
The Weeknd - A Lonely Night,6,,130,,5706,30802,The Weeknd,A Lonely Night
Pamungkas - I Don't Wanna Be Alone,1,,198,,30633,30633,Pamungkas,I Don't Wanna Be Alone
BTS - Butter (Sweeter Remix),1,,164,,30611,30611,BTS,Butter (Sweeter Remix)
BAEKHYUN - Love Scene,1,,198,,30584,30584,BAEKHYUN,Love Scene
IU - Flu,1,,187,,30567,30567,IU,Flu
LANY - Good Girls,5,,121,,7664,30543,LANY,Good Girls
WENDY - Best Friend,1,,198,,30462,30462,WENDY,Best Friend
"Chicco Jerikho - Sahabat Sejati (From ""Filosofi Kopi 2: Ben & Jody"")",5,,145,,6473,30418,Chicco Jerikho,"Sahabat Sejati (From ""Filosofi Kopi 2: Ben & Jody"")"
Salshabilla - Malaikat Baik,5,,104,,7184,30374,Salshabilla,Malaikat Baik
BAEKHYUN - Underwater,1,,138,,30329,30329,BAEKHYUN,Underwater
Young Thug - Gang Up,5,,125,,7671,30323,Young Thug,Gang Up
ITZY - Sorry Not Sorry,1,,161,,30319,30319,ITZY,Sorry Not Sorry
Snow Patrol - Chasing Cars,3,,159,,10785,30204,Snow Patrol,Chasing Cars
Hindia - Wejangan Caca,1,,194,,30118,30118,Hindia,Wejangan Caca
"Jeremy Zucker - always, i'll care",1,,188,,30011,30011,Jeremy Zucker,"always, i'll care"
Lyodra - Sabda Rindu,1,,198,,30002,30002,Lyodra,Sabda Rindu
Tori Kelly - Hollow,23,,103,,1506,29959,Tori Kelly,Hollow
Tiësto - Summer Nights,13,,83,,2991,29897,Tiësto,Summer Nights
Gigi - Yang T'lah Berlalu (Nirwana),12,,149,,2997,29884,Gigi,Yang T'lah Berlalu (Nirwana)
5 Seconds of Summer - No Shame,1,,195,,29745,29745,5 Seconds of Summer,No Shame
Taylor Swift - peace,1,,200,,29723,29723,Taylor Swift,peace
Rapyourbae - Sm:)Le,2,,171,,15190,29691,Rapyourbae,Sm:)Le
Kim Kyung Hee - And I'm here,6,,178,,5250,29680,Kim Kyung Hee,And I'm here
Veeno - Ferrari,3,,104,,13410,29653,Veeno,Ferrari
SuperM - I Can't Stand The Rain,1,,169,,29492,29492,SuperM,I Can't Stand The Rain
TOMORROW X TOGETHER - Maze in the Mirror,1,,173,,29420,29420,TOMORROW X TOGETHER,Maze in the Mirror
Sam Fischer - This City,1,,193,,29401,29401,Sam Fischer,This City
The Ronettes - Sleigh Ride,1,,172,,29391,29391,The Ronettes,Sleigh Ride
Selena Gomez - Good For You,17,,130,,2048,29378,Selena Gomez,Good For You
Ghifarr - Telah Memilihmu,5,,162,,6757,29354,Ghifarr,Telah Memilihmu
Gisel - Cara Lupakanmu,7,,110,,5016,29308,Gisel,Cara Lupakanmu
eAeon - Don't,1,,176,,29108,29108,eAeon,Don't
BTS - Make It Right,1,,184,,29084,29084,BTS,Make It Right
The SIGIT - Another Day,1,,149,,29063,29063,The SIGIT,Another Day
Rahmania Astrini - Menua Bersama,3,,164,,9868,28998,Rahmania Astrini,Menua Bersama
Action Bronson - Standing in the Rain,12,,139,,2798,28978,Action Bronson,Standing in the Rain
Bastille - Good Grief,14,,90,,2802,28948,Bastille,Good Grief
Coldplay - A Head Full of Dreams,5,,141,,6790,28939,Coldplay,A Head Full of Dreams
"SEVENTEEN - Same dream, same mind, same night",1,,184,,28888,28888,SEVENTEEN,"Same dream, same mind, same night"
Avicii - Silhouettes - Original Radio Edit,2,,65,,18854,28863,Avicii,Silhouettes - Original Radio Edit
NCT DREAM - Chewing Gum,10,,145,,3430,28808,NCT DREAM,Chewing Gum
gnash - superlit,3,,144,,10710,28745,gnash,superlit
Adam Mitchell - Days In The Sun,5,,173,,6095,28742,Adam Mitchell,Days In The Sun
"RAN - Nyanyian Harapan (From ""I Am Hope"")",19,,71,,2046,28705,RAN,"Nyanyian Harapan (From ""I Am Hope"")"
Pitbull - Messin' Around,18,,84,,2123,28663,Pitbull,Messin' Around
Efek Rumah Kaca - Tiba-Tiba Batu,1,,165,,28614,28614,Efek Rumah Kaca,Tiba-Tiba Batu
The Kid LAROI - WITHOUT YOU,1,,197,,28555,28555,The Kid LAROI,WITHOUT YOU
Moon Sujin - The Moon (Feat. TAEIL of NCT),1,,182,,28455,28455,Moon Sujin,The Moon (Feat. TAEIL of NCT)
Seventeen - Ayah,2,,190,,14973,28453,Seventeen,Ayah
NCT 127 - Make Your Day,1,,180,,28441,28441,NCT 127,Make Your Day
Quarterjack - #IDONTNEEDNOPETERPANTOSHOWMEWHATTODO,2,,102,,14426,28398,Quarterjack,#IDONTNEEDNOPETERPANTOSHOWMEWHATTODO
Arctic Monkeys - Tranquility Base Hotel & Casino,2,,76,,18565,28382,Arctic Monkeys,Tranquility Base Hotel & Casino
Sam Smith - Lay Me Down,4,,169,,9255,28305,Sam Smith,Lay Me Down
TOMORROW X TOGETHER - Eternally,1,,183,,28177,28177,TOMORROW X TOGETHER,Eternally
Avicii - I Could Be The One (Avicii Vs. Nicky Romero) - Nicktim / Radio Edit,2,,67,,18394,28116,Avicii,I Could Be The One (Avicii Vs. Nicky Romero) - Nicktim / Radio Edit
Maher Zain - Peace Be Upon You,1,,184,,27802,27802,Maher Zain,Peace Be Upon You
Lauv - Changes,1,,188,,27779,27779,Lauv,Changes
Maroon 5 - Maps,19,,146,,1893,27562,Maroon 5,Maps
TWICE - OXYGEN,1,,198,,27494,27494,TWICE,OXYGEN
88rising - Strange Land,1,,199,,27379,27379,88rising,Strange Land
Ed Sheeran - Perfect - Acoustic,3,,179,,9924,27346,Ed Sheeran,Perfect - Acoustic
Linkin Park - BURN IT DOWN,2,,70,,19442,27252,Linkin Park,BURN IT DOWN
Armand Maulana - Sebelah Mata,5,,108,,6594,27089,Armand Maulana,Sebelah Mata
BAEKHYUN - Ghost,1,,167,,27079,27079,BAEKHYUN,Ghost
Katy Perry - Witness,3,,62,,14911,27030,Katy Perry,Witness
EXO - Electric Kiss,2,,104,,15036,27009,EXO,Electric Kiss
"P!nk - Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",20,,123,,1813,27006,P!nk,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")"
Stray Kids - Mixtape : OH,1,,194,,26864,26864,Stray Kids,Mixtape : OH
Linkin Park - Bleed It Out,2,,72,,19115,26813,Linkin Park,Bleed It Out
Rich Brian - watch out!,2,,80,,17381,26802,Rich Brian,watch out!
Camila Cabello - Shameless,1,,185,,26745,26745,Camila Cabello,Shameless
ODDS - Kupilih Kau Tanpa Alasan,20,,76,,1793,26736,ODDS,Kupilih Kau Tanpa Alasan
Arctic Monkeys - One Point Perspective,2,,85,,17294,26704,Arctic Monkeys,One Point Perspective
Ben Sihombing - Set Me Free,19,,93,,1864,26572,Ben Sihombing,Set Me Free
Red Hot Chili Peppers - Dark Necessities,15,,78,,2660,26559,Red Hot Chili Peppers,Dark Necessities
NIKI - urs,1,,133,,26546,26546,NIKI,urs
Ramengvrl - CA$HMERE,2,,113,,15980,26541,Ramengvrl,CA$HMERE
Michael Bublé - Nobody But Me,7,,74,,5760,26509,Michael Bublé,Nobody But Me
HONNE - Feels So Good ◑,2,,184,,13350,26504,HONNE,Feels So Good ◑
PRODUCE X 101 - Boyness,1,,165,,26490,26490,PRODUCE X 101,Boyness
Avicii - For A Better Day,2,,70,,17687,26479,Avicii,For A Better Day
MØ - Drum,6,,84,,6876,26437,MØ,Drum
AKMU - DINOSAUR,4,,186,,6773,26405,AKMU,DINOSAUR
Loote - Your Side Of The Bed,3,,158,,10110,26402,Loote,Your Side Of The Bed
Aviva - Princesses Don't Cry,1,,197,,26395,26395,Aviva,Princesses Don't Cry
Hollygme - Build,2,,89,,15922,26247,Hollygme,Build
After School - bang,1,,195,,26236,26236,After School,bang
iKON - FREEDOM,2,,176,,13299,26177,iKON,FREEDOM
Anda - Menghitung Hari 2,1,,200,,26116,26116,Anda,Menghitung Hari 2
Justin Timberlake - Supplies,2,,95,,15483,26096,Justin Timberlake,Supplies
"NCT U - 일곱 번째 감각 The 7th Sense (Sung by TAEYONG, MARK, JAEHYUN, DOYOUNG, TEN)",18,,79,,2164,26077,NCT U,"일곱 번째 감각 The 7th Sense (Sung by TAEYONG, MARK, JAEHYUN, DOYOUNG, TEN)"
SEVENTEEN - Fear,1,,199,,26060,26060,SEVENTEEN,Fear
"Efek Rumah Kaca - Seperti Rahim Ibu (From ""Mata Najwa"")",1,,190,,25923,25923,Efek Rumah Kaca,"Seperti Rahim Ibu (From ""Mata Najwa"")"
Ariana Grande - raindrops (an angel cried),2,,128,,14794,25646,Ariana Grande,raindrops (an angel cried)
EXO - Universe - CD Version,1,,47,,25591,25591,EXO,Universe - CD Version
Bruno Mars - Straight Up & Down,5,,148,,5541,25588,Bruno Mars,Straight Up & Down
EXO - Fall,2,,100,,14413,25562,EXO,Fall
LAY - Sheep (Alan Walker Relift),1,,61,,25559,25559,LAY,Sheep (Alan Walker Relift)
POTRET - Salah,10,,103,,3201,25526,POTRET,Salah
iKON - DON'T LET ME KNOW,1,,85,,25468,25468,iKON,DON'T LET ME KNOW
Emma Watson - Belle,4,,131,,6794,25467,Emma Watson,Belle
John Mayer - Emoji of a Wave,4,,80,,9588,25405,John Mayer,Emoji of a Wave
Taylor Swift - I Think He Knows,1,,182,,25386,25386,Taylor Swift,I Think He Knows
Daniel Bedingfield - If You're Not The One,7,,164,,5124,25265,Daniel Bedingfield,If You're Not The One
NIKI - I Like U,1,,199,,25146,25146,NIKI,I Like U
Michael Tee - Oh Baby,2,,98,,14588,25128,Michael Tee,Oh Baby
T-Five - Yang Terindah,7,,148,,3890,25021,T-Five,Yang Terindah
"Céline Dion - Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",4,,130,,7002,24976,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast"""
CIX - Movie Star,1,,184,,24943,24943,CIX,Movie Star
Linkin Park - Breaking The Habit,2,,78,,17535,24934,Linkin Park,Breaking The Habit
Why Don't We - Talk,2,,172,,12779,24893,Why Don't We,Talk
Taylor Swift - Miss Americana & The Heartbreak Prince,1,,188,,24822,24822,Taylor Swift,Miss Americana & The Heartbreak Prince
Rich Brian - Vacant,1,,189,,24760,24760,Rich Brian,Vacant
Love Potion - Rollin' Rollin',2,,162,,14166,24640,Love Potion,Rollin' Rollin'
Sheryl Sheinafia - Kutunggu Kau Putus,1,,200,,24639,24639,Sheryl Sheinafia,Kutunggu Kau Putus
CJR - Jatuh Cinta,7,,107,,5186,24493,CJR,Jatuh Cinta
BTS - INTRO : Ringwanderung,2,,118,,13354,24396,BTS,INTRO : Ringwanderung
BTS - OUTRO : Crack,2,,106,,13862,24304,BTS,OUTRO : Crack
Mike Mohede - Sahabat Jadi Cinta,9,,73,,4503,24244,Mike Mohede,Sahabat Jadi Cinta
Rich Brian - No Worries,1,,194,,24239,24239,Rich Brian,No Worries
Rich Brian - Arizona,2,,146,,12580,24219,Rich Brian,Arizona
D’MASIV - Pernah Memiliki Feat. David NOAH,2,,111,,15510,24188,D’MASIV,Pernah Memiliki Feat. David NOAH
EXO - Good Night,2,,116,,13498,24135,EXO,Good Night
Troye Sivan - The Good Side,2,,106,,14270,24057,Troye Sivan,The Good Side
Secondhand Serenade - Lost - Acoustic Version,4,,106,,7667,23997,Secondhand Serenade,Lost - Acoustic Version
Young Lex - GGS - Ganteng Ganteng Swag,7,,164,,3800,23992,Young Lex,GGS - Ganteng Ganteng Swag
The 1975 - The Sound,16,,95,,2779,23988,The 1975,The Sound
MAX - Still New York,2,,186,,12832,23956,MAX,Still New York
Barasuara - Pikiran dan Perjalanan,1,,127,,23789,23789,Barasuara,Pikiran dan Perjalanan
Banda Neira - Hujan di Mimpi,9,,128,,8111,23724,Banda Neira,Hujan di Mimpi
Kahitna - Cinta Sudah Lewat,19,,112,,1590,23711,Kahitna,Cinta Sudah Lewat
Nidji - Generasi 4G,20,,78,,1437,23670,Nidji,Generasi 4G
Maggie Rogers - Alaska,11,,88,,2803,23607,Maggie Rogers,Alaska
"SEUNGRI - 1, 2, 3!",2,,169,,12330,23435,SEUNGRI,"1, 2, 3!"
Jonas Blue - Rise,1,,133,,23393,23393,Jonas Blue,Rise
BTS - Begin,6,,108,,5305,23353,BTS,Begin
Kygo - Fragile,19,,121,,1435,23348,Kygo,Fragile
Red Velvet - You Better Know,3,,100,,8124,23174,Red Velvet,You Better Know
Coldplay - A L I E N S,2,,60,,15405,23087,Coldplay,A L I E N S
Mytha Lestari - Denganmu Cinta,11,,112,,2731,22916,Mytha Lestari,Denganmu Cinta
Radiohead - Burn the Witch,12,,59,,3546,22912,Radiohead,Burn the Witch
WINNER - ISLAND,3,,139,,7969,22910,WINNER,ISLAND
Christi Colondam - Maaf Cintamu Di Aku,4,,91,,8210,22880,Christi Colondam,Maaf Cintamu Di Aku
TAEYEON - Cover up,3,,94,,8736,22783,TAEYEON,Cover up
EXO - Lights Out,2,,127,,12796,22736,EXO,Lights Out
Adrian Khalif - Flawless / Merona,2,,98,,14450,22564,Adrian Khalif,Flawless / Merona
Emma Watson - Something There,4,,140,,5827,22510,Emma Watson,Something There
CHEN - Sorry not sorry,1,,173,,22366,22366,CHEN,Sorry not sorry
Dawin - Throwback,13,,106,,2121,22266,Dawin,Throwback
Lauv - Don't Matter - Recorded at Spotify Studios NYC,3,,176,,7996,22250,Lauv,Don't Matter - Recorded at Spotify Studios NYC
DAY6 - Shoot Me,2,,193,,11250,22039,DAY6,Shoot Me
Rudimental - Lay It All on Me,11,,43,,3934,21928,Rudimental,Lay It All on Me
Bunga Citra Lestari - Mungkin Suatu Hari,17,,81,,1554,21849,Bunga Citra Lestari,Mungkin Suatu Hari
iKON - ADORE YOU,1,,110,,21789,21789,iKON,ADORE YOU
Isyana Sarasvati - Lagu Cinta,1,,183,,21747,21747,Isyana Sarasvati,Lagu Cinta
Drake - Talk Up,2,,152,,11747,21594,Drake,Talk Up
Yo Preston - Love Yourself vs F*CK Yourself - Love Yourself Response,18,,94,,1478,21592,Yo Preston,Love Yourself vs F*CK Yourself - Love Yourself Response
Glenn Fredly - Tanda Mata,6,,74,,6104,21529,Glenn Fredly,Tanda Mata
Iwa K - Bebas,15,,154,,1821,21443,Iwa K,Bebas
Dan Stevens - Evermore,4,,156,,5555,21413,Dan Stevens,Evermore
Shawn Mendes - Lights On,5,,68,,7879,21324,Shawn Mendes,Lights On
Juicy Luicy - Mawar Jingga,1,,170,,21250,21250,Juicy Luicy,Mawar Jingga
Kygo - Not Ok,1,,191,,21226,21226,Kygo,Not Ok
XXXTENTACION - Look At Me!,2,,164,,11898,21187,XXXTENTACION,Look At Me!
Zedd - True Colors,12,,65,,3136,21143,Zedd,True Colors
Mark Ronson - Uptown Funk,17,,126,,3070,21121,Mark Ronson,Uptown Funk
Marshmello - Light It Up,1,,178,,21096,21096,Marshmello,Light It Up
NIKI - odds,1,,182,,21049,21049,NIKI,odds
Westlife - More than Words,4,,163,,5754,21044,Westlife,More than Words
Pinkfong - Baby Shark,3,,160,,7070,20876,Pinkfong,Baby Shark
Hardwell - Run Wild,17,,94,,1464,20847,Hardwell,Run Wild
Gavin James - Hearts On Fire,2,,111,,12402,20846,Gavin James,Hearts On Fire
Maudy Ayunda - We Don't (Still Water),2,,142,,11057,20834,Maudy Ayunda,We Don't (Still Water)
Shawn Mendes - Fallin' All In You,2,,170,,11473,20828,Shawn Mendes,Fallin' All In You
BTS - 피 땀 눈물,3,,184,,7295,20794,BTS,피 땀 눈물
CHEN - Love words,1,,187,,20766,20766,CHEN,Love words
DJ Snake - Broken Summer,2,,107,,12828,20700,DJ Snake,Broken Summer
will.i.am - Boys & Girls,14,,67,,2431,20687,will.i.am,Boys & Girls
Kemal Palevi - Anjay,4,,127,,6719,20624,Kemal Palevi,Anjay
EXO - 부메랑 Boomerang,2,,115,,11024,20567,EXO,부메랑 Boomerang
Endank Soekamti - Sampai Jumpa,2,,139,,11157,20518,Endank Soekamti,Sampai Jumpa
Wanna One - Wanna,2,,161,,10520,20455,Wanna One,Wanna
Fifth Harmony - Angel,2,,72,,13767,20371,Fifth Harmony,Angel
Fergie - M.I.L.F. $,13,,118,,1858,20371,Fergie,M.I.L.F. $
blink-182 - She's Out Of Her Mind,12,,83,,3161,20369,blink-182,She's Out Of Her Mind
iKON - PERFECT,1,,122,,20337,20337,iKON,PERFECT
Adam Mitchell - Days In The Sun,4,,169,,5267,20316,Adam Mitchell,Days In The Sun
Kygo - I'm in Love,14,,62,,3155,20267,Kygo,I'm in Love
EXID - Me & You,1,,198,,20255,20255,EXID,Me & You
Ghaitsa Kenang - Jika,2,,150,,10922,20222,Ghaitsa Kenang,Jika
Drake - Hype,11,,108,,2069,20196,Drake,Hype
HONNE - Crying Over You ◐,1,,191,,20006,20006,HONNE,Crying Over You ◐
Sia - No New Friends,1,,192,,19987,19987,Sia,No New Friends
Amy Kaylee -,2,,99,,10156,19960,Amy Kaylee -,
Marian Hill - Down,4,,184,,5229,19888,Marian Hill,Down
Cyrus Smith - Bagz,2,,120,,11999,19853,Cyrus Smith,Bagz
"TheOvertunes - Bukan Sekedar Kata (from ""Susah Sinyal"")",2,,156,,10549,19733,TheOvertunes,"Bukan Sekedar Kata (from ""Susah Sinyal"")"
HONNE - Good Together,3,,118,,6971,19669,HONNE,Good Together
Martin Garrix - Pizza,2,,88,,13125,19646,Martin Garrix,Pizza
BIGBANG - BANG BANG BANG,5,,166,,4352,19609,BIGBANG,BANG BANG BANG
LANY - ILYSB - STRIPPED,2,,183,,9729,19446,LANY,ILYSB - STRIPPED
TAEYEON - 11:11 - Instrumental,3,,80,,7800,19355,TAEYEON,11:11 - Instrumental
Chilla Kiana - A Copy Of You,9,,97,,2877,19329,Chilla Kiana,A Copy Of You
ZAYN - BeFoUr,13,,58,,1821,19094,ZAYN,BeFoUr
BTS - Awake,5,,128,,4696,19059,BTS,Awake
Why Don't We - I Don't Belong In This Club,1,,199,,18917,18917,Why Don't We,I Don't Belong In This Club
MYMP - Tell Me Where It Hurts,9,,104,,3019,18854,MYMP,Tell Me Where It Hurts
Ariana Grande - Moonlight,12,,112,,1818,18822,Ariana Grande,Moonlight
ZAYN - Fingers,1,,140,,18819,18819,ZAYN,Fingers
Martin Garrix - Now That I've Found You,16,,112,,1342,18786,Martin Garrix,Now That I've Found You
James Bay - Peer Pressure,1,,179,,18776,18776,James Bay,Peer Pressure
SUPER JUNIOR - Animals,1,,127,,18672,18672,SUPER JUNIOR,Animals
Billie Eilish - my strange addiction,1,,198,,18643,18643,Billie Eilish,my strange addiction
Steve Aoki - Are You Lonely,1,,199,,18638,18638,Steve Aoki,Are You Lonely
Normani - Checklist,1,,148,,18562,18562,Normani,Checklist
Billie Eilish - listen before i go,1,,200,,18503,18503,Billie Eilish,listen before i go
Ellie Goulding - On My Mind,15,,127,,1449,18352,Ellie Goulding,On My Mind
Adhitia Sofyan - Find Who You Are,14,,112,,1729,18164,Adhitia Sofyan,Find Who You Are
J. Cole - Deja Vu,4,,162,,4873,18114,J. Cole,Deja Vu
Drake - Get It Together,3,,153,,6652,18087,Drake,Get It Together
Mocca - Good Morning Song,14,,102,,1584,18082,Mocca,Good Morning Song
The Weeknd - Stargirl Interlude,4,,165,,4817,18011,The Weeknd,Stargirl Interlude
The Weeknd - I Was Never There,2,,171,,9168,17839,The Weeknd,I Was Never There
The Weeknd - Hurt You,2,,168,,8981,17771,The Weeknd,Hurt You
Barasuara - Seribu Racun,1,,200,,17762,17762,Barasuara,Seribu Racun
Endah N Rhesa - We,1,,137,,17708,17708,Endah N Rhesa,We
NCT - Black on Black,2,,182,,8936,17697,NCT,Black on Black
Raisa - Biarkanlah - Acoustic,1,,87,,17661,17661,Raisa,Biarkanlah - Acoustic
"Hivi! - Jatuh, Bangkit Kembali!",1,,188,,17631,17631,Hivi!,"Jatuh, Bangkit Kembali!"
ZAYN - sHe,10,,47,,2639,17559,ZAYN,sHe
Tim Berg - Seek Bromance - Avicii Vocal Edit,1,,72,,17525,17525,Tim Berg,Seek Bromance - Avicii Vocal Edit
Guns N' Roses - Welcome To The Jungle,1,,184,,17523,17523,Guns N' Roses,Welcome To The Jungle
Dipha Barus - All Good - Acoustic Version,2,,186,,8727,17430,Dipha Barus,All Good - Acoustic Version
WINNER - MILLIONS - KR Ver.,1,,177,,17258,17258,WINNER,MILLIONS - KR Ver.
Harry Styles - Carolina,3,,164,,6177,17250,Harry Styles,Carolina
Maudy Ayunda - Jakarta Ramai,14,,106,,1457,17244,Maudy Ayunda,Jakarta Ramai
Rihanna - Sledgehammer,9,,81,,3359,17135,Rihanna,Sledgehammer
David Guetta - Light My Body Up,2,,65,,12167,17098,David Guetta,Light My Body Up
BIGBANG - Let's not fall in love,3,,114,,6585,17008,BIGBANG,Let's not fall in love
Guns N' Roses - Paradise City,1,,191,,16934,16934,Guns N' Roses,Paradise City
j-hope - Blue Side (Outro),1,,101,,16882,16882,j-hope,Blue Side (Outro)
BAEKHYUN - 바래다줄게 Take You Home,3,,140,,5767,16873,BAEKHYUN,바래다줄게 Take You Home
BTS - Save ME,7,,152,,5373,16809,BTS,Save ME
A Boogie Wit da Hoodie - Look Back At It,1,,198,,16581,16581,A Boogie Wit da Hoodie,Look Back At It
Maruli Tampubolon - Butterfly,13,,99,,1540,16555,Maruli Tampubolon,Butterfly
IU - Through the Night,3,,159,,5822,16552,IU,Through the Night
"Train - Hey, Soul Sister",2,,136,,8759,16515,Train,"Hey, Soul Sister"
Danilla - Aaa,2,,130,,8851,16486,Danilla,Aaa
Avicii - Addicted To You,1,,80,,16472,16472,Avicii,Addicted To You
BTS - Stigma,4,,115,,5040,16356,BTS,Stigma
2NE1 - Goodbye,3,,133,,6216,16354,2NE1,Goodbye
Base Jam - Bukan Pujangga ( 1998 ),6,,153,,3083,16336,Base Jam,Bukan Pujangga ( 1998 )
Nick Jonas - Champagne Problems,10,,61,,3125,16283,Nick Jonas,Champagne Problems
JP Cooper - She's On My Mind,2,,125,,8981,16189,JP Cooper,She's On My Mind
Paul & Gita - Seandainya,3,,169,,5910,16089,Paul & Gita,Seandainya
Martin Garrix - Burn Out,1,,159,,15858,15858,Martin Garrix,Burn Out
Sia - Mountains,1,,186,,15832,15832,Sia,Mountains
David Guetta - Where Them Girls At,1,,79,,15825,15825,David Guetta,Where Them Girls At
Virzha - Kita Yang Beda,12,,104,,1575,15783,Virzha,Kita Yang Beda
ZAYN - Good Years,1,,199,,15772,15772,ZAYN,Good Years
BAEKHYUN - YOUNG,1,,159,,15721,15721,BAEKHYUN,YOUNG
Radiohead - Daydreaming,8,,69,,2847,15601,Radiohead,Daydreaming
LeeHi - MY LOVE,4,,121,,4840,15573,LeeHi,MY LOVE
Trisouls - Love,1,,117,,15478,15478,Trisouls,Love
Linkin Park - From The Inside,1,,87,,15461,15461,Linkin Park,From The Inside
NCT DREAM - 마지막 첫사랑 My First and Last,3,,140,,6203,15450,NCT DREAM,마지막 첫사랑 My First and Last
NIKI - See U Never,2,,145,,8074,15445,NIKI,See U Never
Charlie Puth - Attention - Acoustic,2,,111,,9081,15436,Charlie Puth,Attention - Acoustic
Calvin Jeremy - Tak Berdua,8,,80,,2692,15412,Calvin Jeremy,Tak Berdua
Jennifer Lopez - Ain't Your Mama,9,,60,,3135,15390,Jennifer Lopez,Ain't Your Mama
Justin Timberlake - SoulMate,1,,112,,15377,15377,Justin Timberlake,SoulMate
Ahmad Abdul - Coming Home,1,,184,,15205,15205,Ahmad Abdul,Coming Home
Yura Yunita - Takkan Apa,1,,134,,15194,15194,Yura Yunita,Takkan Apa
boy pablo - Losing You,1,,192,,15183,15183,boy pablo,Losing You
Carly Rae Jepsen - Cut To The Feeling,2,,126,,8041,15094,Carly Rae Jepsen,Cut To The Feeling
