Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Agust D - AMYGDALA,1,,166,,1392,1392,Agust D,AMYGDALA
21 Savage - Snitches & Rats (Interlude),1,,88,,1391,1391,21 Savage,Snitches & Rats (Interlude)
Ariana Grande - imperfect for you,1,,170,,1391,1391,Ariana Grande,imperfect for you
Lil Pump - Drop Out,1,,55,,1390,1390,Lil Pump,Drop Out
James Bay - Peer Pressure,1,,54,,1390,1390,James Bay,Peer Pressure
Lil Uzi Vert - Lotus,1,,63,,1390,1390,Lil Uzi Vert,Lotus
Ez Mil - Realest,1,,156,,1389,1389,Ez Mil,Realest
Rita Ora - Summer Love,1,,45,,1389,1389,Rita Ora,Summer Love
NF - CLOUDS,1,,56,,1389,1389,NF,CLOUDS
KSI - Madness,1,,80,,1388,1388,KSI,Madness
Gerača Bērni - Lajmīgu Jauno Gadu,1,,182,,1386,1386,Gerača Bērni,Lajmīgu Jauno Gadu
ScHoolboy Q - Attention,1,,57,,1386,1386,ScHoolboy Q,Attention
Lana Del Rey - White Dress,1,,62,,1386,1386,Lana Del Rey,White Dress
Nicki Minaj - Familia,1,,54,,1386,1386,Nicki Minaj,Familia
Shawn Mendes - Lost In Japan - Remix,1,,52,,1386,1386,Shawn Mendes,Lost In Japan - Remix
Linkin Park - She Couldn't,1,,69,,1385,1385,Linkin Park,She Couldn't
PHARAOH - Идиот,1,,111,,1385,1385,PHARAOH,Идиот
Post Malone - Something Real,1,,169,,1385,1385,Post Malone,Something Real
Trippie Redd - Danny Phantom,1,,74,,1385,1385,Trippie Redd,Danny Phantom
OG Buda - Бэйбитрон,1,,105,,1385,1385,OG Buda,Бэйбитрон
OG Buda - Сандэй Сервис,1,,171,,1384,1384,OG Buda,Сандэй Сервис
Mac Miller - Hurt Feelings,1,,51,,1384,1384,Mac Miller,Hurt Feelings
Joni Mitchell - River,1,,197,,1383,1383,Joni Mitchell,River
$uicideboy$ - SHAMELESS $UICIDE,1,,160,,1383,1383,$uicideboy$,SHAMELESS $UICIDE
MORGENSHTERN - ИСКУССТВО ЗА 90900 (СКИТ),1,,101,,1382,1382,MORGENSHTERN,ИСКУССТВО ЗА 90900 (СКИТ)
JID - 151 Rum,1,,151,,1381,1381,JID,151 Rum
Julia Michaels - Anxiety,1,,55,,1380,1380,Julia Michaels,Anxiety
Limp Bizkit - Behind Blue Eyes,1,,66,,1377,1377,Limp Bizkit,Behind Blue Eyes
"Dream, Ivory - welcome and goodbye",1,,196,,1376,1376,"Dream, Ivory",welcome and goodbye
Trench Mafia Locco - Kauja pie Knipskas 2,1,,65,,1376,1376,Trench Mafia Locco,Kauja pie Knipskas 2
Andrew Underberg - Hell’s Greatest Dad,1,,198,,1376,1376,Andrew Underberg,Hell’s Greatest Dad
Logic - COMMANDO,1,,40,,1375,1375,Logic,COMMANDO
Stray Kids - Youtiful,1,,180,,1375,1375,Stray Kids,Youtiful
Arctic Monkeys - Golden Trunks,1,,46,,1372,1372,Arctic Monkeys,Golden Trunks
A$AP Rocky - Changes,1,,57,,1370,1370,A$AP Rocky,Changes
Raimonds Pauls - Mēmā Dziesma,1,,178,,1370,1370,Raimonds Pauls,Mēmā Dziesma
Ariana Grande - R.E.M,1,,62,,1370,1370,Ariana Grande,R.E.M
Bring Me The Horizon - LosT,1,,135,,1369,1369,Bring Me The Horizon,LosT
Taylor Swift - seven,1,,63,,1369,1369,Taylor Swift,seven
Demi Lovato - Anyone,1,,64,,1368,1368,Demi Lovato,Anyone
$uicideboy$ - Genesis,1,,111,,1368,1368,$uicideboy$,Genesis
Oxxxymiron - Непрожитая жизнь,1,,102,,1368,1368,Oxxxymiron,Непрожитая жизнь
Imagine Dragons - Boomerang,1,,62,,1367,1367,Imagine Dragons,Boomerang
A$AP Rocky - Peso,1,,96,,1367,1367,A$AP Rocky,Peso
Tiësto - Chills (LA Hills),1,,180,,1366,1366,Tiësto,Chills (LA Hills)
KSI - How It Feel,1,,77,,1366,1366,KSI,How It Feel
Linkin Park - Crawling,1,,50,,1366,1366,Linkin Park,Crawling
Arturs Skutelis un Tvērumi - Laikatrīce,1,,105,,1365,1365,Arturs Skutelis un Tvērumi,Laikatrīce
Eliots - Ho Chi Minh City,1,,70,,1365,1365,Eliots,Ho Chi Minh City
MADARA - Esamība,1,,37,,1365,1365,MADARA,Esamība
Joji - BLAHBLAHBLAH DEMO,1,,158,,1364,1364,Joji,BLAHBLAHBLAH DEMO
Kid Cudi - Lord I Know,1,,119,,1364,1364,Kid Cudi,Lord I Know
A$AP Ferg - Move Ya Hips,1,,61,,1363,1363,A$AP Ferg,Move Ya Hips
OBLADAET - MB,1,,98,,1362,1362,OBLADAET,MB
Miley Cyrus - Jaded,1,,154,,1362,1362,Miley Cyrus,Jaded
LIL KRYSTALLL - Матильда,1,,110,,1361,1361,LIL KRYSTALLL,Матильда
6LACK - Pretty Little Fears,1,,59,,1360,1360,6LACK,Pretty Little Fears
KSI - You,1,,82,,1360,1360,KSI,You
Taylor Swift - Mr. Perfectly Fine (Taylor’s Version) (From The Vault),1,,71,,1359,1359,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault)
Pop Smoke - Creature,1,,63,,1359,1359,Pop Smoke,Creature
21 Savage - Intro,1,,91,,1359,1359,21 Savage,Intro
Tame Impala - Instant Destiny,1,,65,,1359,1359,Tame Impala,Instant Destiny
Jason Mraz - Winter Wonderland - Bonus Track,1,,155,,1358,1358,Jason Mraz,Winter Wonderland - Bonus Track
Dido - Christmas Day,1,,52,,1357,1357,Dido,Christmas Day
Zemfira - ромашки,1,,157,,1357,1357,Zemfira,ромашки
PARTYNEXTDOOR - Loyal,1,,49,,1357,1357,PARTYNEXTDOOR,Loyal
Bermudu Divstūris - Dakteris DRE,1,,158,,1356,1356,Bermudu Divstūris,Dakteris DRE
The 1975 - It's Not Living (If It's Not With You),1,,51,,1356,1356,The 1975,It's Not Living (If It's Not With You)
Playboi Carti - F33l Lik3 Dyin,1,,116,,1355,1355,Playboi Carti,F33l Lik3 Dyin
Lana Del Rey - Let Me Love You Like A Woman,1,,81,,1354,1354,Lana Del Rey,Let Me Love You Like A Woman
Future - I'M DAT N****,1,,117,,1353,1353,Future,I'M DAT N****
Lil Peep - Fangirl,1,,52,,1353,1353,Lil Peep,Fangirl
Eminem - Black Magic,1,,97,,1353,1353,Eminem,Black Magic
Arturs Skutelis un Tvērumi - Atā,1,,109,,1353,1353,Arturs Skutelis un Tvērumi,Atā
Pop Smoke - Top Shotta,1,,85,,1353,1353,Pop Smoke,Top Shotta
Mumford & Sons - Beloved,1,,49,,1353,1353,Mumford & Sons,Beloved
Arctic Monkeys - Jet Skis On The Moat,1,,158,,1352,1352,Arctic Monkeys,Jet Skis On The Moat
CHASE B - Ring Ring,1,,179,,1352,1352,CHASE B,Ring Ring
Būū - Sieviete Dieviete,1,,70,,1351,1351,Būū,Sieviete Dieviete
Sia - Courage to Change,1,,86,,1351,1351,Sia,Courage to Change
XXXTENTACION - Riot,1,,59,,1351,1351,XXXTENTACION,Riot
UMI - wherever u r (ft. V of BTS),1,,175,,1350,1350,UMI,wherever u r (ft. V of BTS)
Joji - 1AM FREESTYLE,1,,161,,1349,1349,Joji,1AM FREESTYLE
LeAnn Rimes - I Still Believe in Santa Claus - North Pole Mix,1,,157,,1349,1349,LeAnn Rimes,I Still Believe in Santa Claus - North Pole Mix
Arturs Skutelis un Tvērumi - Pakļaušanās,1,,110,,1349,1349,Arturs Skutelis un Tvērumi,Pakļaušanās
Hurts - Stay,1,,135,,1348,1348,Hurts,Stay
Borowa MC - Vysskaistuokajai Meitinai,1,,149,,1348,1348,Borowa MC,Vysskaistuokajai Meitinai
FRIENDLY THUG 52 NGG - No Gletcher Gang,1,,199,,1345,1345,FRIENDLY THUG 52 NGG,No Gletcher Gang
Eminem - Revival (Interlude),1,,57,,1345,1345,Eminem,Revival (Interlude)
Playboi Carti - On That Time,1,,117,,1345,1345,Playboi Carti,On That Time
Gustavo Mota - Toccata,1,,44,,1345,1345,Gustavo Mota,Toccata
Eminem - Framed,1,,58,,1344,1344,Eminem,Framed
Pop Smoke - Mr. Jones,1,,87,,1343,1343,Pop Smoke,Mr. Jones
Limp Bizkit - My Generation,1,,70,,1343,1343,Limp Bizkit,My Generation
Кореш - Толпа,1,,108,,1342,1342,Кореш,Толпа
GONE.Fludd - OVERHEAVEN,1,,137,,1342,1342,GONE.Fludd,OVERHEAVEN
Lovejoy - Portrait of a Blank Slate,1,,188,,1340,1340,Lovejoy,Portrait of a Blank Slate
INSTASAMKA - Волосы назад,1,,140,,1339,1339,INSTASAMKA,Волосы назад
Kygo - The Truth,1,,80,,1339,1339,Kygo,The Truth
Empire Of The Sun - We Are The People - southstar Remix,1,,190,,1338,1338,Empire Of The Sun,We Are The People - southstar Remix
BLACKPINK - Yeah Yeah Yeah,1,,118,,1338,1338,BLACKPINK,Yeah Yeah Yeah
Kings of Leon - Stormy Weather,1,,67,,1337,1337,Kings of Leon,Stormy Weather
Stray Kids - Lonely St.,1,,94,,1337,1337,Stray Kids,Lonely St.
Metallica - 72 Seasons,1,,174,,1337,1337,Metallica,72 Seasons
Dua Lipa - Levitating,1,,75,,1336,1336,Dua Lipa,Levitating
Lil Nas X - ONE OF ME,1,,85,,1336,1336,Lil Nas X,ONE OF ME
I MEAN LOVE - Savējo Sirdi,1,,178,,1336,1336,I MEAN LOVE,Savējo Sirdi
Lana Del Rey - Taco Truck x VB,1,,196,,1336,1336,Lana Del Rey,Taco Truck x VB
$uicideboy$ - 122 Days,1,,62,,1334,1334,$uicideboy$,122 Days
Ozols - Nikijs Yauda,1,,68,,1334,1334,Ozols,Nikijs Yauda
Kastrācija - GODA VARDS,1,,105,,1334,1334,Kastrācija,GODA VARDS
Wiesulis - Acis griež piruetes,1,,104,,1333,1333,Wiesulis,Acis griež piruetes
Kristīne Prauliņa - Kamēr Latvija būs,1,,190,,1333,1333,Kristīne Prauliņa,Kamēr Latvija būs
Anne-Marie - Our Song,1,,107,,1332,1332,Anne-Marie,Our Song
$uicideboy$ - That Just Isn't Empirically Possible,1,,71,,1331,1331,$uicideboy$,That Just Isn't Empirically Possible
Lady Gaga - Free Woman,1,,62,,1331,1331,Lady Gaga,Free Woman
Placebo - Running Up That Hill,1,,122,,1331,1331,Placebo,Running Up That Hill
OG Buda - Клинингу,1,,193,,1331,1331,OG Buda,Клинингу
Gabry Ponte - Thunder,1,,116,,1330,1330,Gabry Ponte,Thunder
9mice - ГЕРОИНЯ,1,,158,,1329,1329,9mice,ГЕРОИНЯ
5 Seconds of Summer - Wildflower,1,,62,,1329,1329,5 Seconds of Summer,Wildflower
Kings of Leon - Find Me,1,,31,,1327,1327,Kings of Leon,Find Me
Kanye West - All Falls Down,1,,193,,1327,1327,Kanye West,All Falls Down
Kastrācija - CRACKHOUSE,1,,84,,1327,1327,Kastrācija,CRACKHOUSE
"Gunārs Meijers - Sarauj, Latvija!",1,,126,,1327,1327,Gunārs Meijers,"Sarauj, Latvija!"
NF - LOST,1,,68,,1326,1326,NF,LOST
Pop Smoke - Good News,1,,89,,1325,1325,Pop Smoke,Good News
Melanie Martinez - DEATH,1,,155,,1325,1325,Melanie Martinez,DEATH
The xx - Replica,1,,33,,1325,1325,The xx,Replica
Kelly Clarkson - My Favorite Things,1,,24,,1324,1324,Kelly Clarkson,My Favorite Things
$uicideboy$ - 1000 Blunts,1,,118,,1323,1323,$uicideboy$,1000 Blunts
bbno$ - it boy,1,,172,,1323,1323,bbno$,it boy
Ariana Grande - Just Look Up (From Don’t Look Up),1,,118,,1323,1323,Ariana Grande,Just Look Up (From Don’t Look Up)
Rammstein - Giftig,1,,123,,1323,1323,Rammstein,Giftig
21 Savage - No Opp Left Behind,1,,98,,1323,1323,21 Savage,No Opp Left Behind
Carnival Youth - Sunshine,1,,101,,1323,1323,Carnival Youth,Sunshine
Lauv - Tattoos Together,1,,98,,1322,1322,Lauv,Tattoos Together
Drake - Not You Too,1,,60,,1322,1322,Drake,Not You Too
Gunna - poochie gown,1,,103,,1322,1322,Gunna,poochie gown
Ziedu Vija - PERK,1,,78,,1322,1322,Ziedu Vija,PERK
Steps - Dzīvnieki,1,,102,,1322,1322,Steps,Dzīvnieki
The Weeknd - The Morning - Original,1,,176,,1321,1321,The Weeknd,The Morning - Original
Trippie Redd - Rich MF,1,,79,,1321,1321,Trippie Redd,Rich MF
$uicideboy$ - Realism VS Idealism,1,,142,,1321,1321,$uicideboy$,Realism VS Idealism
Wiesulis - Prom,1,,107,,1318,1318,Wiesulis,Prom
Agust D - Honsool,1,,83,,1318,1318,Agust D,Honsool
Mike WiLL Made-It - The Mantra,1,,52,,1317,1317,Mike WiLL Made-It,The Mantra
kizaru - Gang Outside,1,,122,,1316,1316,kizaru,Gang Outside
Heronwater - Дэнс дэнс,1,,176,,1315,1315,Heronwater,Дэнс дэнс
Ariana Grande - my hair,1,,106,,1314,1314,Ariana Grande,my hair
slowthai - MAZZA,1,,65,,1313,1313,slowthai,MAZZA
Florence + The Machine - Sky Full Of Song,1,,44,,1313,1313,Florence + The Machine,Sky Full Of Song
Post Malone - Reputation,1,,118,,1313,1313,Post Malone,Reputation
RM - Still Life,1,,177,,1312,1312,RM,Still Life
Noah Kahan - Dial Drunk,1,,165,,1312,1312,Noah Kahan,Dial Drunk
Gunna - alotta cake,1,,105,,1312,1312,Gunna,alotta cake
Wiesulis - Vēl vienu,1,,108,,1311,1311,Wiesulis,Vēl vienu
Linkin Park - Nobody Can Save Me,1,,52,,1310,1310,Linkin Park,Nobody Can Save Me
Destroy Lonely - how u feel?,1,,146,,1310,1310,Destroy Lonely,how u feel?
Bring Me The Horizon - mother tongue,1,,56,,1309,1309,Bring Me The Horizon,mother tongue
JES - I'll Be Home For Christmas,1,,160,,1308,1308,JES,I'll Be Home For Christmas
BUSHIDO ZHO - макинтош бизнес онли,1,,100,,1308,1308,BUSHIDO ZHO,макинтош бизнес онли
Sheldon Riley - Not The Same,1,,99,,1307,1307,Sheldon Riley,Not The Same
Taylor Swift - evermore,1,,127,,1306,1306,Taylor Swift,evermore
Drake - That’s How You Feel,1,,60,,1305,1305,Drake,That’s How You Feel
INSTASAMKA - Бизнес класс,1,,166,,1305,1305,INSTASAMKA,Бизнес класс
Max Korzh - Animals,1,,128,,1304,1304,Max Korzh,Animals
Muse - Something Human,1,,58,,1303,1303,Muse,Something Human
Foo Fighters - Arrows,1,,49,,1303,1303,Foo Fighters,Arrows
Marius Bear - Boys Do Cry,1,,100,,1303,1303,Marius Bear,Boys Do Cry
Bring Me The Horizon - 1x1,1,,108,,1303,1303,Bring Me The Horizon,1x1
BTS - Born Singer,1,,108,,1302,1302,BTS,Born Singer
XXXTENTACION - Introduction (instructions),1,,60,,1302,1302,XXXTENTACION,Introduction (instructions)
Juice WRLD - Feel Alone,1,,120,,1302,1302,Juice WRLD,Feel Alone
Lady Gaga - 911,1,,64,,1302,1302,Lady Gaga,911
A$AP Rocky - Purity,1,,61,,1301,1301,A$AP Rocky,Purity
$uicideboy$ - Fucking Your Culture,1,,121,,1301,1301,$uicideboy$,Fucking Your Culture
OG Buda - Выстрелы,1,,129,,1300,1300,OG Buda,Выстрелы
Twenty One Pilots - The Outside,1,,111,,1299,1299,Twenty One Pilots,The Outside
Taylor Swift - Love Story (Taylor’s Version),1,,65,,1299,1299,Taylor Swift,Love Story (Taylor’s Version)
mgk - forget me too,1,,97,,1298,1298,mgk,forget me too
P!nk - Hurts 2B Human,1,,70,,1298,1298,P!nk,Hurts 2B Human
XXXTENTACION - Dead Inside (Interlude),1,,61,,1298,1298,XXXTENTACION,Dead Inside (Interlude)
Markul - Вредные привычки,1,,82,,1298,1298,Markul,Вредные привычки
A$AP Rocky - Wassup,1,,103,,1297,1297,A$AP Rocky,Wassup
Tony Bennett - Silver Bells,1,,25,,1297,1297,Tony Bennett,Silver Bells
MORGENSHTERN - Грустно,1,,190,,1297,1297,MORGENSHTERN,Грустно
Khalid - Self,1,,67,,1296,1296,Khalid,Self
Ed Sheeran - F64,1,,183,,1296,1296,Ed Sheeran,F64
Kastrācija - IEDOMAJIES,1,,93,,1295,1295,Kastrācija,IEDOMAJIES
WHITE GALLOWS - Сердце,1,,189,,1295,1295,WHITE GALLOWS,Сердце
Eminem - Never Enough,1,,182,,1295,1295,Eminem,Never Enough
Kygo - Undeniable,1,,104,,1295,1295,Kygo,Undeniable
Linkin Park - BURN IT DOWN,1,,53,,1295,1295,Linkin Park,BURN IT DOWN
Jason Derulo - Saturday/Sunday,1,,184,,1294,1294,Jason Derulo,Saturday/Sunday
BLACKPINK - Hard to Love,1,,126,,1294,1294,BLACKPINK,Hard to Love
$uicideboy$ - Center Core Never More,1,,189,,1294,1294,$uicideboy$,Center Core Never More
Sam Smith - VULGAR,1,,200,,1294,1294,Sam Smith,VULGAR
"Stray Kids - Muddy Water (Changbin, Hyunjin, HAN, Felix)",1,,102,,1293,1293,Stray Kids,"Muddy Water (Changbin, Hyunjin, HAN, Felix)"
Trippie Redd - Under Enemy Arms,1,,59,,1293,1293,Trippie Redd,Under Enemy Arms
Dr. Dre - Gospel,1,,116,,1293,1293,Dr. Dre,Gospel
"Wyclef Jean - The Christmas Song - Spotify Singles - Holiday, Recorded at Spotify Studios NYC",1,,104,,1293,1293,Wyclef Jean,"The Christmas Song - Spotify Singles - Holiday, Recorded at Spotify Studios NYC"
Beyoncé - CHURCH GIRL,1,,125,,1290,1290,Beyoncé,CHURCH GIRL
Sigga Eyþórs - Með hækkandi sól,1,,103,,1290,1290,Sigga Eyþórs,Með hækkandi sól
Jamie Cullum - Show Me The Magic,1,,106,,1289,1289,Jamie Cullum,Show Me The Magic
Charli xcx - Out Of My Head,1,,54,,1289,1289,Charli xcx,Out Of My Head
Astro'n'out - Nē gravitātei,1,,154,,1289,1289,Astro'n'out,Nē gravitātei
"Tyler, The Creator - HEAVEN TO ME",1,,179,,1289,1289,"Tyler, The Creator",HEAVEN TO ME
Jordyn Sugar - Good in My Shoes,1,,137,,1288,1288,Jordyn Sugar,Good in My Shoes
CORPSE - CODE MISTAKE,1,,192,,1288,1288,CORPSE,CODE MISTAKE
The Cure - Boys Don't Cry,1,,109,,1287,1287,The Cure,Boys Don't Cry
Ariana Grande - Winter Things,1,,26,,1287,1287,Ariana Grande,Winter Things
Oxxxymiron - Грязь,1,,114,,1287,1287,Oxxxymiron,Грязь
Ariana Grande - nasty,1,,113,,1286,1286,Ariana Grande,nasty
21 Savage - Said N Done,1,,103,,1286,1286,21 Savage,Said N Done
G-Eazy - I Wanna Rock,1,,54,,1286,1286,G-Eazy,I Wanna Rock
NF - JUST LIKE YOU,1,,76,,1285,1285,NF,JUST LIKE YOU
$uicideboy$ - I Wanna Be Romanticized,1,,76,,1284,1284,$uicideboy$,I Wanna Be Romanticized
Pharrell Williams - Happy,1,,30,,1284,1284,Pharrell Williams,Happy
Prusax - Tu Jau Zini!,1,,54,,1284,1284,Prusax,Tu Jau Zini!
"$uicideboy$ - If Self-Destruction Was an Olympic Event, I’d Be Tonya Harding",1,,82,,1283,1283,$uicideboy$,"If Self-Destruction Was an Olympic Event, I’d Be Tonya Harding"
Future - Stripes Like Burberry,1,,108,,1283,1283,Future,Stripes Like Burberry
21 Savage - break da law,1,,102,,1282,1282,21 Savage,break da law
Eliots - Zvejnieka dēli,1,,150,,1281,1281,Eliots,Zvejnieka dēli
j-hope - Arson,1,,107,,1280,1280,j-hope,Arson
Twenty One Pilots - Good Day,1,,115,,1279,1279,Twenty One Pilots,Good Day
"Tyler, The Creator - WHAT A DAY",1,,185,,1279,1279,"Tyler, The Creator",WHAT A DAY
Prāta Vētra - Šonakt neguļ tik daudzi,1,,158,,1278,1278,Prāta Vētra,Šonakt neguļ tik daudzi
Arctic Monkeys - The Car,1,,175,,1278,1278,Arctic Monkeys,The Car
$uicideboy$ - One Last Look At The Damage,1,,78,,1278,1278,$uicideboy$,One Last Look At The Damage
Eliots - Reklāmistu balle,1,,78,,1278,1278,Eliots,Reklāmistu balle
ABBA - Just A Notion,1,,113,,1277,1277,ABBA,Just A Notion
Kreisais Krasts - Esam Klāt,1,,177,,1277,1277,Kreisais Krasts,Esam Klāt
Jonas Blue - Polaroid,1,,67,,1277,1277,Jonas Blue,Polaroid
$uicideboy$ - Avalon,1,,116,,1276,1276,$uicideboy$,Avalon
The Weeknd - Phantom Regret by Jim,1,,110,,1276,1276,The Weeknd,Phantom Regret by Jim
Marko - FREAKOJAM,1,,174,,1276,1276,Marko,FREAKOJAM
Max Korzh - Небо поможет нам,1,,163,,1275,1275,Max Korzh,Небо поможет нам
RM - Yun,1,,184,,1275,1275,RM,Yun
Ab-Soul - Bloody Waters,1,,50,,1275,1275,Ab-Soul,Bloody Waters
Drake - Blue Tint,1,,61,,1274,1274,Drake,Blue Tint
Charlie Puth - Done for Me,1,,52,,1274,1274,Charlie Puth,Done for Me
Zigfrīds Muktupāvels - Tautas Laiks,1,,87,,1274,1274,Zigfrīds Muktupāvels,Tautas Laiks
David Bowie - Heroes - 1999 Remastered Version,1,,25,,1273,1273,David Bowie,Heroes - 1999 Remastered Version
Olivia Rodrigo - hope ur ok,1,,117,,1272,1272,Olivia Rodrigo,hope ur ok
Fall Out Boy - HOLD ME TIGHT OR DON’T,1,,47,,1270,1270,Fall Out Boy,HOLD ME TIGHT OR DON’T
Bon Iver - Naeem,1,,61,,1269,1269,Bon Iver,Naeem
Ed Sheeran - 2step,1,,140,,1269,1269,Ed Sheeran,2step
Brent Faiyaz - Wasting Time ( feat. Drake ),1,,86,,1269,1269,Brent Faiyaz,Wasting Time ( feat. Drake )
Singapūras Satīns - Agdams,1,,49,,1268,1268,Singapūras Satīns,Agdams
OG Buda - Выдох,1,,141,,1267,1267,OG Buda,Выдох
Arctic Monkeys - The World's First Ever Monster Truck Front Flip,1,,53,,1267,1267,Arctic Monkeys,The World's First Ever Monster Truck Front Flip
Imagine Dragons - Cool Out,1,,71,,1267,1267,Imagine Dragons,Cool Out
Beyoncé - COZY,1,,132,,1266,1266,Beyoncé,COZY
SODA LUV - Жорики,1,,112,,1266,1266,SODA LUV,Жорики
Taylor Swift - dorothea,1,,135,,1266,1266,Taylor Swift,dorothea
Ski Mask The Slump God - Nuketown,1,,56,,1266,1266,Ski Mask The Slump God,Nuketown
G-Eazy - Love Is Gone,1,,63,,1266,1266,G-Eazy,Love Is Gone
Armin van Buuren - On & On,1,,178,,1265,1265,Armin van Buuren,On & On
Ziedu Vija - NĀVES SKŪPSTS,1,,81,,1265,1265,Ziedu Vija,NĀVES SKŪPSTS
Kreisais Krasts - Pāri Visam,1,,126,,1265,1265,Kreisais Krasts,Pāri Visam
Pop Smoke - Bad Bitch From Tokyo (Intro),1,,74,,1265,1265,Pop Smoke,Bad Bitch From Tokyo (Intro)
$uicideboy$ - Meet Mr. NICEGUY,1,,67,,1265,1265,$uicideboy$,Meet Mr. NICEGUY
6ix9ine - BILLY,1,,50,,1265,1265,6ix9ine,BILLY
Gunna - 25k jacket,1,,112,,1264,1264,Gunna,25k jacket
"Juice WRLD - The Man, The Myth, The Legend - Interlude",1,,84,,1264,1264,Juice WRLD,"The Man, The Myth, The Legend - Interlude"
6ix9ine - FEEFA,1,,57,,1264,1264,6ix9ine,FEEFA
Florence + The Machine - Patricia,1,,62,,1264,1264,Florence + The Machine,Patricia
Kylie Minogue - At Christmas,1,,85,,1263,1263,Kylie Minogue,At Christmas
Lil Uzi Vert - Sasuke,1,,54,,1261,1261,Lil Uzi Vert,Sasuke
Big Sean - Bezerk,1,,54,,1261,1261,Big Sean,Bezerk
Eldzhey - URUS,1,,91,,1261,1261,Eldzhey,URUS
Rammstein - Dicke Titten,1,,144,,1261,1261,Rammstein,Dicke Titten
Eminem - In Your Head,1,,64,,1261,1261,Eminem,In Your Head
Martin Garrix - Dreamer,1,,47,,1260,1260,Martin Garrix,Dreamer
Brainstorm - Как я искал тебя,1,,46,,1260,1260,Brainstorm,Как я искал тебя
ABBA - Little Things,1,,115,,1260,1260,ABBA,Little Things
"Emerson, Lake & Palmer - I Believe In Father Christmas",1,,65,,1259,1259,"Emerson, Lake & Palmer",I Believe In Father Christmas
The Weeknd - Family,1,,194,,1259,1259,The Weeknd,Family
ian - Magic Johnson,1,,196,,1259,1259,ian,Magic Johnson
$uicideboy$ - MEGA ZEPH,1,,81,,1259,1259,$uicideboy$,MEGA ZEPH
Playboi Carti - Die4Guy,1,,137,,1259,1259,Playboi Carti,Die4Guy
Bazzi - No Way!,1,,62,,1258,1258,Bazzi,No Way!
Taylor Swift - Mean (Taylor's Version),1,,176,,1258,1258,Taylor Swift,Mean (Taylor's Version)
Kastrācija - FINISHA STRIPA,1,,100,,1258,1258,Kastrācija,FINISHA STRIPA
DJ Belite - All Eyez On Me - Gangsta Remix,1,,182,,1258,1258,DJ Belite,All Eyez On Me - Gangsta Remix
Matt B - Ain't Too Proud,1,,35,,1257,1257,Matt B,Ain't Too Proud
My Chemical Romance - The Foundations of Decay,1,,125,,1257,1257,My Chemical Romance,The Foundations of Decay
Alesso - Sad Song,1,,53,,1255,1255,Alesso,Sad Song
Dzelzs Vilks - Uijā Uijā Nikni Vilki,1,,164,,1254,1254,Dzelzs Vilks,Uijā Uijā Nikni Vilki
"Harry Connick, Jr. - Have a Holly Jolly Christmas",1,,29,,1254,1254,"Harry Connick, Jr.",Have a Holly Jolly Christmas
"$uicideboy$ - Six Lines, Two Dragons, and a Messiah",1,,200,,1254,1254,$uicideboy$,"Six Lines, Two Dragons, and a Messiah"
SC34 - Stranger (and it goes like this (Kenya grace),1,,169,,1253,1253,SC34,Stranger (and it goes like this (Kenya grace)
Eminem - Heat,1,,67,,1252,1252,Eminem,Heat
Mae Muller - I Wrote A Song,1,,162,,1251,1251,Mae Muller,I Wrote A Song
Ariana Grande - six thirty,1,,120,,1251,1251,Ariana Grande,six thirty
Red Hot Chili Peppers - By The Way,1,,51,,1251,1251,Red Hot Chili Peppers,By The Way
Migos - Avalanche,1,,91,,1251,1251,Migos,Avalanche
Clean Bandit - Baby,1,,49,,1251,1251,Clean Bandit,Baby
Troye Sivan - Lucky Strike,1,,67,,1251,1251,Troye Sivan,Lucky Strike
Juice WRLD - Black & White,1,,64,,1250,1250,Juice WRLD,Black & White
Eminem - Offended,1,,69,,1250,1250,Eminem,Offended
Jeremih - Birthday Sex,1,,199,,1250,1250,Jeremih,Birthday Sex
RM - Lonely,1,,196,,1250,1250,RM,Lonely
Kyle Edwards - These Heaux (Jersey Club),1,,45,,1249,1249,Kyle Edwards,These Heaux (Jersey Club)
Chris Botti - I Really Don't Want Much for Christmas,1,,31,,1249,1249,Chris Botti,I Really Don't Want Much for Christmas
Taylor Swift - The Story Of Us (Taylor's Version),1,,180,,1249,1249,Taylor Swift,The Story Of Us (Taylor's Version)
