Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
U2 - The Blackout,1,,181,,4670,4670,U2,The Blackout
Calvin Harris - I Need Your Love,3,,79,,2168,4668,Calvin Harris,I Need Your Love
U2 - Running To Stand Still,1,,118,,4663,4663,U2,Running To Stand Still
"Nelly - Nasty Girl - Explicit ""New Edit""",1,,137,,4661,4661,Nelly,"Nasty Girl - Explicit ""New Edit"""
Linkin Park - BURN IT DOWN,1,,143,,4660,4660,Linkin Park,BURN IT DOWN
Coldplay - Something Just Like This - Tokyo Remix,1,,125,,4651,4651,Coldplay,Something Just Like This - Tokyo Remix
Fall Out Boy - HOLD ME TIGHT OR DON’T,1,,149,,4649,4649,Fall Out Boy,HOLD ME TIGHT OR DON’T
Mason - Fashion Killa (Papapapa),2,,133,,2616,4648,Mason,Fashion Killa (Papapapa)
Linkin Park - A Place For My Head,1,,146,,4640,4640,Linkin Park,A Place For My Head
Bonnie Tyler - Holding Out for a Hero,2,,121,,2536,4636,Bonnie Tyler,Holding Out for a Hero
Soundgarden - Spoonman,1,,112,,4628,4628,Soundgarden,Spoonman
Demi Lovato - Ruin The Friendship,1,,139,,4626,4626,Demi Lovato,Ruin The Friendship
Ben Howard - Keep Your Head Up,1,,133,,4625,4625,Ben Howard,Keep Your Head Up
Plan B - In The Name Of Man,1,,115,,4625,4625,Plan B,In The Name Of Man
P!nk - Whatever You Want,1,,139,,4624,4624,P!nk,Whatever You Want
Ricky Martin - Livin' la Vida Loca,2,,135,,2603,4620,Ricky Martin,Livin' la Vida Loca
Maisie Peters - Place We Were Made,1,,125,,4618,4618,Maisie Peters,Place We Were Made
Linkin Park - Runaway,1,,147,,4616,4616,Linkin Park,Runaway
Maroon 5 - Happy Christmas (War Is Over),3,,112,,1952,4609,Maroon 5,Happy Christmas (War Is Over)
Billie Eilish - COPYCAT,1,,197,,4607,4607,Billie Eilish,COPYCAT
Gloria Estefan - Conga,2,,174,,2403,4607,Gloria Estefan,Conga
The Beatles - In My Life - Remastered 2009,2,,143,,2722,4606,The Beatles,In My Life - Remastered 2009
The Academic - Fake ID,1,,154,,4601,4601,The Academic,Fake ID
Chance the Rapper - Work Out,1,,199,,4600,4600,Chance the Rapper,Work Out
Bastille - Power,1,,83,,4598,4598,Bastille,Power
Paul McCartney - Live And Let Die - Live,1,,175,,4591,4591,Paul McCartney,Live And Let Die - Live
Giggs - Linguo,1,,148,,4585,4585,Giggs,Linguo
Axwell /\ Ingrosso - Dreamer,1,,190,,4584,4584,Axwell /\ Ingrosso,Dreamer
Mumford & Sons - Winter Winds,1,,136,,4583,4583,Mumford & Sons,Winter Winds
Dermot Kennedy - Couldn't Tell,1,,192,,4578,4578,Dermot Kennedy,Couldn't Tell
Jamie xx - Obvs,4,,117,,1307,4577,Jamie xx,Obvs
Gorillaz - DARE,2,,173,,3405,4567,Gorillaz,DARE
alt-J - Adeline,1,,134,,4560,4560,alt-J,Adeline
Sir Mix-A-Lot - Baby Got Back,2,,118,,2342,4560,Sir Mix-A-Lot,Baby Got Back
Lighthouse Family - Ocean Drive,2,,89,,3380,4559,Lighthouse Family,Ocean Drive
George Ezra - Only a Human,1,,191,,4558,4558,George Ezra,Only a Human
The Killers - Rut,1,,131,,4543,4543,The Killers,Rut
Destiny's Child - Bootylicious,1,,131,,4542,4542,Destiny's Child,Bootylicious
iNi Kamoze - Here Comes the Hotstepper - Heartical Mix,2,,167,,2569,4537,iNi Kamoze,Here Comes the Hotstepper - Heartical Mix
ZAYN - rEaR vIeW,2,,138,,2691,4531,ZAYN,rEaR vIeW
Kesha - Woman,1,,131,,4528,4528,Kesha,Woman
Sean Paul - Body,1,,129,,4526,4526,Sean Paul,Body
PSY - Gangnam Style (강남스타일),2,,169,,2551,4524,PSY,Gangnam Style (강남스타일)
Watermät - All My Love,4,,161,,1252,4519,Watermät,All My Love
Panic! At The Disco - LA Devotee,3,,197,,1622,4517,Panic! At The Disco,LA Devotee
Tom Petty and the Heartbreakers - American Girl,1,,119,,4512,4512,Tom Petty and the Heartbreakers,American Girl
Foo Fighters - The Feast and The Famine,4,,95,,1251,4504,Foo Fighters,The Feast and The Famine
HAIM - Little Of Your Love - BloodPop® Remix,1,,125,,4496,4496,HAIM,Little Of Your Love - BloodPop® Remix
Oasis - Half the World Away,4,,191,,1182,4488,Oasis,Half the World Away
Taylor Swift - So It Goes...,1,,198,,4486,4486,Taylor Swift,So It Goes...
Linkin Park - Breaking The Habit,1,,160,,4481,4481,Linkin Park,Breaking The Habit
Straight No Chaser - Text Me Merry Christmas,3,,109,,1965,4478,Straight No Chaser,Text Me Merry Christmas
London Grammar - Truth Is A Beautiful Thing,1,,128,,4476,4476,London Grammar,Truth Is A Beautiful Thing
U2 - Love Is Bigger Than Anything In Its Way,1,,199,,4473,4473,U2,Love Is Bigger Than Anything In Its Way
Wretch 32 - Alright With Me,3,,144,,1765,4472,Wretch 32,Alright With Me
David Bowie - Dancing in the Street - 2002 Remaster,2,,128,,2381,4452,David Bowie,Dancing in the Street - 2002 Remaster
"Noel Gallagher's High Flying Birds - Dead In The Water - Live At RTÉ 2FM Studios, Dublin",1,,145,,4450,4450,Noel Gallagher's High Flying Birds,"Dead In The Water - Live At RTÉ 2FM Studios, Dublin"
3LAU - Is It Love,2,,159,,2515,4448,3LAU,Is It Love
Justin Timberlake - Midnight Summer Jam,1,,180,,4447,4447,Justin Timberlake,Midnight Summer Jam
Future Islands - Seasons (Waiting On You),4,,126,,1174,4444,Future Islands,Seasons (Waiting On You)
Jamiroquai - Virtual Insanity - Remastered,2,,111,,2518,4444,Jamiroquai,Virtual Insanity - Remastered
"Tyler, The Creator - I Ain't Got Time!",1,,162,,4441,4441,"Tyler, The Creator",I Ain't Got Time!
Massive Attack - Teardrop,1,,160,,4440,4440,Massive Attack,Teardrop
Little Mix - No More Sad Songs,2,,169,,2323,4439,Little Mix,No More Sad Songs
White Town - Your Woman,2,,192,,2309,4436,White Town,Your Woman
Kid Cudi - Day 'N' Nite - Crookers Remix,1,,120,,4433,4433,Kid Cudi,Day 'N' Nite - Crookers Remix
Nicki Minaj - Chun Swae,1,,199,,4429,4429,Nicki Minaj,Chun Swae
Charlie Puth - If You Leave Me Now,1,,158,,4424,4424,Charlie Puth,If You Leave Me Now
Robbie Williams - Feel,1,,106,,4419,4419,Robbie Williams,Feel
Carpenters - Merry Christmas Darling - Album Version/Remix,2,,81,,2852,4416,Carpenters,Merry Christmas Darling - Album Version/Remix
Sia - Move Your Body - Alan Walker Remix,1,,126,,4393,4393,Sia,Move Your Body - Alan Walker Remix
Linkin Park - Leave Out All The Rest,1,,166,,4392,4392,Linkin Park,Leave Out All The Rest
Arcade Fire - Everything_Now (continued),1,,147,,4387,4387,Arcade Fire,Everything_Now (continued)
Dami Im - Sound of Silence,2,,123,,2542,4377,Dami Im,Sound of Silence
Nadine Coyle - Go To Work,1,,144,,4372,4372,Nadine Coyle,Go To Work
The Script - Written in the Scars,1,,162,,4369,4369,The Script,Written in the Scars
Imagine Dragons - Rise Up,1,,133,,4369,4369,Imagine Dragons,Rise Up
Coldplay - Everglow - Live From Spotify London,1,,122,,4356,4356,Coldplay,Everglow - Live From Spotify London
U2 - Red Hill Mining Town,1,,135,,4356,4356,U2,Red Hill Mining Town
Bruce Springsteen - Atlantic City,2,,191,,2393,4353,Bruce Springsteen,Atlantic City
JP Cooper - Wait,1,,164,,4343,4343,JP Cooper,Wait
Rejjie Snow - Egyptian Luvr,1,,181,,4343,4343,Rejjie Snow,Egyptian Luvr
Paradise Fears - Who We Were With,4,,122,,1159,4342,Paradise Fears,Who We Were With
Mary J. Blige - Do You Hear What I Hear?,3,,128,,1774,4333,Mary J. Blige,Do You Hear What I Hear?
MØ - When I Was Young,1,,152,,4331,4331,MØ,When I Was Young
Queens of the Stone Age - Fortress,1,,167,,4329,4329,Queens of the Stone Age,Fortress
TIEKS - Say a Prayer,1,,146,,4329,4329,TIEKS,Say a Prayer
Gorillaz - She's My Collar,1,,139,,4328,4328,Gorillaz,She's My Collar
Halsey - Castle,3,,85,,2101,4324,Halsey,Castle
Gorillaz - Sex Murder Party,1,,142,,4322,4322,Gorillaz,Sex Murder Party
Adele - Hometown Glory [Single Version],1,,152,,4321,4321,Adele,Hometown Glory [Single Version]
David Bowie - Modern Love - 1999 Remaster,2,,108,,2741,4319,David Bowie,Modern Love - 1999 Remaster
U2 - In God's Country,1,,138,,4318,4318,U2,In God's Country
The National - Turtleneck,1,,147,,4317,4317,The National,Turtleneck
Taylor Swift - I Knew You Were Trouble,1,,125,,4316,4316,Taylor Swift,I Knew You Were Trouble
Dario G - Sunchyme,2,,180,,2174,4311,Dario G,Sunchyme
"Leonard Cohen - Hey, That's No Way to Say Goodbye",1,,96,,4305,4305,Leonard Cohen,"Hey, That's No Way to Say Goodbye"
Labrinth - Beneath Your Beautiful,1,,155,,4303,4303,Labrinth,Beneath Your Beautiful
Shawn Mendes - Bad Reputation,2,,169,,2239,4298,Shawn Mendes,Bad Reputation
Stormzy - Don't Cry For Me,1,,133,,4295,4295,Stormzy,Don't Cry For Me
dodie - Would You Be So Kind,1,,137,,4294,4294,dodie,Would You Be So Kind
"Tyler, The Creator - Boredom",1,,172,,4294,4294,"Tyler, The Creator",Boredom
Cutting Crew - (I Just) Died In Your Arms,2,,150,,2542,4291,Cutting Crew,(I Just) Died In Your Arms
The Platters - Christmas Time,2,,83,,2842,4289,The Platters,Christmas Time
Michael Jackson - The Way You Make Me Feel - Single Version,1,,124,,4289,4289,Michael Jackson,The Way You Make Me Feel - Single Version
Foals - Give It All,3,,151,,1856,4286,Foals,Give It All
6ix9ine - BILLY,1,,191,,4286,4286,6ix9ine,BILLY
Childish Gambino - Terrified,1,,111,,4283,4283,Childish Gambino,Terrified
The Cranberries - Salvation,1,,167,,4282,4282,The Cranberries,Salvation
The Stone Roses - She Bangs the Drums - Remastered,1,,78,,4278,4278,The Stone Roses,She Bangs the Drums - Remastered
"Tyler, The Creator - Foreword",1,,174,,4276,4276,"Tyler, The Creator",Foreword
CVBZ - Be Like You,2,,177,,2231,4275,CVBZ,Be Like You
Fall Out Boy - Young And Menace,1,,145,,4274,4274,Fall Out Boy,Young And Menace
Seeb - Drink About,1,,195,,4272,4272,Seeb,Drink About
Tom Petty - Wildflowers,1,,129,,4272,4272,Tom Petty,Wildflowers
The Cranberries - The Glory,1,,168,,4271,4271,The Cranberries,The Glory
Olly Alexander (Years & Years) - Memo,4,,181,,1090,4271,Olly Alexander (Years & Years),Memo
Arcade Fire - Peter Pan,1,,155,,4266,4266,Arcade Fire,Peter Pan
Eric Carmen - Hungry Eyes,2,,163,,2420,4266,Eric Carmen,Hungry Eyes
Eazy-E - Boyz-N-The-Hood,4,,185,,1130,4266,Eazy-E,Boyz-N-The-Hood
Soundgarden - Fell On Black Days,1,,120,,4265,4265,Soundgarden,Fell On Black Days
The Cranberries - Zombie - Acoustic Version,1,,169,,4261,4261,The Cranberries,Zombie - Acoustic Version
The Automatic - Monster,2,,176,,2415,4260,The Automatic,Monster
The Beatles - Something - Remastered,3,,180,,1488,4260,The Beatles,Something - Remastered
D12 - Purple Pills,2,,146,,2226,4256,D12,Purple Pills
"Perry Como - Medley: Caroling, Caroling / The First Noel / Hark! The Herald Angels Sing / Silent Night",2,,86,,2823,4254,Perry Como,"Medley: Caroling, Caroling / The First Noel / Hark! The Herald Angels Sing / Silent Night"
Arcade Fire - Electric Blue,1,,157,,4252,4252,Arcade Fire,Electric Blue
Childish Gambino - Riot,1,,115,,4251,4251,Childish Gambino,Riot
Tal Bachman - She's so High,2,,167,,2204,4249,Tal Bachman,She's so High
John Legend - Ordinary People,2,,186,,2266,4245,John Legend,Ordinary People
The National - Empire Line,1,,151,,4244,4244,The National,Empire Line
Ariana Grande - Sometimes,2,,157,,2165,4243,Ariana Grande,Sometimes
James Vincent McMorrow - National,1,,137,,4232,4232,James Vincent McMorrow,National
Christy Moore - Joxer Goes to Stuttgart,1,,183,,4228,4228,Christy Moore,Joxer Goes to Stuttgart
The Beatles - Get Back - Remastered,1,,105,,4227,4227,The Beatles,Get Back - Remastered
Fences - Arrows,4,,118,,1079,4225,Fences,Arrows
Flo Rida - Whistle,1,,125,,4224,4224,Flo Rida,Whistle
U2 - Pride (In The Name Of Love) - Remastered 2009,2,,125,,2561,4222,U2,Pride (In The Name Of Love) - Remastered 2009
Disciples - No Worries,2,,179,,2207,4220,Disciples,No Worries
Ella Eyre - Ego,1,,141,,4208,4208,Ella Eyre,Ego
Hardy Caprio - Rapper,1,,198,,4207,4207,Hardy Caprio,Rapper
Maisie Peters - Worst of You,1,,186,,4205,4205,Maisie Peters,Worst of You
Queens of the Stone Age - Head Like a Haunted House,1,,176,,4204,4204,Queens of the Stone Age,Head Like a Haunted House
The Killers - Wonderful Wonderful,1,,177,,4200,4200,The Killers,Wonderful Wonderful
Little Mix - Wings,1,,185,,4191,4191,Little Mix,Wings
Luther Vandross - Never Too Much,2,,175,,2383,4189,Luther Vandross,Never Too Much
"Mobb Deep - Shook Ones, Pt. II",1,,129,,4187,4187,Mobb Deep,"Shook Ones, Pt. II"
DJ Jazzy Jeff - The Fresh Prince of Bel-Air - Theme from NBC's The Fresh Prince of Bel-Air,1,,123,,4186,4186,DJ Jazzy Jeff,The Fresh Prince of Bel-Air - Theme from NBC's The Fresh Prince of Bel-Air
LCD Soundsystem - how do you sleep?,1,,143,,4186,4186,LCD Soundsystem,how do you sleep?
David Bowie - Golden Years - 1999 Remastered Version,2,,142,,2151,4181,David Bowie,Golden Years - 1999 Remastered Version
Charles Hamilton - New York Raining,4,,147,,1121,4179,Charles Hamilton,New York Raining
HAIM - Nothing's Wrong,1,,157,,4177,4177,HAIM,Nothing's Wrong
LCD Soundsystem - change yr mind,1,,145,,4177,4177,LCD Soundsystem,change yr mind
Martin Garrix - Pizza,1,,180,,4176,4176,Martin Garrix,Pizza
LCD Soundsystem - i used to,1,,146,,4174,4174,LCD Soundsystem,i used to
Orson - No Tomorrow,2,,155,,2644,4170,Orson,No Tomorrow
Dr Vades - Freaky,1,,137,,4167,4167,Dr Vades,Freaky
Taylor Swift - Love Story - US Album Version,1,,138,,4161,4161,Taylor Swift,Love Story - US Album Version
Jeremy Zucker - all the kids are depressed,1,,190,,4156,4156,Jeremy Zucker,all the kids are depressed
Lil Skies - Lust,1,,199,,4150,4150,Lil Skies,Lust
Nat King Cole Trio - All I Want For Christmas (Is My Two Front Teeth),2,,92,,2735,4149,Nat King Cole Trio,All I Want For Christmas (Is My Two Front Teeth)
The Hives - Hate To Say I Told You So,2,,138,,2153,4143,The Hives,Hate To Say I Told You So
Paramore - Fake Happy,1,,134,,4137,4137,Paramore,Fake Happy
Atomic Kitten - The Tide Is High - Radio Mix,1,,124,,4136,4136,Atomic Kitten,The Tide Is High - Radio Mix
Liam Gallagher - When I'm In Need,1,,171,,4126,4126,Liam Gallagher,When I'm In Need
"Harry Styles - Girl Crush - Recorded at Metropolis Studios, London",1,,167,,4124,4124,Harry Styles,"Girl Crush - Recorded at Metropolis Studios, London"
Nina Sky - Move Ya Body,1,,129,,4122,4122,Nina Sky,Move Ya Body
"Tyler, The Creator - Where This Flower Blooms",1,,184,,4120,4120,"Tyler, The Creator",Where This Flower Blooms
Kendrick Lamar - Backseat Freestyle,1,,198,,4120,4120,Kendrick Lamar,Backseat Freestyle
Kideko - Dum Dum,1,,152,,4119,4119,Kideko,Dum Dum
Ryan Adams - Blank Space,3,,98,,1545,4117,Ryan Adams,Blank Space
DJ Fresh - Hot Right Now,2,,186,,2080,4117,DJ Fresh,Hot Right Now
Pentatonix - Winter Wonderland / Don't Worry Be Happy,3,,133,,1701,4117,Pentatonix,Winter Wonderland / Don't Worry Be Happy
Starley - Touch Me,1,,142,,4111,4111,Starley,Touch Me
Halsey - 100 Letters,1,,155,,4111,4111,Halsey,100 Letters
Noah Cyrus - Stay Together,1,,134,,4108,4108,Noah Cyrus,Stay Together
Royal Blood - Lights Out,1,,135,,4106,4106,Royal Blood,Lights Out
Queens of the Stone Age - Hideaway,1,,181,,4104,4104,Queens of the Stone Age,Hideaway
G.R.L. - Lighthouse,3,,97,,1642,4101,G.R.L.,Lighthouse
All Saints - Never Ever,2,,146,,2197,4100,All Saints,Never Ever
Gucci Mane - Curve,1,,161,,4091,4091,Gucci Mane,Curve
Nat King Cole - The Happiest Christmas Tree - 2009 Digital Remaster,2,,91,,2739,4089,Nat King Cole,The Happiest Christmas Tree - 2009 Digital Remaster
The Chainsmokers - Last Day Alive,1,,154,,4087,4087,The Chainsmokers,Last Day Alive
David Guetta - When Love Takes Over,1,,133,,4086,4086,David Guetta,When Love Takes Over
"Céline Dion - Ashes - from ""Deadpool 2"" Motion Picture Soundtrack",1,,196,,4086,4086,Céline Dion,"Ashes - from ""Deadpool 2"" Motion Picture Soundtrack"
Muse - Dig Down,1,,139,,4085,4085,Muse,Dig Down
Sisqo - Thong Song,1,,131,,4081,4081,Sisqo,Thong Song
Yungen - All Night,1,,168,,4071,4071,Yungen,All Night
Kungs - More Mess,1,,148,,4059,4059,Kungs,More Mess
Liam Gallagher - You Better Run,1,,178,,4056,4056,Liam Gallagher,You Better Run
PNAU - Go Bang,1,,190,,4047,4047,PNAU,Go Bang
Busted - What I Go To School For,1,,122,,4040,4040,Busted,What I Go To School For
J. Cole - A Tale of 2 Citiez,1,,142,,4033,4033,J. Cole,A Tale of 2 Citiez
alt-J - Hit Me Like That Snare,1,,162,,4032,4032,alt-J,Hit Me Like That Snare
HAIM - Little of Your Love,1,,155,,4026,4026,HAIM,Little of Your Love
Noel Gallagher's High Flying Birds - Be Careful What You Wish For,1,,178,,4026,4026,Noel Gallagher's High Flying Birds,Be Careful What You Wish For
David Bowie - Valentine's Day,2,,140,,2163,4023,David Bowie,Valentine's Day
Stereophonics - Have A Nice Day,1,,104,,4014,4014,Stereophonics,Have A Nice Day
U2 - One Tree Hill,1,,156,,4013,4013,U2,One Tree Hill
Ram Jam - Black Betty,1,,130,,4004,4004,Ram Jam,Black Betty
David Bowie - Heroes - Single Version; 2002 Digital Remaster,2,,125,,2420,3997,David Bowie,Heroes - Single Version; 2002 Digital Remaster
Guns N' Roses - Knockin' On Heaven's Door,1,,131,,3990,3990,Guns N' Roses,Knockin' On Heaven's Door
London Grammar - Big Picture,1,,119,,3987,3987,London Grammar,Big Picture
Alicia Keys - Girl On Fire,1,,132,,3985,3985,Alicia Keys,Girl On Fire
James Brown - Get Up Offa That Thing,2,,135,,2893,3983,James Brown,Get Up Offa That Thing
Kim Carnes - Bette Davis Eyes,1,,134,,3980,3980,Kim Carnes,Bette Davis Eyes
Dave - 100M's,1,,156,,3980,3980,Dave,100M's
Ed Sheeran - Wake Me Up,2,,145,,2565,3979,Ed Sheeran,Wake Me Up
Sigrid - Don't Kill My Vibe,1,,116,,3979,3979,Sigrid,Don't Kill My Vibe
Cyndi Lauper - Early Christmas Morning,1,,184,,3979,3979,Cyndi Lauper,Early Christmas Morning
Kendrick Lamar - Complexion (A Zulu Love),3,,101,,1628,3979,Kendrick Lamar,Complexion (A Zulu Love)
David Bowie - The Jean Genie - 2003 Remastered Version,2,,122,,2437,3978,David Bowie,The Jean Genie - 2003 Remastered Version
RAYE - The Line,1,,145,,3975,3975,RAYE,The Line
Ellie Goulding - Lost And Found,2,,76,,2759,3973,Ellie Goulding,Lost And Found
Bing Crosby - What Child Is This/The Holly And The Ivy - Medley / Remastered 2006,2,,100,,2637,3971,Bing Crosby,What Child Is This/The Holly And The Ivy - Medley / Remastered 2006
Chris Cornell - You Know My Name,1,,131,,3967,3967,Chris Cornell,You Know My Name
The National - I'll Still Destroy You,1,,168,,3966,3966,The National,I'll Still Destroy You
Kendrick Lamar - untitled 01 | 08.19.2014.,2,,117,,2128,3965,Kendrick Lamar,untitled 01 | 08.19.2014.
Tom Zanetti - More & More,1,,173,,3957,3957,Tom Zanetti,More & More
Arcade Fire - Wake Up,1,,129,,3957,3957,Arcade Fire,Wake Up
The Wombats - Let's Dance to Joy Division,1,,159,,3940,3940,The Wombats,Let's Dance to Joy Division
Sheryl Crow - If It Makes You Happy,2,,165,,1996,3938,Sheryl Crow,If It Makes You Happy
J Balvin - Safari,1,,149,,3937,3937,J Balvin,Safari
Hurts - All I Want for Christmas Is New Year's Day,1,,186,,3930,3930,Hurts,All I Want for Christmas Is New Year's Day
P!nk - But We Lost It,1,,188,,3928,3928,P!nk,But We Lost It
The Script - If You Could See Me Now,3,,111,,1481,3924,The Script,If You Could See Me Now
James Arthur - I Am,1,,96,,3923,3923,James Arthur,I Am
The Cranberries - Empty,1,,190,,3921,3921,The Cranberries,Empty
Tove Lo - True Disaster,1,,98,,3917,3917,Tove Lo,True Disaster
Ryan Adams - Shake It Off,3,,111,,1459,3915,Ryan Adams,Shake It Off
Jason Derulo - Ridin' Solo,1,,147,,3913,3913,Jason Derulo,Ridin' Solo
GABRIELLE - Out Of Reach,2,,160,,2306,3911,GABRIELLE,Out Of Reach
Van Halen - Jump,2,,177,,2348,3909,Van Halen,Jump
Foo Fighters - Dirty Water,1,,173,,3900,3900,Foo Fighters,Dirty Water
Paloma Faith - Crybaby,1,,160,,3899,3899,Paloma Faith,Crybaby
Lorde - Liability (Reprise),1,,182,,3898,3898,Lorde,Liability (Reprise)
Britney Spears - Just Luv Me,1,,98,,3897,3897,Britney Spears,Just Luv Me
Kasabian - Shoot the Runner,2,,138,,2088,3895,Kasabian,Shoot the Runner
Erasure - A Little Respect,1,,96,,3894,3894,Erasure,A Little Respect
Bing Crosby & The Andrews Sisters - Mele Kalikimaka,2,,105,,2485,3892,Bing Crosby & The Andrews Sisters,Mele Kalikimaka
Boston - More Than a Feeling,2,,133,,2385,3886,Boston,More Than a Feeling
Lauv - Easy Love,1,,193,,3876,3876,Lauv,Easy Love
Dua Lipa - New Rules - Initial Talk Remix,1,,188,,3869,3869,Dua Lipa,New Rules - Initial Talk Remix
Lady A - A Holly Jolly Christmas,1,,188,,3857,3857,Lady A,A Holly Jolly Christmas
Francis and the Lights - May I Have This Dance (Remix),1,,153,,3846,3846,Francis and the Lights,May I Have This Dance (Remix)
Kristian Kostov - Beautiful Mess,1,,127,,3844,3844,Kristian Kostov,Beautiful Mess
P!nk - Where We Go,1,,197,,3843,3843,P!nk,Where We Go
Aloe Blacc - The Man,3,,104,,1685,3839,Aloe Blacc,The Man
"Kenny G - God Rest Ye, Merry Gentleman",1,,190,,3838,3838,Kenny G,"God Rest Ye, Merry Gentleman"
Caribou - Can't Do Without You,3,,123,,1506,3837,Caribou,Can't Do Without You
The Stone Roses - Waterfall - Remastered,1,,97,,3836,3836,The Stone Roses,Waterfall - Remastered
The National - Guilty Party,1,,175,,3834,3834,The National,Guilty Party
"New Kids On The Block - Merry, Merry Christmas",1,,191,,3834,3834,New Kids On The Block,"Merry, Merry Christmas"
Leona Lewis - O Holy Night,3,,145,,1582,3833,Leona Lewis,O Holy Night
Nick Jonas - Under You,1,,88,,3830,3830,Nick Jonas,Under You
Madonna - Material Girl,1,,142,,3830,3830,Madonna,Material Girl
Adele - I Miss You,2,,148,,1971,3829,Adele,I Miss You
Passenger - The Boy Who Cried Wolf,1,,179,,3828,3828,Passenger,The Boy Who Cried Wolf
Fifth Harmony - Angel,1,,168,,3825,3825,Fifth Harmony,Angel
Fleetwood Mac - The Chain,3,,132,,1452,3820,Fleetwood Mac,The Chain
