Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Imagine Dragons - Demons,37,1.0,7,,7603,83682,Imagine Dragons,Demons
V:RGO - EUPHORIA,29,,18,,5513,83507,V:RGO,EUPHORIA
Mila Robert - Pokemon,47,,34,,2511,83322,Mila Robert,Pokemon
Olivia Rodrigo - happier,65,,42,,1894,83154,Olivia Rodrigo,happier
Stray Kids - Chk Chk Boom,34,,28,,5446,83056,Stray Kids,Chk Chk Boom
Starley - Call On Me - Ryan Riback Extended Remix,75,25.0,8,,1405,83055,Starley,Call On Me - Ryan Riback Extended Remix
Itzo Hazarta - Депутата Христо,42,,14,,3306,83014,Itzo Hazarta,Депутата Христо
Sia - The Greatest,47,46.0,3,(x1),2109,82709,Sia,The Greatest
Igrata i Leo - Tzjalo Ljato,40,,107,,2355,82593,Igrata i Leo,Tzjalo Ljato
Tate McRae - It's ok I'm ok,34,,42,,4128,82510,Tate McRae,It's ok I'm ok
V:RGO - KOI SI TI,46,,17,,3713,82347,V:RGO,KOI SI TI
DJZander - Tishinata Im x Ne Dulja Nishto - Mashup Version,35,,53,,3232,82331,DJZander,Tishinata Im x Ne Dulja Nishto - Mashup Version
Tedi Aleksandrova - Vlizam i garmya,72,,68,,1360,82329,Tedi Aleksandrova,Vlizam i garmya
MBT - Secret Remix 1,31,,25,,4623,82235,MBT,Secret Remix 1
Emrah - Angazhimenti,70,,44,,1555,82064,Emrah,Angazhimenti
Calvin Harris - Potion,64,,19,,2462,82022,Calvin Harris,Potion
Stefan Valdobrev - По-полека,73,,59,,1648,81955,Stefan Valdobrev,По-полека
Daddy Yankee - Con Calma,67,,14,,1714,81925,Daddy Yankee,Con Calma
Måneskin - VENT'ANNI,54,,22,,2378,81870,Måneskin,VENT'ANNI
Doja Cat - Candy,51,,33,,2532,81747,Doja Cat,Candy
Drake - Pussy & Millions,32,6.0,4,,10228,81682,Drake,Pussy & Millions
FYRE - Химн За Квартала,53,,60,,2316,81439,FYRE,Химн За Квартала
Sophie Ellis-Bextor - Murder On The Dancefloor,38,,56,,3013,81388,Sophie Ellis-Bextor,Murder On The Dancefloor
Taylor Swift - Midnight Rain,37,,11,,5863,81073,Taylor Swift,Midnight Rain
BLACKPINK - Ice Cream,55,2.0,3,(x1),3560,80804,BLACKPINK,Ice Cream
Shaboozey - A Bar Song (Tipsy),43,,156,,2195,80705,Shaboozey,A Bar Song (Tipsy)
Shawn Mendes - Wonder,62,,21,,2485,80661,Shawn Mendes,Wonder
ElyOtto - SugarCrash!,63,,45,,1523,80181,ElyOtto,SugarCrash!
STEFCHO BEND - Takti Po Takti,30,,28,,4323,79888,STEFCHO BEND,Takti Po Takti
"Galin - Нито ял, нито спал",57,,26,,2072,79866,Galin,"Нито ял, нито спал"
Sam Smith - Diamonds,67,,43,,1501,79606,Sam Smith,Diamonds
Boro Purvi - Черни очила,47,5.0,3,(x1),4107,79589,Boro Purvi,Черни очила
Djordan - Vsichko s teb,44,,78,,2358,79132,Djordan,Vsichko s teb
Kotenceto - Na Na Na,41,,125,,2220,79101,Kotenceto,Na Na Na
Gabriella - Карма,66,,48,,1672,78931,Gabriella,Карма
Lil Mabu - NO SNITCHING,54,,55,,1837,78874,Lil Mabu,NO SNITCHING
DENIS TEOFIKOV - Katastrofa,60,,16,,1980,78799,DENIS TEOFIKOV,Katastrofa
Kendrick Lamar - DNA.,47,27.0,2,(x7),3506,78475,Kendrick Lamar,DNA.
V:RGO - MAYBACH,55,,136,,1666,78411,V:RGO,MAYBACH
ONIMXRU - SHADOW,61,,76,,1605,78302,ONIMXRU,SHADOW
Preslava - Ne te zabravyam,62,,24,,1626,78178,Preslava,Ne te zabravyam
V:RGO - UNIKAT,47,,22,,3439,78169,V:RGO,UNIKAT
Harry Styles - Lights Up,49,6.0,3,(x1),3202,78084,Harry Styles,Lights Up
Ander Tavys - Ghost in My Mind,20,1.0,10,,7923,77350,Ander Tavys,Ghost in My Mind
Drake - Girls Want Girls,36,4.0,2,(x1),9270,77235,Drake,Girls Want Girls
Lana Del Rey - Say Yes To Heaven,38,1.0,8,,5127,77218,Lana Del Rey,Say Yes To Heaven
HEARTSTEEL - PARANOIA,28,3.0,5,,7121,77191,HEARTSTEEL,PARANOIA
Emrah - Mania,49,,11,,2593,77105,Emrah,Mania
SHAED - Trampoline,62,,20,,1690,77034,SHAED,Trampoline
Labrinth - All For Us - from the HBO Original Series Euphoria,45,,23,,2245,76884,Labrinth,All For Us - from the HBO Original Series Euphoria
Selena Gomez - Baila Conmigo,55,,23,,2237,76776,Selena Gomez,Baila Conmigo
Odetari - I LOVE YOU HOE (w/ 9lives),45,,106,,2044,76560,Odetari,I LOVE YOU HOE (w/ 9lives)
Halsey - Nightmare,42,2.0,1,(x2),3833,76394,Halsey,Nightmare
Emilia - Закъсня,23,,13,,6978,76352,Emilia,Закъсня
Octavian - Papi Chulo,62,,38,,1639,76038,Octavian,Papi Chulo
Tyla - Jump,37,,94,,2557,75855,Tyla,Jump
Taylor Swift - Vigilante Shit,32,4.0,5,,6914,75852,Taylor Swift,Vigilante Shit
Justin Bieber - Holy,59,,33,,1795,75841,Justin Bieber,Holy
SkandaU - Майка му стара,65,,27,,1610,75767,SkandaU,Майка му стара
Lil Tecca - 500lbs,43,,101,,2518,75603,Lil Tecca,500lbs
Lil Wayne - Sucker For Pain,56,27.0,5,,1828,75566,Lil Wayne,Sucker For Pain
VessoU - Къща за милиони,61,,42,,1580,75505,VessoU,Къща за милиони
Theo - Няма да падна,38,,37,,3502,75253,Theo,Няма да падна
Djena - Drazni me pak,41,,107,,2352,75237,Djena,Drazni me pak
The Weeknd - Dancing In The Flames,23,1.0,6,,10190,75071,The Weeknd,Dancing In The Flames
Jack Harlow - Tyler Herro,61,,44,,1637,74929,Jack Harlow,Tyler Herro
League of Legends - GODS,35,,24,,3905,74911,League of Legends,GODS
Itzo Hazarta - Zaradi Tebe,36,5.0,9,,5654,74830,Itzo Hazarta,Zaradi Tebe
Måneskin - Chosen,55,,45,,1746,74751,Måneskin,Chosen
LE SSERAFIM - ANTIFRAGILE,56,,55,,1923,74690,LE SSERAFIM,ANTIFRAGILE
Bandata Na Ruba - Tohи mohtaha,50,,86,,2105,74648,Bandata Na Ruba,Tohи mohtaha
NLE Choppa - Walk Em Down,67,,39,,1263,74349,NLE Choppa,Walk Em Down
SkandaU - Дявол от Рая,31,,28,,4186,73896,SkandaU,Дявол от Рая
Justin Bieber - What Do You Mean?,60,60.0,1,(x10),2001,73878,Justin Bieber,What Do You Mean?
Billie Eilish - L’AMOUR DE MA VIE,26,,19,,6807,73620,Billie Eilish,L’AMOUR DE MA VIE
Selena Gomez - Kill Em With Kindness,60,26.0,7,,1592,73589,Selena Gomez,Kill Em With Kindness
Billie Eilish - THE DINER,25,,23,,6593,73378,Billie Eilish,THE DINER
David Guetta - This One's for You,59,33.0,5,,1569,73350,David Guetta,This One's for You
V:RGO - VIAGRA,42,,20,,3633,73333,V:RGO,VIAGRA
Alisia - Сряда,32,,43,,2940,73272,Alisia,Сряда
K/DA - THE BADDEST,48,5.0,2,(x2),4130,73243,K/DA,THE BADDEST
Sia - The Greatest,57,47.0,2,(x1),1766,73229,Sia,The Greatest
Future - We Still Don't Trust You,28,,16,,6071,73222,Future,We Still Don't Trust You
Rammstein - Deutschland,43,5.0,5,,3617,73201,Rammstein,Deutschland
Burl Ives - A Holly Jolly Christmas - Single Version,35,,15,,5893,73117,Burl Ives,A Holly Jolly Christmas - Single Version
Mila Robert - Me4ka,39,,43,,3269,73087,Mila Robert,Me4ka
The Neighbourhood - You Get Me So High,69,,93,,1220,72944,The Neighbourhood,You Get Me So High
OneRepublic - No Vacancy,58,4.0,7,,1698,72860,OneRepublic,No Vacancy
Olivia Rodrigo - favorite crime,62,,53,,1541,72824,Olivia Rodrigo,favorite crime
LISA - Rockstar,34,,63,,3452,72738,LISA,Rockstar
V:RGO - REAL,38,5.0,3,(x1),6431,72452,V:RGO,REAL
24kGoldn - CITY OF ANGELS,61,,29,,1380,72446,24kGoldn,CITY OF ANGELS
Ritt Momney - Put Your Records On,62,,48,,1465,72435,Ritt Momney,Put Your Records On
Travis Scott - THANK GOD,21,2.0,4,,15185,71999,Travis Scott,THANK GOD
Emil TRF - Naivna,28,,15,,4154,71984,Emil TRF,Naivna
Taylor Swift - You Need To Calm Down,44,4.0,7,,3072,71948,Taylor Swift,You Need To Calm Down
Taylor Swift - Maroon,33,1.0,7,,6762,71862,Taylor Swift,Maroon
"Metro Boomin - Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)",28,,23,,3470,71646,Metro Boomin,"Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)"
Emanuela - Oshte te obicham,28,,52,,3351,71475,Emanuela,Oshte te obicham
DJ Snake - Taki Taki,39,14.0,1,(x3),3491,71402,DJ Snake,Taki Taki
Sabrina Carpenter - Bed Chem,37,,91,,2785,71195,Sabrina Carpenter,Bed Chem
Chris Rea - Driving Home for Christmas - 2019 Remaster,35,,16,,5707,71171,Chris Rea,Driving Home for Christmas - 2019 Remaster
Travis Scott - HYAENA,19,2.0,2,(x1),17395,71073,Travis Scott,HYAENA
LISA - New Woman,31,,51,,3493,71027,LISA,New Woman
"Baby Tate - Hey, Mickey!",38,,21,,3234,70722,Baby Tate,"Hey, Mickey!"
Melanie Martinez - Pacify Her,61,,90,,1337,70246,Melanie Martinez,Pacify Her
Katy Perry - Chained To The Rhythm,48,27.0,3,(x5),2090,70232,Katy Perry,Chained To The Rhythm
Molec - Вечери,23,2.0,5,,7524,69921,Molec,Вечери
Lady Gaga - Sour Candy,38,6.0,1,(x1),5849,69889,Lady Gaga,Sour Candy
Billie Eilish - NDA,40,,11,,3874,69850,Billie Eilish,NDA
Galena - Неговата женa,26,,42,,3939,69608,Galena,Неговата женa
Krisko - Bazooka,47,17.0,4,,1933,69594,Krisko,Bazooka
Drake - Massive,47,,25,,2902,69494,Drake,Massive
Taylor Swift - Karma,32,1.0,10,,5869,69444,Taylor Swift,Karma
Ariana Grande - pov,53,,17,,3226,69139,Ariana Grande,pov
The Weeknd - Best Friends,30,7.0,4,,8387,68366,The Weeknd,Best Friends
Katy Perry - Never Really Over,48,,17,,2110,68310,Katy Perry,Never Really Over
Tedi Aleksandrova - Moy dokray,31,,89,,2852,68187,Tedi Aleksandrova,Moy dokray
Ariana Grande - Dangerous Woman,58,48.0,2,(x3),1497,68054,Ariana Grande,Dangerous Woman
Mabel - Mad Love,57,,32,,1477,67809,Mabel,Mad Love
Harry Styles - Golden,61,,29,,1886,67734,Harry Styles,Golden
Solven - Out of Your Mind,21,12.0,4,,5687,67728,Solven,Out of Your Mind
Memphis Cult - 9mm,39,,97,,2417,67619,Memphis Cult,9mm
Taylor Swift - Is It Over Now? (Taylor's Version) (From The Vault),27,,11,,6110,67423,Taylor Swift,Is It Over Now? (Taylor's Version) (From The Vault)
The Chainsmokers - Call You Mine,48,,16,,1942,67273,The Chainsmokers,Call You Mine
Imany - Don't Be So Shy - Filatov & Karas Remix,35,,132,,2300,67242,Imany,Don't Be So Shy - Filatov & Karas Remix
5 Seconds of Summer - Teeth,54,,16,,1841,67211,5 Seconds of Summer,Teeth
Nat King Cole - The Christmas Song (Merry Christmas To You),31,,15,,6133,67025,Nat King Cole,The Christmas Song (Merry Christmas To You)
Billie Eilish - Lost Cause,38,1.0,8,,4246,66684,Billie Eilish,Lost Cause
Twenty One Pilots - Ride,57,3.0,10,,1753,66443,Twenty One Pilots,Ride
Gym Class Heroes - Cupid's Chokehold / Breakfast in America,54,,61,,1415,66409,Gym Class Heroes,Cupid's Chokehold / Breakfast in America
Chris Brown - No Guidance,52,,17,,1911,66398,Chris Brown,No Guidance
Anelia - Имам друг,23,,58,,3472,66336,Anelia,Имам друг
Galin - Viva la Noche,55,,44,,1654,66225,Galin,Viva la Noche
Olivia Rodrigo - Can’t Catch Me Now - from The Hunger Games: The Ballad of Songbirds & Snakes,32,,51,,2700,66181,Olivia Rodrigo,Can’t Catch Me Now - from The Hunger Games: The Ballad of Songbirds & Snakes
V:RGO - VIKTORE,36,4.0,5,,5766,66134,V:RGO,VIKTORE
Konstantin - Един грам срам,47,,103,,1754,65735,Konstantin,Един грам срам
Rita Ora - Your Song,52,1.0,9,,1540,65537,Rita Ora,Your Song
Eminem - Tobey,24,,30,,4771,65505,Eminem,Tobey
Charlie Puth - Left and Right (Feat. Jung Kook of BTS),48,,17,,2967,65490,Charlie Puth,Left and Right (Feat. Jung Kook of BTS)
"G-Eazy - Me, Myself & I",60,39.0,3,(x4),1265,65384,G-Eazy,"Me, Myself & I"
CORPSE - HOT DEMON B!TCHES NEAR U ! ! !,39,,20,,3572,65346,CORPSE,HOT DEMON B!TCHES NEAR U ! ! !
Sanchez - Your Time Is Limited,7,6.0,1,(x3),13705,65339,Sanchez,Your Time Is Limited
Carolina Gaitán - La Gaita - We Don't Talk About Bruno,50,,57,,1562,65291,Carolina Gaitán,La Gaita - We Don't Talk About Bruno
Lidia - Разбити мечти,28,,37,,3383,65051,Lidia,Разбити мечти
Måneskin - LA PAURA DEL BUIO,47,,34,,2031,65000,Måneskin,LA PAURA DEL BUIO
Don Toliver - Private Landing,35,,27,,2720,64443,Don Toliver,Private Landing
Gio Pika - Буйно голова,34,,83,,2729,64426,Gio Pika,Буйно голова
MITREVV - A MILLI,27,,40,,3767,64332,MITREVV,A MILLI
Jonas Brothers - What A Man Gotta Do,43,,21,,2463,64158,Jonas Brothers,What A Man Gotta Do
Mike Perry - The Ocean,57,,14,,1335,64089,Mike Perry,The Ocean
YG - Go Loko,52,,26,,1486,63634,YG,Go Loko
Future - We Don't Trust You,20,1.0,8,,10485,63446,Future,We Don't Trust You
DripReport - Skechers,52,,31,,1500,63348,DripReport,Skechers
Isabel LaRosa - i'm yours,44,,62,,2043,63243,Isabel LaRosa,i'm yours
Mahmut Orhan - Fly Above,60,,94,,1203,63208,Mahmut Orhan,Fly Above
Post Malone - Saint-Tropez,34,12.0,2,(x1),2965,63167,Post Malone,Saint-Tropez
Mandi - Sarile,29,,55,,3292,63137,Mandi,Sarile
Marshmello - Be Kind,52,,17,,2074,63120,Marshmello,Be Kind
Mother Mother - Hayloft II,51,,81,,1614,63048,Mother Mother,Hayloft II
Julia Michaels - Issues,55,4.0,8,,1516,62999,Julia Michaels,Issues
Lily-Rose Depp - World Class Sinner / I’m A Freak,34,,47,,2479,62975,Lily-Rose Depp,World Class Sinner / I’m A Freak
Black Eyed Peas - RITMO (Bad Boys For Life),55,,48,,1388,62912,Black Eyed Peas,RITMO (Bad Boys For Life)
iñigo quintero - Si No Estás,33,,68,,2304,62556,iñigo quintero,Si No Estás
Drake - Spin Bout U,26,4.0,6,,8686,62466,Drake,Spin Bout U
Indila - Tourner Dans Le Vide,53,,105,,1379,62385,Indila,Tourner Dans Le Vide
"Taylor Swift - You're On Your Own, Kid",29,1.0,9,,5972,62310,Taylor Swift,"You're On Your Own, Kid"
Meek Mill - Going Bad,35,7.0,8,,2148,61839,Meek Mill,Going Bad
Calvin Harris - Feels,47,7.0,6,,1651,61805,Calvin Harris,Feels
OneRepublic - Rescue Me,51,,30,,1458,61652,OneRepublic,Rescue Me
CORALLY - SHELLEY - Summer Mix,14,6.0,1,(x1),10249,61595,CORALLY,SHELLEY - Summer Mix
The Weeknd - Out of Time,30,4.0,8,,7214,61550,The Weeknd,Out of Time
Molec - Прощално,21,1.0,9,,6837,61512,Molec,Прощално
Preslava - Chupliva i vlyubena,52,,141,,1493,61387,Preslava,Chupliva i vlyubena
Papi Hans - Нищо не е вечно,25,,14,,3582,61360,Papi Hans,Нищо не е вечно
Dua Lipa - Levitating,52,1.0,10,,2673,61239,Dua Lipa,Levitating
Maroon 5 - Don't Wanna Know,54,31.0,6,,1386,61029,Maroon 5,Don't Wanna Know
Billie Eilish - all the good girls go to hell,45,4.0,2,(x1),4813,60718,Billie Eilish,all the good girls go to hell
Måneskin - MAMMAMIA,34,1.0,7,,4159,60699,Måneskin,MAMMAMIA
FYRE - Новата Стара Школа,26,,55,,2980,60501,FYRE,Новата Стара Школа
d4vd - Here With Me,43,,116,,1577,60420,d4vd,Here With Me
Giveon - Heartbreak Anniversary,48,,48,,1698,60352,Giveon,Heartbreak Anniversary
Emanuela - Pitam Te Posledno,29,,108,,2433,60222,Emanuela,Pitam Te Posledno
Zara Larsson - Ain't My Fault,54,12.0,9,,1360,60149,Zara Larsson,Ain't My Fault
Drake - Hotline Bling,51,51.0,2,(x2),1430,60106,Drake,Hotline Bling
Taylor Swift - Bejeweled,29,,16,,5112,59966,Taylor Swift,Bejeweled
"Metro Boomin - Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)",28,,41,,2774,59731,Metro Boomin,"Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)"
Drake - Passionfruit,39,26.0,2,(x8),2304,59684,Drake,Passionfruit
Papi Hans - Още малко,27,,13,,3988,59672,Papi Hans,Още малко
Eternxlkz - SLAY!,30,,103,,2537,59640,Eternxlkz,SLAY!
MALINA - Diamanti i pari,31,,126,,2201,59504,MALINA,Diamanti i pari
Dessita - Нямаш угодия,35,,58,,2359,59454,Dessita,Нямаш угодия
Emanuela - Parva liga,26,,31,,2899,59284,Emanuela,Parva liga
Ilian - 24/7,46,,41,,1756,59283,Ilian,24/7
Maluma - Hawái - Remix,38,1.0,7,,2948,59037,Maluma,Hawái - Remix
Calvin Harris - My Way,49,20.0,7,,1467,58836,Calvin Harris,My Way
The Weeknd - How Do I Make You Love Me?,25,6.0,3,(x1),9108,58768,The Weeknd,How Do I Make You Love Me?
Maroon 5 - Beautiful Mistakes,52,,52,,1486,58662,Maroon 5,Beautiful Mistakes
THE ANXIETY - Meet Me At Our Spot,53,,69,,1285,58646,THE ANXIETY,Meet Me At Our Spot
Curtis Waters - Stunnin',49,,47,,1447,58569,Curtis Waters,Stunnin'
Bill Withers - Ain't No Sunshine,32,,111,,2244,58469,Bill Withers,Ain't No Sunshine
Aria - Koy,49,,35,,1451,58328,Aria,Koy
FYRE - Махленска Литургия,28,,16,,3030,58152,FYRE,Махленска Литургия
Ghostface Playa - Why Not,51,,122,,1284,57717,Ghostface Playa,Why Not
Tsvetelina Yaneva - Невиждани очи,25,,56,,3060,57712,Tsvetelina Yaneva,Невиждани очи
System Of A Down - Chop Suey!,32,,82,,2198,57647,System Of A Down,Chop Suey!
VTORNIK - Money Rain - Phonk Remix,50,,55,,1477,57529,VTORNIK,Money Rain - Phonk Remix
Megan Thee Stallion - Neva Play,21,,42,,3737,57526,Megan Thee Stallion,Neva Play
Billie Eilish - Bored,47,,47,,1478,57510,Billie Eilish,Bored
Juice WRLD - Righteous,41,,14,,2231,57443,Juice WRLD,Righteous
J Balvin - Mi Gente,30,29.0,1,(x2),2357,57123,J Balvin,Mi Gente
MITREVV - TERRORIST,25,,50,,3577,57083,MITREVV,TERRORIST
Lady Gaga - Judas,46,,144,,1436,56965,Lady Gaga,Judas
FYRE - Откровение 3,37,,80,,2074,56897,FYRE,Откровение 3
Gafur - Lollipop,51,,61,,1257,56749,Gafur,Lollipop
100 Kila - 4 Червени Луни,28,,121,,2354,56725,100 Kila,4 Червени Луни
Post Malone - Cooped Up,40,,19,,2315,56663,Post Malone,Cooped Up
Tiësto - Hot In It,51,,87,,1486,56517,Tiësto,Hot In It
Jimin - With you,39,,20,,2320,56455,Jimin,With you
Rihanna - Lift Me Up,32,1.0,4,,5840,56408,Rihanna,Lift Me Up
LISA - LALISA,41,,23,,2609,56356,LISA,LALISA
Galena - Sartse,31,,29,,2555,56323,Galena,Sartse
Elton John - Hold Me Closer,31,1.0,8,,3563,56286,Elton John,Hold Me Closer
Kodak Black - ZEZE,35,7.0,4,,2276,56268,Kodak Black,ZEZE
Alec Benjamin - Let Me Down Slowly,42,,15,,2134,56236,Alec Benjamin,Let Me Down Slowly
Offset - SAY MY GRACE,24,1.0,10,,6108,56200,Offset,SAY MY GRACE
Big Sean - Wolves,47,,46,,1442,56036,Big Sean,Wolves
Labrinth - All For Us,39,,26,,2016,55960,Labrinth,All For Us
Lil Uzi Vert - P2,44,1.0,10,,2395,55826,Lil Uzi Vert,P2
Lana Del Rey - A&W,25,1.0,6,,5004,55825,Lana Del Rey,A&W
Ivana Selakov - Boli boli,43,,96,,1663,55764,Ivana Selakov,Boli boli
Marso - Monica Belluci,48,,97,,1489,55731,Marso,Monica Belluci
Dua Lipa - Fever,42,,12,,2166,55526,Dua Lipa,Fever
Krisko - Незаменим,46,,16,,1732,55500,Krisko,Незаменим
Emrah - Dusho moya,46,,20,,1592,55439,Emrah,Dusho moya
Jack Harlow - Dua Lipa,35,1.0,10,,2863,55278,Jack Harlow,Dua Lipa
Djena - Chuy me,47,,59,,1536,55157,Djena,Chuy me
Selena Gomez - Good For You,50,50.0,2,(x16),1368,55108,Selena Gomez,Good For You
Uralxlr - Kaçamadım,13,3.0,6,,10606,55027,Uralxlr,Kaçamadım
Ash - Sing It Back,28,,97,,2397,54984,Ash,Sing It Back
Metro Boomin - Umbrella,21,2.0,8,,5841,54957,Metro Boomin,Umbrella
Konstantin - Майната ти Св. Валентин,40,,19,,1986,54919,Konstantin,Майната ти Св. Валентин
Nicky Youre - Sunroof,51,,153,,1194,54785,Nicky Youre,Sunroof
6ix9ine - MALA,29,,106,,2348,54723,6ix9ine,MALA
Ed Sheeran - Eyes Closed,29,,29,,4523,54698,Ed Sheeran,Eyes Closed
Papi Hans - Като мен,35,1.0,9,,3103,54534,Papi Hans,Като мен
Kendrick Lamar - Money Trees,36,,125,,1708,54480,Kendrick Lamar,Money Trees
Bruno Mars - That's What I Like,47,,11,,1348,54465,Bruno Mars,That's What I Like
Emanuela - V chuzhdite legla,46,,52,,1623,54393,Emanuela,V chuzhdite legla
Konstantin - Болка в минути,39,,129,,1668,54340,Konstantin,Болка в минути
SkandaU - Знам ли,30,,29,,2841,54330,SkandaU,Знам ли
Bossy - Lisica 2,27,,48,,2707,54318,Bossy,Lisica 2
Pop Smoke - Tell The Vision,31,1.0,4,,5995,53885,Pop Smoke,Tell The Vision
6ix9ine - PUNANI,40,,21,,2054,53850,6ix9ine,PUNANI
Axwell /\ Ingrosso - More Than You Know,44,1.0,10,,1460,53793,Axwell /\ Ingrosso,More Than You Know
Mustard - Pure Water,41,,15,,1871,53636,Mustard,Pure Water
Emrah - Predishnoto momche,45,,34,,1570,53537,Emrah,Predishnoto momche
Anelia - Няма драма,39,,34,,2095,53411,Anelia,Няма драма
Galin - Обратно броене,23,,31,,2904,53291,Galin,Обратно броене
Boro Purvi - асансьора,27,,44,,2988,53212,Boro Purvi,асансьора
Shakin' Stevens - Merry Christmas Everyone,27,,24,,4198,52945,Shakin' Stevens,Merry Christmas Everyone
Taylor Swift - All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),33,,20,,2320,52907,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)
V:RGO - DO RE MI,26,4.0,4,,6037,52673,V:RGO,DO RE MI
Migos - Straightenin,39,,18,,2733,52642,Migos,Straightenin
Addison Rae - Diet Pepsi,26,,107,,2441,52619,Addison Rae,Diet Pepsi
NewJeans - Super Shy,32,,83,,2249,52601,NewJeans,Super Shy
Sam Smith - Dancing With A Stranger,31,4.0,8,,2204,52567,Sam Smith,Dancing With A Stranger
Harry Styles - Matilda,31,3.0,6,,4650,52523,Harry Styles,Matilda
NAV - Turks,34,,13,,2467,52382,NAV,Turks
Amy Winehouse - Back To Black,27,,115,,2296,52350,Amy Winehouse,Back To Black
Papi Hans - Дишам,31,7.0,5,,3394,52349,Papi Hans,Дишам
DENIS TEOFIKOV - I tova shte otmine,40,,19,,1882,52338,DENIS TEOFIKOV,I tova shte otmine
Selena Gomez - Fetish,23,23.0,1,(x7),3765,52279,Selena Gomez,Fetish
Boro Purvi - Бизнес,37,,28,,2286,52235,Boro Purvi,Бизнес
Billie Eilish - bad guy,30,1.0,5,,3778,52223,Billie Eilish,bad guy
Justin Bieber - Love Yourself,48,47.0,2,(x27),1254,52110,Justin Bieber,Love Yourself
Boro Purvi - Има ли нужда,26,6.0,1,(x3),5760,51973,Boro Purvi,Има ли нужда
BTS - Black Swan,31,2.0,9,,4064,51855,BTS,Black Swan
Rauf & Faik - Детство,39,,16,,1696,51842,Rauf & Faik,Детство
DARA - Заминавам,29,,50,,2667,51825,DARA,Заминавам
SZA - Shirt,33,,43,,2706,51819,SZA,Shirt
Molec - Хайдути,17,2.0,6,,7368,51775,Molec,Хайдути
100 Kila - Путки по масата,36,,116,,1716,51596,100 Kila,Путки по масата
Kungs - This Girl - Kungs Vs. Cookin' On 3 Burners,46,,13,,1342,51586,Kungs,This Girl - Kungs Vs. Cookin' On 3 Burners
Galin - Да си ми ти,43,,46,,1600,51502,Galin,Да си ми ти
BTS - Permission to Dance,33,,14,,3657,51398,BTS,Permission to Dance
