Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Bill Withers - Ain't No Sunshine,144,,75,,97079,9772117,Bill Withers,Ain't No Sunshine
Damso - Ipséité,54,48.0,1,(x9),330917,9768897,Damso,Ipséité
Sofiane - Mon p'tit loup,188,7.0,9,,111048,9764633,Sofiane,Mon p'tit loup
Jul - Loin de tout,112,10.0,2,(x1),485623,9756396,Jul,Loin de tout
La petite culotte - La goffa Lolita,120,,21,,153169,9755041,La petite culotte,La goffa Lolita
Gambi - La Guenav,156,,21,,129477,9731026,Gambi,La Guenav
MHD - Bébé,186,2.0,7,,182348,9728690,MHD,Bébé
Lil Uzi Vert - XO TOUR Llif3,306,,56,,43693,9716740,Lil Uzi Vert,XO TOUR Llif3
Luidji - Pour deux âmes solitaires (Part.1),160,,84,,95033,9715565,Luidji,Pour deux âmes solitaires (Part.1)
Niska - Story X,139,23.0,3,(x1),340480,9703788,Niska,Story X
Ava Max - Who's Laughing Now,143,,40,,119070,9698271,Ava Max,Who's Laughing Now
Booba - Validée,504,,11,,43745,9677879,Booba,Validée
Kygo - Say Say Say,126,,54,,119067,9673843,Kygo,Say Say Say
Lomepal - X-men,140,14.0,2,(x1),274870,9666184,Lomepal,X-men
Lomepal - La vérité,153,11.0,1,(x1),286148,9661439,Lomepal,La vérité
Zola - Fuckboi,152,,18,,383863,9646463,Zola,Fuckboi
Ninho - 25 G,86,11.0,5,,418660,9641221,Ninho,25 G
Cecilia Krull - My Life Is Going On (Cecilia Krull vs. Gavin Moss) [Música Original de la Serie de TV La Casa de Papel / Money Heist],166,,30,,89373,9639878,Cecilia Krull,My Life Is Going On (Cecilia Krull vs. Gavin Moss) [Música Original de la Serie de TV La Casa de Papel / Money Heist]
Ninho - Mood,89,5.0,10,,726159,9625334,Ninho,Mood
Sadek - Bep Bep,147,,30,,100177,9620475,Sadek,Bep Bep
Sabrina Carpenter - Please Please Please,110,,30,,154474,9611170,Sabrina Carpenter,Please Please Please
Nekfeu - Voyage léger,113,7.0,5,,678434,9609562,Nekfeu,Voyage léger
Bruno Mars - 24K Magic,196,36.0,1,(x1),205799,9609373,Bruno Mars,24K Magic
The Prince Karma - Later Bitches,154,,16,,168722,9596536,The Prince Karma,Later Bitches
DTF - Dans la ville,134,,17,,212468,9579492,DTF,Dans la ville
Damso - COEUR EN MIETTES,91,7.0,5,,854086,9564097,Damso,COEUR EN MIETTES
Lacrim - Oh bah oui,218,14.0,1,(x1),238515,9548237,Lacrim,Oh bah oui
Sean Paul - No Lie,204,,14,,86354,9525150,Sean Paul,No Lie
Médine - KYLL,123,7.0,3,(x2),249887,9519256,Médine,KYLL
Maggie Lindemann - Pretty Girl - Cheat Codes X CADE Remix,206,,17,,78384,9511873,Maggie Lindemann,Pretty Girl - Cheat Codes X CADE Remix
Sadek - TP,114,8.0,6,,203233,9509194,Sadek,TP
Lorenzo - Je vous déteste tous,146,1.0,7,,183442,9481548,Lorenzo,Je vous déteste tous
Måneskin - I WANNA BE YOUR SLAVE,156,,55,,97865,9476820,Måneskin,I WANNA BE YOUR SLAVE
Feder - Blind,288,21.0,5,,65341,9455132,Feder,Blind
Kygo - Higher Love,144,,36,,119381,9442591,Kygo,Higher Love
Houari - Vanillée,101,,52,,120907,9441353,Houari,Vanillée
Vianney - Call on me,123,,32,,133953,9433630,Vianney,Call on me
Rag'n'Bone Man - Skin,213,,28,,70849,9422880,Rag'n'Bone Man,Skin
Avicii - Lonely Together,191,,19,,118375,9421906,Avicii,Lonely Together
DJ Kayz - Monte le son,129,,26,,118163,9408033,DJ Kayz,Monte le son
Rim'K - Cosmos,155,2.0,9,,148320,9403114,Rim'K,Cosmos
Kygo - Remind Me to Forget,163,,29,,85700,9361054,Kygo,Remind Me to Forget
S.Pri Noir - Maman dort,162,,55,,84463,9360400,S.Pri Noir,Maman dort
Ninho - Binks to Binks 6,95,20.0,1,(x6),232538,9332951,Ninho,Binks to Binks 6
OBOY - Je M'en Tape,195,,86,,62484,9317997,OBOY,Je M'en Tape
Eminem - Houdini,103,,30,,204933,9313755,Eminem,Houdini
Koba LaD - Mortel,106,,13,,162619,9311406,Koba LaD,Mortel
PNL - Celsius,78,7.0,6,,974961,9300613,PNL,Celsius
Eminem - River,141,,11,,121445,9271920,Eminem,River
Rim'K - Cellophané,362,,51,,46510,9263914,Rim'K,Cellophané
Booba - Drapeau noir,107,22.0,2,(x1),455768,9257230,Booba,Drapeau noir
Sam Smith - Dancing With A Stranger,152,,33,,91638,9255598,Sam Smith,Dancing With A Stranger
Aya Nakamura - La machine,172,,19,,196024,9250115,Aya Nakamura,La machine
Shawn Mendes - Mercy,230,,14,,74790,9249957,Shawn Mendes,Mercy
X Ambassadors - Renegades,295,51.0,4,,71684,9243209,X Ambassadors,Renegades
Damso - Π. VANTABLACK,75,15.0,2,(x5),977897,9239806,Damso,Π. VANTABLACK
Charlie Puth - We Don't Talk Anymore,224,6.0,6,,77103,9239723,Charlie Puth,We Don't Talk Anymore
Alonzo - Suis-moi,171,14.0,4,,108821,9234236,Alonzo,Suis-moi
Jain - Oh Man,149,,17,,132218,9205571,Jain,Oh Man
Kerchak - T'aimerais,112,,25,,171466,9186537,Kerchak,T'aimerais
Anuel AA - China,131,,35,,98616,9181015,Anuel AA,China
Kungs - I Feel So Bad,265,,23,,75449,9180988,Kungs,I Feel So Bad
Lil Peep - Falling Down - Bonus Track,177,,30,,132510,9180389,Lil Peep,Falling Down - Bonus Track
Lewis Capaldi - Wish You The Best,119,,54,,104514,9165843,Lewis Capaldi,Wish You The Best
Leto - Mozart Capitaine Jackson (Episode 2),176,,29,,142407,9148763,Leto,Mozart Capitaine Jackson (Episode 2)
Ødyssey - Fly,174,1.0,10,,107610,9148027,Ødyssey,Fly
SDM - Daddy,140,,12,,189545,9142451,SDM,Daddy
Major Lazer - Know No Better,189,,18,,73259,9139828,Major Lazer,Know No Better
Booba - GLAIVE,120,1.0,5,,206743,9134695,Booba,GLAIVE
Dubdogz - Infinity - Dubdogz & Bhaskar Edit,127,,35,,102488,9127409,Dubdogz,Infinity - Dubdogz & Bhaskar Edit
The Chainsmokers - It Won't Kill Ya,223,,24,,71647,9126167,The Chainsmokers,It Won't Kill Ya
A$AP Rocky - Praise The Lord (Da Shine),162,,42,,90337,9125856,A$AP Rocky,Praise The Lord (Da Shine)
Ninho - Big Pac,91,1.0,9,,653080,9101022,Ninho,Big Pac
Columbine - Cache-Cache,200,,26,,116940,9089583,Columbine,Cache-Cache
Yaro - Bucci Night,161,,13,,123063,9085206,Yaro,Bucci Night
Damso - Ζ. Kietu,233,14.0,6,,173559,9083564,Damso,Ζ. Kietu
GIMS - Terminal 2F,69,,31,,165660,9080954,GIMS,Terminal 2F
91 All Stars - La zone,121,,12,,192982,9080634,91 All Stars,La zone
Booba - Ridin',136,17.0,2,(x1),455212,9065739,Booba,Ridin'
Nicki Minaj - Barbie World,81,4.0,10,,192659,9060481,Nicki Minaj,Barbie World
Dua Lipa - IDGAF,182,,22,,78679,9059169,Dua Lipa,IDGAF
Orelsan - La fête est finie,148,13.0,4,,404060,9056883,Orelsan,La fête est finie
FRENSHIP - Capsize,317,,28,,53658,9055157,FRENSHIP,Capsize
Ninho - La puerta,104,10.0,5,,434880,9054566,Ninho,La puerta
Galantis - No Money,250,,11,,63758,9048923,Galantis,No Money
Soprano - À nos héros du quotidien,173,,66,,96081,9022244,Soprano,À nos héros du quotidien
YG Marley - Praise Jah In The Moonlight,94,,28,,165214,9014384,YG Marley,Praise Jah In The Moonlight
Andy Williams - It's the Most Wonderful Time of the Year,83,6.0,3,(x1),852198,9008756,Andy Williams,It's the Most Wonderful Time of the Year
PLK - Toute l'année,138,1.0,7,,261034,8996967,PLK,Toute l'année
PNL - J'suis QLF,274,13.0,3,(x2),131287,8987440,PNL,J'suis QLF
Djadja & Dinaz - Perdu,126,7.0,4,,211636,8982423,Djadja & Dinaz,Perdu
Eddy de Pretto - Fête de trop,199,,23,,76858,8974320,Eddy de Pretto,Fête de trop
Tiakola - PONA NINI,34,23.0,6,,366031,8967400,Tiakola,PONA NINI
PNL - Uranus,244,,15,,91672,8953960,PNL,Uranus
Hamza - HS,120,9.0,3,(x4),275555,8945732,Hamza,HS
Camélia Jordana - Facile,150,,78,,83528,8943313,Camélia Jordana,Facile
Yaro - Dernier Etage,161,,24,,112137,8939705,Yaro,Dernier Etage
Amir - Rétine,166,,64,,89020,8938299,Amir,Rétine
Soolking - La Kichta,159,,17,,140859,8938260,Soolking,La Kichta
Orelsan - Casseurs Flowters Infinity,79,7.0,7,,686139,8934999,Orelsan,Casseurs Flowters Infinity
PNL - Kuta ubud,78,,11,,772848,8933614,PNL,Kuta ubud
Lacrim - Allez nique ta mère,81,20.0,2,(x1),351521,8928346,Lacrim,Allez nique ta mère
Gazo - TCHIN 2X,164,,30,,124893,8916015,Gazo,TCHIN 2X
Lorenzo - Bizarre,177,14.0,1,(x1),238096,8900511,Lorenzo,Bizarre
Vald - Peon,103,8.0,1,(x2),576155,8899942,Vald,Peon
Nekfeu - Menteur menteur,108,5.0,8,,686681,8892032,Nekfeu,Menteur menteur
The Weeknd - Popular,137,,70,,100905,8888532,The Weeknd,Popular
Tommy Richman - MILLION DOLLAR BABY,93,,29,,176347,8885592,Tommy Richman,MILLION DOLLAR BABY
ISK - Le billet,136,,43,,102649,8836932,ISK,Le billet
No Limit - OLA OLA OLA,105,,11,,214382,8827540,No Limit,OLA OLA OLA
Ninho - Problèmes du matin,133,1.0,9,,246160,8823563,Ninho,Problèmes du matin
Rsko - BOOM BOOM,132,,102,,91601,8811693,Rsko,BOOM BOOM
P!nk - What About Us,184,,26,,91251,8803871,P!nk,What About Us
R3HAB - Loca Loca,99,,48,,135951,8799434,R3HAB,Loca Loca
Ninho - Tokarev,91,,11,,638575,8797201,Ninho,Tokarev
6ix9ine - GOOBA,114,7.0,4,,182033,8796120,6ix9ine,GOOBA
Ninho - Dis-moi que tu m'aimes,318,,56,,50497,8793998,Ninho,Dis-moi que tu m'aimes
Niska - Genkidama,101,1.0,10,,190072,8791374,Niska,Genkidama
Adé - Tout savoir,162,,98,,73195,8780673,Adé,Tout savoir
Orelsan - Athéna,120,,15,,512213,8771662,Orelsan,Athéna
Jung Kook - Seven,116,,18,,159450,8767573,Jung Kook,Seven
MHD - Afro Trap Pt. 8 (Never),179,33.0,2,(x2),116264,8751645,MHD,Afro Trap Pt. 8 (Never)
L'Algérino - Sapapaya,87,6.0,8,,207657,8749356,L'Algérino,Sapapaya
Trinix - Hotstepper,111,,53,,134274,8741466,Trinix,Hotstepper
Orelsan - Seul avec du monde autour,79,8.0,5,,705471,8740017,Orelsan,Seul avec du monde autour
Hamza - Ma Réalité,85,10.0,4,,512114,8730235,Hamza,Ma Réalité
Damso - Amnésie,342,,15,,93486,8721736,Damso,Amnésie
Robin Schulz - Young Right Now,134,,54,,100636,8718893,Robin Schulz,Young Right Now
Genezio - EL GEMANO,80,,30,,195384,8717072,Genezio,EL GEMANO
Harry Styles - Late Night Talking,124,,27,,143676,8716296,Harry Styles,Late Night Talking
PLK - Décembre,95,,12,,238721,8715293,PLK,Décembre
G-Eazy - Him & I,140,,11,,97038,8697171,G-Eazy,Him & I
Hornet La Frappe - Maghrébin,243,,29,,82023,8692044,Hornet La Frappe,Maghrébin
SCH - Loup noir,73,11.0,1,(x2),625858,8686053,SCH,Loup noir
Coolio - Gangsta's Paradise,155,,19,,158594,8680684,Coolio,Gangsta's Paradise
Booba - Nougat,172,4.0,1,(x1),266388,8679883,Booba,Nougat
Kaaris - Blow,206,7.0,5,,76640,8661050,Kaaris,Blow
Kalash - Laptop,97,,48,,138446,8660764,Kalash,Laptop
DJ Sem - Mi Corazón,247,,37,,59123,8658527,DJ Sem,Mi Corazón
Lefa - Smile,144,,34,,137658,8657791,Lefa,Smile
Tiësto - Jackie Chan,140,,28,,96337,8654884,Tiësto,Jackie Chan
Ninho - Coffrer,152,10.0,4,,244299,8648017,Ninho,Coffrer
Louane - Aimer à mort,144,,62,,84185,8638475,Louane,Aimer à mort
Tungevaag - Ride With Me,106,,24,,129780,8632630,Tungevaag,Ride With Me
Jul - Bande organisée 2,67,3.0,4,,335805,8627529,Jul,Bande organisée 2
Shawn Mendes - Stitches,323,,11,,48045,8623165,Shawn Mendes,Stitches
Freeze corleone - Téléphone - Extrait de CRCLR MVT SAISON II,153,,17,,159997,8606100,Freeze corleone,Téléphone - Extrait de CRCLR MVT SAISON II
KALEO - Way Down We Go,200,,12,,84007,8598742,KALEO,Way Down We Go
Coldplay - Hymn for the Weekend - Seeb Remix,206,,18,,99631,8589823,Coldplay,Hymn for the Weekend - Seeb Remix
PNL - Cœurs,75,1.0,8,,865272,8587827,PNL,Cœurs
Clara Luciani - Amour toujours,173,,90,,72256,8587156,Clara Luciani,Amour toujours
Beny Jr - Sigue,144,,110,,80464,8586137,Beny Jr,Sigue
Kaaris - Boyz N The Hood,302,,22,,56001,8582742,Kaaris,Boyz N The Hood
Lacrim - Ce soir ne sors pas,215,,24,,110644,8564934,Lacrim,Ce soir ne sors pas
Nekfeu - Premier pas,104,,11,,573959,8560941,Nekfeu,Premier pas
Boulevard des Airs - Allez reste,165,,38,,99350,8556661,Boulevard des Airs,Allez reste
Dadju - Lionne,226,,19,,96582,8544354,Dadju,Lionne
Ninho - Athéna,76,,11,,688825,8541371,Ninho,Athéna
Booba - 5G,77,7.0,1,(x1),646452,8532146,Booba,5G
Lost Frequencies - Rise,131,,50,,99761,8529639,Lost Frequencies,Rise
James Bay - Let It Go,570,,32,,43962,8522048,James Bay,Let It Go
47ter - Vivre,152,,43,,93254,8512925,47ter,Vivre
Djadja & Dinaz - La Force Tranquille,82,7.0,4,,307822,8508787,Djadja & Dinaz,La Force Tranquille
DJ Snake - A Different Way,185,,40,,71537,8503515,DJ Snake,A Different Way
Dua Lipa - Illusion,113,,33,,182917,8486326,Dua Lipa,Illusion
Kalash - Malpolis,99,5.0,3,(x1),330529,8483874,Kalash,Malpolis
Luidji - Reste en Vie,127,,68,,110247,8479430,Luidji,Reste en Vie
"benny blanco - I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",146,,44,,88729,8476449,benny blanco,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)"
A Boogie Wit da Hoodie - Look Back At It,139,,32,,93688,8475150,A Boogie Wit da Hoodie,Look Back At It
The Kid LAROI - WITHOUT YOU,160,,61,,77008,8471357,The Kid LAROI,WITHOUT YOU
Jack Harlow - Lovin On Me,90,,42,,131496,8469888,Jack Harlow,Lovin On Me
Vegedream - La fuite - Vegedream X Dj Leska / Edit MIx,177,,40,,79108,8465593,Vegedream,La fuite - Vegedream X Dj Leska / Edit MIx
Hamza - Introduction,80,2.0,9,,426171,8438499,Hamza,Introduction
DA Uzi - Entre les murs,156,,27,,104448,8428524,DA Uzi,Entre les murs
Deorro - Bailar,227,32.0,5,,85562,8418226,Deorro,Bailar
Marvin Gaye - Ain't No Mountain High Enough,143,,91,,97294,8416394,Marvin Gaye,Ain't No Mountain High Enough
Loïc Nottet - Million Eyes,176,,12,,82583,8416179,Loïc Nottet,Million Eyes
Vald - Dragon,134,19.0,2,(x6),241201,8416087,Vald,Dragon
Maes - Mama,161,1.0,7,,176717,8415773,Maes,Mama
Lorenzo - Tu le C,197,12.0,5,,159456,8410044,Lorenzo,Tu le C
Billie Eilish - WILDFLOWER,104,,31,,207189,8391981,Billie Eilish,WILDFLOWER
Ofenbach - Paradise,150,,18,,152757,8384393,Ofenbach,Paradise
Larry - Sacoche,195,,91,,81121,8368207,Larry,Sacoche
Kygo - Firestone,439,5.0,10,,39010,8362037,Kygo,Firestone
MHD - Afro Trap Pt. 3 (Champions League),298,1.0,10,,68647,8357171,MHD,Afro Trap Pt. 3 (Champions League)
Naestro - Bella ciao,119,12.0,8,,148356,8355317,Naestro,Bella ciao
Zola - Astroboy,162,,32,,270281,8338636,Zola,Astroboy
RK - Cataleya,141,,31,,270451,8336701,RK,Cataleya
Selena Gomez - Lose You To Love Me,114,,29,,135257,8328880,Selena Gomez,Lose You To Love Me
Kris Kross Amsterdam - Queen Of My Castle,101,,51,,133274,8328597,Kris Kross Amsterdam,Queen Of My Castle
H.E.M - Zinzin,86,,52,,141961,8327631,H.E.M,Zinzin
Damso - MEVTR,71,6.0,4,,991859,8324780,Damso,MEVTR
Hamza - Free YSL,62,15.0,3,(x1),553453,8320795,Hamza,Free YSL
MZ - Les princes,378,,14,,53271,8315860,MZ,Les princes
Lost Frequencies - Reality,325,31.0,6,,57977,8301619,Lost Frequencies,Reality
DJ Snake - SG,112,,57,,142640,8299735,DJ Snake,SG
Naps - Recherché,166,,12,,95859,8288917,Naps,Recherché
Jérémy Frerot - Adieu,107,,79,,97701,8277857,Jérémy Frerot,Adieu
Lost Frequencies - Like I Love You,136,,28,,96358,8274677,Lost Frequencies,Like I Love You
JYEUHAIR - Peace - Nouvelle École,75,,19,,219551,8274436,JYEUHAIR,Peace - Nouvelle École
Shay - Liquide,156,,21,,117848,8259284,Shay,Liquide
Yorssy - Racks - Booska Nouvelle École,80,,47,,132550,8258149,Yorssy,Racks - Booska Nouvelle École
LUM!X - Monster,122,,50,,100774,8256433,LUM!X,Monster
Beyoncé - BREAK MY SOUL,101,,19,,164646,8250466,Beyoncé,BREAK MY SOUL
menace Santana - Skiboy,172,,92,,63143,8246408,menace Santana,Skiboy
Enrique Iglesias - SUBEME LA RADIO,183,,11,,98914,8244390,Enrique Iglesias,SUBEME LA RADIO
Ikaz Boi - BALLE DANS LE COEUR,86,,17,,174395,8239882,Ikaz Boi,BALLE DANS LE COEUR
Ninho - Laisse pas traîner ton fils,166,11.0,6,,218989,8238837,Ninho,Laisse pas traîner ton fils
Lacrim - Grande armée,160,24.0,2,(x3),163363,8237569,Lacrim,Grande armée
Dadi - Doucement - Nouvelle École,92,,27,,188296,8227583,Dadi,Doucement - Nouvelle École
Maroon 5 - Sugar,464,58.0,4,,38345,8225698,Maroon 5,Sugar
Kalash Criminel - Arrêt du cœur,315,,43,,40763,8216205,Kalash Criminel,Arrêt du cœur
Sasso - J'picole,173,,106,,64941,8212135,Sasso,J'picole
Major Lazer - Run Up,170,,12,,94406,8210425,Major Lazer,Run Up
Ofenbach - Body Talk,111,,66,,106827,8208885,Ofenbach,Body Talk
Ellie Goulding - Love Me Like You Do,366,82.0,2,(x5),54324,8204757,Ellie Goulding,Love Me Like You Do
Djo - End of Beginning,93,,38,,136585,8203387,Djo,End of Beginning
Drake - Nice For What,144,,17,,106572,8195115,Drake,Nice For What
SCH - Prêt à partir,102,13.0,1,(x1),416214,8190285,SCH,Prêt à partir
Flume - Never Be Like You,254,,15,,56462,8187449,Flume,Never Be Like You
Imen Es - Essaie encore,120,,15,,187863,8184293,Imen Es,Essaie encore
Laylow - IVERSON,139,1.0,5,,337321,8175724,Laylow,IVERSON
13 Organisé - L'étoile sur le maillot,71,14.0,2,(x1),502849,8174934,13 Organisé,L'étoile sur le maillot
Booba - Gotham,176,4.0,3,(x1),275487,8166744,Booba,Gotham
Matt Simons - Catch & Release - Deepend Remix Extended Version,277,,23,,46673,8142942,Matt Simons,Catch & Release - Deepend Remix Extended Version
Favé - Mode Avion,116,,77,,116233,8139482,Favé,Mode Avion
Jonas Blue - Perfect Strangers,201,,16,,94312,8122689,Jonas Blue,Perfect Strangers
Halsey - Without Me,158,,38,,76822,8114404,Halsey,Without Me
Werenoi - Location,105,,13,,291562,8109482,Werenoi,Location
Justin Bieber - Yummy,91,,21,,144279,8108849,Justin Bieber,Yummy
Selena Gomez - Same Old Love,291,20.0,5,,61894,8093833,Selena Gomez,Same Old Love
Boris Way - Lose My Mind,112,,60,,98821,8092909,Boris Way,Lose My Mind
Post Malone - Psycho,127,,16,,104085,8089142,Post Malone,Psycho
MHD - A Kele Nta,323,,49,,59022,8078537,MHD,A Kele Nta
Dimitri Vegas & Like Mike - Instagram,125,,47,,108439,8063250,Dimitri Vegas & Like Mike,Instagram
J Balvin - In Da Getto,112,,28,,130675,8059607,J Balvin,In Da Getto
Werenoi - Grisaille,132,,39,,158095,8051289,Werenoi,Grisaille
Partenaire Particulier - Partenaire Particulier,134,,22,,194231,8041490,Partenaire Particulier,Partenaire Particulier
Kaneki - Blue,98,,14,,172239,8031818,Kaneki,Blue
SCH - Haut standing,144,,19,,147725,8026148,SCH,Haut standing
Rémy - Alibi,117,,27,,121948,8017668,Rémy,Alibi
Marshmello - Silence,187,,36,,61834,8015442,Marshmello,Silence
Ariana Grande - Santa Tell Me,134,4.0,6,,449793,8005604,Ariana Grande,Santa Tell Me
Dimitri Vegas & Like Mike - Thank You (Not So Bad),116,,83,,92981,7961155,Dimitri Vegas & Like Mike,Thank You (Not So Bad)
Shaka Ponk - I'm Picky - Unplugged,111,,95,,93515,7958047,Shaka Ponk,I'm Picky - Unplugged
Enrique Iglesias - DUELE EL CORAZON,239,1.0,10,,69023,7953826,Enrique Iglesias,DUELE EL CORAZON
PLK - Chandon et Moët,88,2.0,10,,355758,7951965,PLK,Chandon et Moët
Drake - Passionfruit,160,35.0,2,(x1),121284,7946871,Drake,Passionfruit
Soprano - Ninja,130,,41,,96949,7936309,Soprano,Ninja
Shakira - Don't Wait Up,120,,50,,94492,7931595,Shakira,Don't Wait Up
4Keus - En bas,175,,75,,70664,7921407,4Keus,En bas
JKSN - Seine-Saint-Denis,117,,100,,92849,7918551,JKSN,Seine-Saint-Denis
Leony - I Can Feel,121,,100,,88839,7914085,Leony,I Can Feel
Jul - Ma jolie,150,7.0,5,,116548,7901952,Jul,Ma jolie
Lost Frequencies - Are You With Me,386,,11,,60757,7899675,Lost Frequencies,Are You With Me
Sofiane - Attrape-moi si tu peux,118,,17,,137938,7899444,Sofiane,Attrape-moi si tu peux
Ponko - Mes Lovés,81,,29,,164834,7894698,Ponko,Mes Lovés
Nour - Premier amour,93,,42,,117097,7891631,Nour,Premier amour
Tayc - P A S C O M M E Ç A,157,,49,,143019,7891257,Tayc,P A S C O M M E Ç A
Fakear - Silver,231,,14,,56096,7879257,Fakear,Silver
Tayc - Dis moi comment.,129,,27,,144130,7877597,Tayc,Dis moi comment.
JP Cooper - September Song,221,,50,,52950,7877179,JP Cooper,September Song
VIZE - Glad You Came,131,,40,,103578,7876663,VIZE,Glad You Came
RK - Rédemption,112,2.0,7,,178229,7840720,RK,Rédemption
Regard - Secrets,115,,52,,106712,7836079,Regard,Secrets
Lady Gaga - Rain On Me,94,1.0,9,,183965,7833465,Lady Gaga,Rain On Me
Marwa Loud - Billet,132,9.0,4,,137734,7832462,Marwa Loud,Billet
Lizzo - Good As Hell,105,,42,,137187,7830137,Lizzo,Good As Hell
Orelsan - Christophe,136,8.0,5,,387002,7821986,Orelsan,Christophe
Timal - Week-end,119,,12,,227657,7821545,Timal,Week-end
Hiro - A découvert,195,,79,,61593,7820722,Hiro,A découvert
Kris Kross Amsterdam - Whenever,120,,29,,94270,7796654,Kris Kross Amsterdam,Whenever
Damso - BPM,77,5.0,8,,752824,7782655,Damso,BPM
SCH - Champs-Élysées,298,9.0,9,,51165,7781732,SCH,Champs-Élysées
Blasterjaxx - Hurricane,107,,49,,102888,7772923,Blasterjaxx,Hurricane
Drake - Too Good,197,,17,,62279,7761232,Drake,Too Good
The Weeknd - Die For You,98,,54,,111467,7740943,The Weeknd,Die For You
Billie Eilish - when the party's over,203,,92,,56216,7737607,Billie Eilish,when the party's over
Moha La Squale - Bienvenue à La Banane,176,,11,,95649,7732571,Moha La Squale,Bienvenue à La Banane
Jul - J'fais que danser,91,,26,,174139,7726120,Jul,J'fais que danser
Ninho - Every day,87,9.0,3,(x2),472662,7725296,Ninho,Every day
Maes - Elvira,70,7.0,5,,622495,7712548,Maes,Elvira
Armin van Buuren - Blah Blah Blah,114,,17,,118497,7703175,Armin van Buuren,Blah Blah Blah
Coldplay - feelslikeimfallinginlove,102,,87,,114678,7699057,Coldplay,feelslikeimfallinginlove
Ellie Goulding - Close To Me,135,,37,,76983,7697122,Ellie Goulding,Close To Me
Ronisia - Atterrissage,140,,56,,84532,7696853,Ronisia,Atterrissage
Gaullin - Seven Nation Army,98,,42,,115772,7686900,Gaullin,Seven Nation Army
Orelsan - Zone,122,13.0,1,(x1),436954,7686199,Orelsan,Zone
The Weeknd - Earned It (Fifty Shades Of Grey),393,43.0,4,,47342,7685010,The Weeknd,Earned It (Fifty Shades Of Grey)
"Ariana Grande - break up with your girlfriend, i'm bored",92,,13,,138742,7683045,Ariana Grande,"break up with your girlfriend, i'm bored"
Nekfeu - Takotsubo,80,6.0,5,,706864,7673789,Nekfeu,Takotsubo
Damso - Silence,109,8.0,3,(x4),515186,7673557,Damso,Silence
Booba - VVV,87,10.0,4,,659452,7654580,Booba,VVV
Tayc - Comme toi,119,,23,,131581,7643636,Tayc,Comme toi
RIDSA - Dis Moi Tout,118,,69,,92177,7642390,RIDSA,Dis Moi Tout
Mitski - My Love Mine All Mine,127,,81,,74998,7618063,Mitski,My Love Mine All Mine
