Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Jennifer Lopez - Ain't Your Mama,173,,61,,7336,867483,Jennifer Lopez,Ain't Your Mama
Cheat Codes - No Promises,132,,64,,10422,865977,Cheat Codes,No Promises
KEVIN ROLDAN - URUS,16,,39,,74633,864767,KEVIN ROLDAN,URUS
ROSALÍA - BIZCOCHITO,48,,106,,25914,863833,ROSALÍA,BIZCOCHITO
Drake - Fake Love,155,,63,,8725,863067,Drake,Fake Love
Lenny Tavárez - Me Enamora,70,,96,,16826,862992,Lenny Tavárez,Me Enamora
Canserbero - Stupid Love Story,26,,122,,37788,862253,Canserbero,Stupid Love Story
Greeicy - Ganas,101,,53,,19221,861248,Greeicy,Ganas
Major Lazer - Run Up,122,,62,,10751,860769,Major Lazer,Run Up
Kenny Man - Ni Gucci Ni Prada - Remix,107,,87,,10409,860418,Kenny Man,Ni Gucci Ni Prada - Remix
De La Ghetto - Acércate,172,,94,,7016,860290,De La Ghetto,Acércate
Maroon 5 - She Will Be Loved,223,,56,,7995,859856,Maroon 5,She Will Be Loved
Rels B - pa quererte,35,,120,,27035,859238,Rels B,pa quererte
The Willsi - Se Hizo Las Tetas,14,,27,,77583,858658,The Willsi,Se Hizo Las Tetas
JP Saxe - If The World Was Ending,63,,41,,21223,858183,JP Saxe,If The World Was Ending
El Fantasma - Cabrón y Vago - En Vivo,68,,92,,25288,858036,El Fantasma,Cabrón y Vago - En Vivo
Rodolfo Aicardi - Adonay,32,,11,,116290,855818,Rodolfo Aicardi,Adonay
Post Malone - Psycho,121,,72,,10016,853498,Post Malone,Psycho
Joaquin Guiller - Mi Versión,10,1.0,4,,199282,851812,Joaquin Guiller,Mi Versión
Soda Stereo - Cuando Pase el Temblor,150,,143,,9530,850964,Soda Stereo,Cuando Pase el Temblor
Valentino Merlo - Hoy,11,,16,,121019,850852,Valentino Merlo,Hoy
Christian Nodal - Nace Un Borracho,77,,100,,16047,850265,Christian Nodal,Nace Un Borracho
Wisin - Corazón Acelerao,207,,56,,6469,850033,Wisin,Corazón Acelerao
One Direction - Perfect,135,3.0,3,(x1),22821,849291,One Direction,Perfect
Ale Mix - Cumbiaton Mexa,13,,26,,75301,848577,Ale Mix,Cumbiaton Mexa
Daft Punk - Get Lucky,260,,38,,30354,847826,Daft Punk,Get Lucky
Bad Bunny - TRELLAS,39,,14,,130457,847801,Bad Bunny,TRELLAS
Itzza Primera - Pa La Vuelta,11,1.0,9,,128853,843805,Itzza Primera,Pa La Vuelta
Alzate - Maldita Traicion,167,,59,,19013,843664,Alzate,Maldita Traicion
Iggy Azalea - Fancy,263,3.0,8,,7340,843659,Iggy Azalea,Fancy
Travis Scott - goosebumps,76,,59,,17864,841101,Travis Scott,goosebumps
Andy Rivera - Qué Rico Repetirlo,81,,98,,15549,841032,Andy Rivera,Qué Rico Repetirlo
Yandel - Muy Personal,142,,67,,10716,837630,Yandel,Muy Personal
Juanes - El Ratico,140,,74,,8836,837590,Juanes,El Ratico
Maluma - Pretextos,222,,71,,5137,836795,Maluma,Pretextos
Camila Cabello - Never Be the Same,112,,48,,18134,833887,Camila Cabello,Never Be the Same
Don Omar - Flow HP,42,,47,,38029,833588,Don Omar,Flow HP
Maelo Ruiz - Te Va A Doler,25,,163,,41473,833269,Maelo Ruiz,Te Va A Doler
Morat - No Hay Más Que Hablar,50,,20,,48071,832374,Morat,No Hay Más Que Hablar
Harry Styles - Late Night Talking,36,,49,,60134,831694,Harry Styles,Late Night Talking
ChocQuibTown - Que Me Baile,102,,107,,10511,831576,ChocQuibTown,Que Me Baile
Carlos Vives - Ella Es Mi Fiesta,289,,16,,5847,831467,Carlos Vives,Ella Es Mi Fiesta
Pipe Bueno - Cupido Falló,103,,132,,11325,829209,Pipe Bueno,Cupido Falló
Hailee Steinfeld - Let Me Go,143,,89,,7524,828896,Hailee Steinfeld,Let Me Go
Ryan Castro - 14/20,26,,102,,38649,828677,Ryan Castro,14/20
Pitbull - Fireball,273,,12,,6070,828503,Pitbull,Fireball
Juanes - Pa Dentro,104,,68,,11291,825911,Juanes,Pa Dentro
Micro TDH - Dime Cuantas Veces (Remix),79,,89,,13478,824849,Micro TDH,Dime Cuantas Veces (Remix)
FRENSHIP - Capsize,151,,75,,7012,824767,FRENSHIP,Capsize
Juanse Navarro - Todo Sigue Igual,14,,26,,78011,823515,Juanse Navarro,Todo Sigue Igual
Camila Cabello - Bam Bam,50,,111,,19556,822725,Camila Cabello,Bam Bam
Pastor Lopez - Sólo un Cigarro,19,,33,,90479,822655,Pastor Lopez,Sólo un Cigarro
Ariana Grande - God is a woman,91,,47,,16676,821983,Ariana Grande,God is a woman
JENCARLOS - Bajito,204,,112,,5028,821750,JENCARLOS,Bajito
KAROL G - ME TENGO QUE IR,14,1.0,8,,170223,820797,KAROL G,ME TENGO QUE IR
Anuel AA - Ayer 2,141,,76,,7713,820057,Anuel AA,Ayer 2
Mora - FANTASÍAS,13,1.0,9,,213261,819556,Mora,FANTASÍAS
BM Legacy - Dembow,17,,28,,72093,819143,BM Legacy,Dembow
CNCO - Llegaste Tú,109,,92,,10158,818498,CNCO,Llegaste Tú
Jesse & Joy - No soy una de esas,218,,70,,6259,817766,Jesse & Joy,No soy una de esas
Rodolfo Aicardi - Cariñito,29,,15,,101655,817526,Rodolfo Aicardi,Cariñito
Don Omar - Te Recordaré Bailando,232,,65,,5673,816797,Don Omar,Te Recordaré Bailando
Maluma - Instinto Natural,80,,52,,17299,816619,Maluma,Instinto Natural
Plan B - Mi Vecinita,265,,52,,5194,813958,Plan B,Mi Vecinita
Myke Towers - Experimento,57,,132,,16465,811069,Myke Towers,Experimento
Darell - Lollipop - Remix,22,,124,,41051,810614,Darell,Lollipop - Remix
Andrés Cepeda - Besos Usados,66,,85,,38928,808303,Andrés Cepeda,Besos Usados
Maxiolly - Fanático,48,,44,,38439,806804,Maxiolly,Fanático
Lele Pons - Celoso,105,,77,,9946,806624,Lele Pons,Celoso
Selena Gomez - Same Old Love,184,,55,,6146,803965,Selena Gomez,Same Old Love
Cali Y El Dandee - Voy Por Ti,86,,89,,12623,802825,Cali Y El Dandee,Voy Por Ti
Don Omar - Podemos Repetirlo,26,,70,,45511,802437,Don Omar,Podemos Repetirlo
Maluma - La Fórmula,27,,83,,40266,799997,Maluma,La Fórmula
Ozuna - Si No Te Quiere Remix,164,,85,,6345,799575,Ozuna,Si No Te Quiere Remix
Silvestre Dangond - NI MEDIA LLAMADA,20,,62,,61449,799415,Silvestre Dangond,NI MEDIA LLAMADA
Aventura - El Malo,20,,147,,43750,797160,Aventura,El Malo
Eladio Carrion - La Canción Feliz Del Disco,17,,14,,128709,796356,Eladio Carrion,La Canción Feliz Del Disco
Beret - Porfa no te vayas,46,,57,,41355,795603,Beret,Porfa no te vayas
Feid - JAMAICA,54,,36,,33864,795427,Feid,JAMAICA
Rodolfo Aicardi - Feliz Nochebuena,26,,22,,85393,794552,Rodolfo Aicardi,Feliz Nochebuena
Rihanna - Bitch Better Have My Money,245,,41,,6203,794298,Rihanna,Bitch Better Have My Money
Justin Quiles - DJ No Pare,101,,102,,10214,793822,Justin Quiles,DJ No Pare
Luis Fonsi - Calypso,122,,79,,10393,793373,Luis Fonsi,Calypso
De La Ghetto - Caliente,102,,60,,13873,791606,De La Ghetto,Caliente
Maluma - Call Me,17,,27,,92998,787568,Maluma,Call Me
Demi Lovato - Cool for the Summer,162,,32,,10739,785581,Demi Lovato,Cool for the Summer
SOG - La Garrafa,23,,63,,50927,785268,SOG,La Garrafa
Major Lazer - Know No Better,118,,73,,8935,784405,Major Lazer,Know No Better
Portugal. The Man - Feel It Still,151,,104,,6535,784266,Portugal. The Man,Feel It Still
Morat - Aprender A Quererte,46,,66,,38065,783170,Morat,Aprender A Quererte
Adele - When We Were Young,173,,49,,15654,783109,Adele,When We Were Young
Tiësto - Wasted,288,,19,,4499,783015,Tiësto,Wasted
Bad Bunny - Hablamos Mañana,48,,36,,47631,780154,Bad Bunny,Hablamos Mañana
DJ Luian - Simple,160,,95,,7356,780105,DJ Luian,Simple
Bad Bunny - Una Velita,13,,19,,124088,779207,Bad Bunny,Una Velita
Shakira - Puntería,15,,21,,106032,777767,Shakira,Puntería
Kygo - First Time,115,,64,,10438,775751,Kygo,First Time
Enrique Iglesias - Cuando Me Enamoro,52,,112,,44447,775648,Enrique Iglesias,Cuando Me Enamoro
Rodolfo Aicardi - Carinito,29,3.0,3,(x1),95350,774207,Rodolfo Aicardi,Carinito
Bad Bunny - EL MUNDO ES MÍO,31,1.0,6,,178022,773657,Bad Bunny,EL MUNDO ES MÍO
J Balvin - CUIDAO POR AHÍ,72,,12,,53116,772985,J Balvin,CUIDAO POR AHÍ
Selena Gomez - Back To You,101,,55,,12412,771872,Selena Gomez,Back To You
Blessd - La Oportunidad - Spotify Singles,41,,50,,31669,771759,Blessd,La Oportunidad - Spotify Singles
J Balvin - ODIO,66,,14,,51041,771618,J Balvin,ODIO
Calixto Ochoa - Los sabanales,41,3.0,6,,70870,770824,Calixto Ochoa,Los sabanales
Mackie - Las 12,71,,97,,14375,766922,Mackie,Las 12
Zara Larsson - Never Forget You,192,,88,,5795,766112,Zara Larsson,Never Forget You
Alexis y Fido - Una en un Millón - Remix,162,,85,,6266,765809,Alexis y Fido,Una en un Millón - Remix
Rodolfo Aicardi - Daniela,25,,16,,70145,765637,Rodolfo Aicardi,Daniela
Fruko Y Sus Tesos - El Preso,25,,58,,67449,765448,Fruko Y Sus Tesos,El Preso
Post Malone - Better Now,111,,74,,9771,765370,Post Malone,Better Now
Morat - Faltas Tú,18,,47,,73196,764872,Morat,Faltas Tú
Gianluca Vacchi - LOVE,101,,62,,11882,763584,Gianluca Vacchi,LOVE
Mora - EL CHACAL,12,1.0,10,,200354,761544,Mora,EL CHACAL
Fonseca - 2005,46,,63,,24669,761274,Fonseca,2005
Feid - Perfecta,115,,73,,10733,761111,Feid,Perfecta
Selena Gomez - Kill Em With Kindness,123,,54,,8800,759281,Selena Gomez,Kill Em With Kindness
Juny Montana - Rip Pusho (Por Pillo),18,,39,,60434,758873,Juny Montana,Rip Pusho (Por Pillo)
Carlos Rivera - 100 Años,68,,75,,19114,758759,Carlos Rivera,100 Años
The Police - Every Breath You Take - Remastered 2003,125,,159,,7069,757083,The Police,Every Breath You Take - Remastered 2003
Avicii - Without You,108,,43,,21478,756052,Avicii,Without You
Los Diablitos - Los Caminos De La Vida,15,,30,,79028,755814,Los Diablitos,Los Caminos De La Vida
Eladio Carrion - Padre Tiempo,15,,15,,154236,754956,Eladio Carrion,Padre Tiempo
SANTI SERRA - LA VIDA BUENA,8,,12,,142754,752324,SANTI SERRA,LA VIDA BUENA
Ozuna - Cambio,65,,45,,24023,750834,Ozuna,Cambio
La Gran Banda Caleña - Así Te Quiero Yo,23,,44,,65359,750794,La Gran Banda Caleña,Así Te Quiero Yo
Feid - NX TX SIENTAS SOLX,12,,12,,164810,746924,Feid,NX TX SIENTAS SOLX
Avicii - Lonely Together,132,,57,,17272,746541,Avicii,Lonely Together
Ozuna - En La Intimidad,162,,104,,5918,746283,Ozuna,En La Intimidad
Morat - A Dónde Vamos,39,,59,,29554,746071,Morat,A Dónde Vamos
Farruko - Nadie,62,,53,,20137,744936,Farruko,Nadie
Prince Royce - El Clavo,99,,56,,13547,738787,Prince Royce,El Clavo
Becky G - La Respuesta,98,,94,,9965,738127,Becky G,La Respuesta
Alcolirykoz - Medellificación,20,,65,,56506,738042,Alcolirykoz,Medellificación
Sia - Cheap Thrills Remix,132,,66,,8022,737553,Sia,Cheap Thrills Remix
Pablo Alborán - No vaya a ser,134,,71,,9294,737378,Pablo Alborán,No vaya a ser
Leo Bash - Mentira (Remix),16,,24,,80412,736357,Leo Bash,Mentira (Remix)
Twister el Rey - La Espelucá,232,,53,,5151,735522,Twister el Rey,La Espelucá
Greeicy - A Mí No,75,,59,,15370,733746,Greeicy,A Mí No
Arcángel - Original,90,,55,,14266,733704,Arcángel,Original
V - Love Me Again,20,,66,,51563,732428,V,Love Me Again
Tainy - COLMILLO,14,,33,,83147,732148,Tainy,COLMILLO
Eladio Carrion - Si Salimos,14,,16,,146860,731711,Eladio Carrion,Si Salimos
Diomedes Diaz - La Plata,19,,35,,97670,731331,Diomedes Diaz,La Plata
Young Miko - ID,24,,90,,39137,731143,Young Miko,ID
Justin Bieber - I'll Show You,124,,31,,12020,730824,Justin Bieber,I'll Show You
Kiiara - Gold,182,,106,,5241,730345,Kiiara,Gold
Saul El Jaguar Alarcón - Luna - Versión Popular,9,,18,,99088,729304,Saul El Jaguar Alarcón,Luna - Versión Popular
Diomedes Diaz - Tú Eres La Reina,52,,105,,48246,729037,Diomedes Diaz,Tú Eres La Reina
Ricky Martin - La Mordidita,204,,52,,5800,728210,Ricky Martin,La Mordidita
Taylor Swift - Fortnight,14,,18,,107120,725466,Taylor Swift,Fortnight
Carlos Vives - Ella Es Mi Fiesta - Remix,233,,53,,4959,724359,Carlos Vives,Ella Es Mi Fiesta - Remix
Mora - CALENTÓN,24,,21,,96138,723973,Mora,CALENTÓN
Luis Eduardo Acústico - Fiesta Acústica (Cheque Choco),68,,65,,14085,723345,Luis Eduardo Acústico,Fiesta Acústica (Cheque Choco)
JHAYCO - Mami Chula,23,,81,,46712,722932,JHAYCO,Mami Chula
"Maluma - Diablo, Qué Chimba",21,,50,,68681,721981,Maluma,"Diablo, Qué Chimba"
Billo's Caracas Boys - Año Nuevo,32,2.0,8,,94170,721222,Billo's Caracas Boys,Año Nuevo
Wisin & Yandel - Callao,87,,76,,12284,719878,Wisin & Yandel,Callao
Sabrina Carpenter - Taste,17,,93,,50019,718409,Sabrina Carpenter,Taste
Meghan Trainor - NO,132,,52,,8407,717076,Meghan Trainor,NO
J Balvin - Si Te Atreves,30,,19,,62849,716762,J Balvin,Si Te Atreves
Louis Tomlinson - Back to You,92,,67,,10324,715060,Louis Tomlinson,Back to You
Nio Garcia - Travesuras,66,,121,,13365,714854,Nio Garcia,Travesuras
Oscar Maydon - Tu Boda,8,,17,,134394,714740,Oscar Maydon,Tu Boda
BM Legacy - Contigo,11,,24,,75844,714011,BM Legacy,Contigo
J Balvin - Ma' G,49,,51,,28235,713668,J Balvin,Ma' G
W Sound - Mi Novio Tiene Novia - W Sound 02,12,,17,,134962,713573,W Sound,Mi Novio Tiene Novia - W Sound 02
Silvestre Dangond - Niégame Tres Veces,187,,90,,11015,713159,Silvestre Dangond,Niégame Tres Veces
Darío Gómez - Entre Comillas,21,,13,,98037,713082,Darío Gómez,Entre Comillas
Rae Sremmurd - Black Beatles,107,,51,,11934,711624,Rae Sremmurd,Black Beatles
Joey Montana - Desesperado (Voy A Tomar),62,,68,,19266,711079,Joey Montana,Desesperado (Voy A Tomar)
Mora - COMO HAS ESTAU?,23,,40,,75898,710804,Mora,COMO HAS ESTAU?
BM Legacy - Toda la Noche a Bailar,11,,25,,75219,709042,BM Legacy,Toda la Noche a Bailar
Alvaro Soler - El Mismo Sol,159,,51,,7525,707308,Alvaro Soler,El Mismo Sol
Milo j - UNA BALA,21,,124,,36580,706831,Milo j,UNA BALA
Reykon - EN BAJITA,9,1.0,7,,168405,702978,Reykon,EN BAJITA
WALK THE MOON - Shut Up and Dance,226,,57,,5538,702002,WALK THE MOON,Shut Up and Dance
Daddy Yankee - Limbo,298,,26,,3591,701296,Daddy Yankee,Limbo
Maluma - No Se Me Quita,75,,78,,12607,700670,Maluma,No Se Me Quita
Cali Y El Dandee - Tequila Sunrise,80,,101,,11000,699499,Cali Y El Dandee,Tequila Sunrise
Alok - Hear Me Now,130,,82,,7569,699199,Alok,Hear Me Now
Dua Lipa - We're Good,59,,74,,18460,699038,Dua Lipa,We're Good
Sky Rompiendo - Karma,67,,40,,18025,698832,Sky Rompiendo,Karma
J Balvin - Bonita - Remix,101,,61,,11337,698811,J Balvin,Bonita - Remix
El Bird - Culito,20,,53,,48647,697217,El Bird,Culito
Blessd - Regaños,35,,26,,43013,695954,Blessd,Regaños
Topic - Breaking Me,70,,135,,11438,695647,Topic,Breaking Me
Rudimental - Lay It All on Me,177,,60,,5959,693520,Rudimental,Lay It All on Me
Blessd - Fendi & Valentino,16,,42,,73278,692719,Blessd,Fendi & Valentino
Robin Schulz - Sun Goes Down,259,,42,,6322,691888,Robin Schulz,Sun Goes Down
Los Tupamaros - Todo el Mundo Necesita un Beso,15,,46,,88337,691507,Los Tupamaros,Todo el Mundo Necesita un Beso
Tiësto - Jackie Chan,100,,80,,9686,690420,Tiësto,Jackie Chan
Alexio - Tumba La Casa (Remix),183,,78,,5153,690115,Alexio,Tumba La Casa (Remix)
KEVIN ROLDAN - Si No Te Enamoras,234,,61,,3994,690002,KEVIN ROLDAN,Si No Te Enamoras
Goya Alfa - Esclava,24,,139,,33044,686409,Goya Alfa,Esclava
Maluma - La Reina,21,,83,,42347,685685,Maluma,La Reina
Eladio Carrion - TQMQA,13,,26,,107801,685465,Eladio Carrion,TQMQA
Andy Rivera - De Lejitos,8,,19,,102802,685040,Andy Rivera,De Lejitos
Selena Gomez - Fetish,77,,51,,15362,684300,Selena Gomez,Fetish
Tove Lo - Cool Girl,111,,58,,8268,683387,Tove Lo,Cool Girl
Andrés Cepeda - Por el Resto de Mi Vida,162,,106,,6225,683222,Andrés Cepeda,Por el Resto de Mi Vida
Manuel Turizo - Caso Perdido,57,,46,,23931,681644,Manuel Turizo,Caso Perdido
Dua Lipa - Dance The Night (From Barbie The Album),22,,123,,34581,681458,Dua Lipa,Dance The Night (From Barbie The Album)
Manuel Turizo - Qué Pecao,15,,80,,58314,681302,Manuel Turizo,Qué Pecao
Emilia - La_Original.mp3,9,,23,,90362,679330,Emilia,La_Original.mp3
Jowell & Randy - Que Tu Quieres,107,,117,,7968,675665,Jowell & Randy,Que Tu Quieres
Myke Towers - Ande Con Quien Ande,25,,78,,37623,672099,Myke Towers,Ande Con Quien Ande
Olivia Rodrigo - brutal,49,,59,,23671,671314,Olivia Rodrigo,brutal
Arcángel - La Ruta,27,,79,,41599,670969,Arcángel,La Ruta
David Guetta - Lovers on the Sun,207,,31,,4918,670039,David Guetta,Lovers on the Sun
Rauw Alejandro - PANTIES Y BRASIERES,26,,122,,30266,669110,Rauw Alejandro,PANTIES Y BRASIERES
Randy - Sensación del Bloque,64,,152,,12389,668969,Randy,Sensación del Bloque
Los 50 De Joselito - María Teresa,13,,30,,105586,668329,Los 50 De Joselito,María Teresa
Ariana Grande - Stuck with U,55,,33,,28598,667251,Ariana Grande,Stuck with U
Ñejo - Mi Ex,70,,56,,19206,665061,Ñejo,Mi Ex
Juanes - Hermosa Ingrata,126,,66,,9135,664624,Juanes,Hermosa Ingrata
KILATE TESLA - Besame,43,,43,,23632,664212,KILATE TESLA,Besame
Blessd - HAGALE OME,11,,12,,174241,663471,Blessd,HAGALE OME
Blessd - MAS RARO,11,1.0,9,,184161,663204,Blessd,MAS RARO
Brytiago - Asesina,56,,35,,25256,662162,Brytiago,Asesina
DJ Snake - Turn Down for What,299,,45,,4021,661853,DJ Snake,Turn Down for What
Pepe Quintana - Ella y Yo,170,,120,,4950,661549,Pepe Quintana,Ella y Yo
Tyga - Ayy Macarena,69,,94,,11122,661504,Tyga,Ayy Macarena
Sebastian Yatra - En Guerra,63,,51,,20109,660507,Sebastian Yatra,En Guerra
KAROL G - Dices Que Te Vas,71,,59,,14743,660505,KAROL G,Dices Que Te Vas
Eladio Carrion - Betty,14,,33,,109249,658285,Eladio Carrion,Betty
Logic - 1-800-273-8255,109,,57,,11874,658236,Logic,1-800-273-8255
Morat - Nunca Te Olvidé,54,,13,,48078,657556,Morat,Nunca Te Olvidé
Avicii - The Days,225,,17,,10796,656709,Avicii,The Days
Greeicy - Lejos Conmigo,44,,70,,25947,655655,Greeicy,Lejos Conmigo
Agust D - People Pt.2,19,,54,,59081,652879,Agust D,People Pt.2
Mora - APA,18,,15,,112281,652721,Mora,APA
Piso 21 - Querida,48,,42,,28388,651416,Piso 21,Querida
Ñejo - Yo Quiero De Eso,9,,15,,119387,650712,Ñejo,Yo Quiero De Eso
Chris Jonex - Completa,17,,30,,68699,649201,Chris Jonex,Completa
Morat - Otras Se Pierden,69,,36,,26906,647469,Morat,Otras Se Pierden
"Osmani Garcia ""La Voz"" - El Taxi",71,18.0,7,,13085,647123,"Osmani Garcia ""La Voz""",El Taxi
Jessi Uribe - Ellas Así Son,88,,112,,14064,647118,Jessi Uribe,Ellas Así Son
Justin Bieber - Company,177,,80,,4753,647017,Justin Bieber,Company
Jasmine Ortiz - No Quiero Na,12,,37,,74723,646476,Jasmine Ortiz,No Quiero Na
KAROL G - BICHOTAG,11,1.0,9,,165241,644849,KAROL G,BICHOTAG
Mariah Carey - All I Want for Christmas Is You,63,,60,,51076,644793,Mariah Carey,All I Want for Christmas Is You
Sanchz - TURUTUTU,8,1.0,7,,127357,643488,Sanchz,TURUTUTU
Becky G - Shower,189,,14,,5176,643258,Becky G,Shower
Lucho Y Rafa - No Quiero Envejecer,13,,36,,96158,642223,Lucho Y Rafa,No Quiero Envejecer
Andy Rivera - Dudas De Mí,20,,102,,39877,641881,Andy Rivera,Dudas De Mí
Brytiago - La Mentira - Remix,88,,118,,9122,641064,Brytiago,La Mentira - Remix
Hailee Steinfeld - Love Myself,181,,52,,7837,640105,Hailee Steinfeld,Love Myself
THE SCOTTS - THE SCOTTS,50,,51,,20231,639949,THE SCOTTS,THE SCOTTS
Eminem - River,96,,70,,8795,639294,Eminem,River
Nick Jonas - Close,132,,69,,6796,638359,Nick Jonas,Close
Anuel AA - Dictadura,35,,51,,33897,635181,Anuel AA,Dictadura
Post Malone - Goodbyes (Feat. Young Thug),75,,83,,11122,634801,Post Malone,Goodbyes (Feat. Young Thug)
Adexe & Nau - Rkt,29,,28,,41290,634683,Adexe & Nau,Rkt
Mike Bahía - La Muñeca,158,,79,,6327,634273,Mike Bahía,La Muñeca
Djo - End of Beginning,18,,114,,41182,632623,Djo,End of Beginning
Pitbull - Como Yo Le Doy - Spanglish Version,95,6.0,8,,11552,632508,Pitbull,Como Yo Le Doy - Spanglish Version
Sebastian Yatra - TBT - Remix,58,,70,,19461,629990,Sebastian Yatra,TBT - Remix
Bad Bunny - P FKN R,34,,30,,52569,629270,Bad Bunny,P FKN R
Los Corraleros De Majagual - Hace un Mes,18,,63,,76634,629135,Los Corraleros De Majagual,Hace un Mes
Macklemore - Glorious,108,,93,,7722,628979,Macklemore,Glorious
Camilo - KESI,51,,55,,25039,628444,Camilo,KESI
Mike Bahía - Quiéreme,51,,63,,23343,628169,Mike Bahía,Quiéreme
Feid - VOL 2,10,1.0,10,,176488,627619,Feid,VOL 2
AronChupa - I'm an Albatraoz,271,,59,,3965,627431,AronChupa,I'm an Albatraoz
Rondalla Y Coro Infantil Suarez - 5 Pa´ Las 12,8,2.0,2,(x1),226481,624374,Rondalla Y Coro Infantil Suarez,5 Pa´ Las 12
Kany García - Para Siempre,19,,125,,39798,624278,Kany García,Para Siempre
benny blanco - Eastside,90,,93,,9246,624081,benny blanco,Eastside
OMI - Hula Hoop,133,,38,,10443,623209,OMI,Hula Hoop
Mora - PIDE,11,,15,,162658,622779,Mora,PIDE
LISA - LALISA,38,,71,,29689,622621,LISA,LALISA
BTS - Run BTS,23,,36,,71174,621964,BTS,Run BTS
"Ariana Grande - break up with your girlfriend, i'm bored",57,,42,,21413,621335,Ariana Grande,"break up with your girlfriend, i'm bored"
Wisin & Yandel - Algo Me Gusta De Ti,31,,163,,22317,621270,Wisin & Yandel,Algo Me Gusta De Ti
Nicky Jam - Hasta el Amanecer - The Remix,140,,80,,6917,621201,Nicky Jam,Hasta el Amanecer - The Remix
Andrea Bocelli - Vivo Por Ella,11,,41,,88377,621132,Andrea Bocelli,Vivo Por Ella
Carlos Vives - La Bicicleta - Remix,129,,70,,7702,620803,Carlos Vives,La Bicicleta - Remix
Myke Towers - DEGENERE 👑,6,,21,,124160,620199,Myke Towers,DEGENERE 👑
Blxst - Rewind,15,,41,,66107,619520,Blxst,Rewind
Katy Perry - Swish Swish,112,,65,,11209,618849,Katy Perry,Swish Swish
Morat - Feo,16,,46,,68238,618539,Morat,Feo
Mueka - DM,149,,102,,5828,617658,Mueka,DM
Eladio Carrion - Sigo Enamorau',12,,18,,120872,616964,Eladio Carrion,Sigo Enamorau'
Andy Rivera - Qué Le Pasa a Mi Ex - Remix,42,,51,,24791,616732,Andy Rivera,Qué Le Pasa a Mi Ex - Remix
Rodolfo Aicardi - Limoncito Con Ron,17,,23,,125952,616652,Rodolfo Aicardi,Limoncito Con Ron
Los Enanitos Verdes - La Muralla Verde,17,,110,,40174,616119,Los Enanitos Verdes,La Muralla Verde
Bryant Myers - Ganas Sobran,83,,123,,8796,615703,Bryant Myers,Ganas Sobran
Maluma - Qué Chimba,64,,97,,12468,612991,Maluma,Qué Chimba
Lorde - Royals,266,,44,,3810,612529,Lorde,Royals
Los Corraleros De Majagual - Sin Alma y Sin Corazón,16,,52,,82984,612433,Los Corraleros De Majagual,Sin Alma y Sin Corazón
Liam Payne - Familiar,87,,50,,19049,612073,Liam Payne,Familiar
Morat - Acuérdate De Mí,59,,34,,27340,611910,Morat,Acuérdate De Mí
Arcángel - Ganas De Ti,21,,154,,31895,609527,Arcángel,Ganas De Ti
Lizzo - About Damn Time,36,,144,,19369,608882,Lizzo,About Damn Time
Fonseca - Vine a Buscarte - Remix,152,,118,,5055,606424,Fonseca,Vine a Buscarte - Remix
La Quinta Estacion - El Sol No Regresa,16,,127,,42871,603233,La Quinta Estacion,El Sol No Regresa
Disclosure - Omen,144,,51,,6956,602045,Disclosure,Omen
Feid - FOTOGRAFÍAS,41,,23,,43503,600817,Feid,FOTOGRAFÍAS
Jung Kook - Stay Alive (Prod. SUGA of BTS),27,,27,,55939,600595,Jung Kook,Stay Alive (Prod. SUGA of BTS)
KEVIN ROLDAN - Contigo,183,,77,,4070,600213,KEVIN ROLDAN,Contigo
