Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
"Taylor Swift - no body, no crime",33,1.0,8,,387888,3320242,Taylor Swift,"no body, no crime"
Labrinth - All For Us - from the HBO Original Series Euphoria,41,,48,,99370,3316068,Labrinth,All For Us - from the HBO Original Series Euphoria
BLACKPINK - Kill This Love,45,,57,,118523,3314300,BLACKPINK,Kill This Love
Tion Wayne - 2 ON 2 - Tion Wayne x JAY1,55,,74,,99562,3313618,Tion Wayne,2 ON 2 - Tion Wayne x JAY1
YNW Melly - Suicidal (Remix),61,,108,,68094,3310843,YNW Melly,Suicidal (Remix)
Central Cee - Cold Shoulder,37,,24,,173075,3308044,Central Cee,Cold Shoulder
Drake - On The Radar Freestyle,32,,17,,218679,3305088,Drake,On The Radar Freestyle
Krept & Konan - Ask Flipz,46,,35,,151283,3302829,Krept & Konan,Ask Flipz
Young T & Bugsey - Bully Beef,49,,59,,101004,3300746,Young T & Bugsey,Bully Beef
Krept & Konan - G Love,46,,55,,118479,3299678,Krept & Konan,G Love
M1llionz - B1llionz,46,,60,,104862,3295458,M1llionz,B1llionz
Eartha Kitt - Santa Baby,44,,16,,462945,3294969,Eartha Kitt,Santa Baby
Aitch - Learning Curve,39,,43,,150492,3294684,Aitch,Learning Curve
Drake - Family Matters,19,,14,,323689,3286458,Drake,Family Matters
"Metro Boomin - Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)",35,,48,,122770,3283830,Metro Boomin,"Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)"
Jonas Brothers - Cool,48,,78,,100125,3283248,Jonas Brothers,Cool
J. Cole - a m a r i,26,1.0,2,(x1),444275,3280441,J. Cole,a m a r i
Lil Mosey - Noticed,57,,84,,83767,3278880,Lil Mosey,Noticed
Regard - You,54,,68,,95465,3269650,Regard,You
Drake - Sandra’s Rose,27,,16,,456873,3266377,Drake,Sandra’s Rose
Lizzo - Pink (From Barbie The Album),33,,25,,156184,3266034,Lizzo,Pink (From Barbie The Album)
Taylor Swift - Bigger Than The Whole Sky,28,,26,,253732,3262804,Taylor Swift,Bigger Than The Whole Sky
Stormzy - Bad Boys,38,,11,,312339,3260577,Stormzy,Bad Boys
Rudimental - Be the One,61,,110,,96331,3258430,Rudimental,Be the One
girl in red - we fell in love in october,45,,87,,94794,3257766,girl in red,we fell in love in october
Headie One - PARK CHINOIS,38,,47,,119159,3255950,Headie One,PARK CHINOIS
Ella Eyre - Good Times,110,,65,,55148,3253271,Ella Eyre,Good Times
Taylor Swift - Blank Space (Taylor's Version),23,1.0,7,,656376,3248591,Taylor Swift,Blank Space (Taylor's Version)
The 1975 - Me & You Together Song,44,,20,,279948,3243876,The 1975,Me & You Together Song
Dylan Gossett - Coal,40,,115,,92922,3243010,Dylan Gossett,Coal
Adele - Strangers By Nature,15,4.0,3,(x1),759761,3233698,Adele,Strangers By Nature
Drake - Spin Bout U,23,2.0,8,,487235,3233570,Drake,Spin Bout U
Shawn Mendes - Youth feat. Khalid,40,,44,,144117,3231055,Shawn Mendes,Youth feat. Khalid
Maroon 5 - Wait,60,,60,,111414,3230863,Maroon 5,Wait
Catfish and the Bottlemen - 7,100,,65,,73598,3225917,Catfish and the Bottlemen,7
Bugzy Malone - M.E.N III,38,,22,,204417,3223133,Bugzy Malone,M.E.N III
Central Cee - Khabib,35,,22,,181453,3222648,Central Cee,Khabib
Matoma - Old Thing Back,137,,72,,40124,3217684,Matoma,Old Thing Back
Tom Walker - Now You're Gone,55,,53,,122692,3215090,Tom Walker,Now You're Gone
Chris Brown - Don't Check On Me,44,,37,,151188,3214384,Chris Brown,Don't Check On Me
Kelly Clarkson - Since U Been Gone,41,,111,,99435,3208224,Kelly Clarkson,Since U Been Gone
Nines - Daily Duppy,29,,18,,202746,3207104,Nines,Daily Duppy
Taylor Swift - Suburban Legends (Taylor's Version) (From The Vault),20,2.0,9,,582727,3206168,Taylor Swift,Suburban Legends (Taylor's Version) (From The Vault)
AC/DC - Thunderstruck,38,,114,,102259,3200416,AC/DC,Thunderstruck
HStikkytokky - Hold This,37,,35,,131018,3196478,HStikkytokky,Hold This
ALMA - Phases,67,,77,,77897,3196183,ALMA,Phases
YUNGBLUD - 11 Minutes,46,,51,,126191,3194070,YUNGBLUD,11 Minutes
Taylor Swift - Paris,29,,29,,243789,3191051,Taylor Swift,Paris
Odetari - KEEP UP,35,,74,,109035,3187963,Odetari,KEEP UP
J. Cole - i n t e r l u d e,22,2.0,7,,373318,3186247,J. Cole,i n t e r l u d e
FISHER - You Little Beauty,53,,97,,75900,3177865,FISHER,You Little Beauty
Paul Simon - You Can Call Me Al,61,,79,,86857,3176626,Paul Simon,You Can Call Me Al
Taylor Swift - How Did It End?,21,,28,,406315,3173101,Taylor Swift,How Did It End?
Vampire Weekend - A-Punk,79,,86,,84446,3166792,Vampire Weekend,A-Punk
Post Malone - Blame It On Me,29,,28,,284358,3161856,Post Malone,Blame It On Me
Justin Bieber - Been You,68,,51,,89241,3160365,Justin Bieber,Been You
Becky Hill - I Could Get Used To This,50,,61,,106236,3157200,Becky Hill,I Could Get Used To This
Drake - Summer Games,27,,19,,396182,3154803,Drake,Summer Games
BoyWithUke - IDGAF,50,,60,,91855,3154286,BoyWithUke,IDGAF
The 1975 - Love It If We Made It,43,,25,,227064,3153061,The 1975,Love It If We Made It
Dave - Our 25th Birthday,24,4.0,4,,386784,3152830,Dave,Our 25th Birthday
Artists for Grenfell - Bridge Over Troubled Water,27,,22,,218630,3145951,Artists for Grenfell,Bridge Over Troubled Water
Nines - Clout,41,,25,,176073,3145440,Nines,Clout
The Script - Breakeven,39,,147,,96991,3142936,The Script,Breakeven
Lee Walker - Freak Like Me,88,,90,,47173,3142694,Lee Walker,Freak Like Me
Dizzee Rascal - Hype,67,,56,,81888,3140937,Dizzee Rascal,Hype
Drake - Pop Style,31,,35,,134631,3138173,Drake,Pop Style
R. Kelly - Ignition (Remix),147,,71,,35489,3137401,R. Kelly,Ignition (Remix)
YNW Melly - Mixed Personalities,55,,124,,67502,3136113,YNW Melly,Mixed Personalities
Tiësto - Wasted,120,,22,,57347,3120799,Tiësto,Wasted
Skrillex - Purple Lamborghini,74,,70,,62215,3116990,Skrillex,Purple Lamborghini
Ed Sheeran - BLOW,32,,26,,281324,3116633,Ed Sheeran,BLOW
Bob Marley & The Wailers - Could You Be Loved,37,,68,,115898,3114232,Bob Marley & The Wailers,Could You Be Loved
Bruno Mars - Just the Way You Are,38,,64,,126926,3110850,Bruno Mars,Just the Way You Are
Olivia Holt - Christmas (Baby Please Come Home),38,,74,,174524,3109234,Olivia Holt,Christmas (Baby Please Come Home)
Drake - Talk Up,23,,12,,515066,3108562,Drake,Talk Up
Noah Kahan - Dial Drunk,35,,23,,173717,3106737,Noah Kahan,Dial Drunk
"Bizarrap - Shakira: Bzrp Music Sessions, Vol. 53",31,,37,,132008,3105934,Bizarrap,"Shakira: Bzrp Music Sessions, Vol. 53"
Fuse ODG - T.I.N.A.,93,,31,,64657,3102425,Fuse ODG,T.I.N.A.
Lily James - Mamma Mia,49,,78,,82915,3101371,Lily James,Mamma Mia
Lil Uzi Vert - Futsal Shuffle 2020,41,,76,,152584,3100351,Lil Uzi Vert,Futsal Shuffle 2020
Professor Green - Lullaby,70,,26,,71561,3098093,Professor Green,Lullaby
Rockwell - Somebody's Watching Me,39,,13,,260916,3095147,Rockwell,Somebody's Watching Me
Coldplay - Magic,145,,57,,35101,3094643,Coldplay,Magic
M Huncho - 5AM,42,,37,,151486,3090558,M Huncho,5AM
Ray Parker Jr. - Ghostbusters,25,1.0,9,,386452,3090505,Ray Parker Jr.,Ghostbusters
Drake - That’s How You Feel,29,,29,,324206,3087216,Drake,That’s How You Feel
One Direction - Infinity,82,,33,,87042,3084700,One Direction,Infinity
Fredo - Ready,42,1.0,6,,244785,3083957,Fredo,Ready
Cyndi Lauper - Girls Just Want to Have Fun,46,,92,,101712,3083047,Cyndi Lauper,Girls Just Want to Have Fun
Tom Odell - Magnetised,66,,57,,72382,3082130,Tom Odell,Magnetised
Hugh Skinner - Waterloo,48,,79,,85162,3080564,Hugh Skinner,Waterloo
Kanye West - True Love,33,,33,,157073,3074968,Kanye West,True Love
Bastille - Send Them Off!,76,,65,,72449,3072573,Bastille,Send Them Off!
Post Malone - Sugar Wraith,30,,32,,244096,3071370,Post Malone,Sugar Wraith
Eminem - Unaccommodating,25,1.0,7,,427915,3070882,Eminem,Unaccommodating
J Hus - It's Crazy,23,1.0,4,,299908,3066197,J Hus,It's Crazy
Sleepy Hallow - Die Young,42,,37,,129840,3061981,Sleepy Hallow,Die Young
Ariana Grande - eternal sunshine,21,,12,,315246,3060214,Ariana Grande,eternal sunshine
SUICIDAL-IDOL - ecstacy (slowed),40,,96,,88068,3059206,SUICIDAL-IDOL,ecstacy (slowed)
Kylie Minogue - At Christmas,37,,83,,161282,3046740,Kylie Minogue,At Christmas
Sabrina Carpenter - Dumb & Poetic,24,,26,,270314,3046500,Sabrina Carpenter,Dumb & Poetic
Wankelmut - My Head Is a Jungle - (Radio Edit) [Live],139,,102,,35243,3046495,Wankelmut,My Head Is a Jungle - (Radio Edit) [Live]
Katy Perry - Roar,171,,105,,68606,3045315,Katy Perry,Roar
Ariana Grande - intro (end of the world),27,,17,,292172,3041210,Ariana Grande,intro (end of the world)
J Hus - Daily Duppy,38,,50,,122012,3039741,J Hus,Daily Duppy
XXXTENTACION - Hope,46,,27,,208694,3039097,XXXTENTACION,Hope
Eminem - You Gon’ Learn,26,1.0,10,,369614,3033497,Eminem,You Gon’ Learn
Tobi & Manny - Destined For Greatness,32,,24,,167887,3032746,Tobi & Manny,Destined For Greatness
Wretch 32 - Tell Me,57,,93,,64993,3027574,Wretch 32,Tell Me
Yungen - Comfortable,42,,56,,98273,3027032,Yungen,Comfortable
Drake - Lose You,28,,21,,323871,3020090,Drake,Lose You
Lady Gaga - I'll Never Love Again - Film Version,50,,91,,73566,3019103,Lady Gaga,I'll Never Love Again - Film Version
The Plug - Rich,50,,90,,85736,3017010,The Plug,Rich
Bring Me The Horizon - Throne,114,,53,,68374,3013692,Bring Me The Horizon,Throne
Dominic Fike - Mona Lisa - Spider-Man: Across the Spider-Verse (Deluxe Edition),33,,59,,120119,3012027,Dominic Fike,Mona Lisa - Spider-Man: Across the Spider-Verse (Deluxe Edition)
JayO - 22,38,,34,,117048,3011997,JayO,22
Alessandra - Queen of Kings,23,4.0,4,,286831,3010560,Alessandra,Queen of Kings
CamelPhat - Be Someone,53,,94,,88342,3009189,CamelPhat,Be Someone
Travis Scott - YOSEMITE,50,,37,,199043,3005058,Travis Scott,YOSEMITE
Sadie Jean - WYD Now?,51,,113,,74671,3002789,Sadie Jean,WYD Now?
Beyoncé - AMERICA HAS A PROBLEM,27,,22,,160533,3001580,Beyoncé,AMERICA HAS A PROBLEM
AJ Tracey - Kiss and Tell,34,,31,,176659,2999969,AJ Tracey,Kiss and Tell
Stay Flee Get Lizzy - Meant To Be,33,,21,,197345,2998772,Stay Flee Get Lizzy,Meant To Be
Sevdaliza - Alibi,32,,98,,107261,2991274,Sevdaliza,Alibi
Drake - N 2 Deep,22,1.0,9,,609443,2990425,Drake,N 2 Deep
Chance the Rapper - All Night,64,,109,,58760,2989680,Chance the Rapper,All Night
Drake - Fountains,27,,16,,460615,2987357,Drake,Fountains
5 After Midnight - Up In Here,53,,81,,82600,2979542,5 After Midnight,Up In Here
Alex Warren - Burning Down,28,,48,,152194,2978821,Alex Warren,Burning Down
Beyoncé - Drunk in Love,165,,97,,40943,2976579,Beyoncé,Drunk in Love
Canking - lemme land?,43,,57,,90140,2969911,Canking,lemme land?
Chris Brown - Party,71,,102,,49013,2968975,Chris Brown,Party
Lana Del Rey - Lust for Life,37,,22,,204356,2968712,Lana Del Rey,Lust for Life
Taylor Swift - Out Of The Woods (Taylor's Version),20,1.0,8,,640806,2968576,Taylor Swift,Out Of The Woods (Taylor's Version)
Blossoms - Your Girlfriend,57,,140,,68877,2968416,Blossoms,Your Girlfriend
Green Day - Good Riddance (Time of Your Life),37,,98,,109141,2962853,Green Day,Good Riddance (Time of Your Life)
MIST - Savage,38,,49,,109815,2960994,MIST,Savage
Liam Payne - Naughty List,30,,49,,384751,2954019,Liam Payne,Naughty List
Dave - Both Sides Of A Smile,30,,14,,413430,2948031,Dave,Both Sides Of A Smile
Jack Garratt - Worry,87,,51,,82649,2947098,Jack Garratt,Worry
TV Girl - Blue Hair,42,,95,,83509,2947049,TV Girl,Blue Hair
Metro Boomin - Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],34,,46,,170862,2946036,Metro Boomin,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage]
Tchami - Promesses,101,,47,,51953,2944010,Tchami,Promesses
Taylor Swift - End Game,51,,62,,92491,2939276,Taylor Swift,End Game
KSI - Poppin,38,,22,,213552,2938548,KSI,Poppin
DJ Snake - You Know You Like It,108,,60,,43781,2938444,DJ Snake,You Know You Like It
Yeat - If We Being Rëal,30,,87,,119318,2936424,Yeat,If We Being Rëal
Adele - All Night Parking,18,1.0,10,,494395,2931843,Adele,All Night Parking
Fredo - BMT,34,,32,,176468,2926118,Fredo,BMT
Kanye West - Ghost Town,21,3.0,8,,315385,2923437,Kanye West,Ghost Town
Skepta - Waze,29,1.0,7,,293850,2922874,Skepta,Waze
Oliver Heldens - Koala,108,,44,,69626,2918655,Oliver Heldens,Koala
Young Thug - pick up the phone,90,,131,,39476,2913205,Young Thug,pick up the phone
Meghan Trainor - Like I'm Gonna Lose You,113,,95,,34491,2911539,Meghan Trainor,Like I'm Gonna Lose You
Juice WRLD - Already Dead,30,,14,,269874,2911086,Juice WRLD,Already Dead
Drake - Grammys,69,,53,,82205,2910669,Drake,Grammys
Taylor Swift - The Archer,36,,36,,177671,2908201,Taylor Swift,The Archer
Dave - Voices,35,,26,,208268,2906934,Dave,Voices
Luis Fonsi - Échame La Culpa,54,,53,,91882,2906908,Luis Fonsi,Échame La Culpa
Imagine Dragons - On Top Of The World,163,,98,,53837,2906816,Imagine Dragons,On Top Of The World
Nicki Minaj - Truffle Butter,132,,79,,33953,2906550,Nicki Minaj,Truffle Butter
Linkin Park - Faint,34,,64,,113945,2904827,Linkin Park,Faint
B Young - WINE,41,,55,,105997,2903045,B Young,WINE
Queen - We Will Rock You - Remastered,50,,80,,79437,2899312,Queen,We Will Rock You - Remastered
Selena Gomez - Single Soon,31,,21,,176997,2896846,Selena Gomez,Single Soon
Shawn Mendes - Nervous,30,,27,,180816,2896258,Shawn Mendes,Nervous
George Ezra - Don't Matter Now,56,,59,,98834,2893602,George Ezra,Don't Matter Now
Bugzy Malone - Run,54,,53,,121960,2890958,Bugzy Malone,Run
James Hype - Afraid,49,,109,,76762,2889926,James Hype,Afraid
Dua Lipa - Lost In Your Light,53,,75,,93381,2887375,Dua Lipa,Lost In Your Light
Gracie Abrams - us.,25,,27,,218202,2886375,Gracie Abrams,us.
Ed Sheeran - Runaway,147,,76,,26645,2884044,Ed Sheeran,Runaway
mgk - I Think I'm OKAY,46,,80,,101430,2882853,mgk,I Think I'm OKAY
Trippie Redd - Miss The Rage,36,,22,,181590,2882202,Trippie Redd,Miss The Rage
Bugzy Malone - Energy,40,,47,,117925,2881748,Bugzy Malone,Energy
Avicii - Hey Brother,94,1.0,9,,409065,2880941,Avicii,Hey Brother
Jason Derulo - Wiggle,112,,25,,52849,2880538,Jason Derulo,Wiggle
Christine Baranski - Angel Eyes,47,,87,,79095,2874507,Christine Baranski,Angel Eyes
David Guetta - Say My Name,52,,49,,133019,2873475,David Guetta,Say My Name
Eminem - Good Guy,28,,28,,209837,2870862,Eminem,Good Guy
Baby Keem - family ties,40,,50,,118669,2867940,Baby Keem,family ties
StarBoi3 - Dick,44,,83,,86648,2859948,StarBoi3,Dick
Mumford & Sons - Guiding Light,42,,42,,142713,2858741,Mumford & Sons,Guiding Light
The Ronettes - Be My Baby,32,,84,,109644,2856379,The Ronettes,Be My Baby
Tinashe - Nasty,31,,102,,106998,2855408,Tinashe,Nasty
220 KID - Too Many Nights,55,,130,,70771,2847737,220 KID,Too Many Nights
The Weeknd - Dark Times,96,,56,,49797,2845240,The Weeknd,Dark Times
Lil Yachty - Poland,28,,23,,163948,2845112,Lil Yachty,Poland
Juice WRLD - Fast,34,,33,,150295,2839494,Juice WRLD,Fast
Nines - Calendar,27,,11,,208654,2839394,Nines,Calendar
Marvin Gaye - Sexual Healing - Kygo Remix,145,,113,,24327,2836626,Marvin Gaye,Sexual Healing - Kygo Remix
Aerosmith - Dream On,40,,77,,85861,2835826,Aerosmith,Dream On
Sam Smith - Burning,37,,30,,146337,2835780,Sam Smith,Burning
Stormzy - First Things First,28,1.0,10,,322777,2835340,Stormzy,First Things First
Naughty Boy - La La La,154,,57,,57908,2832509,Naughty Boy,La La La
Beyoncé - BODYGUARD,21,,16,,304231,2831413,Beyoncé,BODYGUARD
Burl Ives - Rudolph The Red-Nosed Reindeer,22,,76,,401373,2828298,Burl Ives,Rudolph The Red-Nosed Reindeer
iLL BLU - Magic,43,,63,,88354,2828195,iLL BLU,Magic
Cults - Gilded Lily,42,,99,,81162,2825464,Cults,Gilded Lily
Liam Gallagher - For What It's Worth,45,,41,,141565,2821008,Liam Gallagher,For What It's Worth
Stormzy - Big Michael,31,,16,,292732,2817434,Stormzy,Big Michael
The Crystals - Rudolph the Red-Nosed Reindeer,32,,80,,196702,2816718,The Crystals,Rudolph the Red-Nosed Reindeer
Nick Brewer - Talk To Me,77,,53,,60492,2814668,Nick Brewer,Talk To Me
Billie Eilish - listen before i go,33,,31,,208817,2814452,Billie Eilish,listen before i go
Don Toliver - NEW DROP,32,,107,,98532,2809925,Don Toliver,NEW DROP
Bob Marley & The Wailers - Three Little Birds,45,,112,,85254,2809371,Bob Marley & The Wailers,Three Little Birds
Wretch 32 - 6 Words,81,,30,,63032,2806489,Wretch 32,6 Words
Taylor Swift - thanK you aIMee,15,,24,,462569,2804959,Taylor Swift,thanK you aIMee
Not3s - Addison Lee,67,,104,,47588,2803522,Not3s,Addison Lee
Drake - Can't Have Everything,28,,27,,288124,2800521,Drake,Can't Have Everything
alt-J - Every Other Freckle,105,,26,,71586,2798851,alt-J,Every Other Freckle
Drake - Feel No Ways,67,,52,,82425,2798461,Drake,Feel No Ways
The Fray - How to Save a Life,66,,80,,69560,2797408,The Fray,How to Save a Life
Olivia Rodrigo - pretty isn’t pretty,21,,18,,288016,2796329,Olivia Rodrigo,pretty isn’t pretty
Imagine Dragons - I Bet My Life,67,,24,,78493,2796147,Imagine Dragons,I Bet My Life
Matthew Wilder - Break My Stride,38,,68,,99057,2795383,Matthew Wilder,Break My Stride
Taylor Swift - mirrorball,27,1.0,10,,339409,2788476,Taylor Swift,mirrorball
Lil Nas X - Rodeo,38,,64,,99626,2786643,Lil Nas X,Rodeo
Fleetwood Mac - Everywhere,72,,60,,69471,2782397,Fleetwood Mac,Everywhere
DJ Khaled - Shining,48,,64,,81697,2782355,DJ Khaled,Shining
6ix9ine - TIC TOC,27,,14,,236644,2781782,6ix9ine,TIC TOC
Adele - All I Ask,40,,35,,157718,2780682,Adele,All I Ask
Drake - Finesse,27,,27,,333750,2780645,Drake,Finesse
Travis Scott - HIGHEST IN THE ROOM,36,,15,,186134,2779908,Travis Scott,HIGHEST IN THE ROOM
Drake - Ice Melts,32,,38,,247191,2775356,Drake,Ice Melts
Gwen Stefani - The Sweet Escape,54,,78,,74714,2774896,Gwen Stefani,The Sweet Escape
Harry Styles - Kiwi,39,,47,,150238,2774716,Harry Styles,Kiwi
Beyoncé - Love On Top,59,,57,,98931,2771149,Beyoncé,Love On Top
Bruno Mars - Talking to the Moon,48,,94,,64784,2769224,Bruno Mars,Talking to the Moon
Taylor Swift - gold rush,29,1.0,9,,374682,2768064,Taylor Swift,gold rush
Pop Smoke - Woo Baby,40,,43,,154267,2765479,Pop Smoke,Woo Baby
The Kid LAROI - GIRLS,28,,53,,138012,2763506,The Kid LAROI,GIRLS
"Lorde - Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",46,,67,,79862,2757835,Lorde,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX"
J Hus - Big Conspiracy,21,1.0,8,,379902,2757236,J Hus,Big Conspiracy
venbee - low down,39,,58,,90290,2752259,venbee,low down
Olly Alexander (Years & Years) - All For You,49,,98,,77919,2751679,Olly Alexander (Years & Years),All For You
Summer Walker - Come Thru,44,,62,,109637,2741629,Summer Walker,Come Thru
Central Cee - Daily Duppy,35,,25,,115649,2740382,Central Cee,Daily Duppy
Toploader - Dancing in the Moonlight - 2001 Remix,78,,56,,75331,2739859,Toploader,Dancing in the Moonlight - 2001 Remix
"Andrew Garfield - 30/90 (from ""tick, tick... BOOM!"" Soundtrack from the Netflix Film)",40,,58,,85321,2738522,Andrew Garfield,"30/90 (from ""tick, tick... BOOM!"" Soundtrack from the Netflix Film)"
PARTYNEXTDOOR - Come and See Me,92,,110,,40775,2735049,PARTYNEXTDOOR,Come and See Me
OneRepublic - Run,48,,95,,90078,2731025,OneRepublic,Run
N.E.R.D - Lemon - Drake Remix,39,,66,,95118,2730858,N.E.R.D,Lemon - Drake Remix
Drake - Glow,26,,24,,301441,2724746,Drake,Glow
Kid Ink - Hotel,108,,51,,46359,2722420,Kid Ink,Hotel
Stormzy - One Second,31,,38,,217927,2719616,Stormzy,One Second
6ix9ine - MAMA,28,2.0,5,,277101,2715925,6ix9ine,MAMA
Tion Wayne - Knock Knock,33,,23,,163938,2715576,Tion Wayne,Knock Knock
DigDat - No Cap,41,,64,,109045,2713895,DigDat,No Cap
Kendrick Lamar - United In Grief,19,2.0,1,(x1),609214,2712542,Kendrick Lamar,United In Grief
Jung Kook - 3D,31,,30,,138011,2711203,Jung Kook,3D
Taylor Swift - seven,27,,14,,319053,2710442,Taylor Swift,seven
The Kid LAROI - TOO MUCH,28,,12,,210600,2710007,The Kid LAROI,TOO MUCH
Russ Millions - 6:30,42,,80,,82416,2708670,Russ Millions,6:30
80purppp - Hex,39,,76,,88606,2704392,80purppp,Hex
Halsey - Nightmare,34,,51,,129910,2702294,Halsey,Nightmare
Lorde - Royals,132,,77,,89558,2699681,Lorde,Royals
Rudimental - Feel the Love,66,,91,,58869,2695937,Rudimental,Feel the Love
The Beatles - Now And Then,15,4.0,1,(x2),435229,2689081,The Beatles,Now And Then
Juice WRLD - Wandered To LA,32,,41,,194227,2686846,Juice WRLD,Wandered To LA
Train - Shake up Christmas,22,,88,,343675,2686770,Train,Shake up Christmas
Sam Smith - I'm Not Here To Make Friends,30,,46,,128399,2683347,Sam Smith,I'm Not Here To Make Friends
Lewis Capaldi - Fade,28,,25,,242698,2680329,Lewis Capaldi,Fade
Khalid - Eleven,32,,55,,114322,2677677,Khalid,Eleven
Sigma - Cry,53,,64,,71168,2677214,Sigma,Cry
Pharrell Williams - Just A Cloud Away,32,,18,,158412,2677132,Pharrell Williams,Just A Cloud Away
Oasis - Stop Crying Your Heart Out,19,,16,,294335,2674624,Oasis,Stop Crying Your Heart Out
Paris Paloma - labour,33,,28,,145553,2670034,Paris Paloma,labour
Taylor Swift - The Albatross,15,,25,,432609,2668728,Taylor Swift,The Albatross
Post Malone - Allergic,27,,19,,294900,2667859,Post Malone,Allergic
Eminem - Habits,15,1.0,6,,529000,2667715,Eminem,Habits
Kendrick Lamar - Father Time,19,4.0,5,,498298,2664251,Kendrick Lamar,Father Time
