Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
The Kid LAROI - Not Sober,54,,17,,37609,852239,The Kid LAROI,Not Sober
Dermot Kennedy - Outnumbered,75,,71,,15447,852131,Dermot Kennedy,Outnumbered
Ella Fitzgerald - Frosty The Snowman,52,,86,,53085,851859,Ella Fitzgerald,Frosty The Snowman
John Legend - Have Yourself a Merry Little Christmas,49,,59,,55507,851856,John Legend,Have Yourself a Merry Little Christmas
NODE - Ra Ta Ta Ta,55,,14,,46852,851719,NODE,Ra Ta Ta Ta
Tate McRae - that way,78,,53,,14590,850477,Tate McRae,that way
Niall Horan - Heaven,64,,32,,28664,848431,Niall Horan,Heaven
AMAL - ASKIM BENIM,65,,51,,27516,847882,AMAL,ASKIM BENIM
Ude Af Kontrol - Det Halve Ku' Være Nok,143,,118,,26085,847697,Ude Af Kontrol,Det Halve Ku' Være Nok
The Fray - How to Save a Life,183,,129,,7204,847082,The Fray,How to Save a Life
Drake - I'm Upset,66,,39,,35365,846748,Drake,I'm Upset
Justin Bieber - Off My Face,45,,12,,46235,844574,Justin Bieber,Off My Face
Logic - Homicide,42,,16,,44563,843812,Logic,Homicide
Sivas - Ingen skyer solen skinner,78,,47,,27273,843747,Sivas,Ingen skyer solen skinner
G.R.L. - Ugly Heart,108,,52,,13676,842532,G.R.L.,Ugly Heart
Artigeardit - Typisk Mig,63,,24,,39547,842424,Artigeardit,Typisk Mig
The Weeknd - Dancing In The Flames,41,1.0,9,,68225,841800,The Weeknd,Dancing In The Flames
Ghost Town DJs - My Boo - Hitman's Club Mix,70,,61,,21174,841435,Ghost Town DJs,My Boo - Hitman's Club Mix
Xander Linnet - Spild Tiden,76,,56,,21737,841157,Xander Linnet,Spild Tiden
Sara Kays - Remember That Night?,81,,71,,12499,841121,Sara Kays,Remember That Night?
"Bizarrap - Shakira: Bzrp Music Sessions, Vol. 53",49,,25,,31669,839851,Bizarrap,"Shakira: Bzrp Music Sessions, Vol. 53"
Jubël - My Only Wish,50,,89,,63739,838846,Jubël,My Only Wish
Justin Bieber - No Sense,64,,38,,30278,838837,Justin Bieber,No Sense
Billie Eilish - BLUE,38,,33,,36862,838662,Billie Eilish,BLUE
Taylor Swift - Style,90,,99,,12016,838332,Taylor Swift,Style
Phlake - Gazette,71,,52,,30585,837765,Phlake,Gazette
Meghan Trainor - Dear Future Husband,80,,51,,15803,837442,Meghan Trainor,Dear Future Husband
Alan Walker - Sweet Dreams,67,,70,,26129,836671,Alan Walker,Sweet Dreams
Calvin Harris - By Your Side,81,,68,,21284,835830,Calvin Harris,By Your Side
Demi Lovato - Sober,83,,75,,15859,835523,Demi Lovato,Sober
FOOL - Kids,81,,113,,12955,835359,FOOL,Kids
Travis Scott - MELTDOWN,45,2.0,7,,63952,832692,Travis Scott,MELTDOWN
Tate McRae - It's ok I'm ok,41,,22,,45106,832679,Tate McRae,It's ok I'm ok
KESI - Ik Sådan Der,49,1.0,7,,79042,831890,KESI,Ik Sådan Der
Badpojken - Johnny G (The Guidetti Song),134,,61,,35268,831149,Badpojken,Johnny G (The Guidetti Song)
Mowgli - Zoo,65,,23,,37738,830735,Mowgli,Zoo
Tobias Rahim - Borderline,96,,108,,13828,830455,Tobias Rahim,Borderline
Kygo - Like It Is,49,,35,,30015,828758,Kygo,Like It Is
Citybois - Ringer I Morgen,46,,12,,46800,828212,Citybois,Ringer I Morgen
Troye Sivan - WILD,113,,78,,12325,827825,Troye Sivan,WILD
Sam Smith - To Die For,63,,50,,21819,827591,Sam Smith,To Die For
Larry - 16,63,,48,,25280,825299,Larry,16
Justin Bieber - Been You,67,,45,,26844,825200,Justin Bieber,Been You
Ariana Grande - imagine,60,,45,,27595,824867,Ariana Grande,imagine
DaBaby - BOP,71,,81,,16627,824584,DaBaby,BOP
Gobs - Rambo,54,,11,,46356,823146,Gobs,Rambo
Ed Sheeran - Galway Girl - Martin Jensen Remix,71,,32,,48909,821549,Ed Sheeran,Galway Girl - Martin Jensen Remix
Andy Williams - Happy Holiday / The Holiday Season,46,,81,,70381,820586,Andy Williams,Happy Holiday / The Holiday Season
Lauv - There's No Way,71,,64,,19099,820470,Lauv,There's No Way
Benny Jamz - Rundt,50,,15,,43360,819924,Benny Jamz,Rundt
The Minds Of 99 - Solkongen,68,,42,,37277,819212,The Minds Of 99,Solkongen
AMAL - MARIJA,59,,51,,21016,819050,AMAL,MARIJA
Burhan G - Jeg Vil Ha' Dig For Mig Selv,91,,118,,14080,818622,Burhan G,Jeg Vil Ha' Dig For Mig Selv
Benal - Lampeskærm,78,,50,,26054,817614,Benal,Lampeskærm
Post Malone - Rich & Sad,43,,19,,41055,816746,Post Malone,Rich & Sad
Lil Uzi Vert - Just Wanna Rock,86,,121,,12125,816408,Lil Uzi Vert,Just Wanna Rock
L.O.C. - Husk,93,,68,,17390,816335,L.O.C.,Husk
Jess Glynne - Hold My Hand,85,,53,,15421,815309,Jess Glynne,Hold My Hand
Black Eyed Peas - RITMO (Bad Boys For Life),76,,102,,24752,814723,Black Eyed Peas,RITMO (Bad Boys For Life)
Sam Fischer - What Other People Say,73,,83,,13936,814560,Sam Fischer,What Other People Say
"Artigeardit - Stå Op Gå Ned (Artigeardit, Barselona)",62,,31,,36010,814505,Artigeardit,"Stå Op Gå Ned (Artigeardit, Barselona)"
JESSIA - I'm not Pretty,80,,67,,15241,814492,JESSIA,I'm not Pretty
Ed Sheeran - Best Part of Me,49,,20,,40537,814245,Ed Sheeran,Best Part of Me
Sia - Audio,70,,55,,20377,813957,Sia,Audio
ArrDee - Oliver Twist,77,,71,,16159,813860,ArrDee,Oliver Twist
Charli xcx - Apple,55,,53,,20685,813666,Charli xcx,Apple
Lukas Graham - Promise,36,2.0,10,,66216,813390,Lukas Graham,Promise
Lamin - AtGøreEtBarnTilEnVinder,34,,12,,92911,812580,Lamin,AtGøreEtBarnTilEnVinder
Xander Linnet - Drop Down,63,,22,,47435,811836,Xander Linnet,Drop Down
Eartha Kitt - Santa Baby,47,,93,,52740,811815,Eartha Kitt,Santa Baby
Harry Styles - Music For a Sushi Restaurant,52,,12,,50319,808404,Harry Styles,Music For a Sushi Restaurant
Julias Moon - Camera,84,,79,,13523,808128,Julias Moon,Camera
Omar - Bedre Dage,57,,28,,28918,807043,Omar,Bedre Dage
Ukendt Kunstner - Aerosol,28,1.0,10,,123536,806068,Ukendt Kunstner,Aerosol
Ukendt Kunstner - Ingen Hører,63,,25,,35720,805183,Ukendt Kunstner,Ingen Hører
Taylor Swift - Down Bad,37,1.0,9,,71904,804385,Taylor Swift,Down Bad
Shooter Gang - Mask På,80,,108,,13736,803638,Shooter Gang,Mask På
David Guetta - Crazy What Love Can Do,95,,60,,18769,803138,David Guetta,Crazy What Love Can Do
Stine Bramsen - Karma Town,109,,63,,11356,801655,Stine Bramsen,Karma Town
Lukas Graham - When I Woke Up… - Interlude,64,,17,,50614,800523,Lukas Graham,When I Woke Up… - Interlude
Amina - Sunshine,63,,65,,19392,797835,Amina,Sunshine
Xander Linnet - Hvil I Fred,49,,26,,35518,797230,Xander Linnet,Hvil I Fred
Harry Styles - Matilda,49,,16,,43057,796053,Harry Styles,Matilda
Lukas Graham - Everything That Isn't Me,36,,14,,57622,795388,Lukas Graham,Everything That Isn't Me
5 Seconds of Summer - Teeth,63,,39,,25601,794779,5 Seconds of Summer,Teeth
Cheff Records - Senere,54,,19,,38095,794475,Cheff Records,Senere
NODE - Bilen Skrider,53,,11,,39755,792380,NODE,Bilen Skrider
Suspekt - Hæld Op,58,,42,,33012,792278,Suspekt,Hæld Op
Artigeardit - Chart,37,5.0,6,,75806,790888,Artigeardit,Chart
Burhan G - Du,65,,53,,29107,789687,Burhan G,Du
Page Four - Kommet For At Blive,46,,26,,39288,788786,Page Four,Kommet For At Blive
DJ Khaled - STAYING ALIVE,40,,20,,40965,788192,DJ Khaled,STAYING ALIVE
Malte Ebert - Fortæl Mig Hvis Du Vil Noget Andet,62,,48,,27892,787989,Malte Ebert,Fortæl Mig Hvis Du Vil Noget Andet
Ude Af Kontrol - Sut,46,,22,,35724,787934,Ude Af Kontrol,Sut
Drake - Knife Talk,65,,28,,41027,787746,Drake,Knife Talk
Alexander Brown - Jack In A Box,103,,61,,12567,786907,Alexander Brown,Jack In A Box
Liam Payne - All I Want (For Christmas),50,,87,,51587,785062,Liam Payne,All I Want (For Christmas)
ATYPISK - Fra Gaden,47,,23,,41932,784471,ATYPISK,Fra Gaden
The Weeknd - Die For You - Remix,18,12.0,5,,59890,783939,The Weeknd,Die For You - Remix
Eminem - Killshot,49,,21,,41378,781137,Eminem,Killshot
Demi Lovato - Confident,79,,59,,14921,780516,Demi Lovato,Confident
TopGunn - Million,35,,13,,46151,780251,TopGunn,Million
Citybois - Things We Do,72,,36,,26211,779349,Citybois,Things We Do
"Gracie Abrams - I Love You, I'm Sorry",60,,62,,17827,778837,Gracie Abrams,"I Love You, I'm Sorry"
Clean Bandit - Tick Tock,64,,76,,15252,777812,Clean Bandit,Tick Tock
P3 - Lidt til Lægterne (Kå Så Danmark),36,,11,,82448,777497,P3,Lidt til Lægterne (Kå Så Danmark)
Nicki Minaj - Anaconda,71,,36,,20931,777116,Nicki Minaj,Anaconda
mgk - Home,64,,69,,15565,776442,mgk,Home
KESI - Historie,32,1.0,8,,80117,776188,KESI,Historie
mgk - Bad Things - With Camila Cabello,71,,87,,13852,776172,mgk,Bad Things - With Camila Cabello
G-Eazy - No Limit,64,,56,,18691,775184,G-Eazy,No Limit
Astrid S - Breathe,49,,60,,24882,774723,Astrid S,Breathe
Ndotz - Embrace It,40,,45,,26278,774652,Ndotz,Embrace It
Santana - Maria Maria,58,,58,,19685,774546,Santana,Maria Maria
MAS - Gennem Dit Hjerte,36,,14,,55733,773952,MAS,Gennem Dit Hjerte
Branco - SIRI,41,2.0,8,,59409,773518,Branco,SIRI
Troels Gustavsen - Knuste Hjerter,81,,85,,13113,771805,Troels Gustavsen,Knuste Hjerter
SZA - Shirt,56,,23,,29461,771240,SZA,Shirt
DC - Jer,111,,89,,9665,770917,DC,Jer
"Snoop Dogg - Young, Wild & Free",155,,107,,11211,769645,Snoop Dogg,"Young, Wild & Free"
Jireel - MANO,65,,37,,28740,769396,Jireel,MANO
TopGunn - 21,146,,102,,10530,769221,TopGunn,21
John Legend - A Good Night,60,,76,,19481,768986,John Legend,A Good Night
Becky Hill - Remember,70,,54,,18536,768524,Becky Hill,Remember
Taylor Swift - Is It Over Now? (Taylor's Version) (From The Vault),39,,19,,32984,768236,Taylor Swift,Is It Over Now? (Taylor's Version) (From The Vault)
Carmon - Comfort,64,,29,,30839,767567,Carmon,Comfort
CKay - love nwantiti,65,,58,,16316,767234,CKay,love nwantiti
Page Four - Flyve,72,,53,,25358,766475,Page Four,Flyve
Bebe Rexha - I'm a Mess,75,,72,,14064,765941,Bebe Rexha,I'm a Mess
Katy Perry - Bon Appétit,67,,69,,18677,765917,Katy Perry,Bon Appétit
Chriz - Morgenfest,62,,57,,18757,765752,Chriz,Morgenfest
Artigeardit - Mumler For Meget (Artigeardit X Lamin),52,,25,,34258,765742,Artigeardit,Mumler For Meget (Artigeardit X Lamin)
Thor Farlov - Alene,55,,24,,42629,765425,Thor Farlov,Alene
Jason Mraz - I'm Yours,108,,59,,16863,765364,Jason Mraz,I'm Yours
Michael Bublé - Jingle Bells,51,,57,,50045,764839,Michael Bublé,Jingle Bells
Ukendt Kunstner - Kerosin,24,1.0,9,,130196,763659,Ukendt Kunstner,Kerosin
Carmon - Swervin',46,,17,,53221,763014,Carmon,Swervin'
Harry Styles - Golden,83,,69,,19752,762513,Harry Styles,Golden
Tate McRae - chaotic,49,,22,,33165,762370,Tate McRae,chaotic
Jeppe Loftager - Svaghed,59,,64,,18145,761790,Jeppe Loftager,Svaghed
Rachel Platten - Fight Song,88,,65,,14109,761231,Rachel Platten,Fight Song
Fifth Harmony - All In My Head (Flex),90,,87,,11880,761123,Fifth Harmony,All In My Head (Flex)
Kundo - North Face,49,,11,,44640,760416,Kundo,North Face
Kali Uchis - telepatía,71,,77,,14467,758904,Kali Uchis,telepatía
THE ANXIETY - Meet Me At Our Spot,75,,73,,13156,758176,THE ANXIETY,Meet Me At Our Spot
Julias Moon - On The Run,85,,51,,16000,757706,Julias Moon,On The Run
Kanye West - Jail,26,5.0,1,(x1),112464,756907,Kanye West,Jail
Kanye West - FML,70,,55,,21372,756821,Kanye West,FML
Artigeardit - Holddamagle,40,1.0,9,,72896,756751,Artigeardit,Holddamagle
Nik & Jay - Frels Mig,85,,52,,28245,756578,Nik & Jay,Frels Mig
Billie Eilish - you should see me in a crown,59,,41,,24235,755645,Billie Eilish,you should see me in a crown
XXXTENTACION - whoa (mind in awe),51,,25,,40062,754438,XXXTENTACION,whoa (mind in awe)
Calum Scott - You Are The Reason,96,,152,,8932,754247,Calum Scott,You Are The Reason
Selena Gomez - Look At Her Now,43,,35,,30749,753553,Selena Gomez,Look At Her Now
Kim Larsen - Susan Himmelblå,34,1.0,9,,78919,753162,Kim Larsen,Susan Himmelblå
Sivas - Fortuna,47,,13,,48206,752292,Sivas,Fortuna
Michael Bublé - All I Want for Christmas Is You,57,,77,,33629,752021,Michael Bublé,All I Want for Christmas Is You
James Arthur - Rewrite The Stars,67,,86,,15839,751818,James Arthur,Rewrite The Stars
Branco - INVESTERE,29,2.0,5,,70151,750856,Branco,INVESTERE
Khalid - 8TEEN,80,,91,,14398,749964,Khalid,8TEEN
Gunna - pushin P,61,,51,,18609,748944,Gunna,pushin P
Anne-Marie - Alarm,80,,84,,12402,748748,Anne-Marie,Alarm
VAX - Bubble Gum,66,,64,,15119,748553,VAX,Bubble Gum
Ricky Rich - Habibi,78,,52,,19033,748507,Ricky Rich,Habibi
KESI - Ik Tænk,31,,11,,69743,748381,KESI,Ik Tænk
Branco - DO YOU LOVE ME?,41,,16,,49938,747895,Branco,DO YOU LOVE ME?
Mario - Let Me Love You,101,,90,,12753,747782,Mario,Let Me Love You
Kanye West - Moon,43,2.0,8,,60017,747671,Kanye West,Moon
Rasmus Seebach - Livet Går Videre,68,,54,,20939,746615,Rasmus Seebach,Livet Går Videre
The Kid LAROI - GO,79,,99,,13767,746384,The Kid LAROI,GO
Kid Ink - Hotel,87,,53,,13793,746361,Kid Ink,Hotel
Bruno Mars - Just the Way You Are,75,,53,,19326,745625,Bruno Mars,Just the Way You Are
Branco - EUROPA,13,11.0,1,(x1),109790,745286,Branco,EUROPA
Kendrick Lamar - euphoria,27,,14,,49339,744725,Kendrick Lamar,euphoria
ZK - Bebe,42,,13,,49329,744597,ZK,Bebe
TopGunn - Man Kan Ikke Stole På En Pige Med En Lille Røv,143,,101,,13279,744397,TopGunn,Man Kan Ikke Stole På En Pige Med En Lille Røv
BL3SS - Kisses,61,,87,,15671,744087,BL3SS,Kisses
Phlake - The Rascal - Edit,71,,67,,15009,742654,Phlake,The Rascal - Edit
Gilli - Baianá - Yo Johnny Remix,77,,49,,21554,741294,Gilli,Baianá - Yo Johnny Remix
D1MA - TIL VI DØR,45,1.0,8,,45158,739215,D1MA,TIL VI DØR
Artigeardit - ELVIS,44,,16,,52732,739052,Artigeardit,ELVIS
AFROJACK - SummerThing!,88,,77,,12810,738188,AFROJACK,SummerThing!
Khalid - Up All Night,51,,52,,24867,737572,Khalid,Up All Night
Lasse Skriver - Looking For Love,48,,31,,31050,737486,Lasse Skriver,Looking For Love
Carmon - TÅLMODIGHED,44,,21,,40712,737221,Carmon,TÅLMODIGHED
Lil Tjay - Headshot,63,,57,,24569,737204,Lil Tjay,Headshot
Jung Kook - Seven,69,,51,,24376,737153,Jung Kook,Seven
Sivas - #Holdet,84,,22,,25016,736484,Sivas,#Holdet
Kanye West - All Day,83,,33,,26145,735901,Kanye West,All Day
Harry Styles - Daylight,47,,21,,41978,735494,Harry Styles,Daylight
Troye Sivan - Rush,66,,54,,39063,735166,Troye Sivan,Rush
Juice WRLD - Reminds Me Of You,54,,63,,27668,734698,Juice WRLD,Reminds Me Of You
Chris Brown - Undecided,49,,45,,21224,734542,Chris Brown,Undecided
Benny Jamz - Cardi B,35,1.0,9,,58437,733870,Benny Jamz,Cardi B
KESI - Ik Noget Nyt,55,,24,,50000,733229,KESI,Ik Noget Nyt
Robin Schulz - Sun Goes Down,98,,56,,15447,732620,Robin Schulz,Sun Goes Down
Ukendt Kunstner - Fortæl Dem,150,,99,,6894,732505,Ukendt Kunstner,Fortæl Dem
Billie Eilish - my strange addiction,51,,29,,29066,732473,Billie Eilish,my strange addiction
Kimbo - Året Ud,41,,11,,68621,731069,Kimbo,Året Ud
Benny Jamz - B.O. Bop,49,1.0,7,,64217,730910,Benny Jamz,B.O. Bop
PAY - Vant Til,49,,39,,27607,729514,PAY,Vant Til
Metro Boomin - Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],53,,45,,29598,729276,Metro Boomin,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage]
Ariana Grande - Winter Things,42,,87,,45143,728648,Ariana Grande,Winter Things
TopGunn - Tilbud,140,,101,,12923,728330,TopGunn,Tilbud
Harry Styles - Satellite,52,,29,,33314,727929,Harry Styles,Satellite
Kanye West - True Love,35,,19,,34382,727660,Kanye West,True Love
Mr. Probz - Space for Two,63,,66,,15717,727276,Mr. Probz,Space for Two
Martin Jensen - At Least I Had Fun,69,,105,,12762,724868,Martin Jensen,At Least I Had Fun
Kato - Now,57,,42,,21908,724498,Kato,Now
Frank Sinatra - Jingle Bells - Remastered 1999,38,,90,,63207,723986,Frank Sinatra,Jingle Bells - Remastered 1999
Benny Jamz - Lifestyle,51,,21,,40971,723589,Benny Jamz,Lifestyle
Liam Payne - Familiar,68,,63,,22870,722929,Liam Payne,Familiar
Martin Jensen - Wait,53,,44,,30047,722316,Martin Jensen,Wait
Ed Sheeran - Bibia Be Ye Ye,43,,38,,35876,722226,Ed Sheeran,Bibia Be Ye Ye
NODE - Skub Det Ud,40,,11,,50306,721092,NODE,Skub Det Ud
Sikkerhedsstyrelsen - Nytår Igen,43,,16,,72716,721014,Sikkerhedsstyrelsen,Nytår Igen
GMG - GIVE IT 2 ME,59,,72,,22631,720379,GMG,GIVE IT 2 ME
Kendrick Lamar - i,111,,58,,12346,719874,Kendrick Lamar,i
"Dean Martin - Baby, It's Cold Outside",42,,87,,47423,716810,Dean Martin,"Baby, It's Cold Outside"
Kelly Clarkson - Heartbeat Song,86,,45,,17434,716404,Kelly Clarkson,Heartbeat Song
YG - Go Loko,62,,80,,14460,716036,YG,Go Loko
Lil Pump - Esskeetit,53,,47,,29486,715829,Lil Pump,Esskeetit
Cash Cash - Millionaire,61,,61,,19997,715816,Cash Cash,Millionaire
Sivas - Violence,45,1.0,9,,47069,715096,Sivas,Violence
Jimilian - Tid Til Mig,82,,60,,20840,713863,Jimilian,Tid Til Mig
Darlene Love - Christmas (Baby Please Come Home),40,,93,,54954,712759,Darlene Love,Christmas (Baby Please Come Home)
The Kid LAROI - ALWAYS DO,72,,109,,13216,712372,The Kid LAROI,ALWAYS DO
Kwabs - Walk,103,,52,,14899,712234,Kwabs,Walk
Paul McCartney - Wonderful Christmastime - Remastered 2011 / Edited Version,52,,58,,47390,711628,Paul McCartney,Wonderful Christmastime - Remastered 2011 / Edited Version
Tommy Richman - DEVIL IS A LIE,54,,72,,22832,710332,Tommy Richman,DEVIL IS A LIE
Gilli - Yde For At Nyde,47,,28,,47308,709456,Gilli,Yde For At Nyde
Branco - KODA,43,,12,,52101,709428,Branco,KODA
Ellie Goulding - Something In The Way You Move,81,,75,,12481,708923,Ellie Goulding,Something In The Way You Move
Coldplay - Higher Power,65,,47,,28024,708037,Coldplay,Higher Power
Jack Harlow - Dua Lipa,35,,13,,52955,707767,Jack Harlow,Dua Lipa
Craig David - I Know You,64,,78,,17774,707544,Craig David,I Know You
J. Cole - p r i d e . i s . t h e . d e v i l,40,,20,,35493,706440,J. Cole,p r i d e . i s . t h e . d e v i l
Gobs - Under Vand,37,,16,,49107,705958,Gobs,Under Vand
Lady Gaga - The Cure,54,,70,,19187,705851,Lady Gaga,The Cure
Tate McRae - stupid,68,,97,,13457,705603,Tate McRae,stupid
Burna Boy - Last Last,81,,96,,12932,705219,Burna Boy,Last Last
Pitbull - Fun,74,,64,,13589,704159,Pitbull,Fun
Benny Jamz - Stressfri,31,1.0,9,,80797,702605,Benny Jamz,Stressfri
The Chainsmokers - The One,43,,54,,28088,702555,The Chainsmokers,The One
Saint clara - Energies Don't Lie,85,,111,,11429,702527,Saint clara,Energies Don't Lie
Ed Sheeran - Save Myself,43,,43,,34294,702220,Ed Sheeran,Save Myself
Sigurd Barrett - Pilfingerdansen - Remix,43,,29,,36558,701857,Sigurd Barrett,Pilfingerdansen - Remix
Selena Gomez - Rare,41,,31,,34058,701654,Selena Gomez,Rare
"Drake - Hold On, We're Going Home",151,,114,,9989,701569,Drake,"Hold On, We're Going Home"
Tiësto - Wasted,72,,25,,22416,701305,Tiësto,Wasted
Bebe Rexha - Last Hurrah,56,,67,,17485,701262,Bebe Rexha,Last Hurrah
Drake - Slime You Out,34,3.0,8,,45091,701103,Drake,Slime You Out
One Direction - Infinity,62,,27,,30314,700852,One Direction,Infinity
Candygirls - Mere Slik,48,,28,,36515,699706,Candygirls,Mere Slik
Nik & Jay - Det' Den Vibe,47,,14,,43593,699441,Nik & Jay,Det' Den Vibe
Lithe - Fall Back,45,,65,,21256,698696,Lithe,Fall Back
Gasolin' - This Is My Life,32,2.0,7,,80077,698328,Gasolin',This Is My Life
Sivas - Saucen,49,,27,,41180,697866,Sivas,Saucen
Ude Af Kontrol - WTF,45,,18,,46076,697818,Ude Af Kontrol,WTF
Gilli - Life,34,1.0,10,,68473,696548,Gilli,Life
Gigi Perez - Sailor Song,45,,37,,25653,696482,Gigi Perez,Sailor Song
Gulddreng - Stop Nu,32,1.0,9,,61341,696082,Gulddreng,Stop Nu
Carmon - PLAYSTATION,34,1.0,9,,60177,695441,Carmon,PLAYSTATION
Toko - Friendzone,51,,33,,37503,695077,Toko,Friendzone
Popsi og Krelle - Vinterbyøster,43,,95,,43080,693968,Popsi og Krelle,Vinterbyøster
Fabian Mazur - All Again,24,1.0,2,(x1),82009,693563,Fabian Mazur,All Again
Mowgli - Jungletur,65,,44,,22492,693556,Mowgli,Jungletur
Why Don't We - Big Plans,63,,82,,15999,693553,Why Don't We,Big Plans
Taylor Swift - ME!,24,,20,,43211,693068,Taylor Swift,ME!
AURORA - Runaway,53,,51,,16642,692835,AURORA,Runaway
Avicii - Levels,40,1.0,8,,55744,692732,Avicii,Levels
GASHI - Creep On Me,63,,59,,18869,692288,GASHI,Creep On Me
Gilli - Brazil,35,,11,,73937,692267,Gilli,Brazil
King Princess - 1950,62,,71,,14897,691958,King Princess,1950
Martin Jensen - Somebody I'm Not,55,,56,,17426,691039,Martin Jensen,Somebody I'm Not
Djämes Braun - Ild Til Blokken,84,,84,,15724,690295,Djämes Braun,Ild Til Blokken
P!nk - Never Gonna Not Dance Again,71,,122,,13704,690204,P!nk,Never Gonna Not Dance Again
Ofenbach - Overdrive,62,,145,,15021,689267,Ofenbach,Overdrive
NODE - Two Tone,38,,15,,42315,686183,NODE,Two Tone
KEWAN LIGGER BEATET NORMAL - Fortjener (KEWAN LIGGER BEATET NORMAL X Shooter Gang X Baloosh),50,,30,,34191,685581,KEWAN LIGGER BEATET NORMAL,Fortjener (KEWAN LIGGER BEATET NORMAL X Shooter Gang X Baloosh)
Russ Millions - Body,57,,68,,17020,685332,Russ Millions,Body
Daft Punk - Get Lucky,79,,81,,29990,684914,Daft Punk,Get Lucky
Olly Murs - Kiss Me,83,,63,,12902,684900,Olly Murs,Kiss Me
Shooter Gang - Click,49,,42,,27805,684889,Shooter Gang,Click
Katie Keller - Eller Ik,73,,72,,16455,684674,Katie Keller,Eller Ik
Gobs - Kbh Til LA,45,,31,,33632,683087,Gobs,Kbh Til LA
Pink Cafe - Higher,55,,51,,18722,682174,Pink Cafe,Higher
Katy Perry - Dark Horse,134,,105,,14574,681722,Katy Perry,Dark Horse
Ude Af Kontrol - Phønix,43,,24,,43703,681406,Ude Af Kontrol,Phønix
Michael Jackson - Billie Jean,46,1.0,6,,87840,680954,Michael Jackson,Billie Jean
Suspekt - Mer Prestige Mer Pastis,43,,11,,57777,680885,Suspekt,Mer Prestige Mer Pastis
John De Sohn - Hum With Me,62,,64,,16759,680839,John De Sohn,Hum With Me
Post Malone - A Thousand Bad Times,35,,25,,42032,680563,Post Malone,A Thousand Bad Times
Tobias Rahim - STOR MAN,34,1.0,8,,68163,680542,Tobias Rahim,STOR MAN
Nabiha - Holiday Feels,41,,75,,50701,679657,Nabiha,Holiday Feels
Ariana Grande - bad idea,38,,21,,36523,678722,Ariana Grande,bad idea
Lil Baby - Yes Indeed,67,,60,,19962,677617,Lil Baby,Yes Indeed
Miklo - Shotta,62,,80,,16142,676688,Miklo,Shotta
Lamin - Græsset Grønnere,28,1.0,8,,106254,676342,Lamin,Græsset Grønnere
Eliza Rose - B.O.T.A. (Baddest Of Them All) - Edit,56,,53,,20501,675265,Eliza Rose,B.O.T.A. (Baddest Of Them All) - Edit
Billie Eilish - SKINNY,31,,21,,54364,674891,Billie Eilish,SKINNY
DIBSET - Komplimenter,52,,40,,23080,674436,DIBSET,Komplimenter
Branco - HONEYMOON,32,,21,,36064,674325,Branco,HONEYMOON
Bakar - Hell N Back,50,,79,,16719,673587,Bakar,Hell N Back
The Neighbourhood - Softcore,71,,68,,13659,672908,The Neighbourhood,Softcore
