Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
DJ Snake - SG,68,,29,,19547,764105,DJ Snake,SG
(G)I-DLE - Senorita,75,,31,,17582,763025,(G)I-DLE,Senorita
"吳青峰 - 起风了 - 电视剧""加油你是最棒的""主题曲",120,,102,,8219,762751,吳青峰,"起风了 - 电视剧""加油你是最棒的""主题曲"
Gaho - 시작,97,,38,,16281,762677,Gaho,시작
LANY - Malibu Nights,118,,67,,12654,761476,LANY,Malibu Nights
Ed Sheeran - New Man,88,,23,,25063,761418,Ed Sheeran,New Man
Troye Sivan - Dance To This,85,,33,,15733,760777,Troye Sivan,Dance To This
Bastille - Pompeii,363,,27,,4290,758892,Bastille,Pompeii
BLACKPINK - The Happiest Girl,45,5.0,5,,53422,758370,BLACKPINK,The Happiest Girl
K/DA - MORE,58,,11,,24171,758323,K/DA,MORE
mgk - Home,70,,38,,15560,758273,mgk,Home
Ed Sheeran - Overpass Graffiti,68,,13,,23308,757221,Ed Sheeran,Overpass Graffiti
EVERGLOW - Adios,60,,21,,22650,755367,EVERGLOW,Adios
Lauv - Steal The Show,87,,56,,13976,755146,Lauv,Steal The Show
Jimin - With you,66,1.0,9,,27465,755096,Jimin,With you
Justin Bieber - Forever,56,,21,,23783,754443,Justin Bieber,Forever
Ed Sheeran - Visiting Hours,69,,21,,19777,753661,Ed Sheeran,Visiting Hours
"Faouzia - RIP, Love",66,,25,,17304,751159,Faouzia,"RIP, Love"
Imagine Dragons - Radioactive,380,,60,,4086,750949,Imagine Dragons,Radioactive
BSS - The Reasons of My Smiles,64,,48,,18307,750050,BSS,The Reasons of My Smiles
Taylor Swift - my tears ricochet,49,5.0,6,,34468,750026,Taylor Swift,my tears ricochet
Stefanie Sun - 遇見,98,,105,,9089,748692,Stefanie Sun,遇見
NEIKED - Sexual,173,,81,,6217,748262,NEIKED,Sexual
mgk - Bad Things,143,,77,,7586,745387,mgk,Bad Things
Gummy - You Are My Everything,184,,57,,8111,744406,Gummy,You Are My Everything
Post Malone - Cooped Up,63,,21,,19811,743410,Post Malone,Cooped Up
TWICE - SCIENTIST,69,,18,,22392,742025,TWICE,SCIENTIST
Offset - Ric Flair Drip,124,,93,,7801,741790,Offset,Ric Flair Drip
Meghan Trainor - Dear Future Husband,169,2.0,10,,9524,738715,Meghan Trainor,Dear Future Husband
Natalie La Rose - Somebody,152,,18,,8016,738648,Natalie La Rose,Somebody
MAMAMOO - gogobebe,63,,29,,18013,738619,MAMAMOO,gogobebe
Gracie Abrams - Risk,68,,53,,16829,736458,Gracie Abrams,Risk
David Guetta - Dangerous,194,,11,,7938,736277,David Guetta,Dangerous
Crash Adams - Give Me a Kiss,92,,58,,11680,735381,Crash Adams,Give Me a Kiss
IVE - Off The Record,57,,14,,22745,735323,IVE,Off The Record
"Metro Boomin - Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)",45,,12,,23029,733158,Metro Boomin,"Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)"
SHAUN - Way Back Home,100,,98,,9197,733080,SHAUN,Way Back Home
Kordhell - Murder In My Mind,106,,113,,8369,732694,Kordhell,Murder In My Mind
Marshmello - OK Not To Be OK,82,,44,,12397,732444,Marshmello,OK Not To Be OK
Gryffin - Tie Me Down,104,,79,,10187,732006,Gryffin,Tie Me Down
Sufian Suhaimi - Di Matamu,86,,34,,16265,731787,Sufian Suhaimi,Di Matamu
Khalid - Suncity,49,,15,,23347,731476,Khalid,Suncity
Taylor Swift - This Love (Taylor’s Version),66,1.0,9,,36360,730658,Taylor Swift,This Love (Taylor’s Version)
Justin Timberlake - Say Something,96,,60,,12420,730393,Justin Timberlake,Say Something
Melanie Martinez - Pity Party,125,,58,,7704,730202,Melanie Martinez,Pity Party
Sabrina Carpenter - Why,96,,58,,9950,729603,Sabrina Carpenter,Why
Travis Scott - TELEKINESIS,67,,48,,14954,729449,Travis Scott,TELEKINESIS
"Olivia Rodrigo - 1 step forward, 3 steps back",66,,12,,28210,729288,Olivia Rodrigo,"1 step forward, 3 steps back"
aespa - Illusion,87,,41,,12875,728632,aespa,Illusion
LISA - Moonlit Floor,20,8.0,6,,65433,728553,LISA,Moonlit Floor
Taylor Swift - Labyrinth,41,,11,,50612,727571,Taylor Swift,Labyrinth
ZHU - Working For It - Bonus Track,130,,51,,8217,726286,ZHU,Working For It - Bonus Track
One Direction - Story of My Life,159,,21,,24793,724996,One Direction,Story of My Life
Jung Kook - Never Let Go,46,,11,,38448,724247,Jung Kook,Never Let Go
YUNGBLUD - 11 Minutes,57,,39,,16306,723907,YUNGBLUD,11 Minutes
SuperM - Jopping,55,,14,,29329,723830,SuperM,Jopping
The Sam Willows - Robot,109,,89,,8720,723529,The Sam Willows,Robot
Maroon 5 - Nobody's Love,57,,19,,18127,723342,Maroon 5,Nobody's Love
Metro Boomin - Self Love (Spider-Man: Across the Spider-Verse) (Metro Boomin & Coi Leray),47,2.0,10,,23843,722644,Metro Boomin,Self Love (Spider-Man: Across the Spider-Verse) (Metro Boomin & Coi Leray)
Panic! At The Disco - Into the Unknown - Panic! At The Disco Version,63,,30,,19942,721535,Panic! At The Disco,Into the Unknown - Panic! At The Disco Version
Lewis Capaldi - Hold Me While You Wait,117,,121,,7003,719673,Lewis Capaldi,Hold Me While You Wait
Sage The Gemini - Now and Later,98,,53,,9986,719035,Sage The Gemini,Now and Later
Drake - Nonstop,80,,16,,20008,717884,Drake,Nonstop
張遠 - 嘉賓 - EP/Single,39,,16,,23773,715525,張遠,嘉賓 - EP/Single
Taylor Swift - tolerate it,46,,31,,34947,714218,Taylor Swift,tolerate it
Jess Glynne - Hold My Hand,205,,15,,8600,714205,Jess Glynne,Hold My Hand
Linkin Park - Numb,66,1.0,5,,37253,713704,Linkin Park,Numb
The Weeknd - Dancing In The Flames,41,,14,,29532,711890,The Weeknd,Dancing In The Flames
Redfoo - New Thang,180,,16,,9433,710438,Redfoo,New Thang
Megan Thee Stallion - Savage,59,,25,,17967,709073,Megan Thee Stallion,Savage
Noah Cyrus - Make Me (Cry),105,,62,,9465,708661,Noah Cyrus,Make Me (Cry)
"Lorde - Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",63,,38,,17075,706717,Lorde,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX"
Coldplay - Magic,246,,23,,15838,706420,Coldplay,Magic
YOON MIRAE - Flower,79,,56,,14732,704903,YOON MIRAE,Flower
BTS - Blue & Grey,56,7.0,4,,46527,702632,BTS,Blue & Grey
Doja Cat - Get Into It (Yuh),89,,54,,10909,702270,Doja Cat,Get Into It (Yuh)
TOMORROW X TOGETHER - Good Boy Gone Bad,59,1.0,9,,25616,702025,TOMORROW X TOGETHER,Good Boy Gone Bad
Yerin Baek - Here I Am Again,79,,57,,14407,701774,Yerin Baek,Here I Am Again
Nick Jonas - Jealous,192,,20,,8045,701477,Nick Jonas,Jealous
5 Seconds of Summer - Want You Back,60,,33,,16831,699431,5 Seconds of Summer,Want You Back
Alan Walker - Lost Control,74,,57,,12547,699318,Alan Walker,Lost Control
Jack Harlow - WHATS POPPIN,91,,59,,10673,699112,Jack Harlow,WHATS POPPIN
The Kid LAROI - Thousand Miles,66,,33,,16351,697328,The Kid LAROI,Thousand Miles
LE SSERAFIM - 1-800-hot-n-fun,55,,22,,22820,695823,LE SSERAFIM,1-800-hot-n-fun
Jessica Darrow - Surface Pressure,76,,40,,12610,695816,Jessica Darrow,Surface Pressure
Lost Frequencies - Where Are You Now,114,,139,,7120,695014,Lost Frequencies,Where Are You Now
Why Don't We - I Don't Belong In This Club,68,,52,,13945,694927,Why Don't We,I Don't Belong In This Club
MAMAMOO - Dingga,69,,25,,18830,694427,MAMAMOO,Dingga
The Weeknd - Timeless,27,1.0,8,,39907,693970,The Weeknd,Timeless
GFRIEND - MAGO,76,,27,,17958,693292,GFRIEND,MAGO
BTS - Anpanman,76,,22,,19318,693013,BTS,Anpanman
blackbear - me & ur ghost,65,,55,,14393,692623,blackbear,me & ur ghost
Khalid - Up All Night,62,,39,,16542,692304,Khalid,Up All Night
Anjulie - Where The Love Goes,129,,105,,6958,690987,Anjulie,Where The Love Goes
Sean Kingston - Eenie Meenie,76,,53,,12065,690762,Sean Kingston,Eenie Meenie
Jonas Brothers - Cool,62,,44,,15121,690558,Jonas Brothers,Cool
Imagine Dragons - Whatever It Takes,81,,45,,13505,690507,Imagine Dragons,Whatever It Takes
wave to earth - love.,75,,90,,10761,690067,wave to earth,love.
wave to earth - bad,79,,91,,10963,689994,wave to earth,bad
DVBBS - Not Going Home,97,,53,,10684,688538,DVBBS,Not Going Home
A-Lin - 摯友,88,,44,,12647,688523,A-Lin,摯友
BLACKPINK - Yeah Yeah Yeah,46,4.0,6,,53099,688439,BLACKPINK,Yeah Yeah Yeah
The Fray - How to Save a Life,337,,105,,4951,688242,The Fray,How to Save a Life
"Metro Boomin - Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)",43,,11,,22909,686597,Metro Boomin,"Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)"
Ashe - Moral of the Story,75,,46,,14769,686227,Ashe,Moral of the Story
Jay Chou - 手寫的從前,342,,48,,3955,686123,Jay Chou,手寫的從前
OMI - Hula Hoop,154,,24,,9692,685162,OMI,Hula Hoop
Imagine Dragons - Wrecked,83,,42,,12935,684415,Imagine Dragons,Wrecked
"K.Will - 태양의 후예 (Original Television Soundtrack), Pt. 6 - 말해! 뭐해?",134,,51,,10272,684062,K.Will,"태양의 후예 (Original Television Soundtrack), Pt. 6 - 말해! 뭐해?"
Jordan Adetunji - KEHLANI,68,,70,,13472,683965,Jordan Adetunji,KEHLANI
Juice WRLD - Wishing Well,76,,36,,15141,683739,Juice WRLD,Wishing Well
Avicii - Heaven,45,,21,,21436,683053,Avicii,Heaven
Kiiara - Whippin,74,,42,,13840,682332,Kiiara,Whippin
Leah Kate - 10 Things I Hate About You,80,,54,,11062,680466,Leah Kate,10 Things I Hate About You
Justin Bieber - The Feeling,139,,15,,12098,680009,Justin Bieber,The Feeling
space x - 0321,96,,113,,8801,679626,space x,0321
Ren Ran - 后继者,89,,144,,9912,679484,Ren Ran,后继者
Joel Corry - Head & Heart,94,,97,,8607,677920,Joel Corry,Head & Heart
Nick Jonas - Find You,82,,65,,10232,675806,Nick Jonas,Find You
Kelly Clarkson - Heartbeat Song,154,16.0,5,,12301,675611,Kelly Clarkson,Heartbeat Song
Kygo - Raging,194,,63,,6344,675206,Kygo,Raging
Gentle Bones - Be My Ocean,100,,95,,9363,672465,Gentle Bones,Be My Ocean
EXO - Ko Ko Bop,97,,34,,16169,672360,EXO,Ko Ko Bop
MEDUZA - Lose Control,91,,92,,10118,671961,MEDUZA,Lose Control
Gentle Bones - At Least I Had You,75,,13,,26086,671750,Gentle Bones,At Least I Had You
Ghost - Mary On A Cross,68,,40,,14330,669579,Ghost,Mary On A Cross
DAVICHI - 이 사랑,137,,53,,9269,668599,DAVICHI,이 사랑
TAEYEON - All about you,92,,109,,9522,668041,TAEYEON,All about you
Tate McRae - working,75,,38,,13560,666794,Tate McRae,working
Rita Ora - Girls,56,,32,,15750,666158,Rita Ora,Girls
BLACKPINK - Hope Not,53,4.0,6,,37277,665994,BLACKPINK,Hope Not
Coldplay - Clocks,42,,13,,42459,664895,Coldplay,Clocks
Ariana Grande - bloodline,59,,14,,25754,663455,Ariana Grande,bloodline
Nat King Cole - The Christmas Song (Merry Christmas To You),66,,19,,28917,661833,Nat King Cole,The Christmas Song (Merry Christmas To You)
Lil Peep - Falling Down - Bonus Track,70,,31,,16357,660514,Lil Peep,Falling Down - Bonus Track
Camila Cabello - Don't Go Yet,72,,29,,16548,660374,Camila Cabello,Don't Go Yet
Taylor Swift - Sparks Fly (Taylor’s Version),44,3.0,5,,59456,660089,Taylor Swift,Sparks Fly (Taylor’s Version)
TWICE - LIKEY,109,,87,,8270,660082,TWICE,LIKEY
Lady Gaga - Million Reasons,155,,69,,8089,659071,Lady Gaga,Million Reasons
(G)I-DLE - HANN (Alone),72,,38,,14994,658018,(G)I-DLE,HANN (Alone)
Austyn Johnson - A Million Dreams (Reprise),74,,51,,15652,657335,Austyn Johnson,A Million Dreams (Reprise)
EVERGLOW - Bon Bon Chocolat,64,,45,,16229,657217,EVERGLOW,Bon Bon Chocolat
Ed Sheeran - Best Part of Me,51,,14,,27536,654853,Ed Sheeran,Best Part of Me
Shaboozey - A Bar Song (Tipsy),75,,139,,10061,651964,Shaboozey,A Bar Song (Tipsy)
Gracie Abrams - us.,50,,22,,25019,649704,Gracie Abrams,us.
Shakira - Chantaje,110,,56,,9915,649688,Shakira,Chantaje
Vice - Steady 1234,93,,53,,9309,648796,Vice,Steady 1234
G-Eazy - Sober,61,,37,,16562,648745,G-Eazy,Sober
Migos - Stir Fry,71,,55,,11313,647818,Migos,Stir Fry
Ariana Grande - Beauty and the Beast,74,,30,,17139,647184,Ariana Grande,Beauty and the Beast
黄霄雲 - 星辰大海,107,,135,,7279,647151,黄霄雲,星辰大海
Taylor Swift - imgonnagetyouback,42,,26,,39009,646340,Taylor Swift,imgonnagetyouback
Katy Perry - Dark Horse,307,,26,,6170,645721,Katy Perry,Dark Horse
Taylor Swift - ‘tis the damn season,39,,26,,37681,644489,Taylor Swift,‘tis the damn season
ENHYPEN - Drunk-Dazed,94,,53,,11727,644320,ENHYPEN,Drunk-Dazed
Halsey - Nightmare,47,,16,,24586,644226,Halsey,Nightmare
SEVENTEEN - God of Music,45,2.0,7,,39465,642500,SEVENTEEN,God of Music
Olivia Rodrigo - get him back!,47,,12,,26991,641440,Olivia Rodrigo,get him back!
Wanna One - Energetic,118,,70,,8435,641362,Wanna One,Energetic
Stray Kids - CASE 143,59,,26,,18179,639955,Stray Kids,CASE 143
DRAM - Broccoli,156,,91,,5194,638921,DRAM,Broccoli
ALYPH - SWIPE,50,,16,,28798,638853,ALYPH,SWIPE
Zedd - Get Low,70,,39,,14638,637796,Zedd,Get Low
LiSA - 炎,76,,52,,12457,637419,LiSA,炎
American Authors - Best Day Of My Life,301,,14,,5904,637254,American Authors,Best Day Of My Life
Vedo - You Got It,64,,31,,14422,636282,Vedo,You Got It
Taylor Swift - the last great american dynasty,41,3.0,5,,35311,634502,Taylor Swift,the last great american dynasty
CJ - Whoopty,85,,74,,9001,633812,CJ,Whoopty
Conan Gray - Overdrive,81,,54,,11232,631312,Conan Gray,Overdrive
The Rare Occasions - Notion,93,,79,,8142,630298,The Rare Occasions,Notion
ZICO - New thing (Prod. ZICO) (Feat. Homies),56,,38,,16868,629923,ZICO,New thing (Prod. ZICO) (Feat. Homies)
Møme - Aloha,172,,68,,6245,629909,Møme,Aloha
Eve - Kaikai Kitan,104,,128,,7125,629711,Eve,Kaikai Kitan
Jeremy Zucker - supercuts,73,,51,,10824,629191,Jeremy Zucker,supercuts
Chris Brown - Don't Check On Me,57,,42,,17127,629176,Chris Brown,Don't Check On Me
Drake - Way 2 Sexy,70,,24,,19805,628960,Drake,Way 2 Sexy
Calum Scott - Dancing On My Own,172,,119,,6973,628752,Calum Scott,Dancing On My Own
State of Sound - Wake Up Where You Are,100,,55,,8555,628128,State of Sound,Wake Up Where You Are
Jessi - Cold Blooded,70,,39,,15066,628058,Jessi,Cold Blooded
BTS - HOME,46,4.0,7,,38797,627178,BTS,HOME
Charlie Puth - I Warned Myself,43,,22,,20234,626983,Charlie Puth,I Warned Myself
Justin Bieber - Home To Mama,262,,29,,5589,626889,Justin Bieber,Home To Mama
Eric Chou - 受夠,78,,55,,13073,625432,Eric Chou,受夠
Fish Leong - 慢冷,91,,132,,8590,625315,Fish Leong,慢冷
Kendrick Lamar - euphoria,38,,19,,31645,624670,Kendrick Lamar,euphoria
Liam Payne - Bedroom Floor,60,,36,,17503,624445,Liam Payne,Bedroom Floor
Taylor Swift - Shake It Off (Taylor's Version),37,,15,,43505,624309,Taylor Swift,Shake It Off (Taylor's Version)
Camila Cabello - Easy,48,,29,,19433,624043,Camila Cabello,Easy
Migos - Bad and Boujee,96,,55,,9736,623677,Migos,Bad and Boujee
Elle King - Ex's & Oh's,180,,31,,8190,622991,Elle King,Ex's & Oh's
Shawn Mendes - Summer of Love (Shawn Mendes & Tainy),57,,34,,16881,622376,Shawn Mendes,Summer of Love (Shawn Mendes & Tainy)
Doja Cat - Say So,52,,14,,19905,621366,Doja Cat,Say So
Disclosure - Omen,115,,25,,9164,620588,Disclosure,Omen
Mark Ronson - Nothing Breaks Like a Heart,79,,86,,9903,619993,Mark Ronson,Nothing Breaks Like a Heart
ZAYN - Vibez,55,,19,,20526,619407,ZAYN,Vibez
J Balvin - Mi Gente,63,,36,,18134,619205,J Balvin,Mi Gente
Jay Park - GANADARA (Feat. IU),57,,19,,19055,618586,Jay Park,GANADARA (Feat. IU)
Jonas Blue - What I Like About You,79,,84,,10193,618003,Jonas Blue,What I Like About You
Fifth Harmony - Sledgehammer,176,,14,,7215,617726,Fifth Harmony,Sledgehammer
Jason Derulo - Goodbye,62,,46,,13522,617659,Jason Derulo,Goodbye
6ix9ine - FEFE,66,,41,,14530,617453,6ix9ine,FEFE
BIGBANG - LOSER,205,,19,,8131,616088,BIGBANG,LOSER
X Ambassadors - Renegades,174,,27,,8496,616055,X Ambassadors,Renegades
IVE - Either Way,45,,11,,25574,615498,IVE,Either Way
The Weeknd - Party Monster,76,,20,,18737,615344,The Weeknd,Party Monster
Curtis Waters - Stunnin',64,,44,,13091,615227,Curtis Waters,Stunnin'
DJ Snake - You Know You Like It,181,,20,,9179,615145,DJ Snake,You Know You Like It
Projector Band - Sudah Ku Tahu,169,,61,,6184,615016,Projector Band,Sudah Ku Tahu
James Hersey - Miss You,111,,60,,7565,614828,James Hersey,Miss You
BTS - Filter,56,,18,,27544,614153,BTS,Filter
The Weeknd - Out of Time,74,,27,,15511,613906,The Weeknd,Out of Time
Benson Boone - GHOST TOWN,76,,39,,14874,612542,Benson Boone,GHOST TOWN
Flo Rida - Cake - Challenge Version,91,,59,,9789,611814,Flo Rida,Cake - Challenge Version
Jay Chou - 楓,92,,73,,11853,611696,Jay Chou,楓
Jess Glynne - I'll Be There,73,,52,,11700,611348,Jess Glynne,I'll Be There
LANY - dancing in the kitchen,75,,46,,12698,611213,LANY,dancing in the kitchen
USHER - I Don't Mind,134,,20,,6969,610422,USHER,I Don't Mind
XG - WOKE UP,56,,62,,15523,609571,XG,WOKE UP
Niall Horan - Nice To Meet Ya,66,,64,,11716,609539,Niall Horan,Nice To Meet Ya
Ellie Goulding - Something In The Way You Move,137,,44,,7886,609480,Ellie Goulding,Something In The Way You Move
Lil Uzi Vert - Just Wanna Rock,82,,116,,9104,608988,Lil Uzi Vert,Just Wanna Rock
"Dua Lipa - Swan Song (From the Motion Picture ""Alita: Battle Angel"")",42,,26,,21093,608581,Dua Lipa,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")"
Calvin Harris - Giant,74,,59,,12757,608198,Calvin Harris,Giant
K-Clique - Mimpi,88,,109,,8235,607687,K-Clique,Mimpi
MAMAMOO - Egotistic,71,,39,,15311,607340,MAMAMOO,Egotistic
Ffion - Personal,86,,103,,9363,606774,Ffion,Personal
The Chainsmokers - Side Effects,59,,38,,14528,606190,The Chainsmokers,Side Effects
Madison Beer - Selfish,82,,72,,8889,605665,Madison Beer,Selfish
Billie Eilish - BLUE,52,,40,,19150,605238,Billie Eilish,BLUE
Sia - Alive,189,,39,,7114,604987,Sia,Alive
Bruno Mars - Skate,57,,24,,20228,604590,Bruno Mars,Skate
Mad Clown - 다시 너를,124,,53,,9379,604390,Mad Clown,다시 너를
Taylor Swift - Sweet Nothing,35,,12,,47018,603485,Taylor Swift,Sweet Nothing
Kanye West - I Love It (& Lil Pump),51,,25,,17575,601854,Kanye West,I Love It (& Lil Pump)
Taylor Swift - Love Story,80,,73,,15134,600827,Taylor Swift,Love Story
HONNE - no song without you,68,,37,,14773,600726,HONNE,no song without you
beabadoobee - Glue Song,53,1.0,9,,30933,596295,beabadoobee,Glue Song
Tory Lanez - LUV,75,,55,,10274,595453,Tory Lanez,LUV
BTS - Jamais Vu,47,2.0,9,,36576,594969,BTS,Jamais Vu
Sheck Wes - Mo Bamba,90,,108,,8061,594613,Sheck Wes,Mo Bamba
Stray Kids - Thunderous,61,,32,,16757,593873,Stray Kids,Thunderous
BIGBANG - LAST DANCE,93,,28,,15591,592689,BIGBANG,LAST DANCE
BLACKPINK - Ready For Love,41,2.0,9,,43722,592623,BLACKPINK,Ready For Love
Ed Sheeran - Hearts Don't Break Around Here,71,,27,,22193,591504,Ed Sheeran,Hearts Don't Break Around Here
Drake - Fair Trade,50,2.0,6,,29549,591349,Drake,Fair Trade
Tiësto - 10:35,77,,100,,9422,591117,Tiësto,10:35
One Direction - Infinity,148,1.0,10,,12936,589801,One Direction,Infinity
MEOVV - MEOW,47,,50,,16323,589007,MEOVV,MEOW
Aaron Carter - Sooner Or Later,79,,61,,10248,588778,Aaron Carter,Sooner Or Later
KREAM - Taped up Heart,104,,69,,7386,586177,KREAM,Taped up Heart
Sam Smith - Writing's On The Wall,178,,28,,8861,585160,Sam Smith,Writing's On The Wall
NCT DREAM - Hot Sauce,68,,24,,17272,584476,NCT DREAM,Hot Sauce
G.E.M. - 差不多姑娘,80,,105,,9367,584368,G.E.M.,差不多姑娘
Red Velvet - Power Up,64,,26,,17671,583944,Red Velvet,Power Up
Birdy - Skinny Love,317,,95,,2912,581126,Birdy,Skinny Love
The Chainsmokers - iPad,70,,50,,11780,580734,The Chainsmokers,iPad
Armani White - BILLIE EILISH.,73,,91,,9462,580041,Armani White,BILLIE EILISH.
Taylor Swift - I Can Fix Him (No Really I Can),30,,14,,73425,579342,Taylor Swift,I Can Fix Him (No Really I Can)
Eminem - Venom - Music From The Motion Picture,57,,27,,17072,578052,Eminem,Venom - Music From The Motion Picture
Lady Gaga - Bloody Mary,64,,45,,12640,576894,Lady Gaga,Bloody Mary
Diplo - Lonely,51,,53,,14161,576788,Diplo,Lonely
Girls' Generation-Oh!GG - Lil’ Touch,52,,18,,21804,576697,Girls' Generation-Oh!GG,Lil’ Touch
Pharrell Williams - Happy,308,,43,,3031,576399,Pharrell Williams,Happy
(G)I-DLE - Super Lady,41,,26,,21550,574544,(G)I-DLE,Super Lady
Nico & Vinz - That's How You Know,155,,29,,7712,574425,Nico & Vinz,That's How You Know
Taylor Swift - Getaway Car,57,,77,,16357,572400,Taylor Swift,Getaway Car
BLACKPINK - STAY,109,,48,,11867,571628,BLACKPINK,STAY
Troye Sivan - My My My!,49,,39,,18367,570310,Troye Sivan,My My My!
Sam Fischer - What Other People Say,79,,87,,8702,568800,Sam Fischer,What Other People Say
Lewis Capaldi - Wish You The Best,63,,60,,13574,568218,Lewis Capaldi,Wish You The Best
Lee Young Ji - Small girl,44,,31,,21731,567599,Lee Young Ji,Small girl
OneRepublic - Nobody - from Kaiju No. 8,61,,96,,12785,567466,OneRepublic,Nobody - from Kaiju No. 8
Katy Perry - This Is How We Do,164,,14,,6648,566555,Katy Perry,This Is How We Do
Ellie Goulding - Sixteen,59,,49,,14208,565750,Ellie Goulding,Sixteen
EXID - I Love You,60,,39,,15004,565711,EXID,I Love You
Taylor Swift - Clara Bow,31,,19,,61837,565055,Taylor Swift,Clara Bow
Nicky Jam - X,82,,74,,9494,564290,Nicky Jam,X
The Weeknd - Sacrifice,44,3.0,10,,23483,563489,The Weeknd,Sacrifice
Eric Chou - 至少我還記得,84,,113,,9099,563303,Eric Chou,至少我還記得
DripReport - Skechers,67,,40,,12681,563224,DripReport,Skechers
MAX - Lights Down Low,90,,85,,7986,562806,MAX,Lights Down Low
Loren Allred - Never Enough (Reprise),60,,53,,15170,562346,Loren Allred,Never Enough (Reprise)
shy martin - Forget to Forget,70,,56,,12581,562246,shy martin,Forget to Forget
Iggy Azalea - Black Widow,198,1.0,10,,7578,561230,Iggy Azalea,Black Widow
LANY - ex i never had,71,,55,,11703,560556,LANY,ex i never had
mgk - At My Best,69,,51,,11624,560242,mgk,At My Best
Sean Paul - Mad Love,72,,61,,10948,559749,Sean Paul,Mad Love
Ricky Rich - Habibi,74,,54,,10368,558175,Ricky Rich,Habibi
A Boogie Wit da Hoodie - Look Back At It,64,,58,,12106,556129,A Boogie Wit da Hoodie,Look Back At It
