Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Golfklubb - Ha det fett (Daytona),114,,12,,51436,2860740,Golfklubb,Ha det fett (Daytona)
Morgan Sulele - Datt ned fra himmelen,142,,51,,37159,2854588,Morgan Sulele,Datt ned fra himmelen
3LOGY - The Banjo,155,,16,,52971,2854378,3LOGY,The Banjo
Miss Li - Komplicerad,195,,51,,27344,2831297,Miss Li,Komplicerad
Khalid - OTW,151,,40,,38905,2824674,Khalid,OTW
Ed Sheeran - Cross Me,98,,13,,72802,2815314,Ed Sheeran,Cross Me
Koseklubben - Kriminell (Charabanc),112,7.0,4,,98530,2811291,Koseklubben,Kriminell (Charabanc)
Matoma - Slow,118,,23,,53744,2810841,Matoma,Slow
Jessie Murph - Pray,97,12.0,8,,69786,2798180,Jessie Murph,Pray
Morgan Sulele - Din sang,92,,25,,66706,2795517,Morgan Sulele,Din sang
XXXTENTACION - Look At Me!,220,,47,,39750,2792319,XXXTENTACION,Look At Me!
MEDUZA - Paradise,196,,56,,24610,2785126,MEDUZA,Paradise
Childish Gambino - Redbone,199,,72,,21294,2784974,Childish Gambino,Redbone
Bernt Hulsker - I skyggen,91,7.0,5,,96346,2779024,Bernt Hulsker,I skyggen
Emma Steinbakken - Hopelessly Hopeless,152,,23,,45491,2776117,Emma Steinbakken,Hopelessly Hopeless
XXXTENTACION - Revenge,253,,48,,38399,2772639,XXXTENTACION,Revenge
Panic! At The Disco - House of Memories,133,,20,,52908,2772637,Panic! At The Disco,House of Memories
Greekazo - Helgen,104,16.0,6,,77522,2770302,Greekazo,Helgen
Train - Shake up Christmas,180,,55,,44112,2768876,Train,Shake up Christmas
Martin Solveig - Places,123,,33,,38810,2767633,Martin Solveig,Places
Bausa - Fun light,105,,15,,44020,2760491,Bausa,Fun light
Lauv - There's No Way,152,,32,,40955,2756572,Lauv,There's No Way
Martin Garrix - High On Life,192,,60,,23646,2756557,Martin Garrix,High On Life
The Chainsmokers - Family,101,,21,,53868,2756175,The Chainsmokers,Family
Dua Lipa - Training Season,130,,12,,60485,2755742,Dua Lipa,Training Season
Unge Ferrari - Bagasje,139,,17,,70823,2755007,Unge Ferrari,Bagasje
The Weeknd - In The Night,134,,32,,38344,2751890,The Weeknd,In The Night
Nicki Minaj - Anaconda,130,,15,,53402,2751704,Nicki Minaj,Anaconda
Lil Dicky - Earth,87,1.0,10,,67046,2749109,Lil Dicky,Earth
Miley Cyrus - Angels Like You,205,,37,,38779,2747171,Miley Cyrus,Angels Like You
Adele - Someone Like You,248,,53,,21610,2742805,Adele,Someone Like You
"Lauv - fuck, i'm lonely",114,,28,,40543,2741559,Lauv,"fuck, i'm lonely"
Skrillex - Would You Ever,106,,33,,45339,2739248,Skrillex,Would You Ever
James Arthur - Rewrite The Stars,125,,39,,34720,2737712,James Arthur,Rewrite The Stars
Bendik - Perfekt,243,,60,,26407,2736230,Bendik,Perfekt
Sigala - Came Here for Love,97,,36,,54286,2727112,Sigala,Came Here for Love
David Guetta - Bad,102,,18,,51336,2726298,David Guetta,Bad
Camila Cabello - Real Friends,155,,40,,35902,2725704,Camila Cabello,Real Friends
The Neighbourhood - Softcore,165,,23,,40426,2725635,The Neighbourhood,Softcore
Ed Sheeran - Eyes Closed,125,4.0,9,,56791,2723432,Ed Sheeran,Eyes Closed
Chris Brown - Go Crazy,163,,51,,25386,2721990,Chris Brown,Go Crazy
One Direction - Perfect,162,,25,,41013,2721959,One Direction,Perfect
Kygo - Forever Yours - Avicii Tribute,89,8.0,5,,122081,2721152,Kygo,Forever Yours - Avicii Tribute
Patrick Jørgensen - Million Questions,119,,17,,54932,2720352,Patrick Jørgensen,Million Questions
Post Malone - White Iverson,247,,94,,16848,2719787,Post Malone,White Iverson
Enrique Iglesias - DUELE EL CORAZON,160,,56,,33747,2718392,Enrique Iglesias,DUELE EL CORAZON
Don Toliver - No Idea,132,,28,,41019,2717869,Don Toliver,No Idea
Ellie Goulding - Still Falling For You,129,,35,,42141,2711401,Ellie Goulding,Still Falling For You
SAYGRACE - You Don't Own Me,162,,36,,41732,2702883,SAYGRACE,You Don't Own Me
Eva Weel Skram - Romjulsdrøm,124,,31,,78643,2699671,Eva Weel Skram,Romjulsdrøm
Alexander Oscar - Complicated,149,,45,,32656,2696442,Alexander Oscar,Complicated
Dua Lipa - We're Good,103,,15,,56371,2694819,Dua Lipa,We're Good
BoyWithUke - Toxic,162,,23,,44548,2694597,BoyWithUke,Toxic
Bolaget - Ikväll Igen,148,,25,,45633,2693317,Bolaget,Ikväll Igen
Future - Like That,109,,13,,54909,2692925,Future,Like That
Yung Potato - Gutta,167,,54,,27567,2691003,Yung Potato,Gutta
Dua Lipa - Hotter Than Hell,140,,61,,25732,2689464,Dua Lipa,Hotter Than Hell
Rachel Platten - Fight Song,220,,53,,22544,2688090,Rachel Platten,Fight Song
Christel Alsos - Desember,151,,65,,39408,2687685,Christel Alsos,Desember
Highasakite - Mother,116,,25,,45441,2685996,Highasakite,Mother
Röyksopp - Never Ever - Edit,90,,27,,50455,2685921,Röyksopp,Never Ever - Edit
Ringnes-Ronny - VI SKA BLI FULLA,168,,29,,37966,2682221,Ringnes-Ronny,VI SKA BLI FULLA
Astrid S - Marilyn Monroe,85,8.0,6,,98371,2681616,Astrid S,Marilyn Monroe
Clean Bandit - Tears,131,,53,,28985,2677150,Clean Bandit,Tears
Nick Jonas - Jealous,170,,38,,31002,2676535,Nick Jonas,Jealous
LongMen - Pyton 2023 (Vet du vil ha meg),143,,18,,56089,2674720,LongMen,Pyton 2023 (Vet du vil ha meg)
TIX - Skammekroken 2017,77,1.0,10,,89465,2673354,TIX,Skammekroken 2017
Jax Jones - Harder,131,,38,,34527,2672640,Jax Jones,Harder
DripReport - Skechers,122,,34,,36199,2667373,DripReport,Skechers
Kygo - Kids in Love,92,5.0,5,,111034,2666687,Kygo,Kids in Love
Post Malone - I Like You (A Happier Song),119,,12,,74180,2663577,Post Malone,I Like You (A Happier Song)
FIFTY FIFTY - Cupid - Twin Ver.,133,,18,,46985,2661102,FIFTY FIFTY,Cupid - Twin Ver.
"Emma Steinbakken - Stay With Me (From the Original Netflix Series ""Home For Christmas Season 2"")",109,,12,,49674,2660034,Emma Steinbakken,"Stay With Me (From the Original Netflix Series ""Home For Christmas Season 2"")"
Peg Parnevik - Goodbye Boy,130,,36,,37081,2658946,Peg Parnevik,Goodbye Boy
Demi Lovato - Confident,157,,24,,42129,2656020,Demi Lovato,Confident
Sheppard - Geronimo,174,,34,,31209,2654035,Sheppard,Geronimo
The Script - Hall of Fame,251,,76,,14750,2653455,The Script,Hall of Fame
Eminem - Till I Collapse,265,,103,,12628,2652417,Eminem,Till I Collapse
Olivia Rodrigo - happier,115,,21,,47121,2648089,Olivia Rodrigo,happier
Adele - Love In The Dark,191,,31,,32259,2646635,Adele,Love In The Dark
Sia - Floating Through Space,155,,20,,46608,2644024,Sia,Floating Through Space
Isaiah Firebrace - It's Gotta Be You,176,,28,,42821,2633939,Isaiah Firebrace,It's Gotta Be You
Khalid - Location,236,,105,,14543,2633700,Khalid,Location
Clinton Kane - I GUESS I'M IN LOVE,137,,29,,34745,2632283,Clinton Kane,I GUESS I'M IN LOVE
Vassendgutane - Sånn So Det Va Før,206,,60,,30437,2628844,Vassendgutane,Sånn So Det Va Før
Agnete Saba - Icebreaker,93,5.0,7,,85129,2625746,Agnete Saba,Icebreaker
KALEO - Way Down We Go,225,,66,,16375,2625134,KALEO,Way Down We Go
Cezinando - Kristoffer Robin,107,11.0,4,,66741,2623794,Cezinando,Kristoffer Robin
Drake - Jimmy Cooks,180,,29,,40080,2619017,Drake,Jimmy Cooks
Rhys - Last Dance,222,,56,,29382,2607968,Rhys,Last Dance
Tiësto - BOOM,177,,60,,23720,2604556,Tiësto,BOOM
Juice WRLD - Smile,104,,14,,66561,2601954,Juice WRLD,Smile
Bruno Mars - Locked out of Heaven,237,,66,,20007,2601143,Bruno Mars,Locked out of Heaven
Freddy Kalas - Et Sommertegn,94,,20,,48602,2596825,Freddy Kalas,Et Sommertegn
Khalid - Talk,157,,51,,28822,2592081,Khalid,Talk
SJUR - Rich & Famous,145,,53,,29594,2583896,SJUR,Rich & Famous
Charli xcx - Guess featuring Billie Eilish,83,7.0,8,,60582,2582903,Charli xcx,Guess featuring Billie Eilish
Selena Gomez - Bad Liar,93,,17,,84581,2582804,Selena Gomez,Bad Liar
Olivia Holt - History,130,,42,,39254,2581893,Olivia Holt,History
b.G - Jagger 2023 - Nesbru,202,,72,,20475,2577478,b.G,Jagger 2023 - Nesbru
Gesaffelstein - Lost in the Fire,146,,17,,56191,2572206,Gesaffelstein,Lost in the Fire
Kanye West - Flashing Lights,217,,77,,15388,2570100,Kanye West,Flashing Lights
BERGREM - BLINKEGEOX (Pleasuredome),126,,36,,32721,2569871,BERGREM,BLINKEGEOX (Pleasuredome)
Karpe - Piya Piya Calling,88,8.0,5,,94127,2568775,Karpe,Piya Piya Calling
Cesca - Snart Jul,77,,25,,104474,2564404,Cesca,Snart Jul
Bargee - Brunette & Blondine,99,,17,,68995,2559263,Bargee,Brunette & Blondine
Major Lazer - Run Up,99,,22,,52651,2558958,Major Lazer,Run Up
Susanne Sundfør - Fade Away,205,,28,,34522,2554394,Susanne Sundfør,Fade Away
Skei & PT - Målløs,109,,19,,57620,2553318,Skei & PT,Målløs
Staysman & Lazz - En godt stekt pizza,140,1.0,8,,67530,2546083,Staysman & Lazz,En godt stekt pizza
Dagny - Wearing Nothing,120,,52,,39470,2545813,Dagny,Wearing Nothing
Gucci Mane - Wake Up in the Sky,152,,26,,40696,2544871,Gucci Mane,Wake Up in the Sky
Julie Bergan - Blackout,77,,15,,59727,2544181,Julie Bergan,Blackout
Giveon - Heartbreak Anniversary,128,,29,,37699,2539273,Giveon,Heartbreak Anniversary
Den BB - HVA SA DU,80,9.0,2,(x1),182459,2535618,Den BB,HVA SA DU
"Sofía Reyes - 1, 2, 3",182,,58,,25997,2533718,Sofía Reyes,"1, 2, 3"
Bebe Rexha - I Got You,166,,59,,27607,2533693,Bebe Rexha,I Got You
The Weeknd - Heartless,108,2.0,7,,82614,2533374,The Weeknd,Heartless
Jess Glynne - I'll Be There,143,,36,,42397,2532608,Jess Glynne,I'll Be There
The Kid LAROI - Thousand Miles,114,4.0,10,,69799,2530102,The Kid LAROI,Thousand Miles
Gigi Perez - Sailor Song,70,18.0,2,(x2),75488,2529630,Gigi Perez,Sailor Song
Sarettii - SOM DOM,183,,51,,23172,2528370,Sarettii,SOM DOM
Ringnes-Ronny - Ligga low,142,,23,,44292,2525619,Ringnes-Ronny,Ligga low
Stormzy - Own It,110,,21,,48861,2524855,Stormzy,Own It
Innertier - Nye jeans,88,,24,,62003,2524788,Innertier,Nye jeans
Queen - Don't Stop Me Now - Remastered 2011,218,,68,,22765,2522093,Queen,Don't Stop Me Now - Remastered 2011
Slam Dunk - Mango IPA,189,,47,,25597,2519049,Slam Dunk,Mango IPA
Jesper Jenset - FOR LOVE.,151,,62,,31852,2517770,Jesper Jenset,FOR LOVE.
Tom Odell - Black Friday,155,,12,,44611,2516132,Tom Odell,Black Friday
Ellie Goulding - Hate Me,165,,27,,40983,2516053,Ellie Goulding,Hate Me
DJ Khaled - POPSTAR,130,,25,,45413,2515874,DJ Khaled,POPSTAR
Astrid S - 2AM,155,,30,,31349,2509748,Astrid S,2AM
Katastrofe - Hørt Det Før,163,,24,,42692,2508714,Katastrofe,Hørt Det Før
Sleepy Hallow - 2055,162,,33,,32590,2507974,Sleepy Hallow,2055
Maximus - Galen,117,,22,,46046,2502392,Maximus,Galen
Øystein Hegvik - Before I Go,107,,23,,44727,2502074,Øystein Hegvik,Before I Go
Bearson - Want You,147,,57,,29785,2500028,Bearson,Want You
Elina - Wild Enough,206,,72,,18225,2499251,Elina,Wild Enough
James Hype - Ferrari,158,,44,,33598,2494734,James Hype,Ferrari
Lil Tjay - F.N,223,,88,,18291,2494425,Lil Tjay,F.N
Vice - Steady 1234,123,,36,,41707,2494273,Vice,Steady 1234
Lil Baby - Drip Too Hard (Lil Baby & Gunna),163,,62,,20561,2492474,Lil Baby,Drip Too Hard (Lil Baby & Gunna)
Diplo - Be Right There,196,,51,,27833,2485017,Diplo,Be Right There
TIX - Piller i Hjertet,92,7.0,2,(x1),88328,2483276,TIX,Piller i Hjertet
Astrid S - Paper Thin,100,,30,,53853,2481647,Astrid S,Paper Thin
Olly Alexander (Years & Years) - Shine,138,,36,,35292,2477632,Olly Alexander (Years & Years),Shine
Purple Disco Machine - Honey Boy,111,,36,,45990,2474769,Purple Disco Machine,Honey Boy
Zara Larsson - All the Time,123,,42,,42067,2472836,Zara Larsson,All the Time
Charlie Puth - Light Switch,112,2.0,8,,60451,2472373,Charlie Puth,Light Switch
Nicky Jam - El Perdón,206,,53,,24059,2468368,Nicky Jam,El Perdón
Hagle - Medbrakt,147,,13,,61689,2461683,Hagle,Medbrakt
Charli xcx - Break the Rules,139,,24,,36686,2460908,Charli xcx,Break the Rules
Arif Murakami - Let's Go,48,21.0,1,(x4),135053,2460632,Arif Murakami,Let's Go
Ramón - leilo brenner - Spotify Studio It´s Hits Recording,102,,15,,78984,2460060,Ramón,leilo brenner - Spotify Studio It´s Hits Recording
Helene Bøksle - Tenn Lys,124,,35,,53403,2459727,Helene Bøksle,Tenn Lys
Mabel - Mad Love,140,,52,,29961,2458988,Mabel,Mad Love
Kamelen - Damn Girl,119,,16,,56722,2456974,Kamelen,Damn Girl
A1 x J1 - Night Away (Dance),110,,14,,51447,2456917,A1 x J1,Night Away (Dance)
XXXTENTACION - the remedy for a broken heart (why am I so in love),155,,15,,89131,2455234,XXXTENTACION,the remedy for a broken heart (why am I so in love)
Ava Max - Christmas Without You,125,,43,,59768,2453949,Ava Max,Christmas Without You
Alessia Cara - Wild Things,138,,54,,26199,2453455,Alessia Cara,Wild Things
Daughter - Youth,262,,65,,18305,2447501,Daughter,Youth
Staysman - Du får aldri se meg naken igjen,138,,17,,65112,2436132,Staysman,Du får aldri se meg naken igjen
Amy Macdonald - This Is The Life,224,,103,,15439,2435839,Amy Macdonald,This Is The Life
A Great Big World - Say Something,311,,76,,13696,2434037,A Great Big World,Say Something
Problembarn - Gelato 2022,213,,59,,20552,2426995,Problembarn,Gelato 2022
Mike Perry - Body to Body,134,,48,,38355,2424429,Mike Perry,Body to Body
Marcus & Martinus - Like It Like It,96,,15,,85146,2423503,Marcus & Martinus,Like It Like It
TIX - Monaco 2016,223,,52,,26130,2421461,TIX,Monaco 2016
21 Savage - redrum,103,,17,,39413,2420087,21 Savage,redrum
Madden - Echo,153,,56,,37696,2419504,Madden,Echo
Tiësto - Wasted,179,,25,,39566,2417906,Tiësto,Wasted
Travis Scott - STARGAZING,99,4.0,6,,96383,2416085,Travis Scott,STARGAZING
Mustard - Ballin',188,,82,,19011,2415630,Mustard,Ballin'
Chester - En Solskinnsdag,87,,23,,54180,2407431,Chester,En Solskinnsdag
Morgan Sulele - Danse Med Meg Selv,133,,34,,46859,2404056,Morgan Sulele,Danse Med Meg Selv
Segertåget - VARMT,83,16.0,7,,65109,2401005,Segertåget,VARMT
Alan Walker - Running Out of Roses,77,1.0,10,,71665,2399635,Alan Walker,Running Out of Roses
Harry Styles - Lights Up,91,,14,,61439,2397371,Harry Styles,Lights Up
James Arthur - Falling like the Stars,211,,61,,31351,2396271,James Arthur,Falling like the Stars
George Ezra - Budapest,289,,72,,14567,2391945,George Ezra,Budapest
Demi Lovato - Sober,142,,34,,35417,2391132,Demi Lovato,Sober
French Montana - No Stylist,135,,21,,49500,2388789,French Montana,No Stylist
Imagine Dragons - Radioactive,295,,87,,13167,2386452,Imagine Dragons,Radioactive
Chris Holsten - Høyt over havet,101,5.0,5,,74170,2383805,Chris Holsten,Høyt over havet
Roc Boyz - Seriøs,74,13.0,4,,94806,2374850,Roc Boyz,Seriøs
TIX - Bergen 2018,159,,50,,32997,2374672,TIX,Bergen 2018
Silentó - Watch Me (Whip / Nae Nae),170,,52,,25816,2374590,Silentó,Watch Me (Whip / Nae Nae)
rOlfFa - Hjerteknuser,92,3.0,8,,75533,2374041,rOlfFa,Hjerteknuser
Poo Bear - Hard 2 Face Reality,81,,23,,49937,2373030,Poo Bear,Hard 2 Face Reality
Bolaget - Kan Inte Gå,194,,68,,18930,2372410,Bolaget,Kan Inte Gå
Timbaland - The Way I Are,206,,95,,15905,2367363,Timbaland,The Way I Are
Alan Walker - Barcelona,97,,11,,80693,2364437,Alan Walker,Barcelona
Matoma - Heart Won't Forget,96,,31,,40982,2364353,Matoma,Heart Won't Forget
Avicii - Hey Brother,212,,12,,89108,2363414,Avicii,Hey Brother
Tyr - Månen,137,,15,,40247,2363165,Tyr,Månen
Phill - Charabanc 2023 (Hjemmesnekk),161,,51,,26103,2359761,Phill,Charabanc 2023 (Hjemmesnekk)
Benjamin Ingrosso - All Night Long (All Night) - Recorded at Spotify Studios Stockholm,161,,59,,26472,2359097,Benjamin Ingrosso,All Night Long (All Night) - Recorded at Spotify Studios Stockholm
A$AP Rocky - I Smoked Away My Brain (I'm God x Demons Mashup),188,,55,,19075,2358706,A$AP Rocky,I Smoked Away My Brain (I'm God x Demons Mashup)
d4vd - Romantic Homicide,184,,72,,15972,2355561,d4vd,Romantic Homicide
Broiler - Undercover,81,,26,,66222,2355376,Broiler,Undercover
mgk - Bad Things - With Camila Cabello,103,,36,,36311,2354456,mgk,Bad Things - With Camila Cabello
Zay Hilfigerrr - Juju On That Beat (TZ Anthem),113,,38,,39786,2353524,Zay Hilfigerrr,Juju On That Beat (TZ Anthem)
Elton John - Hold Me Closer,97,,12,,76184,2352657,Elton John,Hold Me Closer
Central Cee - BAND4BAND,86,,13,,65770,2352555,Central Cee,BAND4BAND
Halva Priset - Konge på bøgda,146,,28,,53854,2347409,Halva Priset,Konge på bøgda
Tiësto - On My Way,117,,46,,33180,2346698,Tiësto,On My Way
b.G - All Night (BAR 2023),88,,23,,54867,2345172,b.G,All Night (BAR 2023)
Laleh - Bara Få Va Mig Själv,163,,77,,20687,2344275,Laleh,Bara Få Va Mig Själv
Taylor Swift - Delicate - Seeb Remix,105,,20,,61941,2343300,Taylor Swift,Delicate - Seeb Remix
Kendrick Lamar - DNA.,125,,29,,53240,2341777,Kendrick Lamar,DNA.
Jason Derulo - Tip Toe,165,,51,,34658,2341525,Jason Derulo,Tip Toe
Oliver Tree - Life Goes On,76,1.0,10,,55254,2340304,Oliver Tree,Life Goes On
Dårlig Vane - Gikk I Bakken,209,,102,,17060,2339899,Dårlig Vane,Gikk I Bakken
Zach Bryan - Pink Skies,151,,54,,31978,2339666,Zach Bryan,Pink Skies
Martin Garrix - Don't Look Down,175,,53,,24762,2338665,Martin Garrix,Don't Look Down
Olly Murs - Wrapped Up,138,,30,,34395,2336426,Olly Murs,Wrapped Up
Freddy Kalas - Fest Hos Kalas,142,,25,,48075,2335663,Freddy Kalas,Fest Hos Kalas
Alan Walker - Live Fast - PUBGM,92,,20,,50933,2335092,Alan Walker,Live Fast - PUBGM
6ix9ine - KIKA,106,,11,,75408,2334265,6ix9ine,KIKA
Julie Bergan - Second Hand Love,110,,18,,64682,2333639,Julie Bergan,Second Hand Love
Drake - Fair Trade,81,7.0,5,,100447,2331690,Drake,Fair Trade
VAX - Fireproof,162,,67,,21291,2329545,VAX,Fireproof
"Tyler, The Creator - EARFQUAKE",109,,26,,47478,2327814,"Tyler, The Creator",EARFQUAKE
Mimi Webb - Dumb Love,132,,51,,33816,2327772,Mimi Webb,Dumb Love
Sigrid - Don’t Feel Like Crying,128,1.0,10,,74136,2326853,Sigrid,Don’t Feel Like Crying
MARS - jeg gråter tårer i en mansion,77,8.0,3,(x1),127725,2326015,MARS,jeg gråter tårer i en mansion
Ariana Grande - boyfriend,80,,13,,62764,2325568,Ariana Grande,boyfriend
Eminem - Walk On Water,84,2.0,10,,78415,2322827,Eminem,Walk On Water
Hagle - Danse på panseret,102,,15,,60306,2320648,Hagle,Danse på panseret
Alf Prøysen - Romjulsdrøm,147,,75,,43181,2320339,Alf Prøysen,Romjulsdrøm
Post Malone - Guy For That (Feat. Luke Combs),90,1.0,7,,60781,2320096,Post Malone,Guy For That (Feat. Luke Combs)
Adam Lambert - Ghost Town,187,,65,,18193,2320091,Adam Lambert,Ghost Town
Henrik von Grogg - OPP I BAKKEN,83,5.0,5,,100297,2317656,Henrik von Grogg,OPP I BAKKEN
Cian Ducrot - I'll Be Waiting,98,,15,,48380,2315770,Cian Ducrot,I'll Be Waiting
A Boogie Wit da Hoodie - Look Back At It,119,,35,,43556,2315230,A Boogie Wit da Hoodie,Look Back At It
Polo G - Pop Out,164,,65,,23244,2314853,Polo G,Pop Out
Seeb - Boys In The Street,130,,53,,39267,2310269,Seeb,Boys In The Street
Staysman - Hytta Mi,139,,11,,59080,2309760,Staysman,Hytta Mi
Snøfall - Selmas sang,61,,18,,90040,2309618,Snøfall,Selmas sang
Avicii - Tough Love,91,4.0,6,,91474,2308392,Avicii,Tough Love
Felix Sandman - IMPRINT,93,,36,,35028,2302852,Felix Sandman,IMPRINT
Justin Bieber - Purpose,116,2.0,10,,60481,2302470,Justin Bieber,Purpose
Seeb - Unfamiliar,107,,38,,34323,2300153,Seeb,Unfamiliar
Astrid S - Doing To Me,87,1.0,10,,78524,2295673,Astrid S,Doing To Me
Synne Vo - ok,99,,14,,50399,2292984,Synne Vo,ok
Dylan Conrique - Birthday Cake,94,,16,,49280,2287977,Dylan Conrique,Birthday Cake
Nea - Some Say - Felix Jaehn Remix,159,,54,,24805,2286894,Nea,Some Say - Felix Jaehn Remix
Dagny - Hit Your Heart,99,,30,,46826,2282133,Dagny,Hit Your Heart
Offset - Ric Flair Drip,168,,73,,19550,2281293,Offset,Ric Flair Drip
Bad Geckos - This Time,144,,58,,24811,2280888,Bad Geckos,This Time
Meghan Trainor - Dear Future Husband,229,,55,,21330,2280281,Meghan Trainor,Dear Future Husband
OneRepublic - No Vacancy,110,,57,,32164,2280121,OneRepublic,No Vacancy
Vice - Obsession,92,,50,,41377,2278224,Vice,Obsession
Fjellrev - På Meg (Shook Ones),183,,83,,17695,2277636,Fjellrev,På Meg (Shook Ones)
Post Malone - Paranoid,82,6.0,5,,113588,2277433,Post Malone,Paranoid
Maroon 5 - This Summer,112,,35,,39958,2277244,Maroon 5,This Summer
Chris Brown - No Guidance,139,,35,,37342,2276517,Chris Brown,No Guidance
Jax Jones - Breathe,164,,66,,32349,2274651,Jax Jones,Breathe
Mr. Probz - Nothing Really Matters - Afrojack Remix,137,,26,,45429,2273662,Mr. Probz,Nothing Really Matters - Afrojack Remix
Mike Perry - Don't Hide,142,,58,,25069,2271512,Mike Perry,Don't Hide
Bazzi - Paradise,84,,28,,44177,2268987,Bazzi,Paradise
"Chris Abolade - Sorry, jeg har pult en annen",79,7.0,6,,82822,2268476,Chris Abolade,"Sorry, jeg har pult en annen"
P-Tee - Chiquita,184,,63,,19692,2265959,P-Tee,Chiquita
Macklemore & Ryan Lewis - Downtown,123,,35,,34372,2265399,Macklemore & Ryan Lewis,Downtown
Felix Jaehn - Bonfire,113,,51,,27011,2264985,Felix Jaehn,Bonfire
Justin Wellington - Iko Iko,132,,50,,33472,2264621,Justin Wellington,Iko Iko
Céline Dion - Happy Xmas (War Is Over),150,,38,,38673,2261930,Céline Dion,Happy Xmas (War Is Over)
Kygo - Freedom,105,3.0,9,,76782,2261340,Kygo,Freedom
Miley Cyrus - Slide Away,90,,22,,45177,2261090,Miley Cyrus,Slide Away
Vidar Villa - Typen Din,133,,32,,40554,2259776,Vidar Villa,Typen Din
Staysman & Lazz - Alle Gutta,101,,34,,42182,2258272,Staysman & Lazz,Alle Gutta
Marcus & Martinus - I Don't Wanna Fall In Love,119,,38,,52849,2256473,Marcus & Martinus,I Don't Wanna Fall In Love
Zara Larsson - TG4M,152,,61,,31863,2247352,Zara Larsson,TG4M
DMNDS - Calabria,127,,52,,32353,2247073,DMNDS,Calabria
NLE Choppa - Walk Em Down,128,,45,,30472,2243814,NLE Choppa,Walk Em Down
Cardi B - Bodak Yellow,169,,74,,21385,2232468,Cardi B,Bodak Yellow
Roc Boyz - KrissyB,99,,14,,71383,2230478,Roc Boyz,KrissyB
