Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Twenty One Pilots - Nico And The Niners,13,,85,,48201,411401,Twenty One Pilots,Nico And The Niners
Harry Styles - To Be So Lonely,7,,38,,94332,411263,Harry Styles,To Be So Lonely
Offset - Lick,10,,63,,60002,410961,Offset,Lick
Marshmello - Rescue Me,13,,150,,37561,410280,Marshmello,Rescue Me
Rihanna - Rude Boy,7,,44,,80861,409670,Rihanna,Rude Boy
Taylor Swift - It’s Nice To Have A Friend,8,,40,,86104,407856,Taylor Swift,It’s Nice To Have A Friend
Wiz Khalifa - Something New,17,,102,,29783,406898,Wiz Khalifa,Something New
Lil Uzi Vert - Erase Your Social,31,,166,,14855,406696,Lil Uzi Vert,Erase Your Social
ILOVEMAKONNEN - Tuesday,123,,28,,5385,406467,ILOVEMAKONNEN,Tuesday
Dua Lipa - Levitating,11,,75,,53230,406427,Dua Lipa,Levitating
Kid Cudi - Mr. Solo Dolo III,6,,38,,118380,406236,Kid Cudi,Mr. Solo Dolo III
Kanye West - Junya pt 2,6,,37,,107336,405982,Kanye West,Junya pt 2
Drake - How Bout Now,7,,16,,127887,405940,Drake,How Bout Now
Jimin - Like Crazy (English Version),8,,15,,114065,405910,Jimin,Like Crazy (English Version)
Lil Nas X - AM I DREAMING,8,,43,,77964,405889,Lil Nas X,AM I DREAMING
A Boogie Wit da Hoodie - Say A',17,,114,,32032,405714,A Boogie Wit da Hoodie,Say A'
Khalid - Intro,8,,43,,85439,405672,Khalid,Intro
Kanye West - Feedback,26,,55,,25247,405439,Kanye West,Feedback
Juice WRLD - The Light,8,,47,,78359,405144,Juice WRLD,The Light
French Montana - Lockjaw,34,,145,,14050,404952,French Montana,Lockjaw
Nicki Minaj - Bed Of Lies,109,3.0,6,,8889,404881,Nicki Minaj,Bed Of Lies
Brent Faiyaz - Gravity,10,,36,,65834,404654,Brent Faiyaz,Gravity
XXXTENTACION - Floor 555,10,,44,,66473,404121,XXXTENTACION,Floor 555
Taylor Swift - Ours (Taylor’s Version),5,,27,,155362,404047,Taylor Swift,Ours (Taylor’s Version)
USHER - Crash,30,,106,,17144,403781,USHER,Crash
Eminem - Tragic Endings,8,,32,,73176,403650,Eminem,Tragic Endings
Twenty One Pilots - Chlorine,13,,115,,42529,403258,Twenty One Pilots,Chlorine
shy martin - Forget to Forget,16,,172,,26893,403221,shy martin,Forget to Forget
Johnny Mathis - When a Child Is Born,5,,117,,115038,403059,Johnny Mathis,When a Child Is Born
blink-182 - EDGING,7,,14,,113930,403020,blink-182,EDGING
Hozier - Wildflower and Barley,5,,28,,147550,402665,Hozier,Wildflower and Barley
Harry Styles - She,7,,39,,92450,402291,Harry Styles,She
Justin Bieber - Home To Mama,87,,33,,8829,402243,Justin Bieber,Home To Mama
Juice WRLD - Go Hard,7,,32,,109223,401833,Juice WRLD,Go Hard
Ariana Grande - better off,10,,40,,74428,401001,Ariana Grande,better off
Niall Horan - Meltdown,9,,92,,56129,400507,Niall Horan,Meltdown
21 Savage - Famous,14,,55,,51900,399720,21 Savage,Famous
Morgan Wallen - Last Drive Down Main,7,,65,,80366,399682,Morgan Wallen,Last Drive Down Main
Mother Mother - Hayloft II,12,,100,,40979,399456,Mother Mother,Hayloft II
G.R.L. - Ugly Heart,125,,15,,5339,399012,G.R.L.,Ugly Heart
Big Sean - Owe Me,13,,44,,45709,398519,Big Sean,Owe Me
James Blake - Mile High,11,,70,,56411,398518,James Blake,Mile High
AP Dhillon - TERE TE,10,,115,,43436,398317,AP Dhillon,TERE TE
Unknown Artist - Unknown Title,3,,13,,160932,398304,Unknown Artist,Unknown Title
XXXTENTACION - SMASH!,10,,48,,60879,398238,XXXTENTACION,SMASH!
Mike WiLL Made-It - Nothing Is Promised,33,,112,,17756,397700,Mike WiLL Made-It,Nothing Is Promised
Lil Wayne - Problems,7,,29,,105669,397600,Lil Wayne,Problems
TWICE - Feel Special,11,,82,,47984,397580,TWICE,Feel Special
Post Malone - Never Love You Again (Feat. Sierra Ferrell),5,,46,,119731,397317,Post Malone,Never Love You Again (Feat. Sierra Ferrell)
Gunna - mop,8,,33,,100257,397034,Gunna,mop
DaBaby - JUMP,8,,22,,99005,396640,DaBaby,JUMP
Sam Smith - No Peace,14,,88,,36364,396564,Sam Smith,No Peace
Wizkid - Dirty Wine,20,,143,,22787,396128,Wizkid,Dirty Wine
Dillon Francis - Get Low,94,,92,,5692,396070,Dillon Francis,Get Low
¥$ - FRIED,6,,72,,83373,395758,¥$,FRIED
Post Malone - Too Cool To Die,7,,54,,89092,395757,Post Malone,Too Cool To Die
Jack Harlow - I Got A Shot,7,,26,,96522,395248,Jack Harlow,I Got A Shot
Pop Smoke - War,9,,58,,63751,395164,Pop Smoke,War
Kygo - Broken Glass,8,,31,,86588,395101,Kygo,Broken Glass
Etta James - O Holy Night,6,,85,,110722,394588,Etta James,O Holy Night
Jack Harlow - Young Harleezy,7,,12,,117108,394276,Jack Harlow,Young Harleezy
Tory Lanez - SKAT,10,,68,,52958,394161,Tory Lanez,SKAT
Lil Nas X - DONT WANT IT,8,,44,,75833,393956,Lil Nas X,DONT WANT IT
PnB Rock - MIDDLE CHILD,12,,109,,40165,393628,PnB Rock,MIDDLE CHILD
NAV - Hold Your Breath,8,,33,,85725,392979,NAV,Hold Your Breath
Olivia Rodrigo - stranger,6,,49,,100602,392852,Olivia Rodrigo,stranger
Logic - Warm It Up,9,,35,,74434,392599,Logic,Warm It Up
Gunna - poochie gown,8,,31,,103115,392560,Gunna,poochie gown
Pop Smoke - Brush Em,7,,16,,139774,392350,Pop Smoke,Brush Em
Bryson Tiller - Somethin Tells Me,16,,88,,37783,392305,Bryson Tiller,Somethin Tells Me
NF - MOTTO,8,,46,,80093,392229,NF,MOTTO
Taylor Swift - State Of Grace (Acoustic Version) (Taylor's Version),7,,51,,93836,392144,Taylor Swift,State Of Grace (Acoustic Version) (Taylor's Version)
"Harry Styles - Sunflower, Vol. 6",7,,41,,87844,391205,Harry Styles,"Sunflower, Vol. 6"
Swae Lee - Hurt To Look,14,,118,,34329,390756,Swae Lee,Hurt To Look
Lil Uzi Vert - Go Off,18,,112,,26550,390717,Lil Uzi Vert,Go Off
Morgan Wallen - Good Girl Gone Missin’,7,,72,,76666,390680,Morgan Wallen,Good Girl Gone Missin’
Migos - Higher We Go - Intro,8,,13,,112201,390540,Migos,Higher We Go - Intro
"Logic - Wu Tang Forever (ft. Ghostface Killah, Raekwon, RZA, Method Man, Inspectah Deck, Cappadonna, Jackpot Scotty Wotty, U-God, Masta Killa, GZA)",9,,61,,71685,390338,Logic,"Wu Tang Forever (ft. Ghostface Killah, Raekwon, RZA, Method Man, Inspectah Deck, Cappadonna, Jackpot Scotty Wotty, U-God, Masta Killa, GZA)"
Big Sean - Pull Up N Wreck (& Metro Boomin),11,,50,,52925,390209,Big Sean,Pull Up N Wreck (& Metro Boomin)
Bad Bunny - Después de la Playa,9,,51,,64807,390156,Bad Bunny,Después de la Playa
Alessia Cara - Rooting For You,12,,124,,39016,389953,Alessia Cara,Rooting For You
Justin Bieber - E.T.A.,7,,40,,97775,389867,Justin Bieber,E.T.A.
Bebe Rexha - I'm Gonna Show You Crazy,76,,18,,8338,389728,Bebe Rexha,I'm Gonna Show You Crazy
Juice WRLD - Feeling,10,,64,,58219,389671,Juice WRLD,Feeling
Metro Boomin - Up To Something,8,,31,,84541,389352,Metro Boomin,Up To Something
Carnage - i Shyne,12,,71,,43518,389316,Carnage,i Shyne
Morgan Wallen - Me To Me,7,,61,,78753,388334,Morgan Wallen,Me To Me
Eminem - Chloraseptic,8,,24,,83570,388185,Eminem,Chloraseptic
XXXTENTACION - Train food,6,,11,,132615,388179,XXXTENTACION,Train food
Frank Ocean - Nikes,25,,110,,20581,388028,Frank Ocean,Nikes
Ugly God - Water,23,,173,,18157,387943,Ugly God,Water
DMX - Ruff Ryders' Anthem,6,,17,,115755,387854,DMX,Ruff Ryders' Anthem
Meek Mill - What's Free,7,,41,,76922,387584,Meek Mill,What's Free
Pusha T - Diet Coke,9,,61,,53086,387491,Pusha T,Diet Coke
"Tyler, The Creator - MASSA",6,,18,,127542,387488,"Tyler, The Creator",MASSA
Mozzy - Seasons,13,,74,,45463,387198,Mozzy,Seasons
Future - That’s It,8,,38,,73701,386997,Future,That’s It
21 Savage - No Opp Left Behind,7,,38,,108626,386981,21 Savage,No Opp Left Behind
Tory Lanez - 10 F*CKS,8,,33,,85226,386642,Tory Lanez,10 F*CKS
Bruno Mars - After Last Night,7,,54,,90589,385410,Bruno Mars,After Last Night
Eminem - Nowhere Fast,8,,38,,66853,384014,Eminem,Nowhere Fast
Lil Uzi Vert - Sasuke,7,,14,,123549,383985,Lil Uzi Vert,Sasuke
Bruno Mars - Fly As Me,7,,52,,92444,383933,Bruno Mars,Fly As Me
G-Eazy - Breakdown,11,,89,,53164,383703,G-Eazy,Breakdown
Tate McRae - grave,6,,64,,86342,383384,Tate McRae,grave
Whitney Houston - I Wanna Dance with Somebody (Who Loves Me),9,,54,,71019,383363,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me)
Justin Bieber - Christmas Love,6,,135,,83246,383118,Justin Bieber,Christmas Love
Blake Shelton - She's Got a Way With Words,33,,155,,12923,382711,Blake Shelton,She's Got a Way With Words
Lorde - Mood Ring,8,,34,,79696,382516,Lorde,Mood Ring
Calvin Harris - Obsessed,8,,31,,71018,382379,Calvin Harris,Obsessed
A$AP Rocky - A$AP Forever REMIX,8,,29,,90691,382315,A$AP Rocky,A$AP Forever REMIX
Pharrell Williams - Doctor (Work It Out),7,,62,,76488,382276,Pharrell Williams,Doctor (Work It Out)
LE SSERAFIM - UNFORGIVEN,8,,66,,61508,381835,LE SSERAFIM,UNFORGIVEN
"Jessie Reyez - Figures, a Reprise",13,,108,,35346,381767,Jessie Reyez,"Figures, a Reprise"
Fetty Wap - Like A Star,19,,114,,25240,381609,Fetty Wap,Like A Star
Tyga - Feel Me,21,,96,,25215,381525,Tyga,Feel Me
A Boogie Wit da Hoodie - Thug Love,7,,34,,101275,380997,A Boogie Wit da Hoodie,Thug Love
Taylor Swift - Hey Stephen (Taylor’s Version),6,,15,,126456,380871,Taylor Swift,Hey Stephen (Taylor’s Version)
Bruno Mars - Blast Off,7,,55,,89427,380283,Bruno Mars,Blast Off
HEARTSTEEL - PARANOIA,6,,38,,77729,378755,HEARTSTEEL,PARANOIA
Chris Brown - Grass Ain't Greener,30,,156,,14732,378698,Chris Brown,Grass Ain't Greener
JP Saxe - Kissin' In The Cold,5,,121,,99375,378662,JP Saxe,Kissin' In The Cold
$uicideboy$ - The Thin Grey Line,6,,81,,83173,378630,$uicideboy$,The Thin Grey Line
KREAM - Drowning,18,,119,,24834,378590,KREAM,Drowning
Migos - Avalanche,7,,28,,101963,378450,Migos,Avalanche
Justin Bieber - Take It Out On Me,7,,33,,101279,377821,Justin Bieber,Take It Out On Me
Lana Del Rey - Norman fucking Rockwell,8,,42,,75590,377726,Lana Del Rey,Norman fucking Rockwell
Avicii - Broken Arrows,33,,61,,40618,377700,Avicii,Broken Arrows
Joyner Lucas - Dreams Unfold,10,,71,,51207,377602,Joyner Lucas,Dreams Unfold
Future - Red Leather,5,,26,,129041,377562,Future,Red Leather
Selena Gomez - Crowded Room,8,,46,,73692,377444,Selena Gomez,Crowded Room
Fifth Harmony - That's My Girl,25,,125,,17788,377350,Fifth Harmony,That's My Girl
A Boogie Wit da Hoodie - B.R.O. (Better Ride Out),8,,60,,77302,376920,A Boogie Wit da Hoodie,B.R.O. (Better Ride Out)
Miley Cyrus - Thousand Miles,7,,55,,71041,376702,Miley Cyrus,Thousand Miles
Benny The Butcher - Johnny P's Caddy,9,,49,,58391,376512,Benny The Butcher,Johnny P's Caddy
Russ - Losin Control,17,,171,,23293,376463,Russ,Losin Control
Lana Del Rey - Fuck it I love you,10,,89,,52454,376242,Lana Del Rey,Fuck it I love you
Lil Baby - Business Is Business (Lil Baby & Gunna),8,,29,,97137,375747,Lil Baby,Business Is Business (Lil Baby & Gunna)
Daniel Caesar - Do You Like Me?,8,,52,,68775,375423,Daniel Caesar,Do You Like Me?
Hilary Duff - Sparks,60,,54,,11626,374265,Hilary Duff,Sparks
Kid Cudi - Heaven On Earth,6,,47,,109601,373964,Kid Cudi,Heaven On Earth
Johnny Mathis - It's Beginning to Look Like Christmas,5,,97,,137026,373845,Johnny Mathis,It's Beginning to Look Like Christmas
Lil Uzi Vert - I Gotta,6,,20,,119453,373694,Lil Uzi Vert,I Gotta
Lil Baby - Stand On It,7,,18,,107863,373645,Lil Baby,Stand On It
USHER - My Boo,5,,36,,96312,372267,USHER,My Boo
Lil Mosey - G Walk,12,,138,,39373,372088,Lil Mosey,G Walk
NAV - Run It Up,7,,19,,106450,371855,NAV,Run It Up
J Balvin - Rojo,10,,79,,47382,371665,J Balvin,Rojo
Bo Burnham - Look Who’s Inside Again,10,,106,,47008,371663,Bo Burnham,Look Who’s Inside Again
Future - Tycoon,9,,52,,62070,371630,Future,Tycoon
Big Sean - Jump Out The Window,14,,56,,39952,371567,Big Sean,Jump Out The Window
Future - Jet Lag,8,,36,,87209,371526,Future,Jet Lag
Redbone - Come and Get Your Love - Single Edit,8,,95,,62797,371493,Redbone,Come and Get Your Love - Single Edit
Future - Government Official,8,,46,,73337,371010,Future,Government Official
Lil Wayne - Open Safe,7,,41,,91749,370362,Lil Wayne,Open Safe
dvsn - I Believed It,8,,51,,56376,370328,dvsn,I Believed It
Lil Wayne - Hittas,7,,33,,100003,370136,Lil Wayne,Hittas
A Boogie Wit da Hoodie - Flood My Wrist,9,,82,,54171,369932,A Boogie Wit da Hoodie,Flood My Wrist
Mac Miller - Weekend,33,,73,,48378,369894,Mac Miller,Weekend
Mac Miller - That's On Me,7,,62,,87781,369836,Mac Miller,That's On Me
Ali Gatie - Welcome Back,8,,55,,61368,369536,Ali Gatie,Welcome Back
Devin Dawson - Christmas Time Is Here - Recorded at Sound Emporium Nashville,6,,109,,82334,368926,Devin Dawson,Christmas Time Is Here - Recorded at Sound Emporium Nashville
Maroon 5 - Feelings,35,,58,,13281,368879,Maroon 5,Feelings
Beyoncé - PROTECTOR,5,,33,,118014,368859,Beyoncé,PROTECTOR
Billy Joel - Vienna,7,,185,,57353,368699,Billy Joel,Vienna
"Tyler, The Creator - RUNITUP",6,,25,,118233,368546,"Tyler, The Creator",RUNITUP
Macklemore - HIND'S HALL,5,,62,,98325,368079,Macklemore,HIND'S HALL
J. Cole - Ready ‘24,4,,20,,164299,368032,J. Cole,Ready ‘24
Britney Spears - Pretty Girls,63,,53,,9023,367917,Britney Spears,Pretty Girls
A$AP Rocky - Fukk Sleep,8,,28,,91161,367665,A$AP Rocky,Fukk Sleep
Jordan Davis - Take It From Me,13,,159,,30700,367428,Jordan Davis,Take It From Me
Billie Eilish - GOLDWING,7,,34,,87575,367372,Billie Eilish,GOLDWING
BTS - Telepathy,7,,28,,95424,367088,BTS,Telepathy
Kid Cudi - Sad People,6,,53,,102333,366498,Kid Cudi,Sad People
TAEYANG - VIBE,8,,61,,63132,366197,TAEYANG,VIBE
Gryffin - Feel Good,18,,133,,23360,366048,Gryffin,Feel Good
KSI - Lose,8,,53,,55400,365740,KSI,Lose
¥$ - PAID,6,,45,,91226,365331,¥$,PAID
Future - FOR A NUT,6,,11,,123264,365299,Future,FOR A NUT
Future - All Bad,7,,30,,83364,365108,Future,All Bad
Bing Crosby - Hark! The Herald Angels Sing/It Came Upon A Midnight Clear - Medley / Remastered 2006,5,,130,,98021,364954,Bing Crosby,Hark! The Herald Angels Sing/It Came Upon A Midnight Clear - Medley / Remastered 2006
Ariana Grande - Santa Tell Me - Naughty Version,2,2.0,7,,183282,364864,Ariana Grande,Santa Tell Me - Naughty Version
Future - MASSAGING ME,7,,24,,93645,364507,Future,MASSAGING ME
Lil Uzi Vert - Lotus,6,,14,,134580,364410,Lil Uzi Vert,Lotus
Drake - Club Paradise,7,,30,,98600,363691,Drake,Club Paradise
Drake - Forever,169,,119,,13553,363250,Drake,Forever
Pressa - Canada Goose,14,,129,,32646,363167,Pressa,Canada Goose
Polo G - No Time Wasted,8,,89,,56644,362443,Polo G,No Time Wasted
Huncho Jack - Motorcycle Patches,9,,22,,88112,361642,Huncho Jack,Motorcycle Patches
Anitta - Me Gusta,9,,81,,51770,361587,Anitta,Me Gusta
Future - Stripes Like Burberry,7,,14,,104237,361412,Future,Stripes Like Burberry
Tyga - Goddamn,11,,133,,37404,361003,Tyga,Goddamn
Panic! At The Disco - Say Amen (Saturday Night),13,,97,,40456,360447,Panic! At The Disco,Say Amen (Saturday Night)
Loud Luxury - Wasted,8,,63,,53202,359772,Loud Luxury,Wasted
Nicki Minaj - Let Me Calm Down,6,,61,,91125,359702,Nicki Minaj,Let Me Calm Down
Noah Kahan - She Calls Me Back,7,,80,,71025,359454,Noah Kahan,She Calls Me Back
PRETTYMUCH - Summer on You,14,,162,,27969,359445,PRETTYMUCH,Summer on You
The Tragically Hip - New Orleans Is Sinking,10,,34,,70604,359362,The Tragically Hip,New Orleans Is Sinking
SZA - Forgiveless,6,,75,,81186,359198,SZA,Forgiveless
Of Monsters and Men - Little Talks,164,,110,,18562,359144,Of Monsters and Men,Little Talks
Mac Miller - Once A Day,7,,71,,81736,359100,Mac Miller,Once A Day
Sage The Gemini - Butter,18,,170,,21521,358963,Sage The Gemini,Butter
Harry Styles - Carolina,13,,52,,58280,358952,Harry Styles,Carolina
Big Sean - Single Again,11,,131,,40559,358936,Big Sean,Single Again
Joji - Before The Day Is Over,6,,55,,91055,358865,Joji,Before The Day Is Over
Charlotte Cardin - Puppy,7,,85,,60789,358797,Charlotte Cardin,Puppy
Ariana Grande - successful,8,,36,,78406,358160,Ariana Grande,successful
Kanye West - GOOD (DON'T DIE),4,,31,,119402,357874,Kanye West,GOOD (DON'T DIE)
Noah Kahan - Orange Juice,7,,176,,53594,357678,Noah Kahan,Orange Juice
Tyler Shaw - Wicked - Original Mix,36,,142,,11945,357556,Tyler Shaw,Wicked - Original Mix
Maggie Rogers - Alaska,26,,94,,19354,357287,Maggie Rogers,Alaska
Polo G - My All,7,,123,,60402,357165,Polo G,My All
Les Cowboys Fringants - Marine marchande,4,,17,,129644,357047,Les Cowboys Fringants,Marine marchande
Future - WTFYM,5,,41,,116331,357023,Future,WTFYM
Drake - I'm The Plug,38,,57,,13436,356987,Drake,I'm The Plug
Lizzo - Special,8,,53,,70040,356922,Lizzo,Special
Logic - BoomTrap Protocol,8,,32,,77670,356626,Logic,BoomTrap Protocol
Luke Combs - Joe,7,,49,,70575,356585,Luke Combs,Joe
Tyla - Water - Remix,7,,118,,55739,356407,Tyla,Water - Remix
Big Red Machine - Renegade,8,,38,,65509,356336,Big Red Machine,Renegade
21 Savage - break da law,7,,31,,99237,356066,21 Savage,break da law
Sean Kingston - Eenie Meenie,9,,85,,51473,355949,Sean Kingston,Eenie Meenie
Migos - Malibu,7,,35,,92478,355847,Migos,Malibu
XXXTENTACION - Orlando,11,,67,,64963,354973,XXXTENTACION,Orlando
Various Artists -,1,,21,,354950,354950,Various Artists -,
PARTYNEXTDOOR - SPLIT DECISION,8,,38,,76942,354001,PARTYNEXTDOOR,SPLIT DECISION
Los Legendarios - Fiel,11,,161,,37117,353787,Los Legendarios,Fiel
BTS - Dis-ease,7,,33,,91139,353664,BTS,Dis-ease
Gene Autry - Frosty the Snowman - 78rpm Version,6,,103,,125088,352740,Gene Autry,Frosty the Snowman - 78rpm Version
honestav - I’d Rather Overdose,7,,139,,55800,352557,honestav,I’d Rather Overdose
Lil Wayne - B.B. King Freestyle,8,,101,,55266,352065,Lil Wayne,B.B. King Freestyle
Juice WRLD - Juice WRLD Speaks From Heaven - Outro,6,,30,,125062,351957,Juice WRLD,Juice WRLD Speaks From Heaven - Outro
Juice WRLD - Flaws And Sins,9,,57,,59761,351712,Juice WRLD,Flaws And Sins
Kid Cudi - Dive,5,,39,,118251,350593,Kid Cudi,Dive
Cordae - Today,11,,108,,41555,350352,Cordae,Today
Lil Yachty - Yacht Club,10,,90,,42042,350302,Lil Yachty,Yacht Club
Ed Sheeran - Tides,7,,25,,88659,349952,Ed Sheeran,Tides
DaBaby - ROOF,9,,121,,46338,349937,DaBaby,ROOF
Young Thug - Parade on Cleveland,5,1.0,8,,141797,349930,Young Thug,Parade on Cleveland
Dominic Fike - Elliot's Song,8,,50,,57444,349522,Dominic Fike,Elliot's Song
Gryffin - Whole Heart,27,,145,,15615,349285,Gryffin,Whole Heart
Les Cowboys Fringants - Plus rien,4,,20,,124911,348974,Les Cowboys Fringants,Plus rien
Morgan Wallen - This Bar,9,,85,,52023,348914,Morgan Wallen,This Bar
PARTYNEXTDOOR - Low Battery,14,,99,,32230,348291,PARTYNEXTDOOR,Low Battery
Quality Control - Intro,11,,147,,36167,348135,Quality Control,Intro
Trippie Redd - Under Enemy Arms,8,,55,,64510,347876,Trippie Redd,Under Enemy Arms
Katy Perry - Last Friday Night (T.G.I.F.),9,,160,,47646,347856,Katy Perry,Last Friday Night (T.G.I.F.)
Mumford & Sons - Guiding Light,11,,106,,41225,347345,Mumford & Sons,Guiding Light
John Mayer - Last Train Home,8,,48,,68857,347237,John Mayer,Last Train Home
Twenty One Pilots - Cancer,22,,81,,26027,346980,Twenty One Pilots,Cancer
Justin Bieber - That's What Love Is,7,,52,,87866,346908,Justin Bieber,That's What Love Is
Mac Miller - Hurt Feelings,9,,44,,68986,346887,Mac Miller,Hurt Feelings
NAV - Taking Chances,8,,38,,82045,346870,NAV,Taking Chances
Beyoncé - VIRGO'S GROOVE,7,,28,,88512,346382,Beyoncé,VIRGO'S GROOVE
Jack Harlow - Side Piece,6,,18,,108209,346294,Jack Harlow,Side Piece
blink-182 - Bored To Death,25,,53,,27497,346248,blink-182,Bored To Death
Baka Not Nice - Dope Game,13,,145,,31891,346147,Baka Not Nice,Dope Game
Benson Boone - Pretty Slowly,6,,142,,67215,345972,Benson Boone,Pretty Slowly
Post Malone - Novacandy,6,,52,,92593,345878,Post Malone,Novacandy
Lil Baby - Frozen,8,,54,,61609,345686,Lil Baby,Frozen
Ozuna - Vaina Loca,13,,151,,29499,345536,Ozuna,Vaina Loca
"Juice WRLD - The Man, The Myth, The Legend - Interlude",6,,34,,115903,344883,Juice WRLD,"The Man, The Myth, The Legend - Interlude"
Drake - Trust Issues,6,,18,,119278,344750,Drake,Trust Issues
IVE - LOVE DIVE,9,,69,,45805,344669,IVE,LOVE DIVE
DJ Snake - SG,10,,80,,48557,344553,DJ Snake,SG
Future - Show of Hands,5,,44,,101646,344008,Future,Show of Hands
XXXTENTACION - STARING AT THE SKY,6,,20,,111780,343446,XXXTENTACION,STARING AT THE SKY
Ty Dolla $ign - Expensive,8,,63,,59709,342765,Ty Dolla $ign,Expensive
Nas - Not For Radio,7,,38,,71997,342706,Nas,Not For Radio
Taylor Swift - Ronan (Taylor's Version),6,,48,,96420,342122,Taylor Swift,Ronan (Taylor's Version)
Rick James - Super Freak,7,,33,,102348,342055,Rick James,Super Freak
Madden - Golden Light,27,,135,,15601,341823,Madden,Golden Light
Lou Monte - Dominick the Donkey (The Italian Christmas Donkey),5,,112,,96086,341314,Lou Monte,Dominick the Donkey (The Italian Christmas Donkey)
Logic - State Of Emergency,8,,41,,68785,341277,Logic,State Of Emergency
Lil Uzi Vert - Neon Guts,14,,82,,41914,341243,Lil Uzi Vert,Neon Guts
BLACKPINK - The Happiest Girl,6,,27,,90680,340966,BLACKPINK,The Happiest Girl
Kygo - Love Me Now,8,,47,,61983,340672,Kygo,Love Me Now
Kid Cudi - Baptized In Fire,19,,130,,24633,340574,Kid Cudi,Baptized In Fire
Julia Michaels - Worst In Me,15,,98,,30107,340389,Julia Michaels,Worst In Me
King Von - The Code,8,,53,,62358,340382,King Von,The Code
Eminem - Chloraseptic,13,,117,,33839,340321,Eminem,Chloraseptic
