Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Iggy Azalea - Black Widow,218,33.0,4,,9683,974285,Iggy Azalea,Black Widow
Harry Styles - Little Freak,73,13.0,4,,47201,973939,Harry Styles,Little Freak
XXXTENTACION - whoa (mind in awe),83,,19,,21620,973796,XXXTENTACION,whoa (mind in awe)
Kaliii - Area Codes,81,,19,,16578,973366,Kaliii,Area Codes
Destiny's Child - 8 Days of Christmas - Live,66,,16,,64566,972884,Destiny's Child,8 Days of Christmas - Live
Miley Cyrus - Mother's Daughter,84,,20,,18646,970149,Miley Cyrus,Mother's Daughter
Lana Del Rey - Say Yes To Heaven,96,,11,,19482,969449,Lana Del Rey,Say Yes To Heaven
Kodak Black - Tunnel Vision,166,,77,,8204,967561,Kodak Black,Tunnel Vision
"Taylor Swift - You're On Your Own, Kid",47,11.0,5,,68587,967443,Taylor Swift,"You're On Your Own, Kid"
Lil Baby - Yes Indeed,108,,38,,14917,966268,Lil Baby,Yes Indeed
Gnarls Barkley - Crazy,181,,96,,9694,964943,Gnarls Barkley,Crazy
Carly Rae Jepsen - I Really Like You,201,,19,,7607,964937,Carly Rae Jepsen,I Really Like You
Juice WRLD - Armed And Dangerous,131,,55,,13220,964002,Juice WRLD,Armed And Dangerous
J. Cole - She Knows,129,,62,,9129,961829,J. Cole,She Knows
Natalie Taylor - Surrender,130,,62,,9811,961353,Natalie Taylor,Surrender
Harper Finn - Dance Away These Days,114,,79,,10352,960353,Harper Finn,Dance Away These Days
Fifth Harmony - Down,131,,65,,10071,959870,Fifth Harmony,Down
Khalid - Right Back,99,,39,,14275,959464,Khalid,Right Back
Justin Bieber - The Feeling,134,,13,,16651,958622,Justin Bieber,The Feeling
Wiz Khalifa - The Thrill,146,,129,,9878,957884,Wiz Khalifa,The Thrill
Kendrick Lamar - N95,75,7.0,1,(x2),50474,954022,Kendrick Lamar,N95
Billie Eilish - my future,71,6.0,4,,37566,950820,Billie Eilish,my future
Kylie Minogue - Santa Baby,57,,23,,87150,950404,Kylie Minogue,Santa Baby
DJ Snake - A Different Way,130,,75,,9638,948846,DJ Snake,A Different Way
Netsky - Let Me Hold You,130,,77,,10662,947160,Netsky,Let Me Hold You
Luke Combs - Ain't No Love In Oklahoma (From Twisters: The Album),81,,37,,17126,946789,Luke Combs,Ain't No Love In Oklahoma (From Twisters: The Album)
Mac Miller - Good News,60,,12,,33753,945545,Mac Miller,Good News
The Chainsmokers - Somebody,101,,53,,12010,945418,The Chainsmokers,Somebody
Taylor Swift - Bejeweled,49,7.0,9,,55225,945352,Taylor Swift,Bejeweled
Sabrina Carpenter - Juno,62,,21,,24200,942863,Sabrina Carpenter,Juno
Little Mix - Black Magic,212,,28,,9223,942356,Little Mix,Black Magic
YG - BIG BANK,123,,72,,10164,942283,YG,BIG BANK
Ellie Goulding - Still Falling For You,102,,30,,16227,940934,Ellie Goulding,Still Falling For You
Taylor Swift - Florida!!!,43,3.0,7,,86063,940558,Taylor Swift,Florida!!!
Swedish House Mafia - Moth To A Flame,90,,12,,23936,939912,Swedish House Mafia,Moth To A Flame
Lewis Capaldi - Wish You The Best,98,,27,,14313,936592,Lewis Capaldi,Wish You The Best
Taylor Swift - End Game,106,,51,,14291,935652,Taylor Swift,End Game
Lorde - Yellow Flicker Beat,219,14.0,8,,9633,934541,Lorde,Yellow Flicker Beat
Linkin Park - In the End,105,,27,,19978,934275,Linkin Park,In the End
Niall Horan - Nice To Meet Ya,102,,50,,12977,933543,Niall Horan,Nice To Meet Ya
Noah Cyrus - Make Me (Cry),113,,51,,10965,933114,Noah Cyrus,Make Me (Cry)
Ariana Grande - Don’t Call Me Angel (Charlie’s Angels),55,6.0,5,,33446,933029,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels)
Taylor Swift - The Tortured Poets Department,42,5.0,2,(x1),112390,932653,Taylor Swift,The Tortured Poets Department
The Kid LAROI - BABY I'M BACK,63,,34,,17943,931109,The Kid LAROI,BABY I'M BACK
Chance Peña - i am not who i was,101,,104,,11031,929945,Chance Peña,i am not who i was
Michael Bublé - Santa Claus Is Coming to Town,98,,13,,50648,929271,Michael Bublé,Santa Claus Is Coming to Town
Bad Bunny - MIA,106,,38,,16940,928867,Bad Bunny,MIA
Iggy Azalea - Fancy,256,,14,,7142,928636,Iggy Azalea,Fancy
Tory Lanez - The Take,117,,53,,13526,927073,Tory Lanez,The Take
Ali Gatie - What If I Told You That I Love You,106,,61,,12112,926172,Ali Gatie,What If I Told You That I Love You
Wizzard - I Wish It Could Be Christmas Everyday,54,,24,,88865,922395,Wizzard,I Wish It Could Be Christmas Everyday
ZAYN - LIKE I WOULD,119,,27,,15100,920540,ZAYN,LIKE I WOULD
Hugh Jackman - The Greatest Show,115,,62,,10888,919593,Hugh Jackman,The Greatest Show
Luke Combs - Where the Wild Things Are,97,,99,,11517,919295,Luke Combs,Where the Wild Things Are
Chance the Rapper - All Night,159,,66,,10045,917065,Chance the Rapper,All Night
Lost Frequencies - Reality,249,,55,,7356,911654,Lost Frequencies,Reality
N.E.R.D - Lemon,104,,54,,14034,911515,N.E.R.D,Lemon
Skrillex - Purple Lamborghini,131,,42,,13622,910000,Skrillex,Purple Lamborghini
Mac Miller - The Spins,129,,130,,10518,909666,Mac Miller,The Spins
Glades - Do Right,107,,55,,12337,904715,Glades,Do Right
DJ Khaled - GREECE,101,,51,,12671,903676,DJ Khaled,GREECE
Post Malone - Stay,77,,13,,29067,899672,Post Malone,Stay
Ruel - Younger,137,,58,,10348,897277,Ruel,Younger
Jonas Brothers - Cool,113,,56,,12559,892368,Jonas Brothers,Cool
Sam Smith - Pray,79,,23,,23539,888359,Sam Smith,Pray
Stormzy - Own It,95,,62,,12859,887655,Stormzy,Own It
The Script - Superheroes,276,,12,,8045,885955,The Script,Superheroes
Fleetwood Mac - Landslide,110,,86,,12069,880369,Fleetwood Mac,Landslide
Carly Rae Jepsen - Call Me Maybe,110,,142,,10774,879227,Carly Rae Jepsen,Call Me Maybe
Linkin Park - Numb,87,,34,,17120,877330,Linkin Park,Numb
"Olivia Rodrigo - 1 step forward, 3 steps back",68,1.0,10,,31009,875225,Olivia Rodrigo,"1 step forward, 3 steps back"
Dwayne Johnson - You're Welcome,148,,72,,8284,874820,Dwayne Johnson,You're Welcome
Becky G - Shower,215,,12,,8208,873891,Becky G,Shower
Hayden James - NUMB,126,,82,,9668,873326,Hayden James,NUMB
Kita Alexander - Hotel,126,,71,,8906,872718,Kita Alexander,Hotel
Isaiah Firebrace - It's Gotta Be You,147,,61,,8211,870661,Isaiah Firebrace,It's Gotta Be You
Ed Sheeran - Bibia Be Ye Ye,93,,22,,31256,869488,Ed Sheeran,Bibia Be Ye Ye
Jubël - Dancing In The Moonlight,116,,102,,10739,868320,Jubël,Dancing In The Moonlight
Kanye West - Follow God,43,7.0,3,(x1),40683,868257,Kanye West,Follow God
Curtis Waters - Stunnin',102,,59,,10994,866629,Curtis Waters,Stunnin'
Macklemore & Ryan Lewis - Dance Off,153,,40,,12067,864573,Macklemore & Ryan Lewis,Dance Off
Kanye West - Praise God,89,3.0,6,,51298,864551,Kanye West,Praise God
Sia - Elastic Heart,212,,18,,7553,861660,Sia,Elastic Heart
blackbear - do re mi,159,,92,,7214,860692,blackbear,do re mi
Queen - Crazy Little Thing Called Love - Remastered 2011,92,,105,,12316,859004,Queen,Crazy Little Thing Called Love - Remastered 2011
Demi Lovato - Confident,161,,28,,11856,858619,Demi Lovato,Confident
Milky Chance - Cocoon,137,,55,,10076,858579,Milky Chance,Cocoon
Robin Schulz - Headlights,263,,54,,5872,857872,Robin Schulz,Headlights
Chris Brown - Back To Sleep,183,,49,,8723,856970,Chris Brown,Back To Sleep
Youngn Lipz - Everyday,114,,76,,9747,856848,Youngn Lipz,Everyday
Billie Eilish - Lost Cause,75,1.0,10,,27444,853328,Billie Eilish,Lost Cause
Ice Spice - Did It First,53,,16,,26405,852893,Ice Spice,Did It First
Kanye West - Moon,64,4.0,5,,53814,852323,Kanye West,Moon
XXXTENTACION - Hope,113,,23,,26457,852098,XXXTENTACION,Hope
Surf Curse - Freaks,122,,55,,8796,851531,Surf Curse,Freaks
Rihanna - Kiss It Better,168,,51,,9413,849244,Rihanna,Kiss It Better
4batz - act ii: date @ 8,77,,58,,13505,848107,4batz,act ii: date @ 8
Aminé - REEL IT IN,117,,82,,9730,847411,Aminé,REEL IT IN
Amy Shark - I Said Hi,100,,57,,11224,846348,Amy Shark,I Said Hi
Shawn Mendes - Youth feat. Khalid,83,,17,,22213,845554,Shawn Mendes,Youth feat. Khalid
Illy - Papercuts,124,,52,,9727,843910,Illy,Papercuts
Conan Gray - Maniac,102,,67,,11062,842958,Conan Gray,Maniac
Drake - First Person Shooter,63,6.0,2,(x1),38166,842811,Drake,First Person Shooter
Rich Amiri - ONE CALL,81,,81,,12212,841558,Rich Amiri,ONE CALL
Tori Kelly - Nobody Love,167,,15,,10196,841354,Tori Kelly,Nobody Love
Labrinth - Still Don't Know My Name,91,,48,,13600,840612,Labrinth,Still Don't Know My Name
P!nk - TRUSTFALL,86,,29,,19575,838635,P!nk,TRUSTFALL
French Montana - No Stylist,106,,53,,13011,838127,French Montana,No Stylist
Lauren Spencer Smith - Flowers,101,,21,,15794,837246,Lauren Spencer Smith,Flowers
Hailee Steinfeld - Rock Bottom,166,,52,,7813,834426,Hailee Steinfeld,Rock Bottom
Travis Scott - MY EYES,81,1.0,8,,34173,829367,Travis Scott,MY EYES
Frank Ocean - Ivy,105,,66,,9931,827209,Frank Ocean,Ivy
BLACKPINK - Ice Cream,74,,21,,19523,826884,BLACKPINK,Ice Cream
The Kid LAROI - Love Again,61,5.0,8,,25511,826753,The Kid LAROI,Love Again
Adele - Rolling in the Deep,164,,46,,12299,826257,Adele,Rolling in the Deep
Drax Project - Over It,99,,52,,12731,826239,Drax Project,Over It
Taylor Swift - Now That We Don't Talk (Taylor's Version) (From The Vault),45,8.0,2,(x3),54374,824753,Taylor Swift,Now That We Don't Talk (Taylor's Version) (From The Vault)
Labrinth - Mount Everest,88,,31,,13711,823988,Labrinth,Mount Everest
Hilltop Hoods - 1955,182,,53,,7315,821993,Hilltop Hoods,1955
Billie Eilish - No Time To Die,51,4.0,9,,38936,820288,Billie Eilish,No Time To Die
Who Is Fancy - Boys Like You,144,,37,,10814,820147,Who Is Fancy,Boys Like You
Gesaffelstein - Lost in the Fire,89,,34,,18088,818760,Gesaffelstein,Lost in the Fire
The Weeknd - After Hours,66,,18,,29713,818258,The Weeknd,After Hours
Avalanche City - Inside Out,178,,32,,8869,816254,Avalanche City,Inside Out
Megan Thee Stallion - Body,86,,52,,13812,814494,Megan Thee Stallion,Body
Sofi Tukker - Purple Hat,116,,103,,9504,813517,Sofi Tukker,Purple Hat
"Bruce Springsteen - Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975",61,,26,,61574,811637,Bruce Springsteen,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975"
¥$ - BURN,52,,13,,25189,807606,¥$,BURN
Ella Fitzgerald - Have Yourself A Merry Little Christmas,45,,30,,71413,806815,Ella Fitzgerald,Have Yourself A Merry Little Christmas
Billie Eilish - Happier Than Ever - Edit,94,,53,,10756,806492,Billie Eilish,Happier Than Ever - Edit
Eminem - Not Alike,60,4.0,6,,36150,804837,Eminem,Not Alike
Future - Low Life,203,,64,,6900,803835,Future,Low Life
YUNGBLUD - 11 Minutes,83,,47,,14518,803717,YUNGBLUD,11 Minutes
Khalid - Suncity,89,,32,,18361,802718,Khalid,Suncity
Cash Cash - Millionaire,169,,72,,6748,801304,Cash Cash,Millionaire
Billie Eilish - THE GREATEST,45,,13,,40839,800558,Billie Eilish,THE GREATEST
Lil Skies - Lust,127,,113,,7650,800509,Lil Skies,Lust
DaBaby - TOES,91,,67,,11347,799929,DaBaby,TOES
Peking Duk - Let You Down,122,,94,,8565,798134,Peking Duk,Let You Down
BLACKPINK - How You Like That,85,,15,,19775,797305,BLACKPINK,How You Like That
J. Cole - m y . l i f e,56,6.0,4,,42906,796382,J. Cole,m y . l i f e
Perry Como - It's Beginning to Look a Lot Like Christmas,48,,24,,97440,796105,Perry Como,It's Beginning to Look a Lot Like Christmas
Taylor Swift - Vigilante Shit,41,7.0,7,,61961,796014,Taylor Swift,Vigilante Shit
Cochise - Tell Em,115,,59,,10043,795034,Cochise,Tell Em
Megan Thee Stallion - Mamushi,67,,52,,14769,793102,Megan Thee Stallion,Mamushi
Chris Brown - Grass Ain't Greener,193,,79,,5185,792131,Chris Brown,Grass Ain't Greener
Zach Bryan - Hey Driver,92,,67,,10510,790695,Zach Bryan,Hey Driver
Russ Millions - Body,71,,31,,17096,789920,Russ Millions,Body
Ashe - Moral of the Story,77,,45,,16971,789571,Ashe,Moral of the Story
Ariana Grande - Everyday,113,,61,,9598,789082,Ariana Grande,Everyday
Britney Spears - My Only Wish (This Year),62,,41,,60528,788667,Britney Spears,My Only Wish (This Year)
Imagine Dragons - Demons,344,,68,,9199,788548,Imagine Dragons,Demons
BL3SS - Kisses,66,,56,,15178,786437,BL3SS,Kisses
Pretenders - 2000 Miles - 2007 Remaster,48,,39,,63356,785351,Pretenders,2000 Miles - 2007 Remaster
R3HAB - I Just Can't,124,,100,,8197,785066,R3HAB,I Just Can't
Stan Walker - I AM,67,,20,,21897,784577,Stan Walker,I AM
Lil Peep - Star Shopping,125,,125,,7990,783417,Lil Peep,Star Shopping
Alexander 23 - IDK You Yet,114,,104,,7702,780736,Alexander 23,IDK You Yet
TOTO - Hold the Line,80,,81,,12553,779069,TOTO,Hold the Line
WSTRN - In2,173,,51,,8297,776061,WSTRN,In2
Badger - These Words,61,,42,,17976,773424,Badger,These Words
Akon - Smack That,89,,117,,10904,773112,Akon,Smack That
Zedd - Get Low,90,,51,,11012,772907,Zedd,Get Low
Meek Mill - All Eyes on You,154,,34,,8733,772333,Meek Mill,All Eyes on You
Travis Scott - MELTDOWN,52,8.0,3,(x1),42947,771824,Travis Scott,MELTDOWN
Katy Perry - Swish Swish,100,,51,,14582,771281,Katy Perry,Swish Swish
James Bay - Peer Pressure,96,,63,,10747,770704,James Bay,Peer Pressure
Outkast - Hey Ya! - Radio Mix / Club Mix,356,,64,,10231,770425,Outkast,Hey Ya! - Radio Mix / Club Mix
Selena Gomez - Look At Her Now,66,,24,,21182,769874,Selena Gomez,Look At Her Now
Taylor Swift - exile,55,7.0,5,,34185,769460,Taylor Swift,exile
Megan Thee Stallion - Thot Shit,83,,33,,13344,769383,Megan Thee Stallion,Thot Shit
Nicki Minaj - Chun-Li,104,,72,,10001,768401,Nicki Minaj,Chun-Li
Billie Eilish - ilomilo,69,,15,,28927,767696,Billie Eilish,ilomilo
Bebe Rexha - I Got You,139,,75,,8086,767450,Bebe Rexha,I Got You
Steve Lacy - Static,89,,52,,10445,767255,Steve Lacy,Static
Hori Shaw - Back In My Arms,69,,50,,16136,763286,Hori Shaw,Back In My Arms
Billie Eilish - bad guy,53,,12,,32983,759993,Billie Eilish,bad guy
ArrDee - Flowers (Say My Name),92,,55,,11648,759475,ArrDee,Flowers (Say My Name)
Otis Redding - Merry Christmas Baby,40,,37,,66853,759054,Otis Redding,Merry Christmas Baby
Hp Boyz - 6 To The WORLD,77,,16,,23674,758923,Hp Boyz,6 To The WORLD
Ava Max - Kings & Queens,108,,89,,8922,758841,Ava Max,Kings & Queens
Lady Gaga - Hold My Hand,87,,41,,11609,758365,Lady Gaga,Hold My Hand
Lana Del Rey - Summertime Sadness,106,,85,,8285,758345,Lana Del Rey,Summertime Sadness
Walker Hayes - Fancy Like,115,,116,,8016,757093,Walker Hayes,Fancy Like
"Andy Grammer - Don't Give Up On Me - (From ""Five Feet Apart"")",111,,103,,7775,755976,Andy Grammer,"Don't Give Up On Me - (From ""Five Feet Apart"")"
Freya Ridings - Castles,104,,116,,8698,755253,Freya Ridings,Castles
Rae Sremmurd - Powerglide,100,,63,,10166,754624,Rae Sremmurd,Powerglide
Ed Sheeran - Save Myself,83,,26,,28539,753055,Ed Sheeran,Save Myself
Lil Uzi Vert - P2,78,,28,,20396,752093,Lil Uzi Vert,P2
Fall Out Boy - Centuries,287,,32,,5405,750473,Fall Out Boy,Centuries
Taylor Swift - The Smallest Man Who Ever Lived,42,,14,,61799,749793,Taylor Swift,The Smallest Man Who Ever Lived
The Weeknd - Timeless,27,6.0,3,(x1),45671,749629,The Weeknd,Timeless
Ndotz - Embrace It,40,,20,,22032,747417,Ndotz,Embrace It
Ziv Zaifman - A Million Dreams,101,,73,,9527,747201,Ziv Zaifman,A Million Dreams
Kendrick Lamar - m.A.A.d city,230,,79,,7734,746953,Kendrick Lamar,m.A.A.d city
Billie Eilish - SKINNY,38,1.0,9,,49063,745700,Billie Eilish,SKINNY
AC/DC - Thunderstruck,92,,114,,10954,745590,AC/DC,Thunderstruck
Halsey - Nightmare,68,,21,,19820,742429,Halsey,Nightmare
Darlene Love - Christmas (Baby Please Come Home),44,,32,,79296,742168,Darlene Love,Christmas (Baby Please Come Home)
BLACKPINK - Kill This Love,65,,31,,18514,741740,BLACKPINK,Kill This Love
Sigala - Sweet Lovin',159,,52,,8167,741154,Sigala,Sweet Lovin'
Rae Sremmurd - Swang,157,,138,,5458,739267,Rae Sremmurd,Swang
Frank Ocean - White Ferrari,79,,83,,11176,738595,Frank Ocean,White Ferrari
BLACKPINK - Pink Venom,59,,13,,20538,737211,BLACKPINK,Pink Venom
AURORA - Runaway,76,,38,,13915,737045,AURORA,Runaway
One Direction - Night Changes,164,,14,,25958,736968,One Direction,Night Changes
Diplo - Lonely,81,,51,,12248,736745,Diplo,Lonely
Wizkid - Essence,96,,48,,11469,736439,Wizkid,Essence
Migos - T-Shirt,151,,88,,6864,735487,Migos,T-Shirt
Katy Perry - This Is How We Do,200,,16,,7734,735161,Katy Perry,This Is How We Do
Ariana Grande - the boy is mine,57,,19,,22674,734932,Ariana Grande,the boy is mine
Meghan Trainor - Me Too,155,,57,,7712,734686,Meghan Trainor,Me Too
Ty Dolla $ign - Wavy,183,,105,,5213,734548,Ty Dolla $ign,Wavy
DJ Khaled - Do You Mind,154,,72,,7100,732612,DJ Khaled,Do You Mind
Jason Derulo - Goodbye,80,,54,,12768,732425,Jason Derulo,Goodbye
Michael Bublé - White Christmas (duet with Shania Twain),91,,12,,40786,732352,Michael Bublé,White Christmas (duet with Shania Twain)
Miley Cyrus - Used To Be Young,67,1.0,10,,20221,732273,Miley Cyrus,Used To Be Young
Taylor Swift - Question...?,39,3.0,8,,60228,731118,Taylor Swift,Question...?
Anne-Marie - Our Song,93,,62,,9708,730372,Anne-Marie,Our Song
Rod Wave - Heart On Ice,99,,69,,9366,729816,Rod Wave,Heart On Ice
SZA - Blind,65,,14,,24286,729762,SZA,Blind
Tove Lo - Talking Body,210,,51,,5841,729762,Tove Lo,Talking Body
Lorde - Homemade Dynamite,64,1.0,6,,35971,728152,Lorde,Homemade Dynamite
Redfoo - New Thang,201,,15,,7599,726980,Redfoo,New Thang
Michael Bublé - Have Yourself a Merry Little Christmas,79,1.0,10,,64230,725292,Michael Bublé,Have Yourself a Merry Little Christmas
DaniLeigh - Easy - Remix,106,,98,,8011,724976,DaniLeigh,Easy - Remix
ILLIT - Magnetic,61,,46,,15820,724126,ILLIT,Magnetic
Kina - Get You The Moon,108,,68,,10207,722891,Kina,Get You The Moon
Drake - Search & Rescue,59,5.0,7,,22691,722360,Drake,Search & Rescue
Saweetie - My Type,95,,85,,9354,721064,Saweetie,My Type
Taylor Swift - ME!,24,18.0,3,(x1),42681,720275,Taylor Swift,ME!
Melanie Martinez - Play Date,85,,66,,10789,719389,Melanie Martinez,Play Date
BigXthaPlug - Mmhmm,74,,107,,12012,718903,BigXthaPlug,Mmhmm
Mariah Carey - Christmas (Baby Please Come Home),48,,44,,60845,718595,Mariah Carey,Christmas (Baby Please Come Home)
Doja Cat - Cyber Sex,102,,90,,9124,716856,Doja Cat,Cyber Sex
Baby Keem - family ties,72,,23,,17850,716644,Baby Keem,family ties
Gwen Stefani - You Make It Feel Like Christmas,45,,44,,59932,714647,Gwen Stefani,You Make It Feel Like Christmas
Lady Gaga - Stupid Love,68,,29,,20579,712050,Lady Gaga,Stupid Love
Fred again.. - adore u,56,,16,,28648,709885,Fred again..,adore u
Bene - Evil Spider,82,,53,,11590,708768,Bene,Evil Spider
T-Wayne - Nasty Freestyle,135,,16,,10145,708439,T-Wayne,Nasty Freestyle
Lauv - Mean It,70,,36,,16254,708083,Lauv,Mean It
LunchMoney Lewis - Bills,173,,12,,10044,708035,LunchMoney Lewis,Bills
Kid Ink - Promise,190,,81,,4830,706053,Kid Ink,Promise
Illy - Catch 22,114,,64,,8561,705384,Illy,Catch 22
Betty Who - I Love You Always Forever,99,,50,,10549,704406,Betty Who,I Love You Always Forever
Tate McRae - It's ok I'm ok,41,,14,,26433,704087,Tate McRae,It's ok I'm ok
Katy Perry - Dark Horse,304,,37,,4117,703787,Katy Perry,Dark Horse
Kygo - Happy Now,89,,65,,10484,703476,Kygo,Happy Now
USHER - I Don't Mind,201,,25,,6628,702713,USHER,I Don't Mind
Lil Tecca - Love Me,100,,99,,8306,702406,Lil Tecca,Love Me
Post Malone - Rich & Sad,57,1.0,10,,32343,702346,Post Malone,Rich & Sad
Post Malone - Spoil My Night,57,1.0,10,,35435,701107,Post Malone,Spoil My Night
Tory Lanez - LUV,120,,60,,8060,700935,Tory Lanez,LUV
Hailee Steinfeld - Capital Letters,70,,43,,15154,700635,Hailee Steinfeld,Capital Letters
Sabrina Carpenter - Why,107,,77,,8383,699657,Sabrina Carpenter,Why
DJ Khaled - For Free,131,,56,,8787,699543,DJ Khaled,For Free
Zach Bryan - 28,68,,61,,13812,699381,Zach Bryan,28
"benny blanco - I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",64,,29,,17363,698630,benny blanco,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)"
Logic - Everyday,67,,28,,19272,697782,Logic,Everyday
Jack Harlow - Tyler Herro,82,,70,,10502,696900,Jack Harlow,Tyler Herro
Troye Sivan - One Of Your Girls,57,,19,,19219,696769,Troye Sivan,One Of Your Girls
Alex Warren - Carry You Home,71,,101,,11928,695789,Alex Warren,Carry You Home
YG - Why You Always Hatin?,160,,82,,5849,694822,YG,Why You Always Hatin?
Justin Bieber - Forever,57,,28,,21237,693760,Justin Bieber,Forever
David Guetta - Like I Do,82,,56,,11686,693607,David Guetta,Like I Do
Lauv - There's No Way,73,,51,,11779,693577,Lauv,There's No Way
Saweetie - Tap In,82,,61,,11623,689396,Saweetie,Tap In
Bruno Mars - Skate,60,,12,,22609,688478,Bruno Mars,Skate
Dragon - April Sun in Cuba,92,,74,,14462,686932,Dragon,April Sun in Cuba
OneRepublic - Kids,121,,64,,7694,686898,OneRepublic,Kids
Meghan Trainor - Dear Future Husband,282,,48,,4721,684949,Meghan Trainor,Dear Future Husband
P!nk - Revenge,69,,35,,18457,684631,P!nk,Revenge
Peking Duk - Fake Magic,108,,71,,8579,683939,Peking Duk,Fake Magic
Sam Smith - Money On My Mind,275,,36,,4232,683102,Sam Smith,Money On My Mind
Loren Allred - Never Enough,92,,74,,9626,682335,Loren Allred,Never Enough
Drake - Massive,57,,15,,19174,679181,Drake,Massive
Hp Boyz - Blueprint,88,,70,,10532,677612,Hp Boyz,Blueprint
benny blanco - I Found You,81,,44,,15062,677328,benny blanco,I Found You
