Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Jason Derulo - If I'm Lucky,87,,73,,42245,2704380,Jason Derulo,If I'm Lucky
Quavo - Tough,36,,35,,111328,2703666,Quavo,Tough
Billie Eilish - listen before i go,55,,22,,125021,2703117,Billie Eilish,listen before i go
SZA - Blind,46,,18,,129724,2699501,SZA,Blind
Tash Sultana - Mystik,90,,85,,41207,2699493,Tash Sultana,Mystik
Niall Horan - Heaven,43,,13,,132920,2697812,Niall Horan,Heaven
Kodak Black - Super Gremlin,75,,82,,43482,2695589,Kodak Black,Super Gremlin
Tory Lanez - LUV,119,,53,,36393,2693900,Tory Lanez,LUV
ONEFOUR - In the Beginning,58,,40,,78376,2693802,ONEFOUR,In the Beginning
Ariana Grande - MONOPOLY,37,,13,,139987,2693580,Ariana Grande,MONOPOLY
Miguel - Sure Thing - Sped Up,55,,71,,60058,2690936,Miguel,Sure Thing - Sped Up
Kanye West - Yikes,48,4.0,5,,192508,2685926,Kanye West,Yikes
The Kid LAROI - Diva,76,,69,,55690,2684859,The Kid LAROI,Diva
5 Seconds of Summer - Want You Back,60,,51,,67009,2680840,5 Seconds of Summer,Want You Back
Ed Sheeran - The A Team,152,,77,,64412,2680724,Ed Sheeran,The A Team
Post Malone - Die For Me,47,,28,,109263,2679706,Post Malone,Die For Me
Labrinth - Formula,67,,57,,49866,2678648,Labrinth,Formula
The Weeknd - Double Fantasy,34,7.0,6,,143439,2672803,The Weeknd,Double Fantasy
Katy Perry - Bon Appétit,70,,44,,67883,2672619,Katy Perry,Bon Appétit
Ellie Goulding - Sixteen,54,,53,,60100,2672306,Ellie Goulding,Sixteen
Ice Spice - In Ha Mood,55,,74,,56607,2665727,Ice Spice,In Ha Mood
2 Chainz - It's A Vibe,122,,119,,25629,2663198,2 Chainz,It's A Vibe
Stanaj - Romantic - NOTD Remix,124,,68,,34089,2662430,Stanaj,Romantic - NOTD Remix
Beyoncé - II MOST WANTED,30,,17,,153943,2661569,Beyoncé,II MOST WANTED
ONEFOUR - Welcome to Prison,48,,31,,98399,2660802,ONEFOUR,Welcome to Prison
Dean Lewis - Lose My Mind,81,,79,,40866,2655883,Dean Lewis,Lose My Mind
P!nk - Revenge,66,,51,,63197,2646934,P!nk,Revenge
Ariana Grande - bye,32,,17,,148414,2642255,Ariana Grande,bye
Kris Kross Amsterdam - Whenever,76,,70,,53202,2641466,Kris Kross Amsterdam,Whenever
Tyga - Dip,78,,89,,42564,2639695,Tyga,Dip
Joyner Lucas - Isis,59,,36,,81134,2637673,Joyner Lucas,Isis
Post Malone - Over Now,52,,18,,125857,2635064,Post Malone,Over Now
Lorde - The Louvre,71,,46,,67195,2632755,Lorde,The Louvre
Dylan Conrique - Birthday Cake,65,,56,,49379,2632677,Dylan Conrique,Birthday Cake
BENEE - Soaked,76,,101,,50024,2629851,BENEE,Soaked
G Flip - Killing My Time,72,,56,,58960,2615818,G Flip,Killing My Time
Post Malone - Enough Is Enough,44,,33,,85647,2612546,Post Malone,Enough Is Enough
Camila Cabello - Don't Go Yet,56,,35,,70158,2606741,Camila Cabello,Don't Go Yet
Kanye West - I Wonder,60,,100,,48166,2596437,Kanye West,I Wonder
BENEE - Find an Island,66,,82,,48006,2594112,BENEE,Find an Island
Maty Noyes - in my miNd,121,,53,,39819,2581200,Maty Noyes,in my miNd
Calvin Harris - Potion,57,,25,,92395,2580059,Calvin Harris,Potion
Post Malone - On The Road,48,,31,,104027,2579130,Post Malone,On The Road
David Guetta - Say My Name,51,,38,,75360,2574679,David Guetta,Say My Name
Mustard - Don't Hurt Me,139,,53,,35744,2569421,Mustard,Don't Hurt Me
Panic! At The Disco - House of Memories,71,,62,,43446,2566768,Panic! At The Disco,House of Memories
Lorde - Royals,334,,39,,38945,2564889,Lorde,Royals
Maren Morris - The Bones,62,,64,,58204,2564279,Maren Morris,The Bones
blackbear - do re mi,128,,97,,26540,2564214,blackbear,do re mi
The Kid LAROI - Addison Rae,58,,66,,57706,2562213,The Kid LAROI,Addison Rae
Bebe Rexha - Last Hurrah,52,,47,,76584,2561757,Bebe Rexha,Last Hurrah
Lil Tjay - F.N,76,,127,,39043,2561370,Lil Tjay,F.N
Billie Eilish - NDA,40,1.0,10,,131567,2559571,Billie Eilish,NDA
Justin Bieber - The Feeling,112,,15,,51029,2556799,Justin Bieber,The Feeling
A$AP Rocky - Everyday,251,,38,,23619,2556696,A$AP Rocky,Everyday
OneRepublic - Connection,68,,68,,48400,2545317,OneRepublic,Connection
Hooligan Hefs - Paper Route,61,,59,,64101,2545100,Hooligan Hefs,Paper Route
PinkPantheress - Pain,62,,80,,57995,2545031,PinkPantheress,Pain
Taylor Swift - thanK you aIMee,25,,22,,245996,2542288,Taylor Swift,thanK you aIMee
"Dua Lipa - Swan Song (From the Motion Picture ""Alita: Battle Angel"")",37,,28,,109510,2540039,Dua Lipa,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")"
Stealers Wheel - Stuck In The Middle With You,64,,119,,59642,2539276,Stealers Wheel,Stuck In The Middle With You
Jung Kook - 3D,43,,32,,87094,2536500,Jung Kook,3D
N.E.R.D - Lemon,85,,58,,51109,2534602,N.E.R.D,Lemon
OneRepublic - Wanted,62,,59,,58839,2529916,OneRepublic,Wanted
Ed Sheeran - Remember The Name,44,,16,,125099,2527991,Ed Sheeran,Remember The Name
XXXTENTACION - NUMB,64,,17,,131866,2517177,XXXTENTACION,NUMB
Shawn Mendes - It'll Be Okay,63,,47,,70597,2517156,Shawn Mendes,It'll Be Okay
Wallows - Are You Bored Yet?,71,,111,,42803,2512647,Wallows,Are You Bored Yet?
Drake - Emotionless,34,3.0,8,,171181,2508019,Drake,Emotionless
CKay - love nwantiti,58,,59,,49814,2507874,CKay,love nwantiti
Maroon 5 - Animals,242,,22,,19008,2506897,Maroon 5,Animals
benny blanco - You,59,,51,,61249,2498748,benny blanco,You
Doja Cat - Candy,57,,60,,55396,2496734,Doja Cat,Candy
Sabrina Carpenter - Slim Pickins,27,,28,,150533,2496533,Sabrina Carpenter,Slim Pickins
MAGIC! - Rude,260,,23,,18993,2495082,MAGIC!,Rude
6ix9ine - MAMA,48,,17,,119273,2494151,6ix9ine,MAMA
Taylor Swift - The Albatross,26,,26,,233066,2487495,Taylor Swift,The Albatross
Justin Timberlake - Filthy,55,,35,,81291,2485157,Justin Timberlake,Filthy
Skrillex - Purple Lamborghini,123,,51,,42144,2481760,Skrillex,Purple Lamborghini
Lil Mosey - Noticed,63,,58,,53469,2478618,Lil Mosey,Noticed
Harry Styles - Kiwi,72,,67,,63606,2474606,Harry Styles,Kiwi
Spacey Jane - Lots of Nothing,57,,17,,111552,2471977,Spacey Jane,Lots of Nothing
Taylor Swift - Wildest Dreams,67,,100,,56013,2471387,Taylor Swift,Wildest Dreams
Russ - Seduce,54,,56,,57733,2471020,Russ,Seduce
Eminem - Kamikaze,45,,18,,138947,2469162,Eminem,Kamikaze
Megan Thee Stallion - Mamushi,42,,95,,66636,2466782,Megan Thee Stallion,Mamushi
4batz - act ii: date @ 8,47,,109,,62350,2462862,4batz,act ii: date @ 8
Hugh Jackman - Come Alive,74,,81,,43298,2457835,Hugh Jackman,Come Alive
2Pac - Hit 'Em Up - Single Version,72,,95,,39189,2457638,2Pac,Hit 'Em Up - Single Version
Kygo - Whatever,42,,101,,68159,2454285,Kygo,Whatever
Ariana Grande - bad idea,34,,12,,153110,2449912,Ariana Grande,bad idea
Maroon 5 - Nobody's Love,52,,52,,66895,2445777,Maroon 5,Nobody's Love
One Direction - Night Changes,136,,18,,143216,2444310,One Direction,Night Changes
Zac Brown Band - Chicken Fried,59,,150,,49441,2443051,Zac Brown Band,Chicken Fried
Octavian - Papi Chulo,53,,52,,61972,2442160,Octavian,Papi Chulo
Zedd - I Want You To Know,152,,15,,27467,2429858,Zedd,I Want You To Know
Jason Derulo - Love Not War (The Tampa Beat),59,,76,,50738,2422834,Jason Derulo,Love Not War (The Tampa Beat)
Lil Uzi Vert - Futsal Shuffle 2020,51,,52,,68530,2422383,Lil Uzi Vert,Futsal Shuffle 2020
Michael Bublé - Cold December Night,48,,23,,149178,2421315,Michael Bublé,Cold December Night
Gucci Mane - I Get The Bag,91,,83,,37612,2420212,Gucci Mane,I Get The Bag
DaBaby - VIBEZ,66,,103,,43767,2418106,DaBaby,VIBEZ
Drake - Major Distribution,26,5.0,4,,246904,2413428,Drake,Major Distribution
Ed Sheeran - Save Myself,71,,32,,99100,2411713,Ed Sheeran,Save Myself
Luke Combs - Hurricane,52,,79,,57861,2410449,Luke Combs,Hurricane
Queen - Crazy Little Thing Called Love - Remastered 2011,53,,113,,61242,2405304,Queen,Crazy Little Thing Called Love - Remastered 2011
blackbear - do re mi,96,,99,,29796,2404742,blackbear,do re mi
Taylor Swift - I Knew You Were Trouble (Taylor's Version),35,,18,,122303,2401650,Taylor Swift,I Knew You Were Trouble (Taylor's Version)
"Metro Boomin - Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)",36,,20,,89255,2398428,Metro Boomin,"Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)"
BTS - Make It Right,39,,43,,81999,2392941,BTS,Make It Right
Lauv - Enemies,63,,67,,45104,2391065,Lauv,Enemies
Camila Cabello - OMG,80,,73,,39225,2390083,Camila Cabello,OMG
Robin Schulz - Speechless,68,,93,,44664,2386489,Robin Schulz,Speechless
George Ezra - Hold My Girl,75,,117,,36880,2386480,George Ezra,Hold My Girl
The Chainsmokers - Side Effects,48,,48,,73498,2382630,The Chainsmokers,Side Effects
Eminem - Lose Yourself - Soundtrack Version,72,,88,,46960,2379510,Eminem,Lose Yourself - Soundtrack Version
Shawn Mendes - Nervous,65,,39,,73854,2377081,Shawn Mendes,Nervous
ONEFOUR - My City,35,,20,,121196,2372461,ONEFOUR,My City
Coldplay - Magic,263,,25,,15804,2372120,Coldplay,Magic
Drake - Virginia Beach,29,4.0,4,,229416,2370770,Drake,Virginia Beach
Taylor Swift - Christmas Tree Farm,26,,40,,261095,2368180,Taylor Swift,Christmas Tree Farm
Lil Durk - Broadway Girls,56,,53,,66601,2367071,Lil Durk,Broadway Girls
Big Sean - I Don't Fuck With You,319,,37,,17116,2365292,Big Sean,I Don't Fuck With You
mgk - forget me too,60,,54,,57223,2364804,mgk,forget me too
The Weeknd - Rockin’,61,,16,,98082,2363105,The Weeknd,Rockin’
Drake - On BS,27,4.0,5,,236580,2361496,Drake,On BS
Fred again.. - stayinit,36,,35,,113399,2356380,Fred again..,stayinit
Day1 - BOSS,62,,82,,48547,2355374,Day1,BOSS
Sleepy Hallow - Deep End Freestyle,55,,53,,60881,2352652,Sleepy Hallow,Deep End Freestyle
Kodak Black - Tunnel Vision,118,,93,,25290,2345889,Kodak Black,Tunnel Vision
Drake - Mob Ties,47,,20,,132583,2344634,Drake,Mob Ties
Guy Sebastian - Love On Display,61,,81,,47517,2342978,Guy Sebastian,Love On Display
Labrinth - I'm Tired,36,,13,,100687,2340735,Labrinth,I'm Tired
Little Mix - Hair,127,,74,,21955,2339051,Little Mix,Hair
Luis Fonsi - Échame La Culpa,80,,99,,34000,2338812,Luis Fonsi,Échame La Culpa
Rita Ora - Girls,53,,51,,60054,2337263,Rita Ora,Girls
Taylor Swift - I Hate It Here,26,,34,,196935,2333863,Taylor Swift,I Hate It Here
Big Sean - Wolves,59,,90,,46219,2333678,Big Sean,Wolves
Lady Gaga - Sour Candy,38,3.0,5,,183552,2327603,Lady Gaga,Sour Candy
Hugh Jackman - From Now On,72,,83,,41213,2323006,Hugh Jackman,From Now On
Harry Styles - Boyfriends,34,,14,,208471,2320582,Harry Styles,Boyfriends
StarBoi3 - Dick,55,,66,,52722,2315914,StarBoi3,Dick
Ed Sheeran - Bibia Be Ye Ye,64,,28,,102673,2314114,Ed Sheeran,Bibia Be Ye Ye
ROSÉ - On The Ground,44,,24,,90154,2311208,ROSÉ,On The Ground
Macklemore - CHANT,59,,72,,46877,2311205,Macklemore,CHANT
Ariana Grande - 34+35 Remix,40,,19,,108208,2308753,Ariana Grande,34+35 Remix
Jonas Brothers - Like It's Christmas,25,,40,,245260,2307764,Jonas Brothers,Like It's Christmas
Vera Blue - All The Pretty Girls,59,,64,,59483,2297861,Vera Blue,All The Pretty Girls
YNW Melly - Suicidal (Remix),65,,101,,44850,2293172,YNW Melly,Suicidal (Remix)
Post Malone - Same Bitches,48,,20,,117281,2292935,Post Malone,Same Bitches
Adele - Love In The Dark,50,,47,,65380,2291450,Adele,Love In The Dark
Justin Bieber - As I Am,39,,19,,102403,2289211,Justin Bieber,As I Am
Taylor Swift - Karma,36,1.0,4,,150972,2286168,Taylor Swift,Karma
The Fray - How to Save a Life,87,,116,,33341,2285995,The Fray,How to Save a Life
Jax - Victoria’s Secret,57,,72,,45105,2284297,Jax,Victoria’s Secret
Saweetie - My Type,71,,131,,36264,2282564,Saweetie,My Type
The Chainsmokers - High,56,,55,,53730,2281138,The Chainsmokers,High
"Brett Eldredge - Baby, It's Cold Outside",26,,57,,189762,2277523,Brett Eldredge,"Baby, It's Cold Outside"
Kanye West - Ghost Town,27,5.0,4,,193682,2277416,Kanye West,Ghost Town
Calvin Harris - Over Now,35,,13,,131525,2276629,Calvin Harris,Over Now
Drake - Gyalchester,95,,37,,78589,2274891,Drake,Gyalchester
RÜFÜS DU SOL - No Place,57,,50,,57453,2270758,RÜFÜS DU SOL,No Place
Meek Mill - All Eyes on You,138,,37,,27249,2268440,Meek Mill,All Eyes on You
Kygo - Like It Is,50,,64,,53162,2267659,Kygo,Like It Is
Tom Walker - Just You and I,62,,86,,48652,2265474,Tom Walker,Just You and I
Olivia Holt - History,112,,90,,29265,2263529,Olivia Holt,History
Kid Cudi - Show Out,57,,58,,79115,2260770,Kid Cudi,Show Out
Jamie xx - I Know There's Gonna Be (Good Times),261,,60,,22724,2255226,Jamie xx,I Know There's Gonna Be (Good Times)
Muni Long - Made For Me,41,,116,,61550,2250714,Muni Long,Made For Me
Luke Combs - 5 Leaf Clover,40,,24,,95393,2248195,Luke Combs,5 Leaf Clover
Jaxomy - Pedro,39,,96,,74393,2247443,Jaxomy,Pedro
Triple One - Butter,70,,119,,35902,2247291,Triple One,Butter
Musical Youth - Pass The Dutchie,50,,43,,63757,2243679,Musical Youth,Pass The Dutchie
Hozier - Almost (Sweet Music),51,,60,,61448,2242425,Hozier,Almost (Sweet Music)
Metallica - Enter Sandman,66,,101,,38060,2241505,Metallica,Enter Sandman
HVME - Goosebumps,49,,31,,96394,2226746,HVME,Goosebumps
Michael Bublé - Christmas (Baby Please Come Home),52,,15,,160363,2221358,Michael Bublé,Christmas (Baby Please Come Home)
Drake - Family Matters,21,,11,,230886,2220844,Drake,Family Matters
Meghan Trainor - Dear Future Husband,186,,25,,22554,2218440,Meghan Trainor,Dear Future Husband
Metro Boomin - Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],45,,30,,89359,2216775,Metro Boomin,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage]
Cash Cash - Millionaire,158,,101,,19217,2215844,Cash Cash,Millionaire
Juice WRLD - Wandered To LA,38,,23,,101035,2205328,Juice WRLD,Wandered To LA
ScHoolboy Q - X,56,,53,,60913,2196911,ScHoolboy Q,X
Surf Curse - Disco,38,,96,,70193,2194043,Surf Curse,Disco
JACKBOYS - OUT WEST,64,,45,,71259,2192380,JACKBOYS,OUT WEST
Metro Boomin - Self Love (Spider-Man: Across the Spider-Verse) (Metro Boomin & Coi Leray),35,,22,,85392,2183599,Metro Boomin,Self Love (Spider-Man: Across the Spider-Verse) (Metro Boomin & Coi Leray)
J. Cole - a m a r i,28,1.0,5,,191776,2180238,J. Cole,a m a r i
RÜFÜS DU SOL - Innerbloom,194,,58,,57937,2178078,RÜFÜS DU SOL,Innerbloom
Brothers - Run a Muck,58,,83,,51092,2174639,Brothers,Run a Muck
Flume - Smoke & Retribution,169,,49,,39795,2160663,Flume,Smoke & Retribution
Ariana Grande - motive,36,,16,,134894,2154280,Ariana Grande,motive
Travis Scott - K-POP,26,,16,,144727,2152406,Travis Scott,K-POP
Jax Jones - Instruction,94,,92,,32043,2147466,Jax Jones,Instruction
Bazzi - Beautiful,58,,63,,52384,2147157,Bazzi,Beautiful
Luke Combs - Growin' Up and Gettin' Old,44,,33,,86490,2145642,Luke Combs,Growin' Up and Gettin' Old
Ella Mai - Boo'd Up,57,,60,,52758,2141039,Ella Mai,Boo'd Up
Juice WRLD - Already Dead,34,,13,,128787,2135423,Juice WRLD,Already Dead
Headie One - Only You Freestyle,39,,18,,102437,2130893,Headie One,Only You Freestyle
Johnny Cash - The Little Drummer Boy,26,,45,,191489,2124995,Johnny Cash,The Little Drummer Boy
Martin Solveig - Do It Right,102,,52,,33904,2121581,Martin Solveig,Do It Right
CXLOE - Show You,52,,54,,60377,2116067,CXLOE,Show You
Bruno Mars - Skate,38,,26,,84573,2115839,Bruno Mars,Skate
Billie Eilish - 8,46,,23,,119247,2115705,Billie Eilish,8
Taylor Swift - Suburban Legends (Taylor's Version) (From The Vault),20,4.0,8,,294677,2114547,Taylor Swift,Suburban Legends (Taylor's Version) (From The Vault)
The Chainsmokers - Everybody Hates Me,38,,30,,83937,2109221,The Chainsmokers,Everybody Hates Me
Lorde - Perfect Places,65,,39,,73270,2108844,Lorde,Perfect Places
Jack Harlow - Way Out,56,,105,,45207,2105574,Jack Harlow,Way Out
Tory Lanez - Hurts Me,46,,58,,61200,2105181,Tory Lanez,Hurts Me
Future - Fine China,59,,66,,56192,2099705,Future,Fine China
Tove Lo - Talking Body,196,,52,,16340,2097017,Tove Lo,Talking Body
Benson Boone - GHOST TOWN,40,,30,,78404,2095685,Benson Boone,GHOST TOWN
Charli xcx - After the Afterparty,67,,55,,43100,2094181,Charli xcx,After the Afterparty
Labrinth - All For Us - from the HBO Original Series Euphoria,50,,53,,56188,2093359,Labrinth,All For Us - from the HBO Original Series Euphoria
Taylor Swift - Chloe or Sam or Sophia or Marcus,22,,30,,223085,2092314,Taylor Swift,Chloe or Sam or Sophia or Marcus
Taylor Swift - betty,33,,20,,119105,2090845,Taylor Swift,betty
Hooligan Hefs - F.A.M.E,43,,64,,62053,2090108,Hooligan Hefs,F.A.M.E
Run–D.M.C. - Christmas In Hollis,26,,51,,159807,2089326,Run–D.M.C.,Christmas In Hollis
Ariana Grande - Be Alright,101,,38,,40066,2088234,Ariana Grande,Be Alright
Nat King Cole - Deck The Hall,21,,35,,267343,2073514,Nat King Cole,Deck The Hall
Lady Gaga - Bloody Mary,50,,125,,52759,2069008,Lady Gaga,Bloody Mary
Lil Peep - Star Shopping,63,,147,,39013,2066320,Lil Peep,Star Shopping
John Mayer - New Light,60,,65,,48096,2065137,John Mayer,New Light
Julia Michaels - Jump,63,,79,,42860,2064573,Julia Michaels,Jump
Eminem - Tobey,24,,32,,126668,2058290,Eminem,Tobey
Chappell Roan - Femininomenon,37,,123,,61568,2055223,Chappell Roan,Femininomenon
BTS - FAKE LOVE,45,,38,,70599,2046214,BTS,FAKE LOVE
Chris Brown - Undecided,45,,59,,56483,2041317,Chris Brown,Undecided
Ella Fitzgerald - Frosty The Snowman,20,,42,,217555,2039416,Ella Fitzgerald,Frosty The Snowman
Pop Smoke - Get Back,57,,106,,41393,2032987,Pop Smoke,Get Back
OneRepublic - Start Again,42,,43,,77605,2029163,OneRepublic,Start Again
Camila Cabello - Easy,37,,52,,68200,2028097,Camila Cabello,Easy
TOKYO’S REVENGE - GOODMORNINGTOKYO!,60,,133,,37035,2027741,TOKYO’S REVENGE,GOODMORNINGTOKYO!
Bazzi - Focus,42,,61,,53920,2024680,Bazzi,Focus
Rob $tone - Chill Bill,141,,91,,20171,2024249,Rob $tone,Chill Bill
The Weeknd - Is There Someone Else?,34,,17,,103500,2014189,The Weeknd,Is There Someone Else?
Drake - Spin Bout U,26,1.0,9,,197324,2013676,Drake,Spin Bout U
Travie McCoy - Golden,122,,26,,31141,2013383,Travie McCoy,Golden
Calvin Harris - Stay With Me,53,,93,,42949,2009527,Calvin Harris,Stay With Me
Montell Fish - Hotel,38,,34,,78605,2008518,Montell Fish,Hotel
Sam Feldt - Show Me Love,177,,51,,18169,2008500,Sam Feldt,Show Me Love
Jessica Mauboy - Give You Love,41,,94,,58076,2008390,Jessica Mauboy,Give You Love
Taylor Swift - Lover (Remix),30,,28,,96689,2006951,Taylor Swift,Lover (Remix)
Laufey - From The Start,45,,107,,50297,2005210,Laufey,From The Start
Tash Sultana - Pretty Lady,60,,104,,40000,2004705,Tash Sultana,Pretty Lady
Taylor Swift - The Great War,28,,22,,130877,2002634,Taylor Swift,The Great War
Tate McRae - feel like shit,49,,64,,67891,2002317,Tate McRae,feel like shit
Shawn Mendes - Youth,30,,22,,101390,1996331,Shawn Mendes,Youth
J. Cole - i n t e r l u d e,23,1.0,8,,177630,1994961,J. Cole,i n t e r l u d e
Steve Aoki - Waste It On Me,45,,66,,51293,1993662,Steve Aoki,Waste It On Me
Drake - Blem,48,,28,,85414,1992071,Drake,Blem
Ghost - Mary On A Cross,49,,61,,50672,1990911,Ghost,Mary On A Cross
Kid Ink - Promise,187,,71,,17710,1989060,Kid Ink,Promise
NLE Choppa - Camelot,62,,122,,36525,1985649,NLE Choppa,Camelot
David Kushner - Miserable Man,45,,27,,80523,1981502,David Kushner,Miserable Man
Jamie Lawson - Wasn't Expecting That,140,,31,,25730,1980050,Jamie Lawson,Wasn't Expecting That
Polo G - Bad Man (Smooth Criminal),38,,37,,84314,1978039,Polo G,Bad Man (Smooth Criminal)
The Weeknd - Try Me,38,,16,,119219,1977191,The Weeknd,Try Me
Justin Bieber - Unstable,35,,22,,101998,1971534,Justin Bieber,Unstable
U2 - Christmas (Baby Please Come Home),27,,50,,175268,1968841,U2,Christmas (Baby Please Come Home)
LunchMoney Lewis - Bills,155,,13,,29599,1967833,LunchMoney Lewis,Bills
BTS - Permission to Dance,34,,23,,92559,1959139,BTS,Permission to Dance
VÉRITÉ - Somebody Else,119,,77,,22824,1957165,VÉRITÉ,Somebody Else
Yeat - Breathe,33,,89,,68719,1955878,Yeat,Breathe
MØ - Kamikaze,159,,52,,20648,1950593,MØ,Kamikaze
ROSÉ - APT.,6,5.0,1,(x4),395717,1947594,ROSÉ,APT.
Alex Warren - Burning Down,28,,72,,80097,1943581,Alex Warren,Burning Down
PARTYNEXTDOOR - Break from Toronto,43,,152,,54948,1943560,PARTYNEXTDOOR,Break from Toronto
Traditional - We Wish You a Merry Christmas / End Title - Voice,22,,42,,193022,1942141,Traditional,We Wish You a Merry Christmas / End Title - Voice
Pop Smoke - Element,56,,139,,37826,1938939,Pop Smoke,Element
Travis Scott - YOSEMITE,55,,43,,88070,1938129,Travis Scott,YOSEMITE
Calvin Harris - Pray to God,257,,56,,10962,1936526,Calvin Harris,Pray to God
Taylor Swift - We Are Never Ever Getting Back Together (Taylor's Version),29,,26,,102341,1934103,Taylor Swift,We Are Never Ever Getting Back Together (Taylor's Version)
Lil Nas X - Rodeo,43,,56,,60701,1929219,Lil Nas X,Rodeo
Bryson Tiller - Exchange,177,,108,,13362,1928448,Bryson Tiller,Exchange
Chris Rea - Driving Home for Christmas,32,,19,,247372,1926044,Chris Rea,Driving Home for Christmas
Post Malone - Zack And Codeine,39,,17,,131768,1924715,Post Malone,Zack And Codeine
Post Malone - 92 Explorer,45,,35,,95840,1923986,Post Malone,92 Explorer
