Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Eladio Carrion - Friends,46,,11,,15799,175494,Eladio Carrion,Friends
Feid - FUMETEO - Remix,79,,86,,3011,175471,Feid,FUMETEO - Remix
MØ - Final Song,117,,39,,2081,175299,MØ,Final Song
One Direction - Drag Me Down,124,19.0,3,(x1),2498,175257,One Direction,Drag Me Down
WILLOW - Wait a Minute!,72,,66,,3391,175229,WILLOW,Wait a Minute!
Boza - Dale,44,2.0,6,,12685,175006,Boza,Dale
Drake - Nonstop,101,,22,,4562,174712,Drake,Nonstop
Feid - La Pasamos CXBRXN,63,,51,,5939,174455,Feid,La Pasamos CXBRXN
Maluma - No Se Me Quita,84,,82,,2763,174204,Maluma,No Se Me Quita
Major Lazer - Buscando Huellas,114,,59,,2163,174144,Major Lazer,Buscando Huellas
XXXTENTACION - Hope,102,,52,,2338,173932,XXXTENTACION,Hope
Major Lazer - Run Up,111,,53,,2226,173823,Major Lazer,Run Up
Brytiago - La Baby,18,7.0,3,(x1),15308,173763,Brytiago,La Baby
Fulo El Yeyo - El Saco de la Ambicion - Remix,93,,101,,2416,173554,Fulo El Yeyo,El Saco de la Ambicion - Remix
Mora - CALENTÓN,50,,19,,10177,173122,Mora,CALENTÓN
Emilio Romero - Estrella,11,9.0,2,(x2),24324,173080,Emilio Romero,Estrella
Myke Towers - Parcerita,68,,54,,5241,172056,Myke Towers,Parcerita
Ed Sheeran - Galway Girl,113,,38,,2900,171916,Ed Sheeran,Galway Girl
BM Legacy - Ponle Play,24,1.0,10,,12492,171501,BM Legacy,Ponle Play
Tiago PZK - Nos Comemos,63,,70,,4012,170878,Tiago PZK,Nos Comemos
Mau y Ricky - BOTA FUEGO,98,,111,,2289,170374,Mau y Ricky,BOTA FUEGO
Dua Lipa - Levitating,87,,78,,2896,170323,Dua Lipa,Levitating
Ozuna - Egoísta,139,,93,,1499,169934,Ozuna,Egoísta
"BANDIDO - No Me Conocen (Remix) [con DUKI, Rei & Tiago PZK]",64,,82,,3401,169819,BANDIDO,"No Me Conocen (Remix) [con DUKI, Rei & Tiago PZK]"
Major Lazer - Know No Better,111,,62,,2069,169743,Major Lazer,Know No Better
Anuel AA - Pensando en Ti,117,,33,,4308,169655,Anuel AA,Pensando en Ti
Marc Anthony - Parecen Viernes,97,,68,,3388,169498,Marc Anthony,Parecen Viernes
Alessia Cara - How Far I'll Go,102,,51,,2167,169417,Alessia Cara,How Far I'll Go
Selena Gomez - Hands To Myself,121,,21,,1819,169375,Selena Gomez,Hands To Myself
Eladio Carrion - Miradas Raras,50,1.0,6,,11012,169361,Eladio Carrion,Miradas Raras
Arcángel - Pa' Que La Pases Bien,55,,64,,4717,169146,Arcángel,Pa' Que La Pases Bien
Nio Garcia - Cumbia,9,7.0,1,(x4),33104,168418,Nio Garcia,Cumbia
Burna Boy - Alone,53,,44,,5515,168308,Burna Boy,Alone
Lost Frequencies - Are You With Me,144,1.0,10,,1498,168288,Lost Frequencies,Are You With Me
Bella Poarch - Build a Bitch,69,,86,,3152,168029,Bella Poarch,Build a Bitch
Camila Cabello - My Oh My,88,,88,,2598,167259,Camila Cabello,My Oh My
Myke Towers - BURBERRY,66,,52,,6410,167133,Myke Towers,BURBERRY
Fifty Voice - Perdedor,23,,14,,8896,166599,Fifty Voice,Perdedor
Tachi - Marea,74,,23,,6269,166235,Tachi,Marea
Original Fat - Ponle La Firma,134,,73,,2199,166169,Original Fat,Ponle La Firma
Grupo Frontera - ÁNGEL,53,,93,,3855,166164,Grupo Frontera,ÁNGEL
Juan Luis Guerra 4.40 - Las Avispas,56,,56,,5854,166142,Juan Luis Guerra 4.40,Las Avispas
JHAYCO - Mami Chula,42,,47,,6493,165958,JHAYCO,Mami Chula
Eladio Carrion - Hp Freestyle,34,1.0,6,,18697,165635,Eladio Carrion,Hp Freestyle
Villanosam - Nos Fuimos,70,,11,,5028,165561,Villanosam,Nos Fuimos
"Ariana Grande - break up with your girlfriend, i'm bored",66,,37,,5285,165344,Ariana Grande,"break up with your girlfriend, i'm bored"
Wisin - Escápate Conmigo,118,,68,,1979,164876,Wisin,Escápate Conmigo
Francesco Antonio - Help,25,2.0,8,,13004,164844,Francesco Antonio,Help
Jesse & Joy - Dueles,68,,105,,3395,164777,Jesse & Joy,Dueles
Kygo - First Time,103,,55,,2231,164643,Kygo,First Time
Doja Cat - Ain't Shit,73,,95,,2875,164488,Doja Cat,Ain't Shit
At' Fat - Suelten 2,129,,93,,1804,164441,At' Fat,Suelten 2
Anuel AA - Ayer 2,129,,87,,1707,164370,Anuel AA,Ayer 2
Koffee - Toast,84,,76,,2973,164185,Koffee,Toast
Justin Bieber - I'll Show You,95,17.0,4,,3200,164157,Justin Bieber,I'll Show You
Dove Cameron - Boyfriend,77,,102,,2546,163862,Dove Cameron,Boyfriend
Lunay - Llégale,108,,100,,2272,163791,Lunay,Llégale
Lil Nas X - Old Town Road,100,,86,,2468,163753,Lil Nas X,Old Town Road
Chamaco - La Firma No da Contra,90,,102,,2612,163697,Chamaco,La Firma No da Contra
Eladio Carrion - Bendecido,22,4.0,1,(x1),26085,163283,Eladio Carrion,Bendecido
Mora - DOMINGO DE BOTE,40,1.0,7,,12624,163142,Mora,DOMINGO DE BOTE
David Guetta - Hey Mama,135,17.0,8,,1498,163024,David Guetta,Hey Mama
Reykon - Domingo,118,,116,,1809,162860,Reykon,Domingo
Ozuna - Enemigos Ocultos,60,,31,,6847,162318,Ozuna,Enemigos Ocultos
Seafret - Atlantis,77,,131,,2321,162272,Seafret,Atlantis
Xavi - Poco A Poco,53,,111,,3640,162034,Xavi,Poco A Poco
Prince Royce - El Clavo,90,,34,,3884,161914,Prince Royce,El Clavo
Rihanna - We Found Love,55,,35,,6044,161609,Rihanna,We Found Love
Anuel AA - La Máquina,54,,39,,6129,161572,Anuel AA,La Máquina
Eladio Carrion - Si Salimos,28,1.0,7,,24069,161505,Eladio Carrion,Si Salimos
Eladio Carrion - Tu Ritmo,30,,11,,20619,161257,Eladio Carrion,Tu Ritmo
Yemil - Henny,117,,134,,1720,161164,Yemil,Henny
Zion & Lennox - Hola,112,,54,,2710,161148,Zion & Lennox,Hola
Boza - Money Fast,45,,12,,14043,161099,Boza,Money Fast
Eladio Carrion - Mbappé - Remix,29,1.0,9,,21531,160915,Eladio Carrion,Mbappé - Remix
Chris Jonex - Completa,26,,27,,8595,160888,Chris Jonex,Completa
Akim - Tu Papi,128,,90,,1794,160613,Akim,Tu Papi
Mau y Ricky - Papás,76,,83,,3013,160073,Mau y Ricky,Papás
Anuel AA - La Bebe - Remix,85,,80,,2941,159918,Anuel AA,La Bebe - Remix
Agust D - Haegeum,37,,32,,8398,159785,Agust D,Haegeum
Boza - Ocean,39,,50,,6023,159288,Boza,Ocean
RobGz - LHNA,73,,36,,4632,159171,RobGz,LHNA
Alfredo Escudero - Dile Que No Lo Amas,56,,72,,5227,158997,Alfredo Escudero,Dile Que No Lo Amas
Eladio Carrion - Mi Error,118,,154,,1560,158884,Eladio Carrion,Mi Error
Dj Kass - Scooby Doo Pa Pa,54,2.0,10,,8244,158685,Dj Kass,Scooby Doo Pa Pa
Prince Royce - El Clavo,131,,107,,1626,158303,Prince Royce,El Clavo
Selena Gomez - Bad Liar,97,,53,,2570,158277,Selena Gomez,Bad Liar
El Alfa - Mera Woo,78,,100,,2799,158272,El Alfa,Mera Woo
"Bizarrap - L-Gante: Bzrp Music Sessions, Vol.38",87,,123,,2415,158211,Bizarrap,"L-Gante: Bzrp Music Sessions, Vol.38"
CNCO - Tan Fácil,138,,74,,1634,158205,CNCO,Tan Fácil
Mora - FANTASÍAS,27,1.0,6,,25836,158134,Mora,FANTASÍAS
El Kid - Si Te Vas - Remix,88,,130,,2295,158067,El Kid,Si Te Vas - Remix
Ozuna - Unica - Remix,79,,23,,6124,157957,Ozuna,Unica - Remix
Micro TDH - Dime Cuantas Veces (Remix),89,,109,,2157,157918,Micro TDH,Dime Cuantas Veces (Remix)
Childish Gambino - This Is America,69,,13,,4326,157913,Childish Gambino,This Is America
Tiësto - Jackie Chan,100,,59,,2262,157884,Tiësto,Jackie Chan
Dehry - Que te Lleve el Diablo,25,,16,,10579,157789,Dehry,Que te Lleve el Diablo
Brytiago - Asesina,58,,34,,4344,157598,Brytiago,Asesina
Oliver Tree - Miss You,62,,113,,3147,157547,Oliver Tree,Miss You
Ariana Grande - Focus,103,,13,,2210,157304,Ariana Grande,Focus
The Weeknd - I Was Never There,76,,57,,2355,157038,The Weeknd,I Was Never There
Melanie Martinez - Play Date,88,,118,,2194,156795,Melanie Martinez,Play Date
Dn7 Music - Qué Chimba!,15,6.0,2,(x2),17146,156679,Dn7 Music,Qué Chimba!
Ozuna - Cama Vacia,75,,58,,3299,156624,Ozuna,Cama Vacia
Charlie Puth - How Long,111,,69,,1833,156453,Charlie Puth,How Long
Jimin - Smeraldo Garden Marching Band,26,1.0,9,,13698,156445,Jimin,Smeraldo Garden Marching Band
Carin Leon - Que Vuelvas,53,,77,,4122,156235,Carin Leon,Que Vuelvas
Kevin Kaarl - Colapso,74,,95,,2644,156059,Kevin Kaarl,Colapso
CNCO - Reggaetón Lento (Remix),110,,69,,1906,155943,CNCO,Reggaetón Lento (Remix)
V - FRI(END)S,34,,14,,10141,155593,V,FRI(END)S
Selena Gomez - Fetish,75,,32,,3284,155488,Selena Gomez,Fetish
Ozuna - Te Vas,139,,89,,1687,155451,Ozuna,Te Vas
Andy Williams - It's the Most Wonderful Time of the Year,40,,25,,10796,155268,Andy Williams,It's the Most Wonderful Time of the Year
Romeo Santos - La Diabla,45,,74,,4590,154906,Romeo Santos,La Diabla
The Weeknd - Die For You - Remix,18,,16,,14404,154729,The Weeknd,Die For You - Remix
"gnash - i hate u, i love u",127,,50,,1539,154177,gnash,"i hate u, i love u"
Mora - DIAMONDS,36,,12,,18459,154134,Mora,DIAMONDS
Manuel Medrano - Bajo El Agua,123,,50,,2269,153951,Manuel Medrano,Bajo El Agua
Juny Montana - Que LLore La Tuya Primero,24,,11,,12681,153928,Juny Montana,Que LLore La Tuya Primero
Dynoro - In My Mind,104,,79,,1876,153693,Dynoro,In My Mind
Eiby - Nr0lo,73,,102,,2708,153653,Eiby,Nr0lo
FRENSHIP - Capsize,122,,51,,1497,153613,FRENSHIP,Capsize
Chris Brown - No Guidance,91,,95,,2281,153220,Chris Brown,No Guidance
Natanael Cano - Madonna,45,,70,,4380,153146,Natanael Cano,Madonna
Shawn Mendes - In My Blood,105,,50,,2843,153075,Shawn Mendes,In My Blood
Nicky Jam - Live It Up - Official Song 2018 FIFA World Cup Russia,78,,25,,3178,153048,Nicky Jam,Live It Up - Official Song 2018 FIFA World Cup Russia
leftovermax - love hotel,4,3.0,1,(x3),69882,152792,leftovermax,love hotel
Jossef - Persia - Remix,71,,76,,3525,152761,Jossef,Persia - Remix
Ozuna - Razones,27,1.0,1,(x1),43179,152662,Ozuna,Razones
Trap Capos - Amigos y Enemigos - Remix,138,,106,,1319,152650,Trap Capos,Amigos y Enemigos - Remix
Bad Bunny - RONCA FREESTYLE,46,3.0,9,,15063,152633,Bad Bunny,RONCA FREESTYLE
Carlos Baute - Amor y dolor,139,,61,,1270,152517,Carlos Baute,Amor y dolor
Chris Lebron - Mesero,74,,108,,2473,152471,Chris Lebron,Mesero
Juhn - Recuerdos (Remix),79,,82,,2877,152449,Juhn,Recuerdos (Remix)
Camila Cabello - Crying in the Club,90,,50,,2684,152251,Camila Cabello,Crying in the Club
benny blanco - Bad Decisions,36,,18,,10340,152154,benny blanco,Bad Decisions
Wanton chulito - Por Ti,20,,18,,9482,151766,Wanton chulito,Por Ti
Eladio Carrion - Sauce Boy Freestyle 5,53,,20,,8362,151695,Eladio Carrion,Sauce Boy Freestyle 5
Avicii - Lonely Together,120,,52,,2986,151601,Avicii,Lonely Together
"Eladio Carrion - Quizás, Tal Vez",34,,19,,17984,151555,Eladio Carrion,"Quizás, Tal Vez"
Sebastian Yatra - Traicionera - Remix,118,,58,,1929,151505,Sebastian Yatra,Traicionera - Remix
Anuel AA - 3 de Abril,50,,14,,9671,151222,Anuel AA,3 de Abril
Yandel - Hablame Claro,35,,45,,5860,150674,Yandel,Hablame Claro
Anuel AA - Mejor Que Yo,27,,14,,13143,150608,Anuel AA,Mejor Que Yo
Dua Lipa - Houdini,52,,102,,3562,150379,Dua Lipa,Houdini
Eladio Carrion - Cuarentena,63,,49,,5574,149976,Eladio Carrion,Cuarentena
Cosculluela - Manicomio,111,,55,,1995,149884,Cosculluela,Manicomio
KAROL G - Ahora Me Llama - Remix,108,,66,,2040,149804,KAROL G,Ahora Me Llama - Remix
Eladio Carrion - Friends - Remix,28,,15,,20156,149749,Eladio Carrion,Friends - Remix
Don Omar - Flow HP,49,,40,,6048,149687,Don Omar,Flow HP
Ariana Grande - Dangerous Woman,100,,27,,1867,148967,Ariana Grande,Dangerous Woman
Robi Guid - Mi Baby,75,,122,,2373,148950,Robi Guid,Mi Baby
Queen - Another One Bites The Dust - Remastered 2011,86,,47,,3234,148720,Queen,Another One Bites The Dust - Remastered 2011
Kygo - Stargazing,107,,61,,1843,148502,Kygo,Stargazing
Jimin - Set Me Free Pt.2,30,,32,,11740,148482,Jimin,Set Me Free Pt.2
Nio Garcia - Yeska - Remix,5,4.0,1,(x3),48235,148471,Nio Garcia,Yeska - Remix
KAROL G - QUE CHIMBA DE VIDA,43,,94,,4467,148277,KAROL G,QUE CHIMBA DE VIDA
Ozuna - Este Loko,63,,72,,3650,148184,Ozuna,Este Loko
Carriee - Controlla - Remix,19,,11,,11992,148152,Carriee,Controlla - Remix
Danny Yash - Dramatico,48,,72,,4947,148142,Danny Yash,Dramatico
Anuel AA - Modo de Avión,86,,23,,5427,147095,Anuel AA,Modo de Avión
Eladio Carrion - Ele Uve - Remix,75,,57,,4196,146714,Eladio Carrion,Ele Uve - Remix
Bruno Mars - Just the Way You Are,48,,105,,3579,146344,Bruno Mars,Just the Way You Are
Arcángel - Memoria Rota,67,,50,,4432,146178,Arcángel,Memoria Rota
Tory Lanez - Pa Mi,89,,54,,2566,146051,Tory Lanez,Pa Mi
Jin - The Astronaut,33,,13,,11254,145896,Jin,The Astronaut
Wisin & Yandel - Ganas de Ti,62,,37,,6659,145849,Wisin & Yandel,Ganas de Ti
Feid - Belixe,49,,41,,6646,145680,Feid,Belixe
R3load - Let Me Tell You,10,10.0,1,(x1),22939,145153,R3load,Let Me Tell You
Wisin - MI EXXX,40,,54,,5558,145058,Wisin,MI EXXX
Ñejo - Mi Estilo de Vida II,57,,25,,6186,145051,Ñejo,Mi Estilo de Vida II
Mr.Kitty - After Dark,72,,141,,2311,144707,Mr.Kitty,After Dark
Noriel - No Te Hagas la Loca,79,,88,,2360,144623,Noriel,No Te Hagas la Loca
Farruko - Tacos Altos,110,,82,,1677,144568,Farruko,Tacos Altos
Ela Taubert - ¿Cómo Pasó?,44,,82,,4118,144558,Ela Taubert,¿Cómo Pasó?
Shawn Mendes - Wonder,72,,84,,3539,144551,Shawn Mendes,Wonder
Selena Gomez - Kill Em With Kindness,86,,28,,2118,144485,Selena Gomez,Kill Em With Kindness
5 Seconds of Summer - Youngblood,112,,75,,1938,144484,5 Seconds of Summer,Youngblood
MYA - 2:50 Remix,72,,122,,2543,144459,MYA,2:50 Remix
Biigo - Lo Que Perdiste,20,,12,,10551,144435,Biigo,Lo Que Perdiste
Bad Bunny - Blockia,99,,51,,2409,144232,Bad Bunny,Blockia
NF - Let You Down,110,,72,,1634,144206,NF,Let You Down
Yián - 20 Tragos,20,,15,,10604,144161,Yián,20 Tragos
Maikel Delacalle - Replay,78,,71,,2532,144130,Maikel Delacalle,Replay
"Frank ""El Santo"" - TE DESEO",15,1.0,4,,19914,143869,"Frank ""El Santo""",TE DESEO
Quevedo - AHORA QUÉ,36,,38,,6277,143856,Quevedo,AHORA QUÉ
Selena Gomez - Look At Her Now,55,,34,,6181,143724,Selena Gomez,Look At Her Now
PSY - That That (prod. & feat. SUGA of BTS),43,,21,,7847,143626,PSY,That That (prod. & feat. SUGA of BTS)
KAROL G - GUCCI LOS PAÑOS,30,,22,,12770,143593,KAROL G,GUCCI LOS PAÑOS
Bomba Estéreo - To My Love - Tainy Remix,110,,79,,1807,143582,Bomba Estéreo,To My Love - Tainy Remix
Maluma - El Perdedor - The Remix,123,,60,,1684,143309,Maluma,El Perdedor - The Remix
Maluma - Mala Mía - Remix,81,,87,,2447,143277,Maluma,Mala Mía - Remix
Wisin - Buenos Días,63,,89,,2782,143267,Wisin,Buenos Días
Aventura - Ensame a olvidar,40,,43,,6587,143094,Aventura,Ensame a olvidar
Sebastian Yatra - TBT - Remix,89,,123,,1986,142971,Sebastian Yatra,TBT - Remix
Los Enanitos Verdes - Lamento Boliviano,50,,60,,5048,142777,Los Enanitos Verdes,Lamento Boliviano
Amenazzy - Solo,119,,96,,1570,142230,Amenazzy,Solo
Dua Lipa - We're Good,78,,118,,2278,142148,Dua Lipa,We're Good
Lalo Ebratt - UNA BOKA,7,5.0,1,(x4),27841,141992,Lalo Ebratt,UNA BOKA
Christian Nodal - Por el Resto de Tu Vida,48,,62,,4291,141823,Christian Nodal,Por el Resto de Tu Vida
Ricky Martin - Fiebre,103,,55,,2309,141596,Ricky Martin,Fiebre
Lil Tjay - Calling My Phone,79,,134,,2147,141479,Lil Tjay,Calling My Phone
Chrisanti - No Me Ronquen Freestyle,29,,28,,7745,141442,Chrisanti,No Me Ronquen Freestyle
Akim - Paren Firme,58,,63,,4085,141405,Akim,Paren Firme
Maluma - Cositas de la USA,54,,56,,3888,141218,Maluma,Cositas de la USA
Paulo Londra - Chance,41,,13,,8355,141156,Paulo Londra,Chance
Mora - LAGUNA,25,1.0,8,,24660,140927,Mora,LAGUNA
Bizarrap - Anuel AA: Bzrp Music Session: Vol. 46,40,,12,,9033,140904,Bizarrap,Anuel AA: Bzrp Music Session: Vol. 46
Bryant Myers - Air Drop,59,,57,,4043,140877,Bryant Myers,Air Drop
Pitbull - No Lo Trates,92,,116,,1931,140866,Pitbull,No Lo Trates
Kodak Black - Angel Pt. 1,29,,20,,11327,140654,Kodak Black,Angel Pt. 1
Lalo Rodriguez - Ven Devórame Otra Vez,49,,110,,3578,140574,Lalo Rodriguez,Ven Devórame Otra Vez
Myke Towers - Diosa - Remix,48,,33,,7319,140402,Myke Towers,Diosa - Remix
Jotaerre - Un Viaje,55,,56,,3925,140248,Jotaerre,Un Viaje
"Metro Boomin - Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)",30,,44,,6396,140236,Metro Boomin,"Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)"
Lenny Tavárez - La Pared 360,85,,83,,3137,140235,Lenny Tavárez,La Pared 360
Louis Tomlinson - Back to You,88,,60,,2101,140166,Louis Tomlinson,Back to You
ACRAZE - Do It To It,69,,124,,2625,140078,ACRAZE,Do It To It
Rauw Alejandro - Elegí,55,,49,,4917,139937,Rauw Alejandro,Elegí
Jennifer Rojo - CONSENTIRTE,23,,30,,8372,139677,Jennifer Rojo,CONSENTIRTE
Eminem - Godzilla,74,,84,,2817,139662,Eminem,Godzilla
Avicii - Without You,97,,49,,3131,139597,Avicii,Without You
Pepe Quintana - Ella y Yo,125,,66,,1286,139153,Pepe Quintana,Ella y Yo
Juhn - Confia Remix,102,,65,,2356,139060,Juhn,Confia Remix
Tony Dize - Permitame,48,,127,,3687,138910,Tony Dize,Permitame
Tyga - Taste,95,,57,,2288,138839,Tyga,Taste
Ozuna - Yo Tengo una Gata,61,,34,,6638,138474,Ozuna,Yo Tengo una Gata
Surfaces - Sunday Best,83,,124,,1983,138449,Surfaces,Sunday Best
Ghetto - No Hago Coro,56,,66,,3169,138289,Ghetto,No Hago Coro
El Kid - Yeyo style,48,,106,,3777,138226,El Kid,Yeyo style
BARBEL - Te Hace Daño,72,,85,,2734,138160,BARBEL,Te Hace Daño
Lunay - Relaciones,80,,110,,2338,137730,Lunay,Relaciones
CNCO - De Cero,90,,132,,1882,137652,CNCO,De Cero
J Balvin - OTRO FILI,62,,57,,3982,137639,J Balvin,OTRO FILI
J Balvin - CUIDAO POR AHÍ,53,,11,,14654,137510,J Balvin,CUIDAO POR AHÍ
FloyyMenor - APAGA EL CEL,38,,72,,4691,137408,FloyyMenor,APAGA EL CEL
Daddy Yankee - Sígueme Y Te Sigo,110,,19,,2231,136437,Daddy Yankee,Sígueme Y Te Sigo
Paloma Mami - No Te Enamores,85,,102,,2317,136410,Paloma Mami,No Te Enamores
Mora - EL CHACAL,24,1.0,7,,25526,136370,Mora,EL CHACAL
Lil Nas X - Panini,82,,108,,2316,136322,Lil Nas X,Panini
Jesse & Joy - Tanto,80,,105,,2141,136307,Jesse & Joy,Tanto
The Weeknd - Take My Breath,59,,55,,4014,136297,The Weeknd,Take My Breath
Pop Smoke - Mood Swings,74,,125,,2168,136182,Pop Smoke,Mood Swings
Anuel AA - Por Ley,58,,31,,6011,136167,Anuel AA,Por Ley
Becky G - Chanel,47,,118,,3387,135996,Becky G,Chanel
Anuel AA - Así Soy Yo,50,1.0,5,,13284,135944,Anuel AA,Así Soy Yo
La Factoria - Perdóname,45,,112,,3825,135926,La Factoria,Perdóname
Lady Gaga - Bloody Mary,52,,118,,3117,135256,Lady Gaga,Bloody Mary
Tachi - Fans,68,,150,,2372,134608,Tachi,Fans
Blessd - IMPOSIBLE - REMIX,56,,80,,3576,134462,Blessd,IMPOSIBLE - REMIX
Ferrillo - BeBe,10,8.0,1,(x1),21373,134341,Ferrillo,BeBe
RM - Come back to me,22,3.0,8,,12488,133648,RM,Come back to me
DJ Luian - Música,71,,114,,2506,133267,DJ Luian,Música
Piso 21 - Me llamas,99,,48,,1877,133009,Piso 21,Me llamas
BTS - FAKE LOVE,45,3.0,5,,16493,132836,BTS,FAKE LOVE
V - Slow Dancing,26,1.0,10,,10917,132822,V,Slow Dancing
Eladio Carrion - Sauce Boy Freestyle 4,55,,51,,5863,132698,Eladio Carrion,Sauce Boy Freestyle 4
Camilo - Tutu - Remix,74,,71,,3322,132575,Camilo,Tutu - Remix
Aventura - Un Beso,39,,50,,5894,132564,Aventura,Un Beso
The Academy: Segunda Misión - LATTE,26,1.0,7,,12083,132283,The Academy: Segunda Misión,LATTE
Rich Music LTD - Me Pregunta,54,,39,,5656,132150,Rich Music LTD,Me Pregunta
Ferrillo - Tremendo Flow,9,6.0,2,(x3),24613,131884,Ferrillo,Tremendo Flow
Maluma - El Perdedor,89,,22,,2173,131392,Maluma,El Perdedor
Jung Kook - Stay Alive (Prod. SUGA of BTS),38,1.0,8,,10567,131370,Jung Kook,Stay Alive (Prod. SUGA of BTS)
Michael Bublé - It's Beginning to Look a Lot Like Christmas,50,,30,,7626,131251,Michael Bublé,It's Beginning to Look a Lot Like Christmas
Feid - VENTE CONMIGO,31,,14,,10887,131025,Feid,VENTE CONMIGO
Jesse & Joy - Mañana Es Too Late,80,,75,,2581,130992,Jesse & Joy,Mañana Es Too Late
Kali Uchis - Labios Mordidos,40,,57,,4770,130701,Kali Uchis,Labios Mordidos
BM Legacy - Todos Quieren Fumar,20,,15,,10453,130635,BM Legacy,Todos Quieren Fumar
Sech - Pata' Abajo,32,1.0,7,,24155,130411,Sech,Pata' Abajo
Zhamira Zambrano - Extrañándote,45,,124,,3522,130026,Zhamira Zambrano,Extrañándote
Cali Y El Dandee - Tequila Sunrise,74,,107,,2297,129942,Cali Y El Dandee,Tequila Sunrise
S3BZS - MONTAGEM - PR FUNK,47,,138,,3254,129781,S3BZS,MONTAGEM - PR FUNK
Armez - Te Acuerdas,12,1.0,10,,12694,129763,Armez,Te Acuerdas
Lyanno - Poderosa,59,,101,,2565,129762,Lyanno,Poderosa
Amenazzy - Desierto,66,,99,,2421,129296,Amenazzy,Desierto
Eladio Carrion - Peso a Peso,21,,13,,20855,129051,Eladio Carrion,Peso a Peso
Eladio Carrion - Mala Mía Otra Vez,22,,14,,20656,129026,Eladio Carrion,Mala Mía Otra Vez
Dímelo Flow - Winnie Pooh,41,,29,,6980,128504,Dímelo Flow,Winnie Pooh
Ozuna - Te Soñé de Nuevo,40,,51,,4079,128132,Ozuna,Te Soñé de Nuevo
"Jennifer Lopez - Amor, Amor, Amor",79,,59,,2100,128054,Jennifer Lopez,"Amor, Amor, Amor"
Bryant Myers - Wow - Remix,63,,54,,4246,127908,Bryant Myers,Wow - Remix
Akim - Pobre Ricachon,113,,108,,1497,127869,Akim,Pobre Ricachon
Chris Jedi - Ahora Dice - Real Hasta La Muerte Remix,68,,19,,4587,127818,Chris Jedi,Ahora Dice - Real Hasta La Muerte Remix
Myke Towers - MIB,55,,45,,5623,127562,Myke Towers,MIB
YoGambii - Tierra De Pablito,11,3.0,3,(x2),21578,127468,YoGambii,Tierra De Pablito
Frankie Ruiz - Tú Con El,43,,104,,3951,127367,Frankie Ruiz,Tú Con El
Quevedo - Buenas,31,,37,,7364,127308,Quevedo,Buenas
Doja Cat - Boss Bitch,71,,107,,2144,127244,Doja Cat,Boss Bitch
Doja Cat - Get Into It (Yuh),65,,109,,2588,127047,Doja Cat,Get Into It (Yuh)
J Abdiel - WYA REMIX BLACK AND YELLOW,33,,46,,5501,126648,J Abdiel,WYA REMIX BLACK AND YELLOW
Darell - Caliente,80,,76,,2689,126583,Darell,Caliente
Jimin - With you,34,2.0,8,,9993,126442,Jimin,With you
Silvestre Dangond - Ya No Me Duele Más - Remix,80,,51,,2257,126034,Silvestre Dangond,Ya No Me Duele Más - Remix
Anuel AA - Brother,44,,56,,5715,125809,Anuel AA,Brother
Olivia Rodrigo - brutal,54,,54,,4852,125734,Olivia Rodrigo,brutal
Prince Royce - Adicto,84,,110,,2013,125425,Prince Royce,Adicto
Mike Bahía - La Lá,77,,120,,1902,125404,Mike Bahía,La Lá
Boza - En 4 Vente,63,,60,,3086,124832,Boza,En 4 Vente
Ha*Ash - 100 Años,112,,81,,1586,124812,Ha*Ash,100 Años
Tainy - mañana,26,,15,,13033,124627,Tainy,mañana
Eminem - River,81,,59,,2209,124415,Eminem,River
Paulo Londra - A Veces,35,,51,,5743,124258,Paulo Londra,A Veces
Bad Bunny - Una Velita,19,1.0,7,,15250,124192,Bad Bunny,Una Velita
The Weeknd - After Hours,58,,57,,4886,123493,The Weeknd,After Hours
Anuel AA - Que Sería,52,,25,,5601,123433,Anuel AA,Que Sería
Arcángel - Aparentemente 2,63,,64,,3944,123038,Arcángel,Aparentemente 2
Mora - PIDE,25,,11,,19961,122595,Mora,PIDE
Ozuna - Patek,57,,51,,4127,122380,Ozuna,Patek
StaySolidRocky - Party Girl,67,,110,,2206,122322,StaySolidRocky,Party Girl
Charli xcx - Guess featuring Billie Eilish,39,,67,,4302,122227,Charli xcx,Guess featuring Billie Eilish
Andy Rivera - Alguien Más,71,,150,,2177,122211,Andy Rivera,Alguien Más
