Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Myke Towers - Piensan,212,,75,,53447,7726509,Myke Towers,Piensan
Zion & Lennox - Yo Voy,184,,96,,54672,7709990,Zion & Lennox,Yo Voy
NATTI NATASHA - Amantes de una Noche,165,,35,,84437,7704817,NATTI NATASHA,Amantes de una Noche
YSY A - Vamo a Darle,183,,69,,61056,7698665,YSY A,Vamo a Darle
Camilo - Millones,209,,69,,57901,7692588,Camilo,Millones
Avicii - Waiting For Love,398,,11,,48627,7681934,Avicii,Waiting For Love
Wisin & Yandel - Reggaetón en lo Oscuro,216,,35,,69266,7672992,Wisin & Yandel,Reggaetón en lo Oscuro
Marshmello - Happier,317,,61,,41037,7666868,Marshmello,Happier
Ir Sais - Dream Girl - Remix,204,,57,,54399,7662610,Ir Sais,Dream Girl - Remix
Salastkbron - Dimelo Mami,56,,29,,182623,7648465,Salastkbron,Dimelo Mami
ECKO - Dorado,229,,53,,52557,7645598,ECKO,Dorado
Justin Quiles - La Botella,155,,68,,68409,7633694,Justin Quiles,La Botella
ZAYN - I Don’t Wanna Live Forever (Fifty Shades Darker),247,,22,,71680,7631780,ZAYN,I Don’t Wanna Live Forever (Fifty Shades Darker)
La T y La M - Amor de Vago,51,2.0,10,,269003,7614200,La T y La M,Amor de Vago
Chris Jedi - Bipolar,213,,45,,57108,7579585,Chris Jedi,Bipolar
Nio Garcia - Travesuras - Remix,158,,39,,90030,7578112,Nio Garcia,Travesuras - Remix
Boza - Ella,189,,58,,67557,7563500,Boza,Ella
Bhavi - Fresko,153,,29,,105055,7547674,Bhavi,Fresko
Sebastian Yatra - Devuélveme El Corazón,385,,67,,29791,7524381,Sebastian Yatra,Devuélveme El Corazón
Maluma - Marinero,200,,34,,61475,7524026,Maluma,Marinero
Mambo Kingz - Me Reclama,230,,15,,61004,7518177,Mambo Kingz,Me Reclama
Rombai - Yo tambien,297,,11,,71279,7500428,Rombai,Yo tambien
Fer Vazquez - TE AMO ♡,105,,43,,127169,7492373,Fer Vazquez,TE AMO ♡
Kygo - It Ain't Me,186,,26,,65202,7461545,Kygo,It Ain't Me
Sech - Fabuloso,162,,51,,69327,7453005,Sech,Fabuloso
Dani Ribba - A Mi Lado,136,,39,,109770,7451002,Dani Ribba,A Mi Lado
John C - C90,92,,15,,154866,7444534,John C,C90
Calvin Harris - Blame,490,194.0,1,(x73),28995,7412000,Calvin Harris,Blame
ECKO - Rebota,217,,51,,55365,7393062,ECKO,Rebota
Bruno Mars - Leave The Door Open,177,,57,,59203,7386346,Bruno Mars,Leave The Door Open
Bhavi - Piso,240,,33,,71723,7385127,Bhavi,Piso
Maluma - Madrid,164,,59,,67744,7384040,Maluma,Madrid
Jere Klein - Donde?,133,,112,,69596,7379426,Jere Klein,Donde?
Bad Bunny - Un Verano Sin Ti,145,,31,,182109,7367641,Bad Bunny,Un Verano Sin Ti
Bad Bunny - Chambea,179,,21,,99992,7357547,Bad Bunny,Chambea
Duki - aPoLLo13,76,,19,,254864,7344015,Duki,aPoLLo13
Coldplay - Hymn for the Weekend - Seeb Remix,265,,21,,48588,7330045,Coldplay,Hymn for the Weekend - Seeb Remix
Lauty Gram - VAS A VOLVER,91,,55,,139999,7307548,Lauty Gram,VAS A VOLVER
Coldplay - A Sky Full of Stars,691,10.0,6,,75063,7302831,Coldplay,A Sky Full of Stars
Arizona Zervas - ROXANNE,192,,57,,59136,7301567,Arizona Zervas,ROXANNE
Luis Miguel - Ahora Te Puedes Marchar,244,,41,,59613,7297654,Luis Miguel,Ahora Te Puedes Marchar
Yandel - Encantadora - Remix,386,,63,,27271,7274252,Yandel,Encantadora - Remix
KHEA - Bien Chula,84,,31,,152701,7268733,KHEA,Bien Chula
Lilly Wood and The Prick - Prayer in C - Robin Schulz Radio Edit,526,45.0,3,(x5),27016,7265818,Lilly Wood and The Prick,Prayer in C - Robin Schulz Radio Edit
Bizarrap - 3 Estrellas en el Conjunto,104,,36,,148868,7264534,Bizarrap,3 Estrellas en el Conjunto
KAROL G - Ocean,162,,31,,74529,7259008,KAROL G,Ocean
Cali Y El Dandee - Nada,184,,64,,60860,7217804,Cali Y El Dandee,Nada
Mano Arriba - El Equivocado,351,,56,,31927,7214425,Mano Arriba,El Equivocado
Crissin - Poblado,82,,18,,166364,7207858,Crissin,Poblado
TINI - Playa,119,,37,,119299,7196140,TINI,Playa
No Te Va Gustar - Chau,253,,117,,37415,7175219,No Te Va Gustar,Chau
Feid - REMIX EXCLUSIVO,90,,47,,157750,7162104,Feid,REMIX EXCLUSIVO
Los Bonnitos - Tu Ritmo,251,,24,,59078,7161310,Los Bonnitos,Tu Ritmo
Nio Garcia - Mírame - Remix,204,,77,,49555,7119506,Nio Garcia,Mírame - Remix
SK GoldenBoy - Tiki Taka,145,,60,,81582,7113440,SK GoldenBoy,Tiki Taka
Arcángel - Tussi,168,,69,,63928,7101943,Arcángel,Tussi
BTS - Butter,113,,17,,161742,7085392,BTS,Butter
"Bizarrap - Residente: Bzrp Music Sessions, Vol. 49",71,8.0,1,(x2),500388,7082986,Bizarrap,"Residente: Bzrp Music Sessions, Vol. 49"
El Super Hobby - Chica brasileña,566,,18,,28796,7071561,El Super Hobby,Chica brasileña
Luck Ra - Te Mentiría (Versión Cuarteto),129,,67,,133486,7069092,Luck Ra,Te Mentiría (Versión Cuarteto)
Callejero Fino - Pide - Remix,146,,61,,76312,7043313,Callejero Fino,Pide - Remix
Ozuna - Me Dijeron,159,,28,,87664,7041628,Ozuna,Me Dijeron
Arcángel - Sigues Con El - Remix,172,,41,,67685,7035899,Arcángel,Sigues Con El - Remix
Cazzu - 00: 00,137,,31,,85357,7028454,Cazzu,00: 00
Paulo Londra - Dímelo,247,,52,,47396,7021695,Paulo Londra,Dímelo
Pitbull - Como Yo Le Doy,376,,26,,36037,7012530,Pitbull,Como Yo Le Doy
Lolo OG - Para el Tiktok,99,,49,,109589,7012106,Lolo OG,Para el Tiktok
Kaleb Di Masi - Pal Cache,152,,82,,68753,7009335,Kaleb Di Masi,Pal Cache
"Bizarrap - Dillom: Bzrp Music Sessions, Vol. 9",140,,35,,83534,6991694,Bizarrap,"Dillom: Bzrp Music Sessions, Vol. 9"
Camila Cabello - Hasta Los Dientes,158,,65,,73453,6988160,Camila Cabello,Hasta Los Dientes
Thalia - Lindo Pero Bruto,196,,52,,55114,6986301,Thalia,Lindo Pero Bruto
Ozuna - Me Ama Me Odia,278,1.0,10,,64377,6979883,Ozuna,Me Ama Me Odia
Daddy Yankee - Zum Zum,202,,41,,60685,6974866,Daddy Yankee,Zum Zum
Alejo Isakk - Diablona,152,,85,,65392,6972502,Alejo Isakk,Diablona
Pablo Alborán - Saturno,176,,73,,50721,6955921,Pablo Alborán,Saturno
Marama - Todo Comenzó Bailando,323,2.0,10,,78979,6951091,Marama,Todo Comenzó Bailando
Lady Gaga - Die With A Smile,66,,29,,141661,6905356,Lady Gaga,Die With A Smile
La Beriso - Traicionero,542,,49,,21261,6903701,La Beriso,Traicionero
Zion & Lennox - Hola,199,,37,,61134,6890399,Zion & Lennox,Hola
"Bizarrap - Aleman: Bzrp Music Sessions, Vol. 15",114,,27,,111555,6880058,Bizarrap,"Aleman: Bzrp Music Sessions, Vol. 15"
ZAYN - PILLOWTALK,235,21.0,6,,46508,6871124,ZAYN,PILLOWTALK
Myke Towers - Experimento,154,,77,,70977,6870574,Myke Towers,Experimento
Ozuna - Fantasía,113,,39,,89836,6869137,Ozuna,Fantasía
"Bizarrap - Cazzu: Bzrp Music Sessions, Vol. 32",109,,18,,121932,6856843,Bizarrap,"Cazzu: Bzrp Music Sessions, Vol. 32"
Duki - Midtown,98,,12,,223314,6852900,Duki,Midtown
TINI - Te Quiero Más,193,,44,,83129,6852639,TINI,Te Quiero Más
Lukas Graham - 7 Years,277,40.0,3,(x1),46302,6849058,Lukas Graham,7 Years
Damas Gratis - Me Muero de Amor - En Vivo,196,,53,,78175,6826990,Damas Gratis,Me Muero de Amor - En Vivo
Billie Eilish - when the party's over,263,,61,,46398,6811061,Billie Eilish,when the party's over
"Bizarrap - DANI: Bzrp Music Sessions, Vol. 24",184,,29,,110670,6805380,Bizarrap,"DANI: Bzrp Music Sessions, Vol. 24"
Gusty dj - Session en el Barrio #2,150,,90,,69953,6799824,Gusty dj,Session en el Barrio #2
Cazzu - TURRA,126,,42,,88726,6775168,Cazzu,TURRA
Tan Bionica - Ciudad Mágica,178,,89,,82816,6771266,Tan Bionica,Ciudad Mágica
La K'onga - Si Me Dices Que Si,156,,102,,91250,6767178,La K'onga,Si Me Dices Que Si
Fer Palacio - Previa y Cachengue 33 - Remix,156,,55,,97962,6764570,Fer Palacio,Previa y Cachengue 33 - Remix
Alejo - Pantysito,139,,68,,66820,6754730,Alejo,Pantysito
Natalie Perez - Algo Tiene,230,,55,,46895,6751350,Natalie Perez,Algo Tiene
Fer Palacio - Previa y Cachengue 35 - Remix,137,,37,,163062,6744666,Fer Palacio,Previa y Cachengue 35 - Remix
Bizarrap - Anuel AA: Bzrp Music Session: Vol. 46,65,7.0,2,(x2),364776,6737306,Bizarrap,Anuel AA: Bzrp Music Session: Vol. 46
Post Malone - rockstar,294,,66,,41683,6733672,Post Malone,rockstar
Marama - La Quiero Conocer,289,,59,,37478,6721977,Marama,La Quiero Conocer
Pablo Chill-E - Gitana,85,,40,,132873,6715296,Pablo Chill-E,Gitana
Rvssian - Ponle,220,,44,,57540,6710051,Rvssian,Ponle
Quevedo - Ahora y Siempre,151,,66,,61765,6706351,Quevedo,Ahora y Siempre
Camila Cabello - Bam Bam,160,,76,,57325,6693599,Camila Cabello,Bam Bam
Lucky Brown - ¿Cuál Es Su Nombre?,104,,87,,84036,6689060,Lucky Brown,¿Cuál Es Su Nombre?
Calvin Harris - Outside,583,1.0,9,,20065,6673464,Calvin Harris,Outside
Milo j - I' AM,81,,43,,129340,6664566,Milo j,I' AM
KHEA - PARA AMARTE A TI,74,,37,,163061,6662244,KHEA,PARA AMARTE A TI
Ozuna - Luz Apaga,166,,32,,74592,6661712,Ozuna,Luz Apaga
DJ Tao - EL NOBA | DJ TAO Turreo Sessions #7,145,,53,,112907,6659863,DJ Tao,EL NOBA | DJ TAO Turreo Sessions #7
Nicky Jam - El Amante - Remix,220,,39,,62832,6648294,Nicky Jam,El Amante - Remix
Reik - Perfecta,186,,111,,47958,6639483,Reik,Perfecta
Callejero Fino - Chocolate,144,,93,,79602,6636875,Callejero Fino,Chocolate
Eladio Carrion - Si La Calle Llama - Remix,101,,60,,108841,6625172,Eladio Carrion,Si La Calle Llama - Remix
Farruko - Diabla - Official Remix,334,,77,,29461,6615631,Farruko,Diabla - Official Remix
Renn - Maquillaje,89,,61,,96292,6611689,Renn,Maquillaje
FMK - Parte de Mi,153,,29,,89935,6599888,FMK,Parte de Mi
Ellie Goulding - Love Me Like You Do,431,93.0,2,(x1),28038,6594851,Ellie Goulding,Love Me Like You Do
Luck Ra - Y TE VAS,64,,33,,201727,6593531,Luck Ra,Y TE VAS
Cazzu - Bounce,134,,30,,76949,6585522,Cazzu,Bounce
Las Pastillas del Abuelo - Loco Por Volverla a Ver,115,,77,,93112,6576654,Las Pastillas del Abuelo,Loco Por Volverla a Ver
Daddy Yankee - Sígueme Y Te Sigo,369,,16,,42883,6553272,Daddy Yankee,Sígueme Y Te Sigo
Bad Bunny - Andrea,124,,57,,125751,6553066,Bad Bunny,Andrea
Zara Larsson - Lush Life,350,,22,,37302,6538619,Zara Larsson,Lush Life
Ariana Grande - no tears left to cry,233,,25,,70880,6536528,Ariana Grande,no tears left to cry
Agus Padilla - Control,194,,52,,55120,6533754,Agus Padilla,Control
Babasonicos - Carismático,112,,89,,72381,6528574,Babasonicos,Carismático
LIT killah - Eclipse,138,,22,,86769,6519783,LIT killah,Eclipse
Marama - Lo Intentamos,299,,30,,46069,6515200,Marama,Lo Intentamos
Carlos Baute - Ando buscando,272,,51,,36304,6509380,Carlos Baute,Ando buscando
Yami Safdie - De Nada - Remix,98,,57,,112476,6507660,Yami Safdie,De Nada - Remix
Marshmello - FRIENDS,259,,61,,38685,6504500,Marshmello,FRIENDS
Mau y Ricky - 3 de La Mañana,136,,55,,71966,6501815,Mau y Ricky,3 de La Mañana
Nicki Nicole - Me Has Dejado,81,,31,,125549,6493553,Nicki Nicole,Me Has Dejado
Trueno - UN PASO,77,,33,,159866,6490038,Trueno,UN PASO
Cazzu - Chapiadora,212,,43,,59695,6482093,Cazzu,Chapiadora
Lunay - Soltera (Remix),32,26.0,7,,259014,6456616,Lunay,Soltera (Remix)
Wisin - Todo Comienza en la Disco,178,,51,,68135,6453247,Wisin,Todo Comienza en la Disco
DJ Alex - Leña para el Carbón,43,22.0,2,(x1),338258,6450082,DJ Alex,Leña para el Carbón
Doja Cat - Need To Know,145,,61,,62068,6447699,Doja Cat,Need To Know
Maroon 5 - What Lovers Do,218,,52,,45337,6439068,Maroon 5,What Lovers Do
Kaleb Di Masi - Matatan - Remix,85,,41,,123594,6430401,Kaleb Di Masi,Matatan - Remix
Babasonicos - Yegua,116,,73,,79177,6427545,Babasonicos,Yegua
Mariah Angeliq - Perreito,170,,78,,57936,6423354,Mariah Angeliq,Perreito
Ozuna - La Modelo,242,,52,,56414,6417986,Ozuna,La Modelo
Shawn Mendes - There's Nothing Holdin' Me Back,270,,51,,38046,6415317,Shawn Mendes,There's Nothing Holdin' Me Back
Camilo - Tutu - Remix,199,,92,,49107,6397743,Camilo,Tutu - Remix
The Chainsmokers - Paris,169,,27,,63541,6397189,The Chainsmokers,Paris
Nicki Nicole - Mala Vida,110,,44,,91391,6395282,Nicki Nicole,Mala Vida
Tiago PZK - Mi Corazón,79,,35,,165461,6390135,Tiago PZK,Mi Corazón
WOS - QUEMARÁS,64,2.0,8,,342447,6382776,WOS,QUEMARÁS
David Guetta - Bang My Head,287,,16,,37446,6376631,David Guetta,Bang My Head
Milo j - FLA,101,,52,,117974,6374346,Milo j,FLA
Yandel - Yankee 150,84,,52,,140130,6371080,Yandel,Yankee 150
J Balvin - 6 AM,511,8.0,8,,23413,6353062,J Balvin,6 AM
Maria Becerra - Perdidamente,174,,55,,59027,6348722,Maria Becerra,Perdidamente
Wiz Khalifa - See You Again,381,74.0,2,(x5),30386,6341456,Wiz Khalifa,See You Again
Gordo - Hombres y Mujeres,75,,51,,151392,6339964,Gordo,Hombres y Mujeres
Paulo Londra - Me Tiene Mal,282,,73,,44160,6339652,Paulo Londra,Me Tiene Mal
Ana Mena - CARITA TRISTE,55,,31,,162917,6337806,Ana Mena,CARITA TRISTE
Trueno - JUNGLE,79,,33,,143577,6328981,Trueno,JUNGLE
Maroon 5 - Maps,549,112.0,2,(x3),20513,6324137,Maroon 5,Maps
Drake - Hotline Bling,366,,23,,33546,6323706,Drake,Hotline Bling
Luck Ra - Ya No Vuelvas,104,,56,,86907,6303574,Luck Ra,Ya No Vuelvas
Bad Bunny - Tu No Metes Cabra,167,,38,,65757,6300077,Bad Bunny,Tu No Metes Cabra
Alan Gomez - Relación Rota,171,,79,,61420,6284949,Alan Gomez,Relación Rota
Maisak - SE ME OLVIDA,60,,25,,157707,6283541,Maisak,SE ME OLVIDA
JHAYCO - Medusa,152,,51,,69685,6279288,JHAYCO,Medusa
Juanes - Fuego,236,,31,,59394,6277082,Juanes,Fuego
Lali - FANÁTICO,27,7.0,5,,358127,6252013,Lali,FANÁTICO
Beéle - Loco - Remix,156,,47,,62358,6251661,Beéle,Loco - Remix
Mesita - CEO,59,,24,,192844,6249106,Mesita,CEO
WOS - MIRÁ MAMÁ,122,,44,,101361,6238100,WOS,MIRÁ MAMÁ
Tiago PZK - Házmelo,140,,47,,77045,6227453,Tiago PZK,Házmelo
Rombai - Que Rico Baila,225,,53,,62141,6224472,Rombai,Que Rico Baila
Wisin - Buenos Días,153,,93,,54152,6212858,Wisin,Buenos Días
Billie Eilish - bury a friend,173,,45,,58897,6196154,Billie Eilish,bury a friend
Tiago PZK - Hablando De Love,71,,22,,134893,6192646,Tiago PZK,Hablando De Love
FMK - Tu Nombre,95,,32,,138499,6185931,FMK,Tu Nombre
Rels B - A Mí,157,,90,,58512,6154417,Rels B,A Mí
YSY A - MI CIUDAD,55,,21,,237608,6152234,YSY A,MI CIUDAD
Cosculluela - Si me dices que sí,256,,52,,40029,6146195,Cosculluela,Si me dices que sí
Martin Garrix - Scared to Be Lonely,245,,35,,52145,6141657,Martin Garrix,Scared to Be Lonely
FMK - AYNEA REMIX,197,,104,,44370,6140965,FMK,AYNEA REMIX
Q' Lokura - 200 Copas,146,,102,,99120,6128790,Q' Lokura,200 Copas
WOS - LUZ DELITO,122,,14,,167796,6126137,WOS,LUZ DELITO
YSY A - RELOJES REVENTADOS,58,1.0,3,(x1),539331,6125000,YSY A,RELOJES REVENTADOS
DJ Alex - Cristina Remix,164,,75,,72331,6114610,DJ Alex,Cristina Remix
Andrés Calamaro - La parte de adelante,112,,123,,65816,6100292,Andrés Calamaro,La parte de adelante
Maluma - GPS,173,,43,,72645,6095032,Maluma,GPS
Jason Derulo - Want to Want Me,405,3.0,7,,26860,6092973,Jason Derulo,Want to Want Me
The La Planta - El Cielo a un Diablo,157,,69,,63447,6080098,The La Planta,El Cielo a un Diablo
Duki - LeBron,151,,26,,89394,6064812,Duki,LeBron
Cardi B - WAP,111,,48,,84781,6061550,Cardi B,WAP
Lali - Disciplina,138,,71,,101574,6053015,Lali,Disciplina
ChocQuibTown - Pa Olvidarte,130,,34,,80772,6052745,ChocQuibTown,Pa Olvidarte
El Kuelgue - Carta Para No Llorar,113,,98,,66821,6049449,El Kuelgue,Carta Para No Llorar
Rusherking - El Plan,98,,59,,99112,6026394,Rusherking,El Plan
Farruko - Obsesionado,300,,31,,41769,6023290,Farruko,Obsesionado
Ariana Grande - Into You,229,,18,,44877,5996769,Ariana Grande,Into You
Billie Eilish - Happier Than Ever,120,,41,,93134,5985793,Billie Eilish,Happier Than Ever
Alan Gomez - Fabuloso - Remix,171,,81,,62310,5983844,Alan Gomez,Fabuloso - Remix
MAGIC! - Rude,505,169.0,1,(x2),26856,5971286,MAGIC!,Rude
Tainy - MOJABI GHOST,87,,61,,106619,5968005,Tainy,MOJABI GHOST
Rvssian - B11,150,,72,,61373,5965186,Rvssian,B11
Maluma - Carnaval,451,,52,,20857,5945454,Maluma,Carnaval
Soda Stereo - Persiana Americana,373,,107,,25423,5941610,Soda Stereo,Persiana Americana
Maroon 5 - Animals,554,43.0,3,(x1),22726,5931559,Maroon 5,Animals
Clean Bandit - Rather Be,595,63.0,3,(x3),20305,5909884,Clean Bandit,Rather Be
Prince Royce - Deja vu,246,,51,,37521,5908671,Prince Royce,Deja vu
Fuego - Sigo Fresh,186,,56,,46996,5903731,Fuego,Sigo Fresh
TINI - posta,59,,14,,261462,5898252,TINI,posta
Doja Cat - Say So,151,,51,,52598,5890845,Doja Cat,Say So
"Bizarrap - Frijo: Bzrp Music Sessions, Vol. 10",131,,45,,85364,5886990,Bizarrap,"Frijo: Bzrp Music Sessions, Vol. 10"
Fifth Harmony - Worth It,482,,22,,28700,5884689,Fifth Harmony,Worth It
#TocoParaVos - Sólo necesito,267,,21,,65711,5879873,#TocoParaVos,Sólo necesito
Queen - Don't Stop Me Now - Remastered 2011,227,,56,,43545,5878550,Queen,Don't Stop Me Now - Remastered 2011
DJ Tao - LA JOAQUI | DJ TAO Turreo Sessions #6,139,,97,,56880,5872804,DJ Tao,LA JOAQUI | DJ TAO Turreo Sessions #6
Bad Bunny - Me Mata,254,,66,,30788,5871371,Bad Bunny,Me Mata
Lunay - La Cama,127,,54,,69041,5868739,Lunay,La Cama
Becky G - La Respuesta,162,,55,,52369,5825902,Becky G,La Respuesta
Duki - Perreo Bendito,79,,20,,185263,5823757,Duki,Perreo Bendito
VI-EM - #Canta,544,,31,,25185,5822617,VI-EM,#Canta
TINI - Princesa,242,,73,,35847,5798518,TINI,Princesa
Lali - Obsesión,71,,33,,197618,5781275,Lali,Obsesión
Romeo Santos - Propuesta Indecente,516,,11,,58907,5779295,Romeo Santos,Propuesta Indecente
Kaleb Di Masi - Al Gendarme,107,,53,,86595,5778086,Kaleb Di Masi,Al Gendarme
Aitana - +,193,,80,,46818,5758347,Aitana,+
Juan Magán - Baila Conmigo,289,,32,,36283,5757159,Juan Magán,Baila Conmigo
Guaynaa - Rebota,142,,31,,81600,5747979,Guaynaa,Rebota
Kungs - This Girl - Kungs Vs. Cookin' On 3 Burners,151,3.0,10,,65998,5740160,Kungs,This Girl - Kungs Vs. Cookin' On 3 Burners
"Bizarrap - Don Patricio: Bzrp Music Sessions, Vol. 25",129,,15,,97790,5739812,Bizarrap,"Don Patricio: Bzrp Music Sessions, Vol. 25"
Duki - H.I.E.L.O.,110,,20,,116687,5734486,Duki,H.I.E.L.O.
Milo j - CARENCIAS DE CORDURA,98,,55,,141210,5722647,Milo j,CARENCIAS DE CORDURA
Rombai - Yo También,191,86.0,6,,55249,5716670,Rombai,Yo También
Los Palmeras - La Cola,142,,38,,144821,5716382,Los Palmeras,La Cola
The Weeknd - Save Your Tears,150,,62,,54974,5703393,The Weeknd,Save Your Tears
Xavi - La Diabla,85,,64,,101110,5702817,Xavi,La Diabla
DobleP - SE DICE DE MI,42,,26,,186443,5702611,DobleP,SE DICE DE MI
Harry Styles - Late Night Talking,111,,14,,220415,5695283,Harry Styles,Late Night Talking
Sam Smith - Stay With Me,521,16.0,5,,24355,5689702,Sam Smith,Stay With Me
Los Pericos - Pupilas Lejanas,109,,125,,64887,5687367,Los Pericos,Pupilas Lejanas
XXXTENTACION - SAD!,180,,21,,79991,5676527,XXXTENTACION,SAD!
Anuel AA - Súbelo,110,,68,,72867,5662183,Anuel AA,Súbelo
The Academy: Segunda Misión - LA RANGER,71,,52,,117431,5651459,The Academy: Segunda Misión,LA RANGER
Jessie J - Bang Bang,602,5.0,9,,18637,5593113,Jessie J,Bang Bang
KEVIN ROLDAN - PPP - Remix,155,,46,,59598,5580908,KEVIN ROLDAN,PPP - Remix
Imagine Dragons - Enemy,88,,55,,73890,5577519,Imagine Dragons,Enemy
Arcángel - Tu No Vive Asi,308,,88,,24520,5550418,Arcángel,Tu No Vive Asi
Zion & Lennox - Mi tesoro,274,,68,,28331,5519497,Zion & Lennox,Mi tesoro
Calvin Harris - Promises,239,,81,,31158,5515792,Calvin Harris,Promises
Khea;Omar Varela - M.I.A,141,,19,,84173,5513599,Khea;Omar Varela,M.I.A
Duki - don't liE,58,,24,,284758,5508827,Duki,don't liE
Bad Bunny - Dime Si Te Acuerdas,151,,31,,80199,5506293,Bad Bunny,Dime Si Te Acuerdas
Young Miko - Riri,96,,96,,79380,5499093,Young Miko,Riri
Los Palmeras - El Bombón,118,,25,,204263,5498418,Los Palmeras,El Bombón
Bruno Cabrera Dj - Fumeteo Xxx,147,,73,,58965,5496082,Bruno Cabrera Dj,Fumeteo Xxx
Leo Mattioli - Tramposa y Mentirosa,123,,83,,143392,5492036,Leo Mattioli,Tramposa y Mentirosa
El Reja - Me Vas a Ver,130,,63,,74011,5485987,El Reja,Me Vas a Ver
YSY A - UOH OH OH,56,1.0,6,,477539,5466879,YSY A,UOH OH OH
Dua Lipa - Physical,155,,31,,82367,5461197,Dua Lipa,Physical
Silk City - Electricity,185,,52,,50886,5458460,Silk City,Electricity
Alan Gomez - Mío No Tuyo,76,,66,,116525,5454282,Alan Gomez,Mío No Tuyo
Imagine Dragons - Enemy,115,,70,,65247,5440239,Imagine Dragons,Enemy
OneRepublic - Counting Stars,614,13.0,6,,22359,5439611,OneRepublic,Counting Stars
Pinky SD - Mojada Por Dentro,65,,41,,150474,5434695,Pinky SD,Mojada Por Dentro
DJ Tao - LUCK RA | DJ TAO Turreo Sessions #19,87,,83,,88323,5434252,DJ Tao,LUCK RA | DJ TAO Turreo Sessions #19
Pinky SD - No Va a Venir,64,,35,,158091,5431785,Pinky SD,No Va a Venir
Mueva Records - Piso,84,,16,,90641,5425961,Mueva Records,Piso
Los Charros - Amores Como el Nuestro,120,,47,,184382,5401585,Los Charros,Amores Como el Nuestro
Trueno - No Cap - A COLORS SHOW,80,,64,,85921,5400793,Trueno,No Cap - A COLORS SHOW
Ariana Grande - we can't be friends (wait for your love),71,,41,,148245,5385118,Ariana Grande,we can't be friends (wait for your love)
Cazzu - Mucha Data,151,,63,,59275,5382587,Cazzu,Mucha Data
Callejeros - Prohibido,206,,152,,57482,5379629,Callejeros,Prohibido
Selena Gomez - Wolves,196,,52,,46424,5368831,Selena Gomez,Wolves
Cazzu - Nada,197,,100,,35345,5358539,Cazzu,Nada
Q' Lokura - Yo Era,111,,113,,90963,5358167,Q' Lokura,Yo Era
Rauw Alejandro - Fantasias - Remix,149,,51,,70844,5353320,Rauw Alejandro,Fantasias - Remix
Queen - Under Pressure - Remastered,204,,48,,43763,5349975,Queen,Under Pressure - Remastered
Charly García - Nos Siguen Pegando Abajo,106,,61,,83708,5334208,Charly García,Nos Siguen Pegando Abajo
"Bizarrap - BZRP Music Sessions, Vol. 3",128,,38,,77289,5333019,Bizarrap,"BZRP Music Sessions, Vol. 3"
Taylor Swift - Fortnight,53,1.0,7,,336739,5330405,Taylor Swift,Fortnight
Juanes - Bonita,160,,101,,48534,5329837,Juanes,Bonita
Paulo Londra - Party,120,,44,,89160,5316591,Paulo Londra,Party
"Bizarrap - Mesita: Bzrp Music Sessions, Vol. 12",125,,53,,63911,5307752,Bizarrap,"Mesita: Bzrp Music Sessions, Vol. 12"
Rema - Calm Down,103,,107,,66476,5285615,Rema,Calm Down
Nicky Jam - Travesuras,529,,19,,21577,5282397,Nicky Jam,Travesuras
Felix Jaehn - Ain't Nobody (Loves Me Better),382,,23,,31761,5274503,Felix Jaehn,Ain't Nobody (Loves Me Better)
Reik - Qué Gano Olvidándote - Versión Urbana,224,,59,,30942,5272380,Reik,Qué Gano Olvidándote - Versión Urbana
Pinky SD - La Piel Bien Caliente,65,,38,,156076,5269335,Pinky SD,La Piel Bien Caliente
Nio Garcia - Travesuras,132,,78,,58755,5259495,Nio Garcia,Travesuras
Zato DJ - Te Robo,250,,82,,34984,5253565,Zato DJ,Te Robo
Luck Ra - TOCO Y ME VOY,75,,82,,143142,5246455,Luck Ra,TOCO Y ME VOY
Anuel AA - La Última Vez,226,,57,,30265,5206150,Anuel AA,La Última Vez
Anuel AA - OA,85,,92,,78560,5202266,Anuel AA,OA
Sabrina Carpenter - Taste,59,,35,,130484,5188327,Sabrina Carpenter,Taste
