Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Zedd - Good Thing,60,,50,,1339708,60931816,Zedd,Good Thing
TV Girl - Not Allowed,49,,137,,1361669,60916257,TV Girl,Not Allowed
Maluma - Qué Pena,68,,64,,1119533,60904648,Maluma,Qué Pena
G.R.L. - Ugly Heart,169,,30,,584207,60843130,G.R.L.,Ugly Heart
Trippie Redd - Topanga,72,,38,,1670068,60798428,Trippie Redd,Topanga
Camilo - Índigo,51,,35,,1763583,60791531,Camilo,Índigo
Twenty One Pilots - Level of Concern,58,,24,,2175414,60704351,Twenty One Pilots,Level of Concern
Ariana Grande - Santa Baby,57,,40,,2520246,60602249,Ariana Grande,Santa Baby
TINI - Bar,66,,82,,1243119,60564520,TINI,Bar
Post Malone - Guy For That (Feat. Luke Combs),34,,17,,3318091,60559565,Post Malone,Guy For That (Feat. Luke Combs)
Megan Thee Stallion - Hot Girl Summer,58,,28,,1947607,60557631,Megan Thee Stallion,Hot Girl Summer
Meghan Trainor - Dear Future Husband,134,,35,,836612,60486004,Meghan Trainor,Dear Future Husband
Post Malone - Pour Me A Drink (Feat. Blake Shelton),35,,31,,2886577,60408839,Post Malone,Pour Me A Drink (Feat. Blake Shelton)
Young Stoner Life - Solid,58,,17,,2905183,60383134,Young Stoner Life,Solid
Harry Styles - Daydreaming,35,1.0,9,,6028378,60225714,Harry Styles,Daydreaming
Feid - REMIX EXCLUSIVO,41,,57,,2043407,60197893,Feid,REMIX EXCLUSIVO
Stevie Wonder - What Christmas Means To Me,43,,42,,3271878,60187053,Stevie Wonder,What Christmas Means To Me
The Kid LAROI - TOO MUCH,28,1.0,10,,4361378,60155359,The Kid LAROI,TOO MUCH
Kaifi Khalil - Kahani Suno 2.0,46,,68,,1513787,60093901,Kaifi Khalil,Kahani Suno 2.0
Lil Uzi Vert - Money Longer,166,,104,,527801,60012702,Lil Uzi Vert,Money Longer
Lil Dicky - Earth,50,,31,,1688193,59874721,Lil Dicky,Earth
"Bizarrap - Paulo Londra: Bzrp Music Sessions, Vol. 23",35,5.0,2,(x1),5507886,59841704,Bizarrap,"Paulo Londra: Bzrp Music Sessions, Vol. 23"
ZICO - SPOT!,36,,70,,1947705,59734203,ZICO,SPOT!
Luan Santana - MORENA,67,,70,,1248397,59659565,Luan Santana,MORENA
Stray Kids - Chk Chk Boom,35,,25,,3103367,59554436,Stray Kids,Chk Chk Boom
Thalia - Desde Esa Noche,173,,123,,406302,59531538,Thalia,Desde Esa Noche
AnnenMayKantereit - Tom's Diner,59,,57,,1239844,59521968,AnnenMayKantereit,Tom's Diner
Drake - On BS,27,4.0,4,,7974089,59507643,Drake,On BS
Sigala - Sweet Lovin',145,,56,,622630,59418491,Sigala,Sweet Lovin'
Justin Bieber - Purpose,104,,22,,1271969,59371783,Justin Bieber,Purpose
Post Malone - 92 Explorer,53,,21,,3250200,59258781,Post Malone,92 Explorer
Simone Mendes - Erro Gostoso - Ao Vivo,47,,86,,1581502,59172399,Simone Mendes,Erro Gostoso - Ao Vivo
Alvaro Soler - Sofia,132,,87,,577479,59116683,Alvaro Soler,Sofia
Isaiah Firebrace - It's Gotta Be You,84,,60,,959007,59090169,Isaiah Firebrace,It's Gotta Be You
Drake - Emotionless,34,4.0,3,(x1),7690019,59085042,Drake,Emotionless
Bad Bunny - La Zona,61,,30,,2505493,59057365,Bad Bunny,La Zona
Shawn Mendes - Youth feat. Khalid,52,,19,,2302769,58960434,Shawn Mendes,Youth feat. Khalid
Terror Jr - Come First,108,,62,,725715,58881988,Terror Jr,Come First
Don Toliver - Bandit,43,,40,,2314169,58845657,Don Toliver,Bandit
21 Savage - Runnin,54,1.0,9,,3744137,58818972,21 Savage,Runnin
TWISTED - WORTH NOTHING - Fast & Furious: Drift Tape/Phonk Vol 1,57,,133,,1225046,58802549,TWISTED,WORTH NOTHING - Fast & Furious: Drift Tape/Phonk Vol 1
Israel & Rodolffo - Seu Brilho Sumiu - Ao Vivo,46,,85,,1593892,58772282,Israel & Rodolffo,Seu Brilho Sumiu - Ao Vivo
Olly Murs - Wrapped Up,124,,20,,827945,58622895,Olly Murs,Wrapped Up
David Guetta - Dirty Sexy Money,88,,81,,980714,58569286,David Guetta,Dirty Sexy Money
Duki - Si Quieren Frontear,58,,63,,1292921,58568162,Duki,Si Quieren Frontear
Axwell /\ Ingrosso - Dreamer,95,,124,,758709,58564823,Axwell /\ Ingrosso,Dreamer
Post Malone - Zack And Codeine,46,1.0,10,,4476065,58502901,Post Malone,Zack And Codeine
Ella Mai - Trip,77,,82,,1023334,58416795,Ella Mai,Trip
Lil Tjay - In My Head,46,,20,,2334194,58411060,Lil Tjay,In My Head
Post Malone - Same Bitches,49,,16,,3971526,58241930,Post Malone,Same Bitches
Daddy Yankee - Don Don,67,,86,,1064178,58221825,Daddy Yankee,Don Don
21 Savage - née-nah,29,1.0,7,,4302555,58078529,21 Savage,née-nah
Tom Walker - Just You and I,68,,79,,1107988,58037838,Tom Walker,Just You and I
TWICE - Talk that Talk,49,,49,,1769615,57988318,TWICE,Talk that Talk
Sia - Alive,169,,57,,503742,57925294,Sia,Alive
Iggy Azalea - Fancy,99,2.0,7,,869420,57907610,Iggy Azalea,Fancy
PSY - That That (prod. & feat. SUGA of BTS),42,,16,,2517725,57882567,PSY,That That (prod. & feat. SUGA of BTS)
Oxlade - KU LO SA - A COLORS SHOW,53,,91,,1294961,57760864,Oxlade,KU LO SA - A COLORS SHOW
Megan Thee Stallion - Neva Play,27,1.0,10,,4517808,57754497,Megan Thee Stallion,Neva Play
Malu - Disco Arranhado - Funk Remix,62,,58,,1361750,57728893,Malu,Disco Arranhado - Funk Remix
SAYGRACE - You Don't Own Me,112,,58,,870376,57695937,SAYGRACE,You Don't Own Me
Lomiiel - HAY LUPITA,40,,68,,1869221,57582193,Lomiiel,HAY LUPITA
Lunay - Soltera (Remix),32,,23,,2111959,57546735,Lunay,Soltera (Remix)
Lil Skies - i,74,,56,,1291747,57532684,Lil Skies,i
Taylor Swift - champagne problems,43,2.0,3,(x1),5799455,57514543,Taylor Swift,champagne problems
Charlie Puth - Done for Me,77,,72,,1017897,57504474,Charlie Puth,Done for Me
Tiësto - Wasted,189,,15,,647206,57443398,Tiësto,Wasted
Bizarrap - Entre las de 20,34,,32,,2627149,57422371,Bizarrap,Entre las de 20
Selena Gomez - Single Soon,33,1.0,10,,3879835,57367493,Selena Gomez,Single Soon
Juice WRLD - Already Dead,40,,14,,3704299,57299790,Juice WRLD,Already Dead
Manuel Turizo - Te Quemaste,77,,115,,897914,57287205,Manuel Turizo,Te Quemaste
Nelly - The Fix,161,,75,,497411,57275712,Nelly,The Fix
Robin Schulz - Sun Goes Down,220,,49,,448868,57271886,Robin Schulz,Sun Goes Down
Galantis - Hunter,102,,102,,716044,57224806,Galantis,Hunter
Pitbull - Fun,150,,32,,869641,57099838,Pitbull,Fun
Anuel AA - Reggaetonera,75,,72,,1229434,57054204,Anuel AA,Reggaetonera
Sachin-Jigar - Phir Aur Kya Chahiye,40,,58,,1948653,56998803,Sachin-Jigar,Phir Aur Kya Chahiye
FIFTY FIFTY - Cupid,47,,90,,1396233,56962408,FIFTY FIFTY,Cupid
Billie Eilish - BITTERSUITE,26,,21,,5277647,56712973,Billie Eilish,BITTERSUITE
The Weeknd - Wasted Times,36,4.0,5,,3936324,56672236,The Weeknd,Wasted Times
DJ Ivis - Esquema Preferido,64,,61,,1269917,56558088,DJ Ivis,Esquema Preferido
Matoma - Old Thing Back,136,,36,,816339,56533197,Matoma,Old Thing Back
Metro Boomin - 10 Freaky Girls,60,,33,,1633721,56511582,Metro Boomin,10 Freaky Girls
Jason Derulo - Try Me,179,,51,,571103,56511195,Jason Derulo,Try Me
Nicki Minaj - The Night Is Still Young,166,,51,,619197,56463958,Nicki Minaj,The Night Is Still Young
PEDRO SAMPAIO - GALOPA,62,,46,,1354594,56407335,PEDRO SAMPAIO,GALOPA
Taylor Swift - Blank Space (Taylor's Version),25,2.0,3,(x1),10359947,56332059,Taylor Swift,Blank Space (Taylor's Version)
"BANDIDO - No Me Conocen (Remix) [con DUKI, Rei & Tiago PZK]",64,,98,,1069450,56203420,BANDIDO,"No Me Conocen (Remix) [con DUKI, Rei & Tiago PZK]"
Logic - 44 More,54,,28,,1862587,56188872,Logic,44 More
Taylor Swift - The Man,35,5.0,4,,4612079,55994906,Taylor Swift,The Man
Jorja Smith - Be Honest,73,,106,,901180,55941878,Jorja Smith,Be Honest
Eden Muñoz - Abcdario,37,,46,,2107527,55927416,Eden Muñoz,Abcdario
Drake - Childs Play,134,,58,,828334,55911012,Drake,Childs Play
Lauv - The Other,97,,92,,766425,55778306,Lauv,The Other
"Tanishk Bagchi - Raataan Lambiyan (From ""Shershaah"")",57,,60,,1299163,55697121,Tanishk Bagchi,"Raataan Lambiyan (From ""Shershaah"")"
Shakira - Soltera,28,,36,,2499185,55667489,Shakira,Soltera
Iggy Azalea - Fancy,193,,22,,806228,55662484,Iggy Azalea,Fancy
Kiesza - Hideaway,182,,27,,616754,55607323,Kiesza,Hideaway
"Dean Martin - Baby, It's Cold Outside",37,,39,,3372452,55585008,Dean Martin,"Baby, It's Cold Outside"
Martin Garrix - Don't Look Down,135,,36,,835289,55555789,Martin Garrix,Don't Look Down
Davi Kneip - sentaDONA (Remix) s2,55,,35,,1693912,55517548,Davi Kneip,sentaDONA (Remix) s2
Crissin - Poblado,46,,54,,1563356,55462023,Crissin,Poblado
Alan Walker - Tired,96,,104,,826033,55411812,Alan Walker,Tired
Maluma - El Perdedor,140,,77,,596971,55406402,Maluma,El Perdedor
Bad Bunny - Pero Ya No,41,,14,,3702864,55364717,Bad Bunny,Pero Ya No
Zé Felipe - Malvada,56,,32,,1665809,55338675,Zé Felipe,Malvada
Ziv Zaifman - A Million Dreams,79,,81,,916135,55334886,Ziv Zaifman,A Million Dreams
Adele - Love In The Dark,52,,40,,1714032,55264373,Adele,Love In The Dark
Lauv - There's No Way,64,,70,,1097282,55207537,Lauv,There's No Way
Jin - The Astronaut,37,,17,,4146790,55190895,Jin,The Astronaut
Maroon 5 - Nobody's Love,56,,59,,1648747,55139480,Maroon 5,Nobody's Love
Musical Youth - Pass The Dutchie,52,,81,,1327774,54907683,Musical Youth,Pass The Dutchie
Quavo - WORKIN ME,77,,69,,1240490,54758706,Quavo,WORKIN ME
Eminem - Not Alike,40,2.0,9,,3167526,54735600,Eminem,Not Alike
Agust D - Haegeum,29,,11,,3937168,54734277,Agust D,Haegeum
Beach Bunny - Cloud 9,62,,73,,1070374,54678289,Beach Bunny,Cloud 9
Yandel - Como Antes,96,,116,,722009,54659817,Yandel,Como Antes
Idina Menzel - Into the Unknown,58,,51,,1299639,54614045,Idina Menzel,Into the Unknown
SUICIDAL-IDOL - ecstacy (slowed),43,,102,,1431805,54433220,SUICIDAL-IDOL,ecstacy (slowed)
Maroon 5 - This Summer,118,,34,,862053,54415332,Maroon 5,This Summer
Taylor Swift - Christmas Tree Farm,37,,52,,3779812,54401746,Taylor Swift,Christmas Tree Farm
Lunay - Soltera,66,,97,,1035131,54381541,Lunay,Soltera
Lauv - Feelings,62,,73,,1138082,54223067,Lauv,Feelings
Reik - Ya Me Enteré,127,,103,,526120,54202719,Reik,Ya Me Enteré
Charly Black - Gyal You A Party Animal - Remix,107,,114,,637686,54186318,Charly Black,Gyal You A Party Animal - Remix
Drake - Family Matters,21,,11,,5419731,54161299,Drake,Family Matters
Daddy Yankee - PROBLEMA,67,,108,,1051033,54160757,Daddy Yankee,PROBLEMA
ScHoolboy Q - X,56,,19,,2204390,54134481,ScHoolboy Q,X
Lizzo - Rumors,42,,18,,2916657,54101401,Lizzo,Rumors
Labrinth - All For Us - from the HBO Original Series Euphoria,53,,54,,1398702,54051777,Labrinth,All For Us - from the HBO Original Series Euphoria
Drake - Sticky,39,1.0,9,,5153548,54041679,Drake,Sticky
XXXTENTACION - NUMB,62,,15,,3154391,53948923,XXXTENTACION,NUMB
Kenia OS - Malas Decisiones,44,,97,,1446421,53948738,Kenia OS,Malas Decisiones
Joost - Europapa,27,,22,,3287462,53903510,Joost,Europapa
2 Chainz - 4 AM,86,,72,,900973,53894015,2 Chainz,4 AM
Hailee Steinfeld - Rock Bottom,123,,75,,562623,53842881,Hailee Steinfeld,Rock Bottom
USHER - Yeah!,39,,36,,2317743,53836607,USHER,Yeah!
DJ Snake - Turn Down for What,240,,35,,432737,53832569,DJ Snake,Turn Down for What
6ix9ine - TIC TOC,38,4.0,4,,3278358,53752620,6ix9ine,TIC TOC
Matheus Fernandes - Baby Me Atende,61,,79,,1178421,53745440,Matheus Fernandes,Baby Me Atende
Jax Jones - All Day And Night - Jax Jones & Martin Solveig Present Europa,68,,89,,1040613,53731462,Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa
Beyoncé - ALIEN SUPERSTAR,42,,12,,3470344,53719561,Beyoncé,ALIEN SUPERSTAR
Khalid - Suncity,45,,19,,2304182,53702017,Khalid,Suncity
Nicky Jam - Fan de Tus Fotos,71,,150,,874941,53632417,Nicky Jam,Fan de Tus Fotos
Taylor Swift - The Prophecy,25,,32,,5154617,53590963,Taylor Swift,The Prophecy
Polo G - Go Stupid,65,,93,,1103416,53543973,Polo G,Go Stupid
Ariana Grande - fake smile,35,2.0,8,,4871271,53532993,Ariana Grande,fake smile
KAROL G - Mi Cama - Remix,69,,67,,1108035,53416021,KAROL G,Mi Cama - Remix
21 Savage - monster,49,,31,,1989544,53339250,21 Savage,monster
Taylor Swift - Clara Bow,19,,16,,9564186,53278219,Taylor Swift,Clara Bow
Little Mix - Secret Love Song,164,,115,,364497,53266488,Little Mix,Secret Love Song
Steve Lacy - Static,53,,109,,1145022,53265849,Steve Lacy,Static
Halsey - Nightmare,42,,18,,2222486,53227435,Halsey,Nightmare
Taylor Swift - The Black Dog,22,,20,,7011116,53200234,Taylor Swift,The Black Dog
Olivia Rodrigo - All I Want,67,,63,,1199402,53199370,Olivia Rodrigo,All I Want
"*NSYNC - Merry Christmas, Happy Holidays",40,,61,,2859234,53187147,*NSYNC,"Merry Christmas, Happy Holidays"
The Weeknd - Out of Time,37,1.0,8,,4138495,53139758,The Weeknd,Out of Time
Flo Rida - Cake - Challenge Version,87,,84,,751903,53120525,Flo Rida,Cake - Challenge Version
"Bernadya - Untungnya, Hidup Harus Tetap Berjalan",36,,79,,1653815,53102050,Bernadya,"Untungnya, Hidup Harus Tetap Berjalan"
Jung Kook - Never Let Go,26,,14,,5511530,53072706,Jung Kook,Never Let Go
Anitta - Me Gusta,46,,24,,2244409,52989064,Anitta,Me Gusta
Loren Allred - Never Enough,75,,78,,942415,52987304,Loren Allred,Never Enough
Guilherme & Benuto - Haja Colírio,52,,68,,1404096,52941188,Guilherme & Benuto,Haja Colírio
Migrantes - Si Me Tomo Una Cerveza,64,,64,,1175384,52866261,Migrantes,Si Me Tomo Una Cerveza
Chefin - 212,55,,72,,1198245,52844303,Chefin,212
J Balvin - Ambiente,75,,100,,894037,52841492,J Balvin,Ambiente
NAV - Turks,42,,17,,2855163,52798310,NAV,Turks
JHAYCO - Medusa,59,,80,,1206220,52776270,JHAYCO,Medusa
Drake - Virginia Beach,25,2.0,1,(x1),8090809,52746574,Drake,Virginia Beach
KAROL G - SEJODIOTO,56,,72,,1302270,52728932,KAROL G,SEJODIOTO
Drake - Circo Loco,26,3.0,7,,6534486,52721365,Drake,Circo Loco
Rita Ora - Girls,57,,47,,1572600,52686172,Rita Ora,Girls
blackbear - do re mi,95,,107,,672462,52593572,blackbear,do re mi
TAEYANG - VIBE,34,,12,,3562808,52578367,TAEYANG,VIBE
Travis Scott - FRANCHISE,38,1.0,7,,3665233,52573445,Travis Scott,FRANCHISE
Jason Derulo - Get Ugly,118,,55,,650698,52572281,Jason Derulo,Get Ugly
Gusttavo Lima - Ficha Limpa,57,,67,,1252697,52564667,Gusttavo Lima,Ficha Limpa
Post Malone - Takin' Shots,43,,13,,4295775,52554973,Post Malone,Takin' Shots
TWICE - I CAN'T STOP ME,53,,46,,1513019,52549802,TWICE,I CAN'T STOP ME
JENNIE - You & Me,33,,13,,3774569,52533531,JENNIE,You & Me
Metro Boomin - No Complaints,93,,74,,886252,52473985,Metro Boomin,No Complaints
Hearts & Colors - Lighthouse - Andrelli Remix,82,,68,,802897,52453140,Hearts & Colors,Lighthouse - Andrelli Remix
Trey Songz - Slow Motion,168,,54,,556959,52440152,Trey Songz,Slow Motion
Ed Sheeran - Nancy Mulligan,50,,23,,2410701,52413907,Ed Sheeran,Nancy Mulligan
Melanie Martinez - Pity Party,114,,79,,548977,52390863,Melanie Martinez,Pity Party
Xavi - Modo DND,40,,108,,1483933,52369328,Xavi,Modo DND
Kanye West - Yikes,41,4.0,4,,4106390,52285353,Kanye West,Yikes
Justin Bieber - Mark My Words,87,,16,,1586876,52145351,Justin Bieber,Mark My Words
Lorde - Royals,220,,72,,399164,52133370,Lorde,Royals
Bad Bunny - HACIENDO QUE ME AMAS,44,1.0,4,,5033160,52105107,Bad Bunny,HACIENDO QUE ME AMAS
Imagine Dragons - Warriors,163,,29,,644065,52096591,Imagine Dragons,Warriors
Zé Felipe - Toma Toma Vapo Vapo,53,,19,,1864872,52077325,Zé Felipe,Toma Toma Vapo Vapo
Future - Wicked,130,,91,,519582,51990100,Future,Wicked
Offset - Clout,69,,113,,918886,51953252,Offset,Clout
Trueno - Mamichula - con Nicki Nicole,32,,53,,2063714,51880150,Trueno,Mamichula - con Nicki Nicole
Aminé - REEL IT IN,70,,105,,917137,51748959,Aminé,REEL IT IN
BTS - ON,45,,21,,2495156,51725140,BTS,ON
Diane Guerrero - What Else Can I Do?,54,,71,,1129002,51723355,Diane Guerrero,What Else Can I Do?
Alvaro Diaz - Problemón,61,,110,,1015423,51696098,Alvaro Diaz,Problemón
Tony Bennett - Winter Wonderland,40,,41,,2766625,51682749,Tony Bennett,Winter Wonderland
21 Savage - Mr. Right Now,43,,14,,3492862,51608488,21 Savage,Mr. Right Now
Gusttavo Lima - Bloqueado - Ao Vivo,53,,51,,1354930,51598916,Gusttavo Lima,Bloqueado - Ao Vivo
James Hersey - Miss You,107,,84,,591417,51576328,James Hersey,Miss You
Jason Derulo - Trumpets,167,,29,,555327,51539244,Jason Derulo,Trumpets
Madden - Golden Light,116,,70,,627289,51535440,Madden,Golden Light
"Bizarrap - Arcángel: Bzrp Music Sessions, Vol. 54",25,1.0,6,,4232590,51526766,Bizarrap,"Arcángel: Bzrp Music Sessions, Vol. 54"
Drake - Elevate,33,3.0,4,,7502102,51501431,Drake,Elevate
Kanye West - True Love,35,,14,,3099946,51482863,Kanye West,True Love
Camila Cabello - OMG,70,,60,,1040842,51402051,Camila Cabello,OMG
Ozuna - Te Soñé De Nuevo,68,,109,,915770,51390232,Ozuna,Te Soñé De Nuevo
Riton - Turn Me On,69,,75,,1286718,51366320,Riton,Turn Me On
Superstar Pride - PAINTING PICTURES,34,,32,,2258262,51350538,Superstar Pride,PAINTING PICTURES
Travis Scott - Watch,49,,11,,3118159,51233857,Travis Scott,Watch
IVE - ELEVEN,57,,88,,1081977,51231326,IVE,ELEVEN
Justin Bieber - No Pressure,87,,21,,1332615,51230800,Justin Bieber,No Pressure
The Jackson 5 - I Saw Mommy Kissing Santa Claus,36,,36,,2959697,50987165,The Jackson 5,I Saw Mommy Kissing Santa Claus
Matuê - Quer Voar,56,,71,,1241073,50984557,Matuê,Quer Voar
JENNIE - Mantra,13,6.0,5,,5247858,50980746,JENNIE,Mantra
Michael Bublé - Jingle Bells,69,,24,,3037157,50964162,Michael Bublé,Jingle Bells
Big Sean - Wolves,56,,75,,1207404,50954446,Big Sean,Wolves
Olivia Rodrigo - the grudge,26,,13,,4411485,50923309,Olivia Rodrigo,the grudge
"Bizarrap - L-Gante: Bzrp Music Sessions, Vol.38",62,,101,,981678,50920088,Bizarrap,"L-Gante: Bzrp Music Sessions, Vol.38"
Drake - Free Smoke,45,3.0,3,(x1),4051017,50796011,Drake,Free Smoke
BLACKPINK - Typa Girl,34,1.0,8,,4356002,50776679,BLACKPINK,Typa Girl
Kanye West - Jail,20,3.0,2,(x2),9328254,50762019,Kanye West,Jail
Ella Mai - Boo'd Up,61,,56,,1251282,50751755,Ella Mai,Boo'd Up
Roddy Ricch - Late At Night,53,,57,,1571687,50750729,Roddy Ricch,Late At Night
Nause - Dynamite,87,,69,,725851,50717372,Nause,Dynamite
Becky G - Fulanito,56,,86,,1125749,50660859,Becky G,Fulanito
Chase Atlantic - Swim,56,,101,,1011710,50620659,Chase Atlantic,Swim
Rich Music LTD - Perreo en La Luna,64,,117,,938419,50614200,Rich Music LTD,Perreo en La Luna
Calvin Harris - Stay With Me,51,,50,,1618404,50599212,Calvin Harris,Stay With Me
Dean Martin - Rudolph The Red-Nosed Reindeer,32,,53,,3686808,50540062,Dean Martin,Rudolph The Red-Nosed Reindeer
Lil Skies - Red Roses,81,,126,,726210,50524234,Lil Skies,Red Roses
Drake - Behind Barz - Bonus,60,,53,,1392533,50483678,Drake,Behind Barz - Bonus
Benson Boone - GHOST TOWN,49,,53,,1300572,50456813,Benson Boone,GHOST TOWN
sangiovanni - malibu,53,,68,,1315177,50456274,sangiovanni,malibu
Luan Santana - DEJA VU,34,,29,,2051749,50455468,Luan Santana,DEJA VU
Future - PUFFIN ON ZOOTIEZ,46,,28,,2199236,50399481,Future,PUFFIN ON ZOOTIEZ
The Weeknd - Try Me,31,5.0,3,(x1),4443795,50376709,The Weeknd,Try Me
Robin Schulz - Alane,66,,99,,988136,50354053,Robin Schulz,Alane
Taylor Swift - Gorgeous,52,1.0,7,,3030858,50121608,Taylor Swift,Gorgeous
Playboi Carti - wokeuplikethis*,103,,133,,572525,50060447,Playboi Carti,wokeuplikethis*
Chris Brown - Don't Check On Me,43,,30,,2070341,49981364,Chris Brown,Don't Check On Me
Deorro - Bailar,116,,90,,555318,49954733,Deorro,Bailar
Dua Lipa - Fever,54,,49,,1832874,49927665,Dua Lipa,Fever
Bad Bunny - PA' ROMPERLA,50,,11,,2953078,49861469,Bad Bunny,PA' ROMPERLA
Eminem - Greatest,35,5.0,4,,3906513,49810538,Eminem,Greatest
OneRepublic - Start Again,51,,39,,1595354,49770674,OneRepublic,Start Again
Sebastian Yatra - Dos Oruguitas,53,,90,,1067160,49754678,Sebastian Yatra,Dos Oruguitas
Ed Sheeran - Hearts Don't Break Around Here,47,,19,,2738256,49746858,Ed Sheeran,Hearts Don't Break Around Here
Wiz Khalifa - Hopeless Romantic,75,,73,,1067996,49697697,Wiz Khalifa,Hopeless Romantic
Tori Kelly - Hollow,149,,80,,433981,49646117,Tori Kelly,Hollow
4batz - act ii: date @ 8,38,,121,,1537886,49633797,4batz,act ii: date @ 8
G-Eazy - Still Be Friends,65,,102,,1098166,49620535,G-Eazy,Still Be Friends
Childish Gambino - Summertime Magic,35,,15,,3077971,49613076,Childish Gambino,Summertime Magic
ZAAC - Desce Pro Play (PA PA PA),64,,95,,1046135,49502776,ZAAC,Desce Pro Play (PA PA PA)
Gustavo Moura & Rafael - Digitando,31,,45,,2234194,49494374,Gustavo Moura & Rafael,Digitando
Diego & Victor Hugo - Facas - Ao Vivo,54,,71,,1226269,49474900,Diego & Victor Hugo,Facas - Ao Vivo
Felix Jaehn - Bonfire,100,,72,,656028,49452093,Felix Jaehn,Bonfire
Gene Autry - Here Comes Santa Claus (Right Down Santa Claus Lane),30,,40,,3648033,49440295,Gene Autry,Here Comes Santa Claus (Right Down Santa Claus Lane)
Logic - Keanu Reeves,48,,37,,1708178,49403965,Logic,Keanu Reeves
Anuel AA - Antes,51,,51,,1503426,49381114,Anuel AA,Antes
Fergie - L.A.LOVE (la la),152,,44,,501529,49332738,Fergie,L.A.LOVE (la la)
Taylor Swift - The Archer,40,1.0,9,,2929533,49284497,Taylor Swift,The Archer
The Weeknd - Rockin’,55,,12,,2333649,49246831,The Weeknd,Rockin’
Billie Eilish - ilomilo,47,,17,,2745611,49239706,Billie Eilish,ilomilo
Jung Kook - Stay Alive (Prod. SUGA of BTS),34,3.0,3,(x1),4273772,49223500,Jung Kook,Stay Alive (Prod. SUGA of BTS)
Nicky Jam - Live It Up - Official Song 2018 FIFA World Cup Russia,63,,71,,1017460,49148371,Nicky Jam,Live It Up - Official Song 2018 FIFA World Cup Russia
Mahmood - Brividi,28,6.0,5,,3586498,49130179,Mahmood,Brividi
"Andy Grammer - Honey, I'm Good.",142,,52,,572135,49128242,Andy Grammer,"Honey, I'm Good."
Vegedream - Ramenez la coupe à la maison,47,,56,,1384348,49077467,Vegedream,Ramenez la coupe à la maison
Bazzi - Beautiful,74,,101,,844448,49071049,Bazzi,Beautiful
Taylor Swift - The Great War,28,,22,,3683060,49058948,Taylor Swift,The Great War
